part_id,part_name,material,weight_kg,designer,created_date
P6191,Gear Shaft,Steel,13.95,Deepak,2023-04-04
P2604,Axle Rod,Iron,16.02,Ravi,2023-04-20
P2180,Axle Rod,Stainless Steel,28.48,Lakshmi,2023-04-05
P20694,Knuckle,Iron,14.33,Rahul,2023-04-18
P7571,Clutch Plate,Aluminum,31.5,Kavitha,2023-04-07
P2316,Valve Spring,Steel,12.48,Lakshmi,2023-04-12
P3758,Knuckle,Copper Alloy,30.88,Deepak,2023-04-27
P9039,Camshaft,Cast Iron,27.49,Amit,2023-04-21
P12615,Timing Belt,Titanium,31.55,Meena,2023-04-30
P9246,Gear Shaft,Brass,35.1,Priya,2023-04-22
P11341,Crankshaft,Carbon Steel,26.78,Neha,2023-04-03
P15246,Timing Belt,Magnesium,37.79,Ankit,2023-04-09
P4700,Piston Ring,Cast Iron,40.57,Ravi,2023-04-21
P16258,Crankshaft,Cast Iron,24.7,Priya,2023-04-28
P4665,Suspension Arm,Cast Iron,25.78,Amit,2023-04-19
P7060,Steering Rack,Magnesium,12.42,Lakshmi,2023-04-23
P18196,Brake Disc,Cast Iron,33.05,Kavitha,2023-04-10
P10590,Piston Ring,Brass,28.9,Rahul,2023-04-08
P19413,Bearing Housing,Steel,27.7,Neha,2023-04-01
P20597,Clutch Plate,Titanium,14.46,Lakshmi,2023-04-20
P14939,Camshaft,Aluminum,48.42,Ankit,2023-04-13
P20672,Clutch Plate,Aluminum,21.94,Neha,2023-04-01
P6730,Differential Gear,Brass,32.89,Ankit,2023-04-23
P11327,Ball Joint,Aluminum,41.19,Lakshmi,2023-04-17
P12125,Steering Rack,Iron,24.2,Rahul,2023-04-06
P12319,Camshaft,Aluminum,6.01,Ankit,2023-04-16
P2028,Drive Shaft,Carbon Steel,41.99,Lakshmi,2023-04-01
P8433,Rocker Arm,Iron,23.66,Amit,2023-04-25
P1487,Gear Shaft,Copper Alloy,22.89,Ankit,2023-04-30
P18537,Crankshaft,Steel,24.63,Deepak,2023-04-24
P11979,Knuckle,Carbon Steel,22.49,Ankit,2023-04-22
P19157,Camshaft,Brass,43.7,Amit,2023-04-15
P14764,Timing Belt,Magnesium,17.39,Kavitha,2023-04-03
P19063,Tie Rod End,Magnesium,22.43,Meena,2023-04-30
P11597,Flywheel,Iron,16.16,Kavitha,2023-04-12
P17558,Brake Disc,Carbon Steel,19.31,Arun,2023-04-01
P9801,Tie Rod End,Brass,10.84,Rahul,2023-04-08
P19082,Bearing Housing,Steel,10.76,Kavitha,2023-04-26
P17798,Valve Spring,Iron,44.75,Arun,2023-04-12
P1243,Axle Rod,Titanium,23.87,Deepak,2023-04-19
P4810,Drive Shaft,Carbon Steel,42.3,Suresh,2023-04-24
P14304,Axle Rod,Stainless Steel,39.94,Arun,2023-04-08
P17426,Rocker Arm,Steel,0.3,Ankit,2023-04-12
P16828,Piston Ring,Steel,26.33,Deepak,2023-04-02
P19005,Steering Rack,Aluminum,0.69,Priya,2023-04-13
P19882,Suspension Arm,Carbon Steel,13.76,Deepak,2023-04-13
P14267,Valve Spring,Brass,23.36,Ravi,2023-04-12
P2955,Bearing Housing,Aluminum,37.75,Lakshmi,2023-04-04
P15947,Drive Shaft,Magnesium,4.67,Kavitha,2023-04-25
P8947,Suspension Arm,Aluminum,12.58,Neha,2023-04-17
P13157,Camshaft,Magnesium,7.09,Meena,2023-04-05
P6030,Steering Rack,Stainless Steel,28.69,Kavitha,2023-04-20
P19772,Torque Rod,Copper Alloy,14.13,Suresh,2023-04-07
P2385,Gear Shaft,Titanium,47.47,Ravi,2023-04-26
P3532,Bearing Housing,Iron,8.31,Priya,2023-04-28
P18914,Knuckle,Stainless Steel,20.87,Suresh,2023-04-11
P12328,Crankshaft,Magnesium,34.8,Neha,2023-04-01
P3707,Steering Rack,Carbon Steel,5.62,Lakshmi,2023-04-21
P2495,Gear Shaft,Copper Alloy,9.97,Priya,2023-04-14
P15438,Axle Rod,Copper Alloy,1.27,Ravi,2023-04-19
P8778,Suspension Arm,Stainless Steel,14.88,Deepak,2023-04-18
P6572,Torque Rod,Aluminum,6.23,Ankit,2023-04-16
P17028,Flywheel,Stainless Steel,12.85,Ankit,2023-04-17
P3954,Gear Shaft,Magnesium,0.39,Meena,2023-04-21
P2871,Piston Ring,Titanium,4.98,Kavitha,2023-04-02
P15268,Piston Ring,Aluminum,25.12,Amit,2023-04-18
P15483,Clutch Plate,Stainless Steel,18.74,Lakshmi,2023-04-13
P10904,Steering Rack,Iron,45.77,Suresh,2023-04-25
P7426,Steering Rack,Aluminum,48.05,Kavitha,2023-04-12
P20877,Axle Rod,Magnesium,42.53,Kavitha,2023-04-23
P20463,Crankshaft,Stainless Steel,30.24,Priya,2023-04-09
P9211,Gear Shaft,Brass,0.95,Kavitha,2023-04-27
P17822,Knuckle,Aluminum,38.08,Kavitha,2023-04-17
P20494,Clutch Plate,Brass,23.31,Ravi,2023-04-10
P5442,Brake Disc,Aluminum,31.0,Amit,2023-04-29
P17664,Valve Spring,Steel,31.5,Amit,2023-04-18
P19370,Torque Rod,Aluminum,0.64,Suresh,2023-04-20
P8801,Tie Rod End,Copper Alloy,17.44,Arun,2023-04-08
P17205,Axle Rod,Magnesium,1.0,Rahul,2023-04-24
P9856,Torque Rod,Stainless Steel,6.47,Priya,2023-04-29
P6234,Ball Joint,Stainless Steel,2.39,Lakshmi,2023-04-29
P9698,Brake Disc,Brass,12.65,Lakshmi,2023-04-01
P7719,Suspension Arm,Steel,6.57,Priya,2023-04-25
P12263,Axle Rod,Magnesium,40.56,Meena,2023-04-29
P15900,Steering Rack,Brass,13.5,Suresh,2023-04-05
P14234,Suspension Arm,Carbon Steel,9.39,Amit,2023-04-17
P15645,Timing Belt,Magnesium,7.78,Rahul,2023-04-10
P11745,Differential Gear,Cast Iron,40.29,Rahul,2023-04-24
P10697,Tie Rod End,Aluminum,37.89,Rahul,2023-04-21
P5585,Steering Rack,Brass,15.45,Ankit,2023-04-27
P13876,Axle Rod,Stainless Steel,0.54,Rahul,2023-04-01
P16746,Clutch Plate,Aluminum,34.19,Ravi,2023-04-29
P4785,Bearing Housing,Stainless Steel,9.31,Amit,2023-04-18
P20097,Rocker Arm,Iron,23.23,Kavitha,2023-04-07
P5488,Torque Rod,Stainless Steel,42.1,Ravi,2023-04-21
P19950,Suspension Arm,Steel,23.72,Neha,2023-04-22
P14401,Timing Belt,Stainless Steel,39.18,Suresh,2023-04-07
P11611,Gear Shaft,Stainless Steel,34.77,Amit,2023-04-08
P13228,Drive Shaft,Titanium,12.19,Kavitha,2023-04-11
P14692,Suspension Arm,Stainless Steel,0.86,Kavitha,2023-04-14
P16376,Differential Gear,Copper Alloy,29.31,Priya,2023-04-27
P12540,Crankshaft,Brass,21.25,Rahul,2023-04-03
P15887,Torque Rod,Copper Alloy,45.53,Ankit,2023-04-28
P3469,Knuckle,Steel,10.19,Amit,2023-04-23
P3544,Brake Disc,Iron,42.83,Lakshmi,2023-04-03
P4917,Tie Rod End,Iron,39.67,Lakshmi,2023-04-02
P12725,Crankshaft,Stainless Steel,37.18,Lakshmi,2023-04-07
P12033,Rocker Arm,Stainless Steel,28.88,Rahul,2023-04-07
P14432,Piston Ring,Magnesium,45.43,Amit,2023-04-02
P3048,Gear Shaft,Aluminum,2.35,Suresh,2023-04-22
P8443,Tie Rod End,Aluminum,37.68,Ravi,2023-04-18
P17439,Brake Disc,Copper Alloy,46.14,Ravi,2023-04-16
P19374,Flywheel,Stainless Steel,6.11,Ravi,2023-04-06
P19383,Brake Disc,Carbon Steel,13.15,Rahul,2023-04-14
P15915,Differential Gear,Copper Alloy,48.32,Meena,2023-04-07
P20914,Brake Disc,Copper Alloy,40.22,Kavitha,2023-04-28
P4917,Piston Ring,Aluminum,40.22,Ravi,2023-04-22
P10027,Tie Rod End,Titanium,7.34,Priya,2023-04-24
P16953,Gear Shaft,Copper Alloy,41.53,Deepak,2023-04-10
P20159,Flywheel,Cast Iron,28.78,Neha,2023-04-26
P15472,Camshaft,Magnesium,44.39,Ankit,2023-04-24
P19646,Gear Shaft,Copper Alloy,9.67,Ankit,2023-04-17
P12852,Suspension Arm,Magnesium,34.34,Ravi,2023-04-05
P10798,Clutch Plate,Copper Alloy,22.03,Ravi,2023-04-16
P3185,Knuckle,Iron,18.67,Neha,2023-04-20
P11619,Knuckle,Brass,22.47,Meena,2023-04-28
P3939,Timing Belt,Titanium,28.45,Meena,2023-04-12
P16768,Valve Spring,Copper Alloy,1.57,Rahul,2023-04-06
P3895,Crankshaft,Magnesium,43.04,Neha,2023-04-25
P4398,Clutch Plate,Titanium,7.8,Ankit,2023-04-29
P16882,Flywheel,Steel,17.53,Rahul,2023-04-13
P11389,Suspension Arm,Titanium,15.39,Deepak,2023-04-24
P14546,Brake Disc,Titanium,20.12,Ravi,2023-04-30
P15581,Valve Spring,Stainless Steel,1.29,Ravi,2023-04-23
P3752,Valve Spring,Copper Alloy,6.72,Deepak,2023-04-25
P7239,Torque Rod,Stainless Steel,14.63,Ankit,2023-04-24
P6204,Brake Disc,Titanium,34.48,Arun,2023-04-06
P18070,Piston Ring,Magnesium,19.79,Kavitha,2023-04-23
P6159,Drive Shaft,Brass,27.26,Deepak,2023-04-11
P11763,Bearing Housing,Brass,19.14,Priya,2023-04-29
P3588,Torque Rod,Carbon Steel,15.29,Kavitha,2023-04-18
P4322,Differential Gear,Cast Iron,14.78,Kavitha,2023-04-07
P16192,Drive Shaft,Aluminum,19.69,Arun,2023-04-27
P1485,Torque Rod,Steel,19.67,Kavitha,2023-04-19
P5885,Rocker Arm,Aluminum,13.24,Deepak,2023-04-19
P8170,Knuckle,Titanium,14.55,Rahul,2023-04-09
P11505,Bearing Housing,Iron,44.5,Arun,2023-04-25
P3543,Tie Rod End,Cast Iron,26.02,Neha,2023-04-23
P12971,Rocker Arm,Aluminum,18.91,Amit,2023-04-10
P18817,Brake Disc,Iron,9.64,Kavitha,2023-04-24
P2857,Crankshaft,Brass,36.66,Kavitha,2023-04-04
P13340,Timing Belt,Aluminum,16.94,Neha,2023-04-12
P18480,Clutch Plate,Cast Iron,46.04,Ankit,2023-04-04
P11929,Torque Rod,Titanium,30.14,Priya,2023-04-05
P3562,Crankshaft,Magnesium,21.82,Kavitha,2023-04-24
P19092,Valve Spring,Steel,35.34,Deepak,2023-04-17
P10022,Brake Disc,Iron,7.53,Priya,2023-04-25
P13820,Suspension Arm,Steel,36.32,Ravi,2023-04-16
P10021,Steering Rack,Cast Iron,13.15,Arun,2023-04-23
P13965,Steering Rack,Iron,36.34,Neha,2023-04-22
P16487,Flywheel,Steel,27.22,Kavitha,2023-04-15
P12927,Bearing Housing,Stainless Steel,45.39,Kavitha,2023-04-13
P3688,Ball Joint,Carbon Steel,30.22,Kavitha,2023-04-07
P19634,Piston Ring,Steel,26.94,Ankit,2023-04-10
P9525,Camshaft,Iron,3.51,Deepak,2023-04-06
P13410,Camshaft,Magnesium,13.11,Kavitha,2023-04-30
P20246,Rocker Arm,Stainless Steel,8.41,Arun,2023-04-18
P12174,Rocker Arm,Brass,6.72,Arun,2023-04-22
P11719,Steering Rack,Brass,9.64,Rahul,2023-04-25
P19140,Timing Belt,Titanium,10.62,Amit,2023-04-06
P12188,Valve Spring,Stainless Steel,19.65,Ankit,2023-04-05
P13527,Bearing Housing,Titanium,17.74,Lakshmi,2023-04-09
P8886,Flywheel,Carbon Steel,7.7,Neha,2023-04-15
P8337,Steering Rack,Iron,46.82,Rahul,2023-04-13
P16660,Valve Spring,Carbon Steel,38.37,Deepak,2023-04-15
P18244,Valve Spring,Copper Alloy,15.21,Rahul,2023-04-09
P17309,Ball Joint,Stainless Steel,31.18,Deepak,2023-04-02
P4045,Timing Belt,Copper Alloy,18.26,Priya,2023-04-24
P4031,Clutch Plate,Carbon Steel,5.66,Amit,2023-04-10
P4991,Valve Spring,Magnesium,33.02,Ravi,2023-04-11
P14642,Clutch Plate,Carbon Steel,26.12,Meena,2023-04-07
P7869,Differential Gear,Brass,15.36,Amit,2023-04-27
P17383,Steering Rack,Iron,17.54,Ravi,2023-04-09
P8723,Knuckle,Magnesium,18.32,Ankit,2023-04-23
P13273,Bearing Housing,Copper Alloy,7.66,Suresh,2023-04-02
P2496,Steering Rack,Magnesium,30.74,Meena,2023-04-30
P11710,Drive Shaft,Brass,19.45,Rahul,2023-04-21
P13327,Clutch Plate,Copper Alloy,39.11,Meena,2023-04-12
P6390,Clutch Plate,Copper Alloy,33.96,Ankit,2023-04-28
P7482,Bearing Housing,Magnesium,13.01,Rahul,2023-04-26
P8665,Rocker Arm,Brass,38.34,Ankit,2023-04-13
P16602,Gear Shaft,Carbon Steel,26.62,Rahul,2023-04-18
P5208,Axle Rod,Brass,34.57,Arun,2023-04-15
P12771,Suspension Arm,Aluminum,35.04,Meena,2023-04-09
P12863,Suspension Arm,Brass,10.55,Priya,2023-04-09
P8507,Gear Shaft,Steel,1.34,Amit,2023-04-30
P18713,Knuckle,Stainless Steel,4.81,Suresh,2023-04-02
P18337,Crankshaft,Copper Alloy,47.68,Amit,2023-04-18
P15305,Timing Belt,Cast Iron,0.8,Priya,2023-04-17
P5562,Gear Shaft,Steel,25.35,Ankit,2023-04-27
P17492,Valve Spring,Titanium,21.98,Ankit,2023-04-28
P15558,Camshaft,Stainless Steel,47.11,Deepak,2023-04-05
P4349,Rocker Arm,Magnesium,34.55,Rahul,2023-04-01
P17022,Piston Ring,Carbon Steel,25.94,Meena,2023-04-29
P9130,Axle Rod,Stainless Steel,18.71,Deepak,2023-04-09
P15552,Camshaft,Magnesium,27.92,Arun,2023-04-17
P17619,Rocker Arm,Magnesium,13.01,Arun,2023-04-20
P1979,Torque Rod,Copper Alloy,35.79,Deepak,2023-04-06
P17499,Knuckle,Steel,44.11,Suresh,2023-04-28
P7663,Piston Ring,Stainless Steel,34.21,Priya,2023-04-17
P16319,Axle Rod,Stainless Steel,25.51,Arun,2023-04-25
P15268,Flywheel,Iron,27.41,Ravi,2023-04-02
P10499,Axle Rod,Magnesium,35.96,Priya,2023-04-17
P20368,Brake Disc,Copper Alloy,45.05,Ravi,2023-04-18
P17834,Rocker Arm,Titanium,44.22,Priya,2023-04-08
P9478,Torque Rod,Titanium,5.31,Lakshmi,2023-04-29
P14659,Brake Disc,Iron,1.45,Rahul,2023-04-22
P10086,Bearing Housing,Aluminum,48.4,Meena,2023-04-07
P6409,Tie Rod End,Iron,31.06,Lakshmi,2023-04-20
P11502,Tie Rod End,Cast Iron,49.59,Amit,2023-04-05
P19688,Suspension Arm,Aluminum,21.23,Amit,2023-04-22
P1456,Ball Joint,Cast Iron,32.77,Neha,2023-04-16
P18044,Differential Gear,Titanium,23.21,Priya,2023-04-21
P9140,Axle Rod,Copper Alloy,29.55,Rahul,2023-04-03
P5779,Gear Shaft,Stainless Steel,46.13,Kavitha,2023-04-28
P16244,Camshaft,Copper Alloy,2.39,Amit,2023-04-14
P17406,Knuckle,Aluminum,13.78,Priya,2023-04-10
P18066,Torque Rod,Steel,26.95,Priya,2023-04-11
P11072,Clutch Plate,Steel,17.62,Neha,2023-04-19
P1719,Timing Belt,Stainless Steel,46.59,Kavitha,2023-04-07
P11640,Tie Rod End,Magnesium,20.67,Arun,2023-04-10
P7092,Valve Spring,Cast Iron,39.94,Rahul,2023-04-07
P6738,Timing Belt,Cast Iron,27.86,Arun,2023-04-07
P11531,Axle Rod,Magnesium,9.58,Priya,2023-04-15
P11614,Brake Disc,Copper Alloy,32.2,Suresh,2023-04-06
P14093,Knuckle,Aluminum,23.65,Lakshmi,2023-04-06
P2338,Crankshaft,Copper Alloy,32.35,Ravi,2023-04-01
P5546,Crankshaft,Stainless Steel,19.42,Lakshmi,2023-04-25
P3060,Suspension Arm,Stainless Steel,30.66,Neha,2023-04-14
P10933,Flywheel,Stainless Steel,26.7,Arun,2023-04-07
P2481,Flywheel,Stainless Steel,19.06,Suresh,2023-04-30
P19710,Brake Disc,Steel,8.4,Suresh,2023-04-08
P13121,Brake Disc,Copper Alloy,42.1,Lakshmi,2023-04-16
P2244,Crankshaft,Stainless Steel,1.56,Kavitha,2023-04-03
P9984,Timing Belt,Magnesium,0.89,Suresh,2023-04-02
P14806,Axle Rod,Carbon Steel,35.66,Deepak,2023-04-18
P6193,Crankshaft,Copper Alloy,10.22,Neha,2023-04-09
P19128,Torque Rod,Copper Alloy,14.31,Rahul,2023-04-07
P16840,Valve Spring,Cast Iron,29.06,Amit,2023-04-18
P10090,Timing Belt,Carbon Steel,9.13,Lakshmi,2023-04-02
P8287,Clutch Plate,Aluminum,15.31,Priya,2023-04-20
P16347,Gear Shaft,Iron,23.33,Ankit,2023-04-10
P4777,Rocker Arm,Cast Iron,12.83,Arun,2023-04-22
P15754,Piston Ring,Iron,4.49,Suresh,2023-04-06
P20235,Brake Disc,Magnesium,13.91,Suresh,2023-04-16
P13360,Piston Ring,Titanium,30.8,Lakshmi,2023-04-23
P2793,Steering Rack,Iron,4.36,Amit,2023-04-16
P2071,Flywheel,Titanium,34.73,Kavitha,2023-04-30
P14206,Ball Joint,Cast Iron,38.03,Neha,2023-04-20
P12598,Crankshaft,Copper Alloy,34.04,Lakshmi,2023-04-28
P10624,Clutch Plate,Titanium,15.91,Deepak,2023-04-22
P5902,Rocker Arm,Iron,37.49,Meena,2023-04-05
P6238,Differential Gear,Brass,33.84,Ankit,2023-04-26
P18672,Knuckle,Aluminum,15.98,Meena,2023-04-08
P15273,Bearing Housing,Carbon Steel,11.35,Amit,2023-04-14
P3062,Tie Rod End,Iron,46.13,Ravi,2023-04-03
P2796,Rocker Arm,Steel,24.78,Rahul,2023-04-26
P14600,Steering Rack,Cast Iron,37.52,Neha,2023-04-22
P17286,Flywheel,Brass,49.73,Neha,2023-04-17
P6674,Suspension Arm,Magnesium,47.48,Rahul,2023-04-12
P19620,Torque Rod,Brass,16.8,Ravi,2023-04-25
P11221,Camshaft,Steel,26.27,Lakshmi,2023-04-18
P5155,Crankshaft,Iron,15.0,Arun,2023-04-14
P3833,Piston Ring,Iron,44.49,Suresh,2023-04-19
P5669,Ball Joint,Iron,37.4,Suresh,2023-04-23
P19147,Timing Belt,Carbon Steel,48.8,Ravi,2023-04-09
P7254,Drive Shaft,Cast Iron,2.92,Suresh,2023-04-14
P15097,Axle Rod,Magnesium,47.73,Ankit,2023-04-09
P6639,Knuckle,Magnesium,31.22,Neha,2023-04-04
P15006,Knuckle,Brass,46.29,Suresh,2023-04-04
P6039,Differential Gear,Steel,25.18,Rahul,2023-04-17
P16509,Torque Rod,Titanium,8.47,Neha,2023-04-20
P16224,Camshaft,Steel,44.04,Neha,2023-04-25
P1435,Differential Gear,Stainless Steel,40.57,Ankit,2023-04-21
P8158,Differential Gear,Brass,10.11,Priya,2023-04-20
P1783,Differential Gear,Steel,39.1,Kavitha,2023-04-26
P10709,Torque Rod,Cast Iron,8.23,Rahul,2023-04-15
P3051,Differential Gear,Copper Alloy,6.26,Priya,2023-04-01
P2355,Brake Disc,Carbon Steel,27.41,Lakshmi,2023-04-03
P17034,Tie Rod End,Brass,22.41,Priya,2023-04-14
P10015,Torque Rod,Steel,44.16,Deepak,2023-04-06
P15038,Valve Spring,Steel,12.44,Amit,2023-04-12
P12658,Steering Rack,Titanium,47.42,Arun,2023-04-22
P2315,Brake Disc,Iron,18.41,Neha,2023-04-30
P9093,Bearing Housing,Magnesium,40.94,Priya,2023-04-07
P5008,Steering Rack,Brass,30.5,Suresh,2023-04-14
P17429,Differential Gear,Cast Iron,31.19,Priya,2023-04-22
P10556,Bearing Housing,Carbon Steel,14.07,Lakshmi,2023-04-17
P2949,Gear Shaft,Iron,2.76,Arun,2023-04-26
P19816,Tie Rod End,Carbon Steel,5.89,Arun,2023-04-01
P4305,Piston Ring,Copper Alloy,49.8,Ravi,2023-04-04
P9425,Knuckle,Carbon Steel,41.88,Neha,2023-04-14
P17219,Drive Shaft,Magnesium,13.85,Neha,2023-04-08
P7812,Piston Ring,Aluminum,36.62,Ravi,2023-04-30
P11018,Brake Disc,Brass,16.61,Neha,2023-04-30
P11277,Drive Shaft,Magnesium,26.11,Ankit,2023-04-21
P10650,Axle Rod,Magnesium,29.66,Amit,2023-04-27
P8415,Clutch Plate,Aluminum,2.39,Amit,2023-04-29
P14351,Differential Gear,Iron,18.16,Neha,2023-04-15
P11492,Drive Shaft,Steel,3.22,Deepak,2023-04-14
P4233,Suspension Arm,Magnesium,1.8,Suresh,2023-04-25
P8505,Suspension Arm,Titanium,26.55,Amit,2023-04-04
P20744,Ball Joint,Aluminum,33.47,Neha,2023-04-28
P8985,Differential Gear,Iron,4.41,Kavitha,2023-04-23
P13283,Tie Rod End,Titanium,22.4,Kavitha,2023-04-25
P3173,Drive Shaft,Stainless Steel,23.39,Meena,2023-04-28
P8008,Camshaft,Copper Alloy,4.61,Kavitha,2023-04-08
P4259,Rocker Arm,Iron,17.76,Priya,2023-04-21
P18035,Clutch Plate,Copper Alloy,5.98,Priya,2023-04-19
P16441,Ball Joint,Iron,18.19,Deepak,2023-04-11
P13590,Camshaft,Brass,28.86,Amit,2023-04-02
P14580,Ball Joint,Carbon Steel,30.67,Rahul,2023-04-05
P13529,Camshaft,Cast Iron,0.51,Ankit,2023-04-05
P3027,Clutch Plate,Steel,47.06,Kavitha,2023-04-14
P18191,Brake Disc,Steel,48.28,Deepak,2023-04-08
P10798,Bearing Housing,Copper Alloy,21.05,Neha,2023-04-22
P9961,Drive Shaft,Aluminum,15.97,Neha,2023-04-21
P1437,Knuckle,Steel,44.87,Meena,2023-04-08
P12341,Timing Belt,Stainless Steel,11.5,Priya,2023-04-03
P5274,Brake Disc,Iron,6.42,Ravi,2023-04-08
P7387,Ball Joint,Aluminum,34.9,Neha,2023-04-05
P19914,Ball Joint,Iron,40.46,Suresh,2023-04-16
P14014,Drive Shaft,Stainless Steel,10.83,Arun,2023-04-11
P12064,Flywheel,Magnesium,8.56,Kavitha,2023-04-30
P12886,Piston Ring,Carbon Steel,15.5,Deepak,2023-04-25
P14761,Crankshaft,Magnesium,40.53,Suresh,2023-04-25
P17067,Rocker Arm,Steel,2.34,Rahul,2023-04-25
P6040,Camshaft,Stainless Steel,12.27,Meena,2023-04-10
P15955,Clutch Plate,Stainless Steel,2.91,Lakshmi,2023-04-12
P5693,Gear Shaft,Brass,23.65,Priya,2023-04-23
P12357,Crankshaft,Copper Alloy,1.18,Suresh,2023-04-17
P13647,Crankshaft,Steel,30.34,Ankit,2023-04-12
P8129,Gear Shaft,Copper Alloy,43.15,Kavitha,2023-04-04
P17106,Timing Belt,Cast Iron,28.45,Ravi,2023-04-10
P9364,Bearing Housing,Magnesium,0.79,Kavitha,2023-04-16
P12489,Axle Rod,Copper Alloy,29.57,Meena,2023-04-08
P5540,Knuckle,Stainless Steel,47.07,Ravi,2023-04-23
P18669,Crankshaft,Aluminum,31.06,Kavitha,2023-04-14
P5443,Brake Disc,Stainless Steel,33.58,Neha,2023-04-26
P9787,Valve Spring,Aluminum,40.18,Suresh,2023-04-01
P15852,Crankshaft,Stainless Steel,29.9,Deepak,2023-04-08
P5341,Flywheel,Aluminum,45.78,Lakshmi,2023-04-02
P16890,Tie Rod End,Carbon Steel,13.76,Deepak,2023-04-04
P1364,Axle Rod,Aluminum,11.46,Rahul,2023-04-12
P2900,Timing Belt,Titanium,23.69,Rahul,2023-04-24
P11082,Clutch Plate,Aluminum,4.47,Lakshmi,2023-04-11
P5457,Camshaft,Copper Alloy,36.8,Neha,2023-04-06
P18466,Timing Belt,Cast Iron,21.59,Suresh,2023-04-25
P5786,Piston Ring,Magnesium,0.74,Priya,2023-04-27
P9359,Steering Rack,Steel,41.92,Meena,2023-04-09
P12315,Tie Rod End,Copper Alloy,31.28,Ravi,2023-04-24
P8916,Camshaft,Carbon Steel,9.81,Amit,2023-04-09
P17966,Gear Shaft,Copper Alloy,21.55,Meena,2023-04-04
P19453,Tie Rod End,Titanium,5.83,Ravi,2023-04-25
P3171,Valve Spring,Magnesium,32.56,Rahul,2023-04-25
P5268,Axle Rod,Cast Iron,23.56,Suresh,2023-04-04
P6918,Piston Ring,Copper Alloy,36.79,Meena,2023-04-08
P5604,Camshaft,Carbon Steel,32.82,Meena,2023-04-28
P20383,Brake Disc,Magnesium,32.93,Amit,2023-04-08
P8421,Brake Disc,Iron,2.02,Lakshmi,2023-04-23
P20173,Differential Gear,Brass,24.89,Priya,2023-04-22
P6521,Bearing Housing,Copper Alloy,36.05,Suresh,2023-04-06
P1686,Bearing Housing,Iron,33.66,Suresh,2023-04-14
P9300,Flywheel,Cast Iron,20.42,Meena,2023-04-23
P7589,Suspension Arm,Iron,46.97,Deepak,2023-04-14
P11095,Camshaft,Cast Iron,10.54,Rahul,2023-04-30
P8161,Bearing Housing,Iron,33.33,Deepak,2023-04-28
P4777,Suspension Arm,Copper Alloy,48.57,Kavitha,2023-04-29
P19060,Tie Rod End,Titanium,12.82,Kavitha,2023-04-09
P3883,Differential Gear,Steel,0.85,Rahul,2023-04-29
P2327,Crankshaft,Copper Alloy,29.4,Ravi,2023-04-29
P7970,Rocker Arm,Brass,6.84,Ankit,2023-04-10
P6653,Torque Rod,Steel,0.74,Meena,2023-04-02
P4546,Timing Belt,Copper Alloy,42.63,Ravi,2023-04-29
P11738,Clutch Plate,Cast Iron,34.93,Ankit,2023-04-24
P16156,Ball Joint,Stainless Steel,46.92,Meena,2023-04-11
P18951,Tie Rod End,Aluminum,1.85,Ravi,2023-04-07
P17609,Piston Ring,Aluminum,22.87,Ravi,2023-04-03
P5730,Knuckle,Brass,35.14,Neha,2023-04-25
P3247,Rocker Arm,Stainless Steel,10.24,Meena,2023-04-24
P13424,Timing Belt,Steel,45.24,Ankit,2023-04-10
P13465,Clutch Plate,Stainless Steel,37.11,Amit,2023-04-29
P16102,Bearing Housing,Brass,34.96,Suresh,2023-04-10
P14326,Ball Joint,Cast Iron,25.62,Deepak,2023-04-25
P15009,Knuckle,Steel,49.66,Arun,2023-04-08
P9342,Axle Rod,Titanium,39.51,Kavitha,2023-04-25
P5491,Valve Spring,Steel,37.95,Deepak,2023-04-03
P2822,Flywheel,Titanium,1.79,Amit,2023-04-30
P19336,Timing Belt,Stainless Steel,48.72,Deepak,2023-04-19
P6714,Suspension Arm,Stainless Steel,31.0,Neha,2023-04-15
P15415,Camshaft,Cast Iron,37.17,Rahul,2023-04-06
P20233,Camshaft,Stainless Steel,45.28,Arun,2023-04-18
P15936,Suspension Arm,Brass,17.59,Arun,2023-04-25
P10488,Gear Shaft,Steel,38.08,Deepak,2023-04-27
P9387,Tie Rod End,Brass,33.58,Deepak,2023-04-18
P13910,Flywheel,Copper Alloy,39.05,Priya,2023-04-17
P9390,Brake Disc,Brass,31.92,Priya,2023-04-24
P6666,Camshaft,Stainless Steel,8.37,Neha,2023-04-14
P20841,Brake Disc,Aluminum,21.18,Amit,2023-04-21
P10774,Valve Spring,Steel,49.74,Lakshmi,2023-04-15
P11259,Piston Ring,Stainless Steel,39.49,Deepak,2023-04-20
P19399,Camshaft,Cast Iron,7.17,Ankit,2023-04-01
P19470,Torque Rod,Steel,34.48,Kavitha,2023-04-02
P15695,Crankshaft,Stainless Steel,23.32,Ankit,2023-04-01
P14872,Clutch Plate,Aluminum,16.77,Neha,2023-04-09
P12162,Drive Shaft,Carbon Steel,21.14,Neha,2023-04-04
P7978,Torque Rod,Stainless Steel,18.46,Neha,2023-04-18
P3543,Timing Belt,Titanium,43.53,Lakshmi,2023-04-01
P1268,Gear Shaft,Magnesium,1.05,Arun,2023-04-10
P16566,Valve Spring,Brass,34.41,Meena,2023-04-20
P8824,Knuckle,Titanium,15.1,Rahul,2023-04-04
P20278,Timing Belt,Titanium,21.91,Suresh,2023-04-19
