part_id,part_name,material,weight_kg,designer,created_date
P10921,Gear Shaft,Titanium,38.56,Suresh,2023-08-18
P16052,Camshaft,Stainless Steel,45.59,Neha,2023-08-31
P17312,Drive Shaft,Stainless Steel,24.87,Neha,2023-08-31
P6811,Ball Joint,Aluminum,2.73,Lakshmi,2023-08-12
P15102,Valve Spring,Cast Iron,10.2,Ankit,2023-08-17
P15982,Torque Rod,Magnesium,46.15,Ankit,2023-08-05
P13961,Rocker Arm,Iron,46.02,Lakshmi,2023-08-09
P12410,Knuckle,Carbon Steel,49.52,Priya,2023-08-03
P18835,Torque Rod,Copper Alloy,47.09,Arun,2023-08-30
P12160,Bearing Housing,Cast Iron,38.03,Neha,2023-08-14
P13648,Timing Belt,Iron,35.29,Arun,2023-08-21
P18906,Rocker Arm,Cast Iron,40.75,Deepak,2023-08-31
P3585,Gear Shaft,Carbon Steel,21.77,Rahul,2023-08-18
P1150,Gear Shaft,Copper Alloy,26.12,Meena,2023-08-23
P7373,Piston Ring,Carbon Steel,30.57,Meena,2023-08-03
P13550,Differential Gear,Brass,10.44,Kavitha,2023-08-17
P3377,Brake Disc,Stainless Steel,2.99,Meena,2023-08-05
P15320,Timing Belt,Titanium,38.13,Deepak,2023-08-10
P19242,Ball Joint,Stainless Steel,5.27,Ankit,2023-08-22
P3451,Rocker Arm,Magnesium,9.65,Meena,2023-08-19
P9035,Suspension Arm,Magnesium,20.78,Deepak,2023-08-29
P13612,Axle Rod,Steel,17.32,Suresh,2023-08-05
P13741,Torque Rod,Carbon Steel,37.13,Meena,2023-08-24
P9801,Bearing Housing,Copper Alloy,3.21,Kavitha,2023-08-12
P18348,Suspension Arm,Stainless Steel,10.8,Rahul,2023-08-25
P14957,Bearing Housing,Carbon Steel,7.78,Deepak,2023-08-27
P16662,Axle Rod,Aluminum,14.34,Neha,2023-08-12
P3823,Knuckle,Copper Alloy,10.19,Rahul,2023-08-08
P6600,Drive Shaft,Stainless Steel,0.93,Neha,2023-08-12
P19492,Drive Shaft,Stainless Steel,21.52,Neha,2023-08-11
P9721,Gear Shaft,Titanium,6.92,Meena,2023-08-17
P6143,Valve Spring,Titanium,45.81,Priya,2023-08-02
P12836,Tie Rod End,Aluminum,2.83,Kavitha,2023-08-18
P19809,Differential Gear,Iron,17.56,Ravi,2023-08-16
P9100,Steering Rack,Stainless Steel,8.03,Ankit,2023-08-18
P5215,Suspension Arm,Aluminum,21.81,Ravi,2023-08-27
P17782,Steering Rack,Iron,17.18,Lakshmi,2023-08-18
P19105,Bearing Housing,Titanium,28.93,Arun,2023-08-14
P18377,Piston Ring,Titanium,27.38,Neha,2023-08-18
P6075,Differential Gear,Iron,32.04,Suresh,2023-08-29
P3758,Flywheel,Cast Iron,41.24,Rahul,2023-08-01
P7695,Ball Joint,Cast Iron,15.92,Amit,2023-08-09
P18599,Drive Shaft,Copper Alloy,11.49,Rahul,2023-08-07
P2723,Gear Shaft,Aluminum,15.51,Rahul,2023-08-29
P19593,Clutch Plate,Titanium,4.33,Ravi,2023-08-25
P2738,Rocker Arm,Carbon Steel,22.84,Deepak,2023-08-09
P6758,Rocker Arm,Steel,49.98,Priya,2023-08-01
P19491,Torque Rod,Copper Alloy,15.34,Ravi,2023-08-02
P17878,Suspension Arm,Iron,26.0,Lakshmi,2023-08-10
P14261,Drive Shaft,Copper Alloy,16.32,Amit,2023-08-21
P6708,Valve Spring,Brass,48.34,Neha,2023-08-31
P1893,Torque Rod,Magnesium,42.18,Ravi,2023-08-22
P19481,Gear Shaft,Carbon Steel,11.79,Ravi,2023-08-26
P14849,Axle Rod,Stainless Steel,15.56,Priya,2023-08-07
P11355,Axle Rod,Copper Alloy,43.93,Ravi,2023-08-11
P12014,Crankshaft,Steel,31.31,Ankit,2023-08-08
P8044,Camshaft,Magnesium,24.84,Suresh,2023-08-25
P14630,Valve Spring,Aluminum,13.38,Amit,2023-08-15
P20357,Axle Rod,Steel,28.99,Kavitha,2023-08-03
P13728,Timing Belt,Brass,22.12,Deepak,2023-08-16
P15862,Suspension Arm,Copper Alloy,32.25,Meena,2023-08-09
P14875,Flywheel,Carbon Steel,8.58,Ankit,2023-08-13
P1105,Bearing Housing,Titanium,26.64,Deepak,2023-08-15
P8545,Piston Ring,Brass,25.55,Ankit,2023-08-12
P11911,Clutch Plate,Iron,17.18,Rahul,2023-08-26
P14038,Suspension Arm,Iron,40.74,Ravi,2023-08-28
P18539,Tie Rod End,Iron,26.13,Kavitha,2023-08-24
P10822,Torque Rod,Steel,21.61,Meena,2023-08-01
P5425,Piston Ring,Brass,0.11,Rahul,2023-08-18
P19064,Knuckle,Carbon Steel,40.19,Suresh,2023-08-23
P3532,Knuckle,Copper Alloy,38.93,Neha,2023-08-29
P4053,Piston Ring,Brass,47.97,Priya,2023-08-09
P19249,Knuckle,Carbon Steel,3.14,Priya,2023-08-06
P9968,Brake Disc,Stainless Steel,1.76,Kavitha,2023-08-18
P6765,Bearing Housing,Steel,18.33,Neha,2023-08-20
P7797,Bearing Housing,Titanium,39.73,Kavitha,2023-08-09
P20937,Valve Spring,Carbon Steel,10.2,Neha,2023-08-28
P20473,Brake Disc,Stainless Steel,1.24,Ankit,2023-08-13
P17790,Axle Rod,Cast Iron,9.62,Kavitha,2023-08-03
P11574,Suspension Arm,Carbon Steel,29.71,Priya,2023-08-09
P12160,Bearing Housing,Steel,41.84,Suresh,2023-08-10
P17956,Steering Rack,Carbon Steel,17.56,Suresh,2023-08-28
P19044,Rocker Arm,Stainless Steel,15.18,Amit,2023-08-13
P4200,Steering Rack,Titanium,44.36,Deepak,2023-08-15
P7667,Ball Joint,Magnesium,47.01,Suresh,2023-08-30
P16762,Crankshaft,Titanium,24.96,Arun,2023-08-21
P18405,Tie Rod End,Steel,17.09,Meena,2023-08-07
P2064,Suspension Arm,Carbon Steel,23.49,Priya,2023-08-24
P14288,Gear Shaft,Cast Iron,43.22,Ravi,2023-08-04
P12440,Bearing Housing,Stainless Steel,6.46,Meena,2023-08-28
P17688,Suspension Arm,Brass,10.28,Lakshmi,2023-08-27
P16399,Piston Ring,Brass,26.31,Kavitha,2023-08-27
P9310,Ball Joint,Copper Alloy,21.16,Rahul,2023-08-17
P13946,Valve Spring,Brass,7.08,Neha,2023-08-25
P4329,Piston Ring,Carbon Steel,9.03,Ankit,2023-08-18
P14013,Timing Belt,Carbon Steel,1.04,Meena,2023-08-10
P19809,Suspension Arm,Aluminum,33.78,Lakshmi,2023-08-15
P19711,Gear Shaft,Steel,5.22,Ankit,2023-08-02
P6177,Camshaft,Aluminum,0.78,Neha,2023-08-15
P8867,Ball Joint,Steel,28.87,Deepak,2023-08-26
P13956,Steering Rack,Aluminum,47.7,Ravi,2023-08-01
P14927,Camshaft,Aluminum,27.58,Suresh,2023-08-22
P5115,Brake Disc,Brass,28.42,Neha,2023-08-29
P19033,Brake Disc,Iron,34.11,Ankit,2023-08-25
P1419,Drive Shaft,Copper Alloy,6.43,Kavitha,2023-08-19
P16713,Gear Shaft,Stainless Steel,43.63,Kavitha,2023-08-18
P2413,Bearing Housing,Aluminum,18.91,Lakshmi,2023-08-08
P8126,Flywheel,Aluminum,8.16,Arun,2023-08-06
P4232,Crankshaft,Brass,25.25,Neha,2023-08-13
P11740,Differential Gear,Carbon Steel,36.01,Priya,2023-08-20
P2237,Clutch Plate,Aluminum,13.08,Ravi,2023-08-19
P10271,Steering Rack,Magnesium,11.8,Ravi,2023-08-17
P20967,Ball Joint,Cast Iron,20.75,Deepak,2023-08-31
P7010,Flywheel,Magnesium,13.51,Amit,2023-08-06
P14993,Valve Spring,Copper Alloy,1.34,Priya,2023-08-07
P12251,Axle Rod,Copper Alloy,4.2,Meena,2023-08-11
P16282,Bearing Housing,Carbon Steel,48.86,Lakshmi,2023-08-07
P16621,Camshaft,Carbon Steel,4.2,Lakshmi,2023-08-16
P11431,Tie Rod End,Stainless Steel,21.21,Amit,2023-08-04
P9571,Suspension Arm,Carbon Steel,44.76,Ravi,2023-08-21
P7870,Camshaft,Aluminum,29.29,Amit,2023-08-04
P18064,Tie Rod End,Carbon Steel,42.18,Ankit,2023-08-14
P17268,Suspension Arm,Iron,43.22,Arun,2023-08-01
P9707,Differential Gear,Carbon Steel,20.61,Kavitha,2023-08-12
P19120,Suspension Arm,Magnesium,25.36,Amit,2023-08-10
P18481,Timing Belt,Carbon Steel,4.27,Amit,2023-08-27
P17894,Differential Gear,Carbon Steel,39.74,Ravi,2023-08-18
P5602,Piston Ring,Iron,44.04,Suresh,2023-08-22
P2244,Clutch Plate,Aluminum,40.08,Deepak,2023-08-14
P16037,Camshaft,Carbon Steel,28.71,Meena,2023-08-31
P19467,Torque Rod,Carbon Steel,46.49,Priya,2023-08-05
P7171,Steering Rack,Titanium,40.61,Deepak,2023-08-05
P14731,Torque Rod,Iron,48.76,Amit,2023-08-08
P5875,Bearing Housing,Magnesium,24.69,Ravi,2023-08-15
P16202,Rocker Arm,Iron,22.81,Rahul,2023-08-11
P11304,Rocker Arm,Titanium,28.78,Rahul,2023-08-12
P5303,Camshaft,Brass,19.67,Neha,2023-08-11
P17595,Rocker Arm,Copper Alloy,46.0,Deepak,2023-08-25
P1195,Camshaft,Cast Iron,40.76,Rahul,2023-08-28
P18469,Differential Gear,Steel,19.63,Arun,2023-08-22
P8635,Bearing Housing,Carbon Steel,46.32,Ravi,2023-08-15
P7622,Camshaft,Magnesium,27.3,Amit,2023-08-27
P2806,Ball Joint,Steel,23.96,Deepak,2023-08-02
P9732,Clutch Plate,Iron,9.71,Meena,2023-08-04
P19737,Timing Belt,Carbon Steel,4.77,Suresh,2023-08-10
P13431,Torque Rod,Cast Iron,11.95,Ankit,2023-08-18
P8006,Suspension Arm,Cast Iron,42.81,Kavitha,2023-08-13
P9273,Bearing Housing,Titanium,20.21,Ravi,2023-08-27
P15434,Steering Rack,Magnesium,31.14,Deepak,2023-08-08
P19737,Axle Rod,Brass,30.72,Lakshmi,2023-08-13
P17604,Timing Belt,Titanium,41.59,Suresh,2023-08-21
P17527,Camshaft,Carbon Steel,3.79,Lakshmi,2023-08-26
P15288,Brake Disc,Brass,4.54,Ravi,2023-08-07
P7790,Brake Disc,Cast Iron,31.91,Kavitha,2023-08-19
P19862,Tie Rod End,Carbon Steel,49.6,Arun,2023-08-01
P14081,Suspension Arm,Brass,0.89,Suresh,2023-08-31
P19255,Differential Gear,Cast Iron,19.12,Ravi,2023-08-13
P8039,Differential Gear,Stainless Steel,21.82,Suresh,2023-08-08
P9203,Differential Gear,Aluminum,30.47,Meena,2023-08-25
P3613,Clutch Plate,Copper Alloy,14.82,Deepak,2023-08-13
P18588,Rocker Arm,Magnesium,35.53,Neha,2023-08-22
P3079,Differential Gear,Copper Alloy,49.34,Rahul,2023-08-25
P9780,Gear Shaft,Cast Iron,10.7,Neha,2023-08-24
P1324,Knuckle,Iron,13.31,Deepak,2023-08-31
P14585,Gear Shaft,Magnesium,46.97,Rahul,2023-08-12
P3543,Knuckle,Titanium,48.99,Amit,2023-08-16
P13357,Ball Joint,Titanium,26.23,Suresh,2023-08-12
P5937,Valve Spring,Copper Alloy,43.9,Ravi,2023-08-23
P4231,Ball Joint,Iron,46.23,Priya,2023-08-14
P8892,Bearing Housing,Iron,41.92,Neha,2023-08-16
P6285,Bearing Housing,Copper Alloy,12.98,Deepak,2023-08-01
P20486,Timing Belt,Magnesium,47.87,Kavitha,2023-08-08
P15447,Ball Joint,Iron,15.41,Deepak,2023-08-09
P16116,Steering Rack,Titanium,26.31,Rahul,2023-08-05
P12985,Rocker Arm,Steel,13.01,Ravi,2023-08-04
P15863,Piston Ring,Carbon Steel,30.04,Rahul,2023-08-05
P17581,Tie Rod End,Iron,12.38,Priya,2023-08-07
P4079,Suspension Arm,Carbon Steel,11.99,Ankit,2023-08-17
P12190,Gear Shaft,Steel,32.13,Rahul,2023-08-22
P10816,Suspension Arm,Magnesium,23.37,Suresh,2023-08-24
P4325,Flywheel,Copper Alloy,41.07,Arun,2023-08-04
P9279,Brake Disc,Carbon Steel,8.83,Kavitha,2023-08-28
P17431,Suspension Arm,Aluminum,37.1,Arun,2023-08-10
P6446,Steering Rack,Cast Iron,7.8,Rahul,2023-08-27
P18335,Knuckle,Copper Alloy,42.56,Neha,2023-08-01
P18758,Brake Disc,Copper Alloy,3.31,Amit,2023-08-13
P4813,Drive Shaft,Steel,31.27,Ravi,2023-08-19
P16596,Piston Ring,Steel,39.27,Priya,2023-08-02
P10338,Rocker Arm,Carbon Steel,32.92,Amit,2023-08-05
P6693,Brake Disc,Stainless Steel,11.24,Kavitha,2023-08-18
P6580,Crankshaft,Copper Alloy,1.1,Arun,2023-08-31
P17027,Clutch Plate,Brass,8.62,Rahul,2023-08-05
P6498,Rocker Arm,Copper Alloy,16.41,Lakshmi,2023-08-04
P18937,Crankshaft,Steel,33.22,Suresh,2023-08-26
P3977,Axle Rod,Titanium,41.1,Ankit,2023-08-24
P20036,Tie Rod End,Brass,9.77,Rahul,2023-08-12
P1672,Suspension Arm,Steel,14.73,Kavitha,2023-08-12
P3613,Gear Shaft,Stainless Steel,12.52,Priya,2023-08-02
P20098,Piston Ring,Brass,39.57,Neha,2023-08-31
P12874,Knuckle,Magnesium,26.66,Neha,2023-08-02
P18688,Drive Shaft,Titanium,14.0,Suresh,2023-08-18
P12657,Axle Rod,Aluminum,18.13,Ankit,2023-08-18
P11340,Tie Rod End,Steel,23.43,Meena,2023-08-31
P9165,Axle Rod,Steel,17.0,Deepak,2023-08-16
P7066,Suspension Arm,Cast Iron,4.03,Suresh,2023-08-23
P8192,Piston Ring,Copper Alloy,22.72,Deepak,2023-08-01
P5830,Crankshaft,Iron,23.78,Arun,2023-08-20
P3847,Suspension Arm,Copper Alloy,25.6,Priya,2023-08-16
P6565,Ball Joint,Steel,24.0,Priya,2023-08-09
P17843,Gear Shaft,Copper Alloy,10.96,Arun,2023-08-25
P1880,Flywheel,Iron,25.48,Lakshmi,2023-08-05
P13604,Axle Rod,Carbon Steel,28.0,Arun,2023-08-27
P9912,Gear Shaft,Aluminum,48.34,Priya,2023-08-28
P8586,Axle Rod,Cast Iron,15.69,Kavitha,2023-08-11
P17172,Flywheel,Magnesium,28.07,Amit,2023-08-25
P1035,Knuckle,Steel,3.01,Suresh,2023-08-06
P20178,Steering Rack,Iron,7.71,Deepak,2023-08-13
P8306,Crankshaft,Titanium,6.8,Meena,2023-08-27
P4625,Torque Rod,Stainless Steel,43.3,Meena,2023-08-04
P7130,Ball Joint,Cast Iron,40.31,Rahul,2023-08-10
P3169,Steering Rack,Carbon Steel,8.31,Ankit,2023-08-30
P16174,Drive Shaft,Titanium,6.9,Priya,2023-08-22
P12048,Crankshaft,Aluminum,25.72,Neha,2023-08-03
P1814,Timing Belt,Carbon Steel,24.9,Priya,2023-08-07
P8239,Brake Disc,Carbon Steel,17.9,Priya,2023-08-14
P13368,Torque Rod,Iron,0.83,Kavitha,2023-08-03
P18160,Knuckle,Stainless Steel,37.15,Lakshmi,2023-08-08
P18481,Valve Spring,Copper Alloy,33.79,Deepak,2023-08-15
P1833,Clutch Plate,Magnesium,45.71,Deepak,2023-08-05
P7366,Piston Ring,Iron,24.1,Priya,2023-08-05
P2192,Axle Rod,Steel,3.79,Arun,2023-08-23
P1322,Timing Belt,Iron,5.71,Kavitha,2023-08-03
P17652,Drive Shaft,Brass,16.0,Suresh,2023-08-17
P3482,Suspension Arm,Aluminum,18.57,Lakshmi,2023-08-02
P18796,Flywheel,Iron,14.39,Amit,2023-08-28
P12156,Differential Gear,Iron,27.28,Deepak,2023-08-24
P20444,Flywheel,Copper Alloy,39.77,Arun,2023-08-22
P12925,Rocker Arm,Copper Alloy,29.66,Lakshmi,2023-08-19
P9067,Valve Spring,Steel,14.7,Lakshmi,2023-08-20
P14594,Brake Disc,Iron,11.17,Rahul,2023-08-11
P15882,Timing Belt,Steel,12.16,Kavitha,2023-08-18
P11134,Differential Gear,Magnesium,25.63,Lakshmi,2023-08-24
P2685,Bearing Housing,Titanium,26.21,Priya,2023-08-11
P3427,Bearing Housing,Copper Alloy,26.66,Meena,2023-08-17
P3599,Tie Rod End,Carbon Steel,19.14,Amit,2023-08-17
P5432,Torque Rod,Brass,11.59,Rahul,2023-08-13
P10540,Torque Rod,Aluminum,28.78,Ravi,2023-08-25
P10077,Differential Gear,Cast Iron,49.31,Amit,2023-08-26
P7448,Axle Rod,Magnesium,38.59,Deepak,2023-08-18
P8455,Ball Joint,Aluminum,11.32,Rahul,2023-08-22
P3788,Timing Belt,Titanium,10.08,Meena,2023-08-08
P9519,Suspension Arm,Brass,24.87,Neha,2023-08-17
P10401,Gear Shaft,Aluminum,28.44,Priya,2023-08-13
P9068,Knuckle,Copper Alloy,31.4,Neha,2023-08-08
P11630,Rocker Arm,Cast Iron,27.56,Priya,2023-08-05
P16998,Valve Spring,Carbon Steel,16.14,Ravi,2023-08-08
P18841,Crankshaft,Titanium,8.86,Neha,2023-08-23
P16788,Flywheel,Brass,23.76,Lakshmi,2023-08-29
P11494,Knuckle,Steel,41.1,Kavitha,2023-08-12
P2110,Brake Disc,Brass,35.07,Priya,2023-08-24
P4482,Brake Disc,Brass,31.0,Suresh,2023-08-10
P9886,Differential Gear,Titanium,25.48,Arun,2023-08-20
P11754,Clutch Plate,Carbon Steel,34.05,Suresh,2023-08-16
P16966,Torque Rod,Steel,40.16,Ankit,2023-08-26
P11596,Brake Disc,Aluminum,23.52,Meena,2023-08-15
P5811,Valve Spring,Stainless Steel,9.71,Ravi,2023-08-21
P18025,Axle Rod,Copper Alloy,35.43,Ravi,2023-08-06
P9219,Valve Spring,Copper Alloy,47.25,Amit,2023-08-25
P19802,Bearing Housing,Titanium,40.64,Arun,2023-08-26
P15756,Differential Gear,Steel,30.59,Lakshmi,2023-08-07
P7738,Tie Rod End,Titanium,44.73,Rahul,2023-08-01
P19298,Bearing Housing,Brass,19.94,Ankit,2023-08-22
P17915,Axle Rod,Magnesium,48.86,Priya,2023-08-11
P5838,Bearing Housing,Aluminum,2.92,Meena,2023-08-12
P17071,Ball Joint,Iron,24.26,Priya,2023-08-29
P1544,Bearing Housing,Aluminum,28.74,Kavitha,2023-08-20
P2850,Gear Shaft,Stainless Steel,37.21,Arun,2023-08-12
P7488,Ball Joint,Copper Alloy,32.77,Arun,2023-08-12
P8069,Camshaft,Titanium,22.46,Amit,2023-08-09
P5747,Steering Rack,Steel,9.25,Meena,2023-08-01
P8287,Gear Shaft,Steel,8.5,Meena,2023-08-04
P12242,Drive Shaft,Magnesium,37.54,Amit,2023-08-15
P12985,Clutch Plate,Stainless Steel,9.22,Rahul,2023-08-27
P5224,Brake Disc,Steel,34.78,Rahul,2023-08-07
P14430,Tie Rod End,Cast Iron,40.15,Deepak,2023-08-17
P15291,Crankshaft,Cast Iron,40.13,Priya,2023-08-24
P16724,Bearing Housing,Brass,32.38,Lakshmi,2023-08-24
P14694,Torque Rod,Copper Alloy,24.0,Kavitha,2023-08-05
P14971,Torque Rod,Carbon Steel,7.02,Suresh,2023-08-11
P18491,Axle Rod,Iron,46.41,Deepak,2023-08-28
P11284,Axle Rod,Brass,19.39,Arun,2023-08-20
P20198,Bearing Housing,Titanium,34.6,Deepak,2023-08-30
P17698,Drive Shaft,Carbon Steel,0.25,Rahul,2023-08-19
P6934,Flywheel,Copper Alloy,32.31,Kavitha,2023-08-18
P1280,Axle Rod,Iron,6.87,Neha,2023-08-22
P9980,Gear Shaft,Aluminum,37.67,Neha,2023-08-30
P11386,Piston Ring,Cast Iron,6.83,Suresh,2023-08-15
P5767,Gear Shaft,Copper Alloy,38.43,Rahul,2023-08-04
P5229,Brake Disc,Carbon Steel,32.75,Suresh,2023-08-16
P16792,Axle Rod,Copper Alloy,45.3,Deepak,2023-08-21
P20036,Rocker Arm,Aluminum,10.47,Suresh,2023-08-25
P10198,Suspension Arm,Copper Alloy,17.95,Ankit,2023-08-03
P10727,Axle Rod,Cast Iron,21.0,Meena,2023-08-13
P19991,Ball Joint,Stainless Steel,47.16,Meena,2023-08-23
P20928,Suspension Arm,Carbon Steel,48.41,Arun,2023-08-28
P16217,Camshaft,Steel,2.58,Priya,2023-08-18
P19730,Piston Ring,Titanium,16.31,Amit,2023-08-13
P10755,Camshaft,Stainless Steel,47.89,Priya,2023-08-27
P19710,Axle Rod,Steel,45.36,Neha,2023-08-25
P14440,Bearing Housing,Stainless Steel,38.68,Amit,2023-08-29
P1964,Rocker Arm,Stainless Steel,4.23,Neha,2023-08-06
P5633,Camshaft,Stainless Steel,43.68,Ankit,2023-08-02
P13177,Bearing Housing,Magnesium,6.61,Meena,2023-08-08
P14481,Suspension Arm,Magnesium,49.25,Ravi,2023-08-03
P3388,Axle Rod,Aluminum,7.85,Deepak,2023-08-21
P14194,Tie Rod End,Copper Alloy,39.68,Rahul,2023-08-17
P6601,Camshaft,Brass,27.64,Ravi,2023-08-09
P20997,Ball Joint,Cast Iron,33.15,Ravi,2023-08-01
P18304,Brake Disc,Aluminum,2.63,Arun,2023-08-28
P6071,Clutch Plate,Magnesium,20.11,Ravi,2023-08-08
P16107,Steering Rack,Cast Iron,37.16,Lakshmi,2023-08-21
P20388,Axle Rod,Aluminum,42.17,Rahul,2023-08-17
P16808,Ball Joint,Cast Iron,41.92,Neha,2023-08-16
P18254,Tie Rod End,Stainless Steel,38.35,Kavitha,2023-08-02
P15499,Clutch Plate,Cast Iron,34.35,Rahul,2023-08-22
P6695,Flywheel,Magnesium,12.28,Neha,2023-08-06
P7645,Crankshaft,Aluminum,30.63,Deepak,2023-08-14
P14306,Clutch Plate,Steel,5.33,Arun,2023-08-04
P15901,Piston Ring,Brass,40.5,Ravi,2023-08-06
P13764,Brake Disc,Copper Alloy,15.1,Ankit,2023-08-17
P3554,Torque Rod,Copper Alloy,2.0,Neha,2023-08-20
P10110,Camshaft,Carbon Steel,27.6,Amit,2023-08-12
P18292,Drive Shaft,Titanium,8.83,Kavitha,2023-08-07
P4879,Clutch Plate,Iron,45.77,Neha,2023-08-03
P9415,Flywheel,Steel,13.06,Amit,2023-08-24
P16444,Valve Spring,Stainless Steel,6.67,Kavitha,2023-08-01
P11552,Suspension Arm,Cast Iron,38.82,Meena,2023-08-17
P19810,Piston Ring,Iron,7.42,Arun,2023-08-12
P11702,Tie Rod End,Titanium,41.41,Deepak,2023-08-08
P5932,Drive Shaft,Magnesium,8.91,Lakshmi,2023-08-29
P9538,Tie Rod End,Brass,37.19,Amit,2023-08-01
P16273,Suspension Arm,Magnesium,20.9,Rahul,2023-08-16
P5932,Bearing Housing,Stainless Steel,26.59,Rahul,2023-08-04
P15784,Gear Shaft,Aluminum,28.7,Priya,2023-08-15
P2773,Ball Joint,Copper Alloy,38.07,Ankit,2023-08-04
P16568,Timing Belt,Carbon Steel,27.87,Lakshmi,2023-08-05
P3920,Flywheel,Iron,15.28,Arun,2023-08-24
P10110,Torque Rod,Copper Alloy,43.77,Meena,2023-08-27
P13963,Steering Rack,Cast Iron,1.98,Deepak,2023-08-07
P16969,Brake Disc,Copper Alloy,37.34,Neha,2023-08-02
P11155,Brake Disc,Steel,39.38,Lakshmi,2023-08-09
P11880,Steering Rack,Magnesium,43.39,Deepak,2023-08-29
P20536,Valve Spring,Copper Alloy,27.25,Ravi,2023-08-08
P20675,Brake Disc,Cast Iron,37.69,Neha,2023-08-12
P11391,Drive Shaft,Steel,8.09,Ankit,2023-08-21
P10540,Torque Rod,Copper Alloy,1.5,Rahul,2023-08-28
P6097,Torque Rod,Aluminum,29.64,Meena,2023-08-18
P18584,Piston Ring,Iron,11.57,Ankit,2023-08-16
P11344,Tie Rod End,Copper Alloy,39.24,Neha,2023-08-27
P11807,Torque Rod,Titanium,17.65,Lakshmi,2023-08-01
P4924,Gear Shaft,Cast Iron,42.74,Arun,2023-08-02
P19293,Piston Ring,Steel,20.97,Suresh,2023-08-25
P4497,Rocker Arm,Magnesium,18.69,Neha,2023-08-15
P15547,Tie Rod End,Stainless Steel,35.25,Rahul,2023-08-07
P7906,Valve Spring,Iron,31.51,Lakshmi,2023-08-05
P1715,Differential Gear,Magnesium,25.47,Priya,2023-08-06
P2657,Bearing Housing,Stainless Steel,31.93,Rahul,2023-08-30
P15860,Knuckle,Aluminum,17.39,Priya,2023-08-24
P1940,Crankshaft,Steel,24.1,Suresh,2023-08-17
P5900,Flywheel,Copper Alloy,22.38,Lakshmi,2023-08-19
P10853,Bearing Housing,Titanium,3.96,Meena,2023-08-12
P18417,Knuckle,Aluminum,21.18,Ravi,2023-08-27
P2799,Rocker Arm,Brass,30.83,Neha,2023-08-05
P6740,Flywheel,Aluminum,35.85,Ankit,2023-08-31
P6009,Crankshaft,Brass,21.72,Amit,2023-08-07
P12342,Rocker Arm,Stainless Steel,0.98,Rahul,2023-08-13
P6916,Crankshaft,Brass,29.64,Lakshmi,2023-08-06
P5861,Torque Rod,Carbon Steel,48.66,Rahul,2023-08-06
P11323,Flywheel,Titanium,35.62,Meena,2023-08-26
P5404,Torque Rod,Steel,29.18,Neha,2023-08-30
P4840,Torque Rod,Stainless Steel,28.27,Kavitha,2023-08-21
P7227,Timing Belt,Titanium,8.62,Ankit,2023-08-15
P14505,Ball Joint,Aluminum,14.24,Deepak,2023-08-29
P9494,Suspension Arm,Steel,10.85,Arun,2023-08-05
P7453,Steering Rack,Copper Alloy,0.71,Lakshmi,2023-08-24
P20999,Suspension Arm,Brass,35.87,Amit,2023-08-18
P18290,Camshaft,Titanium,4.98,Ankit,2023-08-29
P10340,Suspension Arm,Brass,15.86,Rahul,2023-08-03
P17269,Flywheel,Steel,27.15,Ankit,2023-08-28
P19384,Steering Rack,Steel,17.63,Rahul,2023-08-16
P18365,Timing Belt,Iron,9.99,Arun,2023-08-16
P20280,Steering Rack,Steel,43.03,Rahul,2023-08-23
P12877,Ball Joint,Aluminum,16.26,Priya,2023-08-27
P17361,Tie Rod End,Cast Iron,41.62,Ankit,2023-08-16
P12037,Piston Ring,Magnesium,15.29,Arun,2023-08-09
P17813,Steering Rack,Steel,47.36,Deepak,2023-08-29
P14243,Rocker Arm,Cast Iron,49.94,Neha,2023-08-12
P14064,Piston Ring,Brass,26.61,Rahul,2023-08-09
P6190,Flywheel,Iron,48.95,Lakshmi,2023-08-01
P6466,Valve Spring,Brass,16.77,Suresh,2023-08-03
P12670,Tie Rod End,Copper Alloy,5.08,Rahul,2023-08-01
P3266,Ball Joint,Steel,7.34,Ravi,2023-08-28
P18182,Timing Belt,Aluminum,33.65,Priya,2023-08-31
P16815,Brake Disc,Titanium,29.95,Kavitha,2023-08-15
P11865,Clutch Plate,Titanium,25.58,Rahul,2023-08-14
P9259,Timing Belt,Steel,18.25,Suresh,2023-08-07
P11329,Piston Ring,Aluminum,8.25,Priya,2023-08-23
P14832,Timing Belt,Iron,22.34,Meena,2023-08-05
P16717,Flywheel,Magnesium,43.13,Suresh,2023-08-24
P18743,Torque Rod,Iron,19.62,Arun,2023-08-16
P2371,Knuckle,Copper Alloy,33.31,Suresh,2023-08-01
P8978,Brake Disc,Brass,16.67,Deepak,2023-08-07
P11634,Drive Shaft,Carbon Steel,48.56,Rahul,2023-08-31
P9333,Flywheel,Carbon Steel,8.39,Arun,2023-08-17
P13893,Rocker Arm,Carbon Steel,1.12,Rahul,2023-08-16
P14658,Ball Joint,Brass,10.8,Arun,2023-08-31
P13414,Steering Rack,Titanium,1.41,Rahul,2023-08-13
P6069,Gear Shaft,Steel,7.23,Ravi,2023-08-04
P6531,Valve Spring,Aluminum,28.04,Arun,2023-08-07
P11677,Ball Joint,Brass,38.69,Ravi,2023-08-01
P13656,Rocker Arm,Brass,4.88,Lakshmi,2023-08-30
P14687,Camshaft,Titanium,48.01,Arun,2023-08-26
