part_id,part_name,material,weight_kg,designer,created_date
P11373,Tie Rod End,Iron,16.65,Ankit,2024-01-10
P18500,Brake Disc,Iron,25.43,Amit,2024-01-03
P15331,Flywheel,Stainless Steel,41.17,Kavitha,2024-01-08
P17084,Bearing Housing,Steel,3.02,Neha,2024-01-21
P7973,Flywheel,Aluminum,15.29,Lakshmi,2024-01-20
P10041,Camshaft,Titanium,44.48,Rahul,2024-01-15
P10551,Steering Rack,Copper Alloy,14.57,Amit,2024-01-22
P6082,Camshaft,Steel,47.86,Arun,2024-01-31
P10767,Knuckle,Carbon Steel,8.63,Amit,2024-01-12
P7609,Suspension Arm,Cast Iron,14.94,Deepak,2024-01-13
P20623,Axle Rod,Carbon Steel,42.82,Kavitha,2024-01-18
P14368,Bearing Housing,Carbon Steel,25.69,Neha,2024-01-14
P5979,Ball Joint,Cast Iron,48.63,Neha,2024-01-31
P4140,Flywheel,Aluminum,13.66,Neha,2024-01-06
P15987,Ball Joint,Cast Iron,47.06,Priya,2024-01-06
P1193,Torque Rod,Cast Iron,25.87,Meena,2024-01-08
P18238,Flywheel,Copper Alloy,39.94,Meena,2024-01-20
P11018,Steering Rack,Brass,46.26,Priya,2024-01-03
P6586,Steering Rack,Magnesium,43.26,Arun,2024-01-17
P1185,Flywheel,Brass,21.54,Neha,2024-01-11
P11417,Rocker Arm,Stainless Steel,40.58,Meena,2024-01-16
P7808,Camshaft,Carbon Steel,38.2,Arun,2024-01-19
P3516,Brake Disc,Carbon Steel,37.33,Rahul,2024-01-11
P13093,Rocker Arm,Copper Alloy,7.41,Amit,2024-01-27
P19837,Torque Rod,Brass,18.75,Ravi,2024-01-15
P7472,Ball Joint,Brass,8.88,Ravi,2024-01-10
P3873,Steering Rack,Carbon Steel,20.84,Kavitha,2024-01-23
P16382,Differential Gear,Copper Alloy,37.59,Ankit,2024-01-18
P5718,Ball Joint,Copper Alloy,17.88,Deepak,2024-01-11
P9650,Camshaft,Carbon Steel,36.85,Ankit,2024-01-25
P15993,Rocker Arm,Brass,5.55,Suresh,2024-01-04
P20324,Camshaft,Magnesium,9.86,Priya,2024-01-06
P6070,Ball Joint,Carbon Steel,31.62,Amit,2024-01-07
P7884,Axle Rod,Steel,43.49,Suresh,2024-01-06
P17036,Drive Shaft,Carbon Steel,34.27,Kavitha,2024-01-06
P18097,Differential Gear,Brass,40.56,Deepak,2024-01-21
P9891,Rocker Arm,Copper Alloy,12.32,Rahul,2024-01-14
P13181,Clutch Plate,Steel,27.5,Deepak,2024-01-12
P3569,Flywheel,Steel,47.93,Neha,2024-01-10
P16335,Bearing Housing,Copper Alloy,15.46,Ankit,2024-01-14
P11180,Clutch Plate,Titanium,47.3,Kavitha,2024-01-01
P10754,Tie Rod End,Titanium,16.18,Lakshmi,2024-01-15
P15014,Drive Shaft,Magnesium,15.61,Lakshmi,2024-01-16
P4595,Camshaft,Aluminum,43.32,Priya,2024-01-10
P20717,Camshaft,Cast Iron,26.24,Ravi,2024-01-04
P10259,Crankshaft,Aluminum,43.7,Ravi,2024-01-21
P12669,Rocker Arm,Stainless Steel,31.08,Neha,2024-01-02
P2921,Bearing Housing,Magnesium,38.07,Suresh,2024-01-03
P7350,Drive Shaft,Aluminum,30.82,Deepak,2024-01-18
P3830,Suspension Arm,Titanium,26.66,Suresh,2024-01-19
P10324,Brake Disc,Aluminum,45.58,Lakshmi,2024-01-06
P2137,Ball Joint,Carbon Steel,39.61,Ankit,2024-01-12
P19949,Brake Disc,Carbon Steel,4.64,Arun,2024-01-01
P10306,Differential Gear,Brass,15.28,Ravi,2024-01-20
P8272,Valve Spring,Stainless Steel,20.64,Priya,2024-01-02
P18207,Axle Rod,Magnesium,3.4,Ravi,2024-01-03
P6929,Drive Shaft,Stainless Steel,33.32,Amit,2024-01-22
P12615,Flywheel,Cast Iron,47.43,Suresh,2024-01-12
P13829,Flywheel,Aluminum,28.98,Arun,2024-01-28
P14530,Drive Shaft,Magnesium,38.89,Priya,2024-01-28
P8256,Drive Shaft,Copper Alloy,38.66,Rahul,2024-01-11
P15866,Drive Shaft,Iron,3.77,Amit,2024-01-16
P7755,Differential Gear,Copper Alloy,33.51,Priya,2024-01-30
P3295,Axle Rod,Cast Iron,49.43,Priya,2024-01-13
P13099,Brake Disc,Aluminum,23.68,Meena,2024-01-24
P12917,Clutch Plate,Titanium,10.3,Priya,2024-01-17
P2433,Timing Belt,Copper Alloy,12.23,Amit,2024-01-19
P17541,Brake Disc,Magnesium,37.54,Kavitha,2024-01-21
P9469,Gear Shaft,Cast Iron,17.61,Amit,2024-01-29
P17570,Ball Joint,Steel,41.85,Deepak,2024-01-08
P8936,Valve Spring,Aluminum,28.48,Ravi,2024-01-11
P7090,Differential Gear,Copper Alloy,3.44,Deepak,2024-01-19
P17436,Rocker Arm,Carbon Steel,21.54,Suresh,2024-01-07
P12582,Camshaft,Brass,33.52,Neha,2024-01-30
P9670,Differential Gear,Brass,36.83,Amit,2024-01-01
P18315,Tie Rod End,Aluminum,27.36,Deepak,2024-01-27
P18723,Tie Rod End,Magnesium,8.06,Ravi,2024-01-12
P6907,Differential Gear,Steel,49.19,Ankit,2024-01-23
P19302,Flywheel,Aluminum,13.73,Kavitha,2024-01-15
P19903,Torque Rod,Copper Alloy,19.69,Meena,2024-01-31
P16348,Valve Spring,Cast Iron,23.86,Ravi,2024-01-16
P8567,Gear Shaft,Magnesium,1.4,Kavitha,2024-01-09
P13191,Axle Rod,Carbon Steel,25.74,Neha,2024-01-22
P13570,Drive Shaft,Magnesium,38.9,Priya,2024-01-08
P17640,Differential Gear,Aluminum,25.48,Rahul,2024-01-14
P18101,Flywheel,Copper Alloy,22.71,Meena,2024-01-15
P14532,Torque Rod,Steel,49.5,Arun,2024-01-10
P8777,Torque Rod,Copper Alloy,31.36,Arun,2024-01-26
P20699,Tie Rod End,Titanium,28.31,Kavitha,2024-01-23
P14354,Valve Spring,Brass,35.93,Meena,2024-01-26
P5292,Suspension Arm,Magnesium,17.22,Suresh,2024-01-09
P19044,Camshaft,Carbon Steel,35.38,Ankit,2024-01-10
P12105,Suspension Arm,Aluminum,43.04,Amit,2024-01-26
P2995,Camshaft,Magnesium,15.2,Neha,2024-01-18
P7018,Axle Rod,Titanium,47.48,Kavitha,2024-01-14
P8521,Bearing Housing,Magnesium,24.92,Ravi,2024-01-30
P20821,Ball Joint,Steel,48.72,Amit,2024-01-28
P12298,Differential Gear,Carbon Steel,16.67,Ankit,2024-01-28
P12826,Valve Spring,Brass,11.91,Ankit,2024-01-03
P13213,Drive Shaft,Iron,26.54,Rahul,2024-01-06
P17880,Differential Gear,Cast Iron,4.05,Meena,2024-01-13
P1684,Flywheel,Magnesium,1.22,Meena,2024-01-19
P1924,Crankshaft,Titanium,22.77,Lakshmi,2024-01-13
P1265,Ball Joint,Titanium,38.55,Rahul,2024-01-02
P5123,Knuckle,Aluminum,26.27,Rahul,2024-01-31
P9489,Drive Shaft,Cast Iron,14.06,Meena,2024-01-09
P13014,Differential Gear,Carbon Steel,8.45,Ravi,2024-01-15
P1705,Differential Gear,Titanium,8.7,Lakshmi,2024-01-10
P15366,Ball Joint,Titanium,45.39,Rahul,2024-01-26
P9307,Valve Spring,Iron,11.21,Deepak,2024-01-20
P8006,Timing Belt,Aluminum,20.37,Meena,2024-01-03
P18420,Clutch Plate,Titanium,6.35,Meena,2024-01-05
P19998,Knuckle,Magnesium,33.31,Suresh,2024-01-03
P8407,Bearing Housing,Copper Alloy,19.16,Priya,2024-01-27
P5524,Bearing Housing,Iron,37.52,Kavitha,2024-01-28
P1056,Piston Ring,Iron,42.13,Lakshmi,2024-01-04
P13392,Clutch Plate,Steel,46.93,Neha,2024-01-29
P10372,Clutch Plate,Titanium,46.17,Neha,2024-01-19
P4302,Clutch Plate,Titanium,8.87,Neha,2024-01-01
P13595,Drive Shaft,Iron,5.69,Suresh,2024-01-17
P13981,Drive Shaft,Magnesium,11.58,Neha,2024-01-31
P6231,Crankshaft,Magnesium,23.32,Meena,2024-01-23
P3362,Timing Belt,Aluminum,45.69,Deepak,2024-01-18
P6410,Knuckle,Carbon Steel,23.72,Lakshmi,2024-01-29
P8960,Gear Shaft,Carbon Steel,20.0,Amit,2024-01-13
P5371,Differential Gear,Copper Alloy,30.28,Rahul,2024-01-10
P12212,Flywheel,Brass,5.62,Lakshmi,2024-01-05
P9469,Clutch Plate,Stainless Steel,4.92,Neha,2024-01-06
P1457,Knuckle,Brass,36.99,Ravi,2024-01-19
P7418,Piston Ring,Cast Iron,14.17,Rahul,2024-01-22
P4926,Valve Spring,Titanium,46.58,Lakshmi,2024-01-28
P7363,Camshaft,Brass,10.9,Amit,2024-01-25
P20050,Crankshaft,Copper Alloy,3.97,Lakshmi,2024-01-16
P10549,Brake Disc,Cast Iron,5.45,Deepak,2024-01-18
P7813,Piston Ring,Aluminum,4.29,Meena,2024-01-28
P20038,Torque Rod,Iron,25.67,Suresh,2024-01-17
P19554,Drive Shaft,Carbon Steel,47.09,Priya,2024-01-04
P1717,Steering Rack,Magnesium,38.76,Ravi,2024-01-21
P3898,Valve Spring,Cast Iron,31.61,Priya,2024-01-01
P8798,Timing Belt,Steel,22.93,Suresh,2024-01-07
P4848,Ball Joint,Stainless Steel,41.17,Arun,2024-01-22
P5357,Axle Rod,Iron,41.93,Rahul,2024-01-26
P12965,Valve Spring,Magnesium,42.13,Deepak,2024-01-12
P20204,Tie Rod End,Aluminum,15.58,Amit,2024-01-16
P8207,Steering Rack,Stainless Steel,25.93,Ankit,2024-01-23
P11296,Torque Rod,Iron,25.83,Ravi,2024-01-11
P15668,Crankshaft,Brass,25.66,Arun,2024-01-25
P20283,Crankshaft,Magnesium,18.13,Priya,2024-01-08
P16706,Flywheel,Cast Iron,46.82,Suresh,2024-01-31
P3240,Bearing Housing,Aluminum,3.79,Neha,2024-01-15
P9406,Knuckle,Stainless Steel,16.75,Priya,2024-01-02
P3287,Ball Joint,Iron,2.03,Neha,2024-01-15
P12887,Valve Spring,Stainless Steel,40.74,Arun,2024-01-29
P4909,Valve Spring,Carbon Steel,16.23,Kavitha,2024-01-05
P5070,Crankshaft,Copper Alloy,40.14,Meena,2024-01-29
P6648,Bearing Housing,Iron,31.24,Deepak,2024-01-30
P14435,Bearing Housing,Steel,13.42,Neha,2024-01-04
P2454,Clutch Plate,Magnesium,21.14,Suresh,2024-01-19
P5525,Piston Ring,Magnesium,39.88,Lakshmi,2024-01-19
P13589,Drive Shaft,Cast Iron,9.52,Kavitha,2024-01-25
P12875,Rocker Arm,Stainless Steel,26.35,Priya,2024-01-01
P12166,Bearing Housing,Magnesium,15.35,Rahul,2024-01-03
P9147,Axle Rod,Stainless Steel,47.2,Lakshmi,2024-01-27
P3706,Ball Joint,Titanium,48.17,Amit,2024-01-18
P5683,Ball Joint,Titanium,10.7,Kavitha,2024-01-23
P19830,Axle Rod,Aluminum,0.24,Meena,2024-01-03
P6389,Suspension Arm,Copper Alloy,7.62,Ankit,2024-01-02
P19755,Ball Joint,Cast Iron,37.69,Suresh,2024-01-09
P9795,Ball Joint,Brass,7.15,Rahul,2024-01-16
P14988,Torque Rod,Magnesium,38.43,Ravi,2024-01-03
P6200,Crankshaft,Aluminum,46.17,Neha,2024-01-21
P17577,Bearing Housing,Cast Iron,16.62,Suresh,2024-01-10
P10538,Drive Shaft,Steel,38.97,Meena,2024-01-13
P7816,Flywheel,Carbon Steel,44.26,Lakshmi,2024-01-12
P11177,Drive Shaft,Aluminum,8.92,Neha,2024-01-25
P18268,Crankshaft,Magnesium,37.9,Ankit,2024-01-18
P20801,Bearing Housing,Carbon Steel,4.67,Suresh,2024-01-11
P6123,Suspension Arm,Brass,22.99,Arun,2024-01-25
P5830,Differential Gear,Titanium,11.76,Meena,2024-01-01
P7957,Brake Disc,Copper Alloy,39.47,Arun,2024-01-12
P17191,Steering Rack,Cast Iron,32.85,Suresh,2024-01-22
P15376,Piston Ring,Copper Alloy,38.3,Arun,2024-01-27
P8357,Camshaft,Steel,7.98,Neha,2024-01-24
P17722,Tie Rod End,Steel,17.56,Priya,2024-01-11
P6554,Gear Shaft,Copper Alloy,15.99,Priya,2024-01-19
P10839,Ball Joint,Titanium,12.53,Ravi,2024-01-25
P7696,Piston Ring,Iron,32.75,Priya,2024-01-30
P15449,Drive Shaft,Stainless Steel,13.26,Suresh,2024-01-16
P5551,Tie Rod End,Copper Alloy,41.66,Suresh,2024-01-10
P9575,Differential Gear,Stainless Steel,39.65,Arun,2024-01-05
P16486,Ball Joint,Aluminum,36.67,Kavitha,2024-01-28
P10863,Differential Gear,Brass,27.03,Lakshmi,2024-01-30
P16709,Steering Rack,Steel,45.05,Neha,2024-01-08
P3788,Drive Shaft,Stainless Steel,11.23,Ravi,2024-01-11
P7786,Camshaft,Cast Iron,30.83,Amit,2024-01-14
P12104,Valve Spring,Aluminum,12.19,Amit,2024-01-15
P7428,Ball Joint,Iron,5.59,Amit,2024-01-28
P5806,Drive Shaft,Stainless Steel,35.59,Lakshmi,2024-01-21
P5496,Ball Joint,Aluminum,7.82,Rahul,2024-01-18
P15178,Steering Rack,Stainless Steel,33.14,Amit,2024-01-28
P17249,Torque Rod,Carbon Steel,15.23,Meena,2024-01-11
P11824,Clutch Plate,Steel,22.71,Rahul,2024-01-28
P4468,Flywheel,Magnesium,45.59,Amit,2024-01-10
P13425,Timing Belt,Aluminum,48.98,Neha,2024-01-11
P15379,Brake Disc,Titanium,18.29,Priya,2024-01-15
P17072,Ball Joint,Cast Iron,38.07,Amit,2024-01-29
P13859,Crankshaft,Brass,28.59,Meena,2024-01-24
P16415,Valve Spring,Brass,33.64,Suresh,2024-01-08
P2111,Knuckle,Carbon Steel,43.92,Ankit,2024-01-02
P17514,Rocker Arm,Brass,23.47,Ravi,2024-01-16
P8384,Camshaft,Stainless Steel,10.48,Priya,2024-01-22
P17476,Flywheel,Titanium,23.81,Lakshmi,2024-01-24
P6962,Camshaft,Magnesium,15.56,Deepak,2024-01-03
P10519,Piston Ring,Steel,1.05,Kavitha,2024-01-23
P8311,Drive Shaft,Iron,14.17,Deepak,2024-01-03
P9419,Axle Rod,Aluminum,13.99,Priya,2024-01-08
P18852,Camshaft,Steel,38.05,Arun,2024-01-01
P14559,Suspension Arm,Titanium,44.18,Lakshmi,2024-01-21
P14773,Axle Rod,Iron,23.84,Amit,2024-01-21
P16367,Bearing Housing,Brass,39.11,Amit,2024-01-01
P19698,Tie Rod End,Aluminum,43.79,Rahul,2024-01-10
P1979,Tie Rod End,Stainless Steel,35.18,Ravi,2024-01-19
P6289,Tie Rod End,Brass,47.49,Ravi,2024-01-08
P19501,Gear Shaft,Copper Alloy,17.12,Ankit,2024-01-15
P4406,Axle Rod,Steel,11.92,Rahul,2024-01-01
P8442,Timing Belt,Stainless Steel,15.41,Rahul,2024-01-22
P6577,Clutch Plate,Cast Iron,48.13,Arun,2024-01-10
P11795,Flywheel,Stainless Steel,46.68,Deepak,2024-01-25
P2065,Ball Joint,Brass,32.81,Amit,2024-01-24
P15735,Bearing Housing,Stainless Steel,24.2,Neha,2024-01-18
P10302,Suspension Arm,Copper Alloy,49.51,Amit,2024-01-11
P5811,Steering Rack,Copper Alloy,42.59,Suresh,2024-01-17
P10397,Flywheel,Brass,33.18,Rahul,2024-01-15
P15257,Rocker Arm,Copper Alloy,41.54,Ankit,2024-01-31
P12365,Drive Shaft,Copper Alloy,2.97,Ankit,2024-01-01
P12588,Knuckle,Iron,34.17,Ravi,2024-01-08
P17476,Timing Belt,Aluminum,18.95,Suresh,2024-01-08
P12883,Bearing Housing,Aluminum,37.03,Rahul,2024-01-05
P12714,Knuckle,Iron,16.19,Ravi,2024-01-29
P5717,Torque Rod,Steel,13.72,Meena,2024-01-17
P6028,Rocker Arm,Titanium,26.55,Suresh,2024-01-28
P6495,Knuckle,Magnesium,16.64,Neha,2024-01-02
P11253,Rocker Arm,Stainless Steel,7.43,Meena,2024-01-01
P8421,Gear Shaft,Iron,21.57,Deepak,2024-01-16
P5908,Brake Disc,Stainless Steel,25.79,Deepak,2024-01-09
P16312,Clutch Plate,Magnesium,47.69,Priya,2024-01-14
P9466,Crankshaft,Aluminum,18.42,Ankit,2024-01-24
P17825,Tie Rod End,Cast Iron,9.24,Ankit,2024-01-23
P6457,Steering Rack,Steel,22.56,Suresh,2024-01-03
P13473,Clutch Plate,Magnesium,41.01,Ravi,2024-01-09
P18285,Steering Rack,Titanium,6.38,Ravi,2024-01-06
P5511,Rocker Arm,Stainless Steel,41.93,Arun,2024-01-18
P16230,Brake Disc,Copper Alloy,30.87,Amit,2024-01-09
P18016,Flywheel,Magnesium,2.43,Kavitha,2024-01-30
P18261,Ball Joint,Steel,11.41,Deepak,2024-01-29
P17829,Crankshaft,Cast Iron,40.19,Priya,2024-01-13
P17317,Ball Joint,Cast Iron,29.42,Amit,2024-01-22
P1006,Valve Spring,Carbon Steel,15.43,Neha,2024-01-17
P11599,Tie Rod End,Carbon Steel,10.16,Ravi,2024-01-02
P6667,Rocker Arm,Brass,34.5,Priya,2024-01-23
P8832,Valve Spring,Cast Iron,38.45,Neha,2024-01-09
P18016,Tie Rod End,Stainless Steel,6.73,Deepak,2024-01-12
P6203,Rocker Arm,Aluminum,39.01,Arun,2024-01-02
P13420,Differential Gear,Cast Iron,33.91,Ravi,2024-01-01
P19955,Suspension Arm,Aluminum,46.12,Ankit,2024-01-17
P12848,Suspension Arm,Stainless Steel,21.47,Arun,2024-01-26
P8748,Axle Rod,Cast Iron,7.78,Priya,2024-01-03
P18949,Brake Disc,Cast Iron,11.06,Arun,2024-01-02
P15361,Clutch Plate,Steel,29.66,Kavitha,2024-01-23
P13923,Steering Rack,Carbon Steel,3.28,Amit,2024-01-19
P18780,Rocker Arm,Carbon Steel,14.3,Amit,2024-01-18
P3397,Piston Ring,Cast Iron,37.3,Neha,2024-01-19
P1029,Valve Spring,Aluminum,36.8,Ravi,2024-01-23
P11445,Torque Rod,Steel,25.3,Amit,2024-01-28
P7154,Tie Rod End,Steel,14.41,Ankit,2024-01-22
P18464,Flywheel,Cast Iron,41.66,Meena,2024-01-13
P1646,Differential Gear,Iron,15.89,Rahul,2024-01-18
P2424,Timing Belt,Titanium,42.74,Neha,2024-01-12
P11838,Steering Rack,Steel,18.13,Ankit,2024-01-30
P17456,Flywheel,Copper Alloy,42.19,Ravi,2024-01-16
P11636,Suspension Arm,Steel,30.29,Neha,2024-01-06
P9965,Steering Rack,Cast Iron,0.52,Amit,2024-01-12
P11458,Tie Rod End,Iron,14.88,Amit,2024-01-02
P10169,Differential Gear,Magnesium,40.51,Priya,2024-01-03
P15378,Differential Gear,Copper Alloy,26.86,Priya,2024-01-23
P9903,Brake Disc,Cast Iron,7.82,Rahul,2024-01-31
P1025,Brake Disc,Brass,39.23,Meena,2024-01-15
P9480,Rocker Arm,Stainless Steel,37.96,Suresh,2024-01-28
P19336,Timing Belt,Steel,16.23,Neha,2024-01-06
P3782,Piston Ring,Copper Alloy,38.15,Priya,2024-01-21
P13273,Camshaft,Carbon Steel,26.67,Ankit,2024-01-12
P12803,Knuckle,Cast Iron,3.83,Deepak,2024-01-14
P9855,Steering Rack,Steel,28.78,Kavitha,2024-01-13
P13124,Bearing Housing,Magnesium,6.25,Ankit,2024-01-15
P20610,Clutch Plate,Steel,16.5,Priya,2024-01-19
P9958,Piston Ring,Magnesium,6.86,Meena,2024-01-18
P13116,Clutch Plate,Brass,48.86,Amit,2024-01-29
P4630,Camshaft,Steel,26.35,Rahul,2024-01-10
P17857,Flywheel,Cast Iron,19.53,Ravi,2024-01-27
P17268,Crankshaft,Magnesium,26.85,Deepak,2024-01-25
P7782,Piston Ring,Steel,43.67,Arun,2024-01-29
P5524,Suspension Arm,Brass,13.73,Suresh,2024-01-15
P18588,Suspension Arm,Copper Alloy,10.79,Kavitha,2024-01-14
P15279,Timing Belt,Titanium,48.54,Kavitha,2024-01-19
P19636,Steering Rack,Cast Iron,19.59,Kavitha,2024-01-20
P10671,Camshaft,Carbon Steel,7.11,Ravi,2024-01-02
P3702,Valve Spring,Brass,44.56,Ankit,2024-01-18
P7786,Ball Joint,Cast Iron,37.71,Amit,2024-01-13
P5925,Tie Rod End,Carbon Steel,49.55,Ravi,2024-01-07
P12856,Tie Rod End,Titanium,14.09,Meena,2024-01-03
P19710,Camshaft,Magnesium,39.08,Ankit,2024-01-21
P1204,Brake Disc,Carbon Steel,3.47,Meena,2024-01-01
P4678,Knuckle,Copper Alloy,4.53,Neha,2024-01-30
P16724,Clutch Plate,Titanium,40.12,Priya,2024-01-10
P12114,Axle Rod,Cast Iron,48.41,Deepak,2024-01-25
P3774,Ball Joint,Aluminum,41.55,Meena,2024-01-28
P18378,Steering Rack,Stainless Steel,39.02,Lakshmi,2024-01-25
P3722,Suspension Arm,Stainless Steel,31.03,Lakshmi,2024-01-31
P3553,Gear Shaft,Cast Iron,35.91,Priya,2024-01-08
P16482,Ball Joint,Stainless Steel,31.51,Arun,2024-01-23
P10348,Clutch Plate,Copper Alloy,43.95,Arun,2024-01-15
P18177,Clutch Plate,Cast Iron,12.23,Suresh,2024-01-25
P1398,Ball Joint,Steel,34.86,Ravi,2024-01-17
P10887,Tie Rod End,Copper Alloy,24.2,Lakshmi,2024-01-27
P16098,Flywheel,Carbon Steel,10.08,Kavitha,2024-01-18
P17196,Flywheel,Stainless Steel,38.16,Neha,2024-01-05
P1401,Clutch Plate,Copper Alloy,32.09,Neha,2024-01-19
P5870,Crankshaft,Cast Iron,4.92,Arun,2024-01-02
P18483,Suspension Arm,Iron,1.77,Neha,2024-01-12
P12785,Drive Shaft,Titanium,49.37,Ravi,2024-01-25
P4458,Suspension Arm,Carbon Steel,37.9,Deepak,2024-01-03
P8162,Torque Rod,Iron,5.77,Arun,2024-01-01
P5138,Bearing Housing,Carbon Steel,44.5,Lakshmi,2024-01-29
P10851,Piston Ring,Brass,18.11,Lakshmi,2024-01-30
P10567,Piston Ring,Aluminum,38.18,Amit,2024-01-23
P20750,Rocker Arm,Stainless Steel,4.24,Meena,2024-01-06
P3876,Drive Shaft,Aluminum,43.19,Rahul,2024-01-27
P5854,Axle Rod,Copper Alloy,13.94,Neha,2024-01-19
P15825,Gear Shaft,Titanium,23.47,Ankit,2024-01-14
P20689,Timing Belt,Magnesium,41.86,Neha,2024-01-08
P20377,Knuckle,Aluminum,3.81,Amit,2024-01-08
P13259,Flywheel,Stainless Steel,24.69,Amit,2024-01-30
P14060,Differential Gear,Titanium,18.15,Priya,2024-01-19
P5008,Steering Rack,Steel,43.06,Amit,2024-01-18
P11780,Flywheel,Brass,12.86,Arun,2024-01-04
P5840,Flywheel,Carbon Steel,47.7,Kavitha,2024-01-18
P13300,Tie Rod End,Titanium,8.09,Neha,2024-01-07
P3046,Drive Shaft,Copper Alloy,1.27,Ankit,2024-01-08
P15841,Crankshaft,Cast Iron,12.62,Suresh,2024-01-06
P14676,Camshaft,Carbon Steel,37.25,Lakshmi,2024-01-26
P18494,Suspension Arm,Aluminum,14.83,Arun,2024-01-17
P9922,Ball Joint,Magnesium,33.04,Suresh,2024-01-02
P7415,Crankshaft,Aluminum,27.06,Deepak,2024-01-19
P18072,Rocker Arm,Titanium,26.72,Rahul,2024-01-02
P16755,Steering Rack,Magnesium,17.41,Suresh,2024-01-11
P14780,Axle Rod,Aluminum,43.11,Suresh,2024-01-01
P11620,Timing Belt,Cast Iron,31.22,Ravi,2024-01-22
P13517,Drive Shaft,Copper Alloy,44.28,Amit,2024-01-02
P8542,Differential Gear,Aluminum,24.8,Suresh,2024-01-28
P17420,Piston Ring,Iron,12.52,Suresh,2024-01-25
P20934,Ball Joint,Stainless Steel,31.35,Priya,2024-01-20
P10226,Knuckle,Carbon Steel,24.19,Meena,2024-01-30
P12020,Camshaft,Copper Alloy,44.86,Lakshmi,2024-01-30
P12469,Crankshaft,Carbon Steel,47.86,Ankit,2024-01-12
P10227,Gear Shaft,Stainless Steel,3.22,Amit,2024-01-21
P15216,Torque Rod,Magnesium,48.43,Amit,2024-01-31
P20487,Axle Rod,Iron,23.25,Meena,2024-01-09
P6998,Drive Shaft,Copper Alloy,36.95,Rahul,2024-01-29
P6906,Ball Joint,Iron,12.38,Arun,2024-01-19
P9892,Rocker Arm,Cast Iron,41.13,Ankit,2024-01-31
P12271,Flywheel,Cast Iron,11.72,Meena,2024-01-07
P8492,Gear Shaft,Iron,16.74,Lakshmi,2024-01-12
P12762,Axle Rod,Titanium,45.45,Ravi,2024-01-23
P16108,Bearing Housing,Iron,4.73,Amit,2024-01-16
P9503,Piston Ring,Steel,14.05,Deepak,2024-01-18
P2260,Drive Shaft,Stainless Steel,49.22,Meena,2024-01-18
P16479,Torque Rod,Aluminum,30.95,Deepak,2024-01-07
P1164,Steering Rack,Aluminum,32.02,Deepak,2024-01-15
P19985,Crankshaft,Aluminum,39.47,Amit,2024-01-14
P17990,Steering Rack,Stainless Steel,0.87,Priya,2024-01-09
P13733,Timing Belt,Aluminum,22.41,Neha,2024-01-13
P4419,Brake Disc,Iron,16.83,Ravi,2024-01-03
P1103,Gear Shaft,Iron,24.84,Neha,2024-01-26
P2223,Axle Rod,Steel,44.71,Amit,2024-01-31
P11949,Tie Rod End,Cast Iron,16.31,Priya,2024-01-26
P2572,Crankshaft,Steel,14.02,Meena,2024-01-05
P10318,Ball Joint,Aluminum,43.69,Lakshmi,2024-01-25
P16680,Timing Belt,Cast Iron,23.89,Meena,2024-01-29
P14335,Torque Rod,Brass,15.92,Rahul,2024-01-17
P10601,Gear Shaft,Aluminum,22.93,Deepak,2024-01-22
P10052,Brake Disc,Steel,11.57,Deepak,2024-01-31
P8046,Camshaft,Magnesium,48.23,Priya,2024-01-11
P19579,Ball Joint,Iron,4.28,Amit,2024-01-18
P10603,Knuckle,Copper Alloy,12.93,Arun,2024-01-06
P12289,Steering Rack,Cast Iron,27.25,Suresh,2024-01-03
P13803,Bearing Housing,Copper Alloy,9.6,Arun,2024-01-12
P11536,Axle Rod,Iron,45.71,Ankit,2024-01-18
P10104,Ball Joint,Carbon Steel,38.23,Ravi,2024-01-19
P19601,Timing Belt,Titanium,28.99,Rahul,2024-01-11
P16572,Drive Shaft,Titanium,28.02,Amit,2024-01-28
P9827,Tie Rod End,Steel,7.56,Arun,2024-01-05
P5017,Torque Rod,Aluminum,5.79,Suresh,2024-01-24
P10179,Rocker Arm,Carbon Steel,49.62,Neha,2024-01-07
P11343,Timing Belt,Stainless Steel,47.88,Meena,2024-01-28
P13158,Crankshaft,Aluminum,4.62,Kavitha,2024-01-06
P10216,Camshaft,Aluminum,35.62,Rahul,2024-01-13
P11336,Clutch Plate,Iron,45.31,Deepak,2024-01-22
P5344,Gear Shaft,Stainless Steel,13.68,Rahul,2024-01-14
P9961,Drive Shaft,Cast Iron,30.14,Lakshmi,2024-01-13
P19146,Clutch Plate,Brass,42.77,Neha,2024-01-24
P10133,Steering Rack,Stainless Steel,30.58,Ankit,2024-01-12
P19418,Camshaft,Aluminum,29.85,Rahul,2024-01-18
P17608,Axle Rod,Stainless Steel,20.65,Ankit,2024-01-21
P1415,Knuckle,Copper Alloy,32.27,Amit,2024-01-30
P16707,Tie Rod End,Iron,20.67,Suresh,2024-01-28
P9766,Crankshaft,Copper Alloy,41.64,Kavitha,2024-01-06
P12684,Piston Ring,Cast Iron,13.33,Lakshmi,2024-01-11
P3386,Flywheel,Stainless Steel,16.89,Deepak,2024-01-15
P11556,Rocker Arm,Steel,8.35,Amit,2024-01-10
P7495,Timing Belt,Copper Alloy,29.55,Meena,2024-01-15
P16843,Suspension Arm,Titanium,3.82,Priya,2024-01-21
P13077,Gear Shaft,Steel,1.18,Amit,2024-01-16
P5410,Gear Shaft,Steel,1.14,Amit,2024-01-08
