part_id,part_name,material,weight_kg,designer,created_date
P2356,Bearing Housing,Aluminum,34.79,Priya,2024-07-24
P7616,Axle Rod,Iron,5.5,Ravi,2024-07-24
P6619,Rocker Arm,Cast Iron,19.59,Lakshmi,2024-07-30
P18433,Ball Joint,Aluminum,40.16,Kavitha,2024-07-12
P7721,Knuckle,Stainless Steel,44.69,Priya,2024-07-20
P5854,Drive Shaft,Iron,15.86,Kavitha,2024-07-28
P18352,Brake Disc,Aluminum,37.35,Deepak,2024-07-05
P6941,Drive Shaft,Carbon Steel,33.95,Deepak,2024-07-25
P14555,Steering Rack,Aluminum,1.51,Amit,2024-07-27
P13057,Camshaft,Steel,44.32,Kavitha,2024-07-01
P14902,Ball Joint,Stainless Steel,24.18,Amit,2024-07-05
P13533,Timing Belt,Magnesium,45.42,Amit,2024-07-21
P1426,Valve Spring,Steel,6.56,Neha,2024-07-03
P2232,Steering Rack,Aluminum,7.27,Priya,2024-07-30
P15736,Gear Shaft,Aluminum,22.15,Arun,2024-07-13
P6575,Bearing Housing,Aluminum,4.11,Meena,2024-07-16
P19585,Differential Gear,Aluminum,16.39,Amit,2024-07-14
P4002,Clutch Plate,Iron,34.23,Kavitha,2024-07-03
P11949,Camshaft,Brass,39.46,Kavitha,2024-07-04
P19387,Valve Spring,Steel,39.73,Ravi,2024-07-01
P4549,Tie Rod End,Steel,14.95,Ankit,2024-07-29
P6669,Piston Ring,Steel,34.87,Meena,2024-07-02
P5941,Suspension Arm,Copper Alloy,16.44,Deepak,2024-07-03
P4151,Drive Shaft,Stainless Steel,22.15,Deepak,2024-07-23
P3584,Knuckle,Cast Iron,17.3,Deepak,2024-07-27
P15267,Steering Rack,Carbon Steel,3.29,Rahul,2024-07-10
P15082,Knuckle,Titanium,0.12,Arun,2024-07-22
P2915,Rocker Arm,Steel,40.71,Neha,2024-07-01
P20699,Torque Rod,Copper Alloy,30.72,Rahul,2024-07-01
P11801,Valve Spring,Titanium,12.56,Suresh,2024-07-26
P14026,Brake Disc,Aluminum,38.23,Ravi,2024-07-27
P10521,Steering Rack,Carbon Steel,13.78,Ravi,2024-07-19
P19334,Steering Rack,Brass,7.28,Ravi,2024-07-21
P1070,Camshaft,Aluminum,25.38,Deepak,2024-07-20
P3535,Brake Disc,Titanium,4.58,Ankit,2024-07-17
P15808,Gear Shaft,Cast Iron,21.47,Suresh,2024-07-17
P15823,Piston Ring,Aluminum,48.45,Rahul,2024-07-14
P15738,Differential Gear,Iron,40.91,Lakshmi,2024-07-05
P7484,Bearing Housing,Stainless Steel,17.85,Neha,2024-07-16
P10072,Suspension Arm,Titanium,33.47,Kavitha,2024-07-19
P1259,Knuckle,Cast Iron,8.62,Ankit,2024-07-08
P16729,Brake Disc,Cast Iron,18.52,Ankit,2024-07-11
P3070,Ball Joint,Cast Iron,32.76,Arun,2024-07-28
P18916,Crankshaft,Magnesium,48.6,Meena,2024-07-03
P15061,Torque Rod,Brass,13.28,Arun,2024-07-26
P17166,Steering Rack,Steel,25.23,Meena,2024-07-22
P3774,Flywheel,Copper Alloy,46.15,Rahul,2024-07-02
P12972,Differential Gear,Steel,40.03,Ravi,2024-07-18
P16757,Crankshaft,Stainless Steel,25.63,Meena,2024-07-08
P2947,Timing Belt,Stainless Steel,1.73,Neha,2024-07-01
P9740,Differential Gear,Magnesium,33.94,Suresh,2024-07-24
P19744,Tie Rod End,Carbon Steel,7.69,Neha,2024-07-04
P18631,Tie Rod End,Magnesium,8.9,Deepak,2024-07-30
P9167,Ball Joint,Carbon Steel,17.68,Priya,2024-07-20
P13720,Axle Rod,Magnesium,17.82,Amit,2024-07-12
P10540,Ball Joint,Copper Alloy,29.63,Neha,2024-07-22
P5152,Bearing Housing,Aluminum,17.3,Lakshmi,2024-07-25
P3842,Ball Joint,Cast Iron,33.72,Priya,2024-07-29
P13014,Knuckle,Magnesium,2.28,Neha,2024-07-11
P14732,Clutch Plate,Steel,3.75,Neha,2024-07-24
P20980,Camshaft,Cast Iron,14.23,Ravi,2024-07-10
P5974,Clutch Plate,Titanium,43.2,Ravi,2024-07-22
P14164,Piston Ring,Cast Iron,42.98,Ankit,2024-07-20
P5911,Crankshaft,Brass,34.77,Meena,2024-07-27
P9400,Crankshaft,Titanium,18.14,Ravi,2024-07-25
P8876,Camshaft,Aluminum,41.71,Arun,2024-07-16
P11026,Drive Shaft,Steel,1.44,Meena,2024-07-10
P5978,Drive Shaft,Titanium,10.68,Rahul,2024-07-05
P8916,Flywheel,Stainless Steel,18.94,Meena,2024-07-08
P6766,Camshaft,Iron,8.16,Neha,2024-07-31
P10556,Clutch Plate,Copper Alloy,35.03,Ankit,2024-07-01
P12506,Rocker Arm,Brass,19.11,Priya,2024-07-25
P9630,Steering Rack,Brass,6.15,Amit,2024-07-01
P17274,Ball Joint,Magnesium,12.66,Deepak,2024-07-19
P1197,Axle Rod,Cast Iron,2.48,Ankit,2024-07-19
P20128,Drive Shaft,Copper Alloy,29.71,Neha,2024-07-09
P19357,Timing Belt,Cast Iron,18.52,Lakshmi,2024-07-02
P9605,Steering Rack,Copper Alloy,25.03,Ankit,2024-07-05
P13996,Tie Rod End,Copper Alloy,22.15,Amit,2024-07-27
P15744,Differential Gear,Titanium,11.01,Ravi,2024-07-23
P17133,Bearing Housing,Titanium,41.63,Lakshmi,2024-07-25
P4579,Tie Rod End,Iron,15.71,Deepak,2024-07-17
P17382,Bearing Housing,Magnesium,12.29,Kavitha,2024-07-22
P10886,Suspension Arm,Magnesium,1.9,Priya,2024-07-12
P16896,Differential Gear,Aluminum,48.59,Kavitha,2024-07-20
P6958,Knuckle,Brass,48.08,Amit,2024-07-01
P2025,Piston Ring,Brass,1.64,Amit,2024-07-22
P19749,Ball Joint,Magnesium,26.01,Deepak,2024-07-24
P2408,Rocker Arm,Stainless Steel,30.68,Rahul,2024-07-24
P2597,Timing Belt,Titanium,14.47,Priya,2024-07-01
P8760,Piston Ring,Copper Alloy,31.71,Neha,2024-07-14
P9786,Steering Rack,Iron,29.27,Arun,2024-07-06
P20441,Drive Shaft,Stainless Steel,49.21,Amit,2024-07-24
P5854,Clutch Plate,Titanium,5.85,Suresh,2024-07-01
P6846,Camshaft,Magnesium,23.45,Amit,2024-07-03
P5976,Gear Shaft,Cast Iron,13.97,Lakshmi,2024-07-04
P8146,Valve Spring,Carbon Steel,37.44,Neha,2024-07-18
P9198,Brake Disc,Aluminum,48.96,Arun,2024-07-30
P13937,Timing Belt,Cast Iron,2.91,Amit,2024-07-13
P17631,Gear Shaft,Stainless Steel,18.91,Meena,2024-07-13
P17347,Suspension Arm,Magnesium,42.52,Neha,2024-07-12
P19561,Torque Rod,Iron,36.33,Lakshmi,2024-07-11
P18798,Crankshaft,Aluminum,48.1,Rahul,2024-07-17
P2898,Ball Joint,Steel,35.52,Amit,2024-07-26
P14549,Differential Gear,Magnesium,2.84,Rahul,2024-07-03
P9806,Bearing Housing,Cast Iron,17.95,Ankit,2024-07-26
P7216,Clutch Plate,Carbon Steel,49.09,Arun,2024-07-05
P10692,Flywheel,Stainless Steel,20.39,Ravi,2024-07-14
P9523,Ball Joint,Copper Alloy,22.78,Ravi,2024-07-09
P15532,Piston Ring,Titanium,14.37,Ravi,2024-07-09
P10344,Knuckle,Steel,11.66,Arun,2024-07-11
P20367,Crankshaft,Titanium,44.34,Neha,2024-07-28
P14207,Axle Rod,Cast Iron,21.03,Deepak,2024-07-19
P18269,Valve Spring,Copper Alloy,22.54,Kavitha,2024-07-27
P10703,Camshaft,Cast Iron,44.82,Rahul,2024-07-14
P5049,Bearing Housing,Aluminum,33.75,Ankit,2024-07-31
P6310,Rocker Arm,Cast Iron,17.91,Suresh,2024-07-12
P13417,Valve Spring,Magnesium,41.58,Deepak,2024-07-06
P9831,Knuckle,Titanium,36.78,Amit,2024-07-20
P1368,Crankshaft,Magnesium,7.73,Kavitha,2024-07-21
P2393,Valve Spring,Aluminum,11.33,Ankit,2024-07-28
P13701,Axle Rod,Aluminum,5.58,Ravi,2024-07-07
P2121,Valve Spring,Magnesium,31.6,Kavitha,2024-07-21
P18221,Brake Disc,Magnesium,36.28,Amit,2024-07-13
P2373,Brake Disc,Cast Iron,20.84,Deepak,2024-07-08
P14467,Tie Rod End,Magnesium,8.11,Meena,2024-07-03
P12484,Torque Rod,Titanium,47.08,Lakshmi,2024-07-13
P14654,Rocker Arm,Copper Alloy,3.6,Arun,2024-07-10
P3725,Rocker Arm,Cast Iron,46.52,Meena,2024-07-05
P9387,Piston Ring,Magnesium,12.46,Meena,2024-07-19
P9805,Axle Rod,Aluminum,10.2,Lakshmi,2024-07-14
P18905,Rocker Arm,Titanium,1.14,Arun,2024-07-25
P20902,Bearing Housing,Brass,15.76,Deepak,2024-07-17
P7889,Timing Belt,Cast Iron,32.75,Ankit,2024-07-04
P11256,Differential Gear,Brass,15.23,Ravi,2024-07-03
P1717,Differential Gear,Titanium,49.33,Meena,2024-07-01
P20081,Piston Ring,Steel,24.3,Neha,2024-07-10
P1464,Tie Rod End,Aluminum,19.47,Meena,2024-07-27
P17146,Axle Rod,Steel,8.36,Priya,2024-07-24
P5955,Torque Rod,Iron,44.0,Lakshmi,2024-07-21
P19463,Bearing Housing,Magnesium,28.6,Suresh,2024-07-07
P8480,Rocker Arm,Magnesium,12.87,Priya,2024-07-01
P8742,Knuckle,Stainless Steel,24.95,Deepak,2024-07-07
P17498,Knuckle,Aluminum,4.05,Ankit,2024-07-01
P16022,Clutch Plate,Cast Iron,37.62,Suresh,2024-07-25
P9191,Knuckle,Stainless Steel,24.62,Lakshmi,2024-07-04
P15701,Brake Disc,Stainless Steel,45.59,Amit,2024-07-12
P15096,Steering Rack,Steel,23.27,Arun,2024-07-02
P7876,Clutch Plate,Iron,17.01,Kavitha,2024-07-12
P1413,Rocker Arm,Iron,22.0,Neha,2024-07-27
P7175,Clutch Plate,Iron,25.27,Arun,2024-07-12
P12107,Gear Shaft,Magnesium,4.14,Amit,2024-07-25
P10412,Valve Spring,Carbon Steel,47.41,Deepak,2024-07-16
P1995,Gear Shaft,Magnesium,20.09,Lakshmi,2024-07-08
P16669,Valve Spring,Magnesium,47.83,Lakshmi,2024-07-16
P18276,Bearing Housing,Carbon Steel,41.21,Amit,2024-07-16
P6456,Steering Rack,Steel,3.26,Suresh,2024-07-11
P7445,Camshaft,Titanium,13.38,Rahul,2024-07-20
P12222,Drive Shaft,Stainless Steel,0.28,Rahul,2024-07-05
P6318,Suspension Arm,Aluminum,48.62,Kavitha,2024-07-19
P20311,Piston Ring,Iron,7.01,Ravi,2024-07-25
P9050,Suspension Arm,Steel,41.39,Suresh,2024-07-15
P10579,Bearing Housing,Stainless Steel,35.22,Ankit,2024-07-01
P1424,Axle Rod,Iron,31.67,Rahul,2024-07-25
P10465,Suspension Arm,Iron,25.34,Arun,2024-07-26
P14579,Suspension Arm,Aluminum,24.56,Ravi,2024-07-10
P3732,Knuckle,Magnesium,42.05,Ravi,2024-07-15
P4987,Torque Rod,Magnesium,34.88,Deepak,2024-07-09
P4738,Clutch Plate,Magnesium,26.58,Ravi,2024-07-08
P8034,Drive Shaft,Titanium,1.97,Deepak,2024-07-31
P3288,Brake Disc,Copper Alloy,29.84,Neha,2024-07-22
P16665,Tie Rod End,Iron,47.37,Lakshmi,2024-07-28
P3750,Camshaft,Titanium,10.18,Kavitha,2024-07-24
P11372,Suspension Arm,Titanium,8.85,Deepak,2024-07-02
P19599,Flywheel,Copper Alloy,17.24,Kavitha,2024-07-12
P16773,Piston Ring,Carbon Steel,33.2,Meena,2024-07-17
P16204,Rocker Arm,Titanium,4.62,Ravi,2024-07-21
P1406,Ball Joint,Iron,28.53,Lakshmi,2024-07-03
P2643,Crankshaft,Cast Iron,12.94,Rahul,2024-07-15
P2579,Crankshaft,Steel,49.66,Suresh,2024-07-17
P7969,Valve Spring,Brass,2.54,Deepak,2024-07-04
P16274,Brake Disc,Stainless Steel,29.06,Amit,2024-07-09
P16671,Gear Shaft,Magnesium,19.34,Ravi,2024-07-24
P15445,Torque Rod,Titanium,17.05,Lakshmi,2024-07-11
P5797,Timing Belt,Carbon Steel,22.31,Lakshmi,2024-07-04
P5479,Camshaft,Iron,21.53,Kavitha,2024-07-16
P19514,Knuckle,Steel,15.4,Ravi,2024-07-27
P3716,Knuckle,Steel,43.56,Arun,2024-07-08
P3571,Bearing Housing,Iron,31.55,Neha,2024-07-09
P6253,Valve Spring,Cast Iron,12.11,Amit,2024-07-09
P5078,Axle Rod,Cast Iron,48.3,Amit,2024-07-10
P16821,Valve Spring,Iron,35.27,Neha,2024-07-19
P2461,Rocker Arm,Iron,8.58,Lakshmi,2024-07-16
P14677,Drive Shaft,Titanium,13.36,Ankit,2024-07-13
P13130,Suspension Arm,Iron,20.09,Kavitha,2024-07-17
P3811,Drive Shaft,Cast Iron,6.53,Lakshmi,2024-07-20
P17201,Axle Rod,Cast Iron,46.9,Priya,2024-07-11
P2519,Valve Spring,Copper Alloy,30.62,Amit,2024-07-07
P4457,Rocker Arm,Aluminum,44.92,Kavitha,2024-07-06
P16967,Flywheel,Iron,7.34,Kavitha,2024-07-06
P16402,Axle Rod,Stainless Steel,44.6,Amit,2024-07-25
P16250,Axle Rod,Stainless Steel,34.52,Kavitha,2024-07-25
P6868,Suspension Arm,Stainless Steel,43.52,Meena,2024-07-18
P12788,Crankshaft,Carbon Steel,19.15,Ravi,2024-07-25
P6977,Steering Rack,Cast Iron,5.14,Kavitha,2024-07-09
P8293,Camshaft,Stainless Steel,14.26,Neha,2024-07-26
P3136,Axle Rod,Iron,16.15,Rahul,2024-07-01
P10298,Clutch Plate,Iron,2.25,Amit,2024-07-16
P2578,Knuckle,Titanium,28.68,Ankit,2024-07-19
P14712,Brake Disc,Magnesium,24.64,Rahul,2024-07-25
P6597,Flywheel,Iron,43.79,Meena,2024-07-20
P17694,Valve Spring,Aluminum,18.74,Arun,2024-07-31
P3482,Drive Shaft,Carbon Steel,19.6,Arun,2024-07-25
P3522,Camshaft,Iron,36.98,Kavitha,2024-07-02
P10153,Differential Gear,Cast Iron,33.51,Rahul,2024-07-02
P14435,Crankshaft,Carbon Steel,39.82,Ankit,2024-07-30
P4399,Knuckle,Carbon Steel,12.17,Neha,2024-07-19
P3637,Piston Ring,Stainless Steel,43.77,Ankit,2024-07-08
P18466,Brake Disc,Magnesium,8.0,Arun,2024-07-23
P9304,Flywheel,Stainless Steel,27.44,Lakshmi,2024-07-18
P20087,Bearing Housing,Cast Iron,40.36,Kavitha,2024-07-09
P1646,Piston Ring,Magnesium,10.87,Lakshmi,2024-07-25
P7090,Camshaft,Steel,39.48,Priya,2024-07-03
P2069,Timing Belt,Brass,12.97,Lakshmi,2024-07-08
P7482,Crankshaft,Copper Alloy,11.95,Meena,2024-07-14
P8617,Bearing Housing,Steel,10.42,Lakshmi,2024-07-11
P16269,Tie Rod End,Brass,33.67,Ankit,2024-07-09
P18891,Drive Shaft,Magnesium,36.36,Arun,2024-07-10
P15301,Steering Rack,Iron,15.32,Ravi,2024-07-06
P12367,Brake Disc,Steel,11.14,Suresh,2024-07-27
P19577,Ball Joint,Brass,12.24,Deepak,2024-07-21
P20675,Piston Ring,Iron,23.46,Amit,2024-07-07
P16148,Piston Ring,Titanium,7.58,Deepak,2024-07-03
P14332,Gear Shaft,Carbon Steel,26.18,Kavitha,2024-07-21
P14686,Valve Spring,Steel,6.12,Deepak,2024-07-26
P7787,Differential Gear,Titanium,21.75,Ravi,2024-07-11
P6128,Ball Joint,Aluminum,21.12,Lakshmi,2024-07-02
P8719,Suspension Arm,Steel,16.3,Priya,2024-07-07
P12174,Piston Ring,Steel,46.5,Meena,2024-07-12
P6376,Camshaft,Iron,25.61,Ankit,2024-07-05
P3129,Brake Disc,Copper Alloy,1.29,Suresh,2024-07-25
P9503,Steering Rack,Copper Alloy,25.32,Kavitha,2024-07-24
P17811,Flywheel,Magnesium,34.88,Neha,2024-07-18
P19208,Ball Joint,Magnesium,24.62,Deepak,2024-07-02
P7156,Torque Rod,Aluminum,43.58,Kavitha,2024-07-31
P10679,Differential Gear,Steel,2.11,Amit,2024-07-27
P18931,Axle Rod,Steel,31.38,Lakshmi,2024-07-12
P6730,Crankshaft,Magnesium,11.75,Ankit,2024-07-17
P17452,Crankshaft,Cast Iron,11.58,Meena,2024-07-05
P15827,Timing Belt,Iron,19.89,Amit,2024-07-27
P5241,Knuckle,Titanium,25.08,Neha,2024-07-09
P4132,Differential Gear,Stainless Steel,27.87,Ankit,2024-07-08
P3251,Axle Rod,Steel,9.22,Lakshmi,2024-07-02
P10885,Flywheel,Carbon Steel,48.72,Ankit,2024-07-31
P7022,Camshaft,Stainless Steel,28.25,Meena,2024-07-03
P14613,Rocker Arm,Copper Alloy,42.88,Suresh,2024-07-29
P13521,Tie Rod End,Brass,36.64,Lakshmi,2024-07-29
P15684,Suspension Arm,Magnesium,19.6,Meena,2024-07-13
P3334,Crankshaft,Iron,35.89,Suresh,2024-07-26
P4903,Rocker Arm,Stainless Steel,32.14,Deepak,2024-07-04
P5974,Drive Shaft,Steel,44.54,Lakshmi,2024-07-10
P3078,Tie Rod End,Aluminum,13.19,Amit,2024-07-25
P17752,Torque Rod,Magnesium,43.79,Ankit,2024-07-08
P14521,Rocker Arm,Stainless Steel,29.24,Kavitha,2024-07-18
P15373,Tie Rod End,Iron,15.09,Suresh,2024-07-22
P15957,Differential Gear,Cast Iron,14.75,Ravi,2024-07-01
P1890,Brake Disc,Cast Iron,40.79,Ravi,2024-07-10
P1053,Bearing Housing,Magnesium,23.08,Neha,2024-07-09
P3449,Piston Ring,Brass,34.35,Meena,2024-07-14
P15877,Piston Ring,Iron,23.99,Neha,2024-07-10
P2906,Piston Ring,Carbon Steel,38.53,Ravi,2024-07-31
P1707,Differential Gear,Carbon Steel,40.56,Meena,2024-07-16
P9637,Clutch Plate,Brass,47.07,Ravi,2024-07-10
P7941,Tie Rod End,Carbon Steel,2.97,Rahul,2024-07-29
P16581,Drive Shaft,Carbon Steel,39.71,Ankit,2024-07-30
P1672,Steering Rack,Aluminum,13.05,Amit,2024-07-22
P10081,Gear Shaft,Copper Alloy,38.94,Suresh,2024-07-20
P6428,Axle Rod,Cast Iron,48.28,Ankit,2024-07-29
P13730,Timing Belt,Brass,33.38,Priya,2024-07-04
P17551,Bearing Housing,Iron,18.19,Ravi,2024-07-07
P4373,Timing Belt,Carbon Steel,24.69,Kavitha,2024-07-16
P8147,Drive Shaft,Magnesium,26.38,Neha,2024-07-28
P5322,Camshaft,Brass,4.55,Suresh,2024-07-25
P12097,Steering Rack,Copper Alloy,18.56,Deepak,2024-07-23
P9110,Ball Joint,Cast Iron,10.36,Neha,2024-07-11
P18055,Gear Shaft,Aluminum,12.52,Amit,2024-07-30
P2517,Differential Gear,Titanium,20.28,Suresh,2024-07-31
P13190,Torque Rod,Aluminum,39.56,Rahul,2024-07-01
P8088,Gear Shaft,Magnesium,2.9,Deepak,2024-07-20
P12820,Ball Joint,Cast Iron,42.23,Deepak,2024-07-23
P16052,Crankshaft,Brass,0.35,Deepak,2024-07-21
P14808,Gear Shaft,Stainless Steel,28.81,Amit,2024-07-06
P19519,Clutch Plate,Copper Alloy,44.59,Ravi,2024-07-23
P19585,Bearing Housing,Magnesium,2.47,Rahul,2024-07-11
P12782,Suspension Arm,Cast Iron,32.89,Kavitha,2024-07-17
P17433,Torque Rod,Iron,34.61,Priya,2024-07-19
P16606,Clutch Plate,Magnesium,30.49,Ravi,2024-07-29
P4456,Knuckle,Carbon Steel,24.91,Neha,2024-07-13
P8089,Drive Shaft,Steel,43.98,Ravi,2024-07-19
P2952,Steering Rack,Aluminum,41.55,Neha,2024-07-11
P14204,Axle Rod,Cast Iron,47.69,Lakshmi,2024-07-14
P20018,Drive Shaft,Steel,13.0,Priya,2024-07-03
P7981,Knuckle,Brass,40.48,Meena,2024-07-14
P16254,Rocker Arm,Iron,7.27,Meena,2024-07-14
P12466,Brake Disc,Magnesium,48.42,Neha,2024-07-02
P15442,Axle Rod,Brass,45.43,Ravi,2024-07-14
P6764,Camshaft,Stainless Steel,43.51,Ravi,2024-07-01
P3036,Crankshaft,Magnesium,16.74,Rahul,2024-07-04
P7071,Bearing Housing,Aluminum,33.97,Neha,2024-07-02
P15573,Brake Disc,Steel,32.61,Meena,2024-07-26
P11261,Torque Rod,Magnesium,21.73,Deepak,2024-07-21
P3699,Axle Rod,Aluminum,18.25,Priya,2024-07-21
P3063,Axle Rod,Brass,31.88,Suresh,2024-07-30
P11977,Bearing Housing,Carbon Steel,10.52,Rahul,2024-07-21
P2739,Camshaft,Cast Iron,2.06,Ankit,2024-07-02
P9337,Valve Spring,Steel,48.26,Ravi,2024-07-14
P19952,Differential Gear,Stainless Steel,24.87,Kavitha,2024-07-26
P15119,Drive Shaft,Titanium,14.54,Priya,2024-07-29
P20278,Piston Ring,Titanium,28.7,Meena,2024-07-29
P16603,Piston Ring,Copper Alloy,19.43,Deepak,2024-07-01
P19291,Rocker Arm,Iron,19.34,Deepak,2024-07-03
P8126,Ball Joint,Iron,24.88,Amit,2024-07-06
P17440,Piston Ring,Steel,34.7,Ankit,2024-07-17
P6893,Flywheel,Carbon Steel,49.27,Neha,2024-07-26
P4424,Crankshaft,Copper Alloy,27.66,Kavitha,2024-07-13
P18206,Ball Joint,Steel,43.28,Kavitha,2024-07-31
P20105,Timing Belt,Copper Alloy,0.25,Meena,2024-07-05
P9642,Suspension Arm,Carbon Steel,17.88,Rahul,2024-07-19
P3392,Drive Shaft,Aluminum,19.04,Amit,2024-07-04
P20264,Timing Belt,Aluminum,18.19,Arun,2024-07-13
P9935,Rocker Arm,Copper Alloy,25.55,Suresh,2024-07-28
P3268,Timing Belt,Cast Iron,4.7,Arun,2024-07-01
P16109,Steering Rack,Aluminum,22.45,Meena,2024-07-20
P7949,Piston Ring,Steel,1.38,Ankit,2024-07-15
P9538,Axle Rod,Stainless Steel,7.27,Ravi,2024-07-23
P17551,Brake Disc,Magnesium,20.88,Amit,2024-07-05
P8039,Bearing Housing,Titanium,0.99,Rahul,2024-07-20
P1077,Crankshaft,Titanium,33.26,Priya,2024-07-31
P11579,Timing Belt,Iron,41.33,Amit,2024-07-15
P14564,Torque Rod,Brass,12.63,Suresh,2024-07-13
P17243,Axle Rod,Copper Alloy,33.72,Suresh,2024-07-22
P12749,Differential Gear,Steel,39.88,Deepak,2024-07-19
P15582,Clutch Plate,Cast Iron,27.79,Ravi,2024-07-08
P16278,Clutch Plate,Iron,30.29,Neha,2024-07-02
P8538,Rocker Arm,Brass,45.3,Ravi,2024-07-17
P9538,Rocker Arm,Brass,34.64,Lakshmi,2024-07-06
P19603,Knuckle,Aluminum,45.44,Neha,2024-07-13
P13123,Differential Gear,Copper Alloy,30.14,Amit,2024-07-12
P18912,Gear Shaft,Carbon Steel,12.12,Neha,2024-07-18
P14250,Timing Belt,Brass,48.75,Lakshmi,2024-07-24
P13198,Rocker Arm,Carbon Steel,19.44,Arun,2024-07-08
P11159,Rocker Arm,Steel,49.97,Ravi,2024-07-08
P18355,Axle Rod,Copper Alloy,1.69,Arun,2024-07-10
P11153,Drive Shaft,Titanium,41.3,Ankit,2024-07-02
P7342,Brake Disc,Titanium,11.61,Ankit,2024-07-27
P19102,Drive Shaft,Aluminum,14.13,Meena,2024-07-22
P8250,Knuckle,Brass,4.45,Lakshmi,2024-07-06
P2518,Tie Rod End,Magnesium,47.76,Rahul,2024-07-24
P16529,Piston Ring,Iron,26.7,Kavitha,2024-07-07
P7032,Rocker Arm,Steel,35.42,Rahul,2024-07-06
P8233,Drive Shaft,Iron,30.38,Arun,2024-07-31
P9775,Timing Belt,Copper Alloy,12.93,Arun,2024-07-13
P9120,Knuckle,Copper Alloy,2.21,Meena,2024-07-07
P11298,Ball Joint,Carbon Steel,5.17,Ravi,2024-07-02
P8177,Drive Shaft,Titanium,13.75,Lakshmi,2024-07-11
P3095,Valve Spring,Stainless Steel,21.13,Meena,2024-07-07
P3611,Differential Gear,Cast Iron,12.11,Deepak,2024-07-26
P12570,Knuckle,Stainless Steel,45.87,Lakshmi,2024-07-23
P3485,Tie Rod End,Copper Alloy,48.42,Suresh,2024-07-22
P19135,Axle Rod,Copper Alloy,4.62,Suresh,2024-07-26
P1313,Axle Rod,Aluminum,43.58,Deepak,2024-07-18
P11317,Piston Ring,Steel,23.78,Amit,2024-07-11
P15463,Piston Ring,Carbon Steel,23.36,Lakshmi,2024-07-19
P20359,Valve Spring,Brass,48.73,Meena,2024-07-19
P10128,Flywheel,Aluminum,25.22,Arun,2024-07-24
P14447,Drive Shaft,Copper Alloy,48.49,Meena,2024-07-10
P10001,Valve Spring,Copper Alloy,35.54,Ravi,2024-07-07
P1933,Bearing Housing,Copper Alloy,35.92,Meena,2024-07-23
P4769,Tie Rod End,Copper Alloy,43.85,Arun,2024-07-09
P19815,Ball Joint,Cast Iron,44.59,Meena,2024-07-30
P2984,Knuckle,Cast Iron,15.78,Priya,2024-07-05
P4114,Torque Rod,Cast Iron,39.35,Suresh,2024-07-21
P10275,Timing Belt,Titanium,11.39,Ankit,2024-07-09
P3625,Gear Shaft,Iron,7.24,Ankit,2024-07-26
P1853,Suspension Arm,Brass,43.31,Lakshmi,2024-07-19
P3839,Axle Rod,Carbon Steel,15.71,Kavitha,2024-07-14
P4694,Axle Rod,Titanium,32.87,Ankit,2024-07-05
P17032,Rocker Arm,Brass,15.09,Ravi,2024-07-24
P5760,Steering Rack,Steel,38.84,Meena,2024-07-28
P7064,Drive Shaft,Carbon Steel,44.61,Amit,2024-07-17
P19755,Camshaft,Copper Alloy,25.65,Suresh,2024-07-21
P4895,Drive Shaft,Carbon Steel,6.52,Ankit,2024-07-04
P1339,Ball Joint,Copper Alloy,34.85,Suresh,2024-07-14
P8167,Knuckle,Copper Alloy,31.11,Ankit,2024-07-20
P4934,Drive Shaft,Carbon Steel,29.89,Arun,2024-07-27
P16276,Differential Gear,Brass,3.27,Kavitha,2024-07-06
P11550,Knuckle,Steel,39.02,Suresh,2024-07-08
P1203,Gear Shaft,Brass,37.52,Meena,2024-07-25
P14685,Knuckle,Carbon Steel,37.85,Priya,2024-07-09
P2731,Differential Gear,Cast Iron,46.69,Ankit,2024-07-23
P3239,Camshaft,Cast Iron,40.18,Neha,2024-07-08
P6874,Clutch Plate,Steel,6.57,Suresh,2024-07-16
P10220,Brake Disc,Magnesium,16.68,Priya,2024-07-09
P17764,Flywheel,Magnesium,35.82,Neha,2024-07-03
P14378,Rocker Arm,Iron,17.44,Kavitha,2024-07-19
P13091,Timing Belt,Aluminum,44.32,Neha,2024-07-21
P3218,Gear Shaft,Iron,10.3,Kavitha,2024-07-25
P19831,Bearing Housing,Brass,30.17,Priya,2024-07-19
P17332,Differential Gear,Carbon Steel,46.7,Priya,2024-07-08
P13722,Valve Spring,Stainless Steel,14.32,Arun,2024-07-03
P4523,Ball Joint,Carbon Steel,3.85,Suresh,2024-07-01
P12519,Bearing Housing,Steel,17.92,Priya,2024-07-06
P18820,Tie Rod End,Iron,13.91,Suresh,2024-07-12
P8687,Timing Belt,Cast Iron,25.51,Ankit,2024-07-15
P11274,Timing Belt,Cast Iron,23.66,Meena,2024-07-21
P9522,Clutch Plate,Brass,45.15,Amit,2024-07-08
P14238,Brake Disc,Iron,19.38,Ankit,2024-07-24
P16780,Suspension Arm,Carbon Steel,11.13,Arun,2024-07-09
P3918,Ball Joint,Copper Alloy,44.71,Kavitha,2024-07-28
P4690,Torque Rod,Carbon Steel,17.16,Arun,2024-07-21
P3035,Axle Rod,Copper Alloy,14.34,Arun,2024-07-14
P9397,Axle Rod,Copper Alloy,45.62,Suresh,2024-07-20
P15762,Valve Spring,Titanium,35.33,Ankit,2024-07-03
