part_id,part_name,material,weight_kg,designer,created_date
P18989,Axle Rod,Aluminum,16.43,Lakshmi,2024-10-21
P4983,Steering Rack,Titanium,38.84,Meena,2024-10-20
P20980,Knuckle,Brass,5.25,Arun,2024-10-14
P19700,Suspension Arm,Copper Alloy,44.18,Lakshmi,2024-10-04
P15921,Differential Gear,Brass,8.89,Suresh,2024-10-20
P4735,Brake Disc,Titanium,18.05,Neha,2024-10-24
P16059,Timing Belt,Cast Iron,42.51,Amit,2024-10-14
P3475,Crankshaft,Brass,0.67,Rahul,2024-10-07
P4648,Differential Gear,Cast Iron,38.6,Amit,2024-10-14
P3795,Tie Rod End,Brass,27.61,Deepak,2024-10-14
P15572,Valve Spring,Magnesium,49.65,Rahul,2024-10-08
P9215,Flywheel,Steel,25.76,Suresh,2024-10-20
P12172,Torque Rod,Aluminum,49.87,Suresh,2024-10-25
P5007,Gear Shaft,Carbon Steel,3.22,Lakshmi,2024-10-06
P10770,Torque Rod,Stainless Steel,48.16,Kavitha,2024-10-14
P11083,Suspension Arm,Cast Iron,14.39,Arun,2024-10-05
P15657,Suspension Arm,Stainless Steel,9.72,Amit,2024-10-23
P15457,Valve Spring,Carbon Steel,49.14,Kavitha,2024-10-03
P10151,Flywheel,Aluminum,24.97,Ankit,2024-10-18
P5020,Suspension Arm,Copper Alloy,11.4,Kavitha,2024-10-05
P18705,Suspension Arm,Iron,14.41,Priya,2024-10-22
P4213,Bearing Housing,Steel,38.02,Kavitha,2024-10-20
P1258,Drive Shaft,Carbon Steel,21.99,Priya,2024-10-29
P6252,Timing Belt,Cast Iron,11.92,Priya,2024-10-02
P13555,Suspension Arm,Steel,14.58,Lakshmi,2024-10-07
P8585,Ball Joint,Carbon Steel,30.79,Priya,2024-10-01
P14179,Clutch Plate,Cast Iron,2.3,Kavitha,2024-10-10
P2893,Brake Disc,Titanium,12.29,Arun,2024-10-14
P13749,Drive Shaft,Titanium,35.63,Lakshmi,2024-10-19
P12411,Valve Spring,Carbon Steel,2.86,Lakshmi,2024-10-08
P11965,Drive Shaft,Aluminum,17.36,Lakshmi,2024-10-02
P6932,Rocker Arm,Iron,28.2,Amit,2024-10-18
P14901,Differential Gear,Aluminum,49.13,Ankit,2024-10-05
P20179,Flywheel,Magnesium,49.91,Ravi,2024-10-31
P4010,Gear Shaft,Brass,32.63,Arun,2024-10-29
P10143,Crankshaft,Cast Iron,25.84,Rahul,2024-10-19
P1620,Piston Ring,Titanium,12.01,Lakshmi,2024-10-28
P4486,Crankshaft,Carbon Steel,16.79,Meena,2024-10-02
P9100,Brake Disc,Aluminum,1.82,Arun,2024-10-28
P17907,Drive Shaft,Aluminum,3.69,Lakshmi,2024-10-20
P6862,Valve Spring,Aluminum,31.51,Meena,2024-10-16
P11411,Ball Joint,Carbon Steel,28.99,Meena,2024-10-31
P10563,Rocker Arm,Stainless Steel,30.48,Ravi,2024-10-04
P10059,Brake Disc,Steel,49.5,Amit,2024-10-21
P3594,Clutch Plate,Titanium,36.29,Meena,2024-10-23
P15805,Brake Disc,Aluminum,44.21,Suresh,2024-10-03
P18831,Valve Spring,Cast Iron,9.96,Suresh,2024-10-30
P14718,Knuckle,Titanium,45.56,Lakshmi,2024-10-08
P11275,Gear Shaft,Magnesium,45.96,Neha,2024-10-19
P4011,Bearing Housing,Copper Alloy,10.37,Priya,2024-10-08
P16513,Gear Shaft,Titanium,29.72,Meena,2024-10-17
P1197,Knuckle,Brass,12.52,Amit,2024-10-02
P1347,Ball Joint,Steel,28.14,Meena,2024-10-13
P19002,Bearing Housing,Iron,33.66,Meena,2024-10-21
P10658,Brake Disc,Brass,45.28,Rahul,2024-10-17
P2717,Flywheel,Cast Iron,42.67,Neha,2024-10-15
P11479,Camshaft,Steel,31.96,Ankit,2024-10-02
P16325,Rocker Arm,Cast Iron,0.88,Deepak,2024-10-08
P16798,Differential Gear,Titanium,14.54,Meena,2024-10-19
P14954,Piston Ring,Copper Alloy,25.18,Neha,2024-10-12
P20267,Gear Shaft,Iron,40.14,Lakshmi,2024-10-14
P2493,Tie Rod End,Carbon Steel,36.99,Amit,2024-10-26
P15025,Flywheel,Titanium,38.99,Rahul,2024-10-28
P16950,Tie Rod End,Iron,22.21,Deepak,2024-10-31
P8994,Rocker Arm,Titanium,16.7,Suresh,2024-10-12
P16463,Brake Disc,Copper Alloy,35.54,Neha,2024-10-04
P19702,Knuckle,Steel,27.65,Rahul,2024-10-05
P7576,Gear Shaft,Cast Iron,25.14,Ankit,2024-10-07
P10242,Knuckle,Brass,2.0,Meena,2024-10-06
P19244,Axle Rod,Carbon Steel,38.27,Lakshmi,2024-10-24
P16683,Clutch Plate,Aluminum,48.01,Ankit,2024-10-16
P11005,Bearing Housing,Steel,20.16,Deepak,2024-10-29
P16422,Timing Belt,Brass,3.94,Meena,2024-10-20
P16071,Ball Joint,Steel,44.35,Lakshmi,2024-10-05
P9531,Crankshaft,Aluminum,1.02,Amit,2024-10-01
P2932,Timing Belt,Brass,44.23,Deepak,2024-10-11
P17569,Axle Rod,Cast Iron,28.21,Ankit,2024-10-27
P9416,Brake Disc,Steel,48.92,Deepak,2024-10-29
P19762,Axle Rod,Stainless Steel,39.95,Kavitha,2024-10-02
P19580,Drive Shaft,Steel,14.14,Priya,2024-10-05
P1389,Drive Shaft,Brass,15.1,Arun,2024-10-03
P9766,Camshaft,Iron,38.87,Deepak,2024-10-05
P10144,Piston Ring,Magnesium,46.42,Amit,2024-10-27
P10283,Suspension Arm,Carbon Steel,14.35,Ankit,2024-10-16
P20526,Ball Joint,Iron,29.02,Priya,2024-10-22
P15484,Drive Shaft,Cast Iron,3.53,Neha,2024-10-17
P14720,Flywheel,Titanium,29.68,Neha,2024-10-25
P1047,Gear Shaft,Stainless Steel,8.02,Kavitha,2024-10-16
P18311,Ball Joint,Aluminum,46.22,Amit,2024-10-06
P19968,Bearing Housing,Carbon Steel,49.79,Neha,2024-10-10
P15787,Timing Belt,Copper Alloy,22.9,Suresh,2024-10-27
P8238,Flywheel,Copper Alloy,23.45,Meena,2024-10-18
P4172,Valve Spring,Brass,6.2,Ankit,2024-10-02
P16631,Crankshaft,Stainless Steel,38.18,Kavitha,2024-10-18
P1903,Tie Rod End,Copper Alloy,7.18,Ravi,2024-10-06
P9762,Torque Rod,Brass,25.35,Suresh,2024-10-10
P14054,Piston Ring,Titanium,37.61,Neha,2024-10-22
P4733,Torque Rod,Copper Alloy,4.18,Rahul,2024-10-09
P8458,Suspension Arm,Steel,2.03,Amit,2024-10-15
P10241,Knuckle,Cast Iron,26.43,Neha,2024-10-01
P6861,Bearing Housing,Brass,31.75,Priya,2024-10-04
P10802,Piston Ring,Titanium,17.36,Neha,2024-10-19
P19750,Valve Spring,Steel,42.11,Ankit,2024-10-28
P4418,Bearing Housing,Copper Alloy,17.36,Ankit,2024-10-30
P1689,Bearing Housing,Carbon Steel,9.16,Lakshmi,2024-10-16
P11084,Rocker Arm,Copper Alloy,30.57,Arun,2024-10-08
P4348,Brake Disc,Titanium,36.04,Rahul,2024-10-12
P1873,Bearing Housing,Iron,29.97,Lakshmi,2024-10-08
P1610,Gear Shaft,Magnesium,16.59,Ravi,2024-10-15
P18979,Tie Rod End,Titanium,47.59,Ankit,2024-10-28
P9350,Timing Belt,Titanium,8.23,Ankit,2024-10-27
P9660,Drive Shaft,Brass,5.29,Deepak,2024-10-08
P13680,Brake Disc,Stainless Steel,30.35,Lakshmi,2024-10-04
P19862,Ball Joint,Steel,13.79,Ravi,2024-10-29
P7957,Clutch Plate,Magnesium,28.59,Ravi,2024-10-27
P18585,Timing Belt,Stainless Steel,6.47,Ravi,2024-10-15
P5236,Clutch Plate,Brass,25.89,Kavitha,2024-10-10
P14438,Camshaft,Iron,9.07,Rahul,2024-10-23
P9262,Brake Disc,Steel,26.6,Ankit,2024-10-31
P2607,Clutch Plate,Cast Iron,29.28,Suresh,2024-10-29
P3057,Steering Rack,Iron,42.79,Neha,2024-10-27
P18036,Piston Ring,Cast Iron,33.19,Neha,2024-10-19
P8879,Steering Rack,Copper Alloy,36.54,Arun,2024-10-27
P2432,Flywheel,Titanium,18.16,Suresh,2024-10-01
P9822,Rocker Arm,Steel,36.99,Lakshmi,2024-10-08
P4709,Valve Spring,Aluminum,31.59,Rahul,2024-10-31
P12811,Knuckle,Aluminum,43.34,Rahul,2024-10-08
P19157,Rocker Arm,Iron,27.42,Amit,2024-10-27
P10196,Bearing Housing,Magnesium,29.87,Deepak,2024-10-17
P11092,Suspension Arm,Brass,36.07,Deepak,2024-10-26
P7736,Drive Shaft,Aluminum,37.04,Meena,2024-10-04
P12299,Timing Belt,Titanium,21.33,Priya,2024-10-18
P20354,Gear Shaft,Cast Iron,46.36,Neha,2024-10-20
P10394,Axle Rod,Steel,23.04,Arun,2024-10-11
P16375,Ball Joint,Aluminum,1.63,Priya,2024-10-24
P12467,Axle Rod,Titanium,41.19,Lakshmi,2024-10-25
P2448,Brake Disc,Magnesium,7.16,Priya,2024-10-01
P7593,Drive Shaft,Brass,13.23,Priya,2024-10-31
P3274,Bearing Housing,Copper Alloy,47.98,Lakshmi,2024-10-12
P13324,Crankshaft,Brass,21.65,Arun,2024-10-28
P19519,Torque Rod,Cast Iron,19.93,Priya,2024-10-16
P13288,Piston Ring,Carbon Steel,19.27,Priya,2024-10-21
P19581,Bearing Housing,Iron,25.04,Priya,2024-10-10
P16605,Timing Belt,Cast Iron,41.29,Amit,2024-10-04
P13549,Piston Ring,Iron,17.34,Suresh,2024-10-25
P5784,Crankshaft,Brass,6.58,Rahul,2024-10-02
P5917,Clutch Plate,Copper Alloy,17.24,Meena,2024-10-22
P14007,Brake Disc,Magnesium,12.81,Amit,2024-10-06
P10888,Suspension Arm,Iron,30.74,Amit,2024-10-30
P15222,Bearing Housing,Steel,42.45,Meena,2024-10-22
P12011,Bearing Housing,Carbon Steel,19.8,Suresh,2024-10-25
P14677,Clutch Plate,Brass,45.71,Ankit,2024-10-26
P6427,Piston Ring,Carbon Steel,12.45,Ravi,2024-10-20
P1424,Knuckle,Aluminum,46.24,Lakshmi,2024-10-22
P8372,Steering Rack,Iron,47.12,Deepak,2024-10-11
P15000,Gear Shaft,Magnesium,49.83,Rahul,2024-10-19
P4226,Torque Rod,Magnesium,25.07,Ankit,2024-10-22
P14521,Bearing Housing,Copper Alloy,31.11,Ravi,2024-10-28
P13891,Bearing Housing,Brass,45.98,Rahul,2024-10-26
P15830,Suspension Arm,Steel,25.63,Deepak,2024-10-20
P2423,Tie Rod End,Stainless Steel,8.21,Amit,2024-10-19
P6119,Timing Belt,Iron,1.08,Kavitha,2024-10-25
P2632,Bearing Housing,Aluminum,14.9,Suresh,2024-10-08
P15325,Flywheel,Aluminum,21.32,Rahul,2024-10-15
P13600,Drive Shaft,Magnesium,32.45,Ravi,2024-10-28
P2061,Valve Spring,Brass,46.02,Meena,2024-10-21
P3639,Brake Disc,Titanium,1.84,Neha,2024-10-03
P14145,Bearing Housing,Stainless Steel,4.8,Rahul,2024-10-05
P16864,Bearing Housing,Brass,42.62,Suresh,2024-10-19
P17520,Camshaft,Aluminum,29.05,Arun,2024-10-17
P18900,Differential Gear,Brass,17.95,Suresh,2024-10-17
P6989,Knuckle,Stainless Steel,24.4,Deepak,2024-10-07
P6278,Drive Shaft,Brass,12.68,Neha,2024-10-08
P6274,Brake Disc,Iron,31.42,Ravi,2024-10-09
P16002,Gear Shaft,Cast Iron,27.12,Rahul,2024-10-25
P10011,Suspension Arm,Carbon Steel,2.53,Suresh,2024-10-14
P11176,Torque Rod,Titanium,46.59,Amit,2024-10-22
P20313,Differential Gear,Steel,45.1,Amit,2024-10-16
P7656,Valve Spring,Steel,9.31,Neha,2024-10-19
P10713,Differential Gear,Cast Iron,46.38,Arun,2024-10-04
P17379,Axle Rod,Titanium,43.67,Neha,2024-10-31
P17696,Suspension Arm,Stainless Steel,38.4,Kavitha,2024-10-24
P20788,Steering Rack,Carbon Steel,19.46,Deepak,2024-10-13
P14942,Valve Spring,Carbon Steel,43.77,Priya,2024-10-26
P7159,Gear Shaft,Carbon Steel,29.78,Kavitha,2024-10-18
P1987,Piston Ring,Brass,37.2,Kavitha,2024-10-28
P1354,Crankshaft,Carbon Steel,11.2,Amit,2024-10-10
P5784,Rocker Arm,Stainless Steel,3.08,Neha,2024-10-22
P6914,Bearing Housing,Brass,35.82,Ankit,2024-10-09
P9586,Brake Disc,Cast Iron,1.42,Priya,2024-10-23
P1786,Piston Ring,Copper Alloy,9.41,Ankit,2024-10-29
P11524,Axle Rod,Copper Alloy,20.43,Ravi,2024-10-22
P6613,Torque Rod,Aluminum,41.57,Suresh,2024-10-04
P13950,Bearing Housing,Steel,36.4,Arun,2024-10-15
P4740,Clutch Plate,Iron,7.81,Ravi,2024-10-30
P13335,Axle Rod,Copper Alloy,36.96,Deepak,2024-10-18
P18455,Axle Rod,Magnesium,20.89,Meena,2024-10-06
P11975,Tie Rod End,Steel,39.7,Suresh,2024-10-23
P4853,Suspension Arm,Brass,39.72,Deepak,2024-10-07
P15582,Rocker Arm,Iron,1.56,Deepak,2024-10-15
P20142,Piston Ring,Copper Alloy,43.44,Kavitha,2024-10-21
P18949,Differential Gear,Steel,21.75,Rahul,2024-10-22
P12306,Valve Spring,Brass,44.84,Amit,2024-10-12
P5802,Tie Rod End,Iron,14.48,Neha,2024-10-20
P19664,Tie Rod End,Carbon Steel,2.75,Lakshmi,2024-10-10
P4540,Crankshaft,Brass,27.41,Neha,2024-10-25
P14597,Crankshaft,Stainless Steel,23.84,Arun,2024-10-11
P1903,Flywheel,Copper Alloy,15.26,Meena,2024-10-21
P6120,Gear Shaft,Iron,17.86,Suresh,2024-10-04
P3418,Bearing Housing,Steel,5.66,Meena,2024-10-14
P17095,Gear Shaft,Copper Alloy,19.83,Rahul,2024-10-28
P14941,Drive Shaft,Brass,0.88,Meena,2024-10-14
P7825,Differential Gear,Iron,20.15,Kavitha,2024-10-02
P10966,Timing Belt,Titanium,14.72,Lakshmi,2024-10-17
P7530,Torque Rod,Magnesium,35.47,Ravi,2024-10-24
P2626,Crankshaft,Iron,43.5,Meena,2024-10-06
P8780,Camshaft,Cast Iron,38.5,Deepak,2024-10-23
P18538,Gear Shaft,Stainless Steel,35.46,Amit,2024-10-01
P3375,Valve Spring,Stainless Steel,10.77,Suresh,2024-10-09
P16345,Suspension Arm,Stainless Steel,10.19,Arun,2024-10-13
P15948,Drive Shaft,Copper Alloy,37.9,Lakshmi,2024-10-04
P3375,Flywheel,Stainless Steel,5.87,Rahul,2024-10-27
P10862,Camshaft,Stainless Steel,39.7,Meena,2024-10-30
P4658,Clutch Plate,Titanium,4.92,Suresh,2024-10-13
P10127,Tie Rod End,Copper Alloy,21.93,Amit,2024-10-05
P8998,Axle Rod,Copper Alloy,30.31,Suresh,2024-10-27
P12272,Drive Shaft,Copper Alloy,3.48,Suresh,2024-10-17
P18555,Gear Shaft,Stainless Steel,47.84,Suresh,2024-10-08
P2158,Camshaft,Magnesium,32.14,Rahul,2024-10-02
P3418,Camshaft,Magnesium,7.71,Meena,2024-10-11
P12007,Camshaft,Steel,41.96,Kavitha,2024-10-09
P6865,Clutch Plate,Carbon Steel,45.96,Suresh,2024-10-28
P12126,Steering Rack,Iron,28.09,Arun,2024-10-12
P17216,Camshaft,Copper Alloy,36.8,Arun,2024-10-21
P2997,Clutch Plate,Steel,24.69,Arun,2024-10-03
P3737,Timing Belt,Stainless Steel,18.65,Neha,2024-10-19
P5577,Timing Belt,Brass,14.73,Lakshmi,2024-10-17
P7033,Steering Rack,Steel,44.89,Amit,2024-10-14
P9807,Gear Shaft,Magnesium,10.04,Deepak,2024-10-09
P12048,Ball Joint,Titanium,47.08,Neha,2024-10-12
P16759,Knuckle,Brass,46.36,Amit,2024-10-19
P8639,Flywheel,Brass,34.98,Arun,2024-10-02
P15431,Tie Rod End,Aluminum,45.11,Rahul,2024-10-24
P5319,Valve Spring,Cast Iron,44.19,Ravi,2024-10-02
P16344,Steering Rack,Iron,13.56,Arun,2024-10-11
P19935,Brake Disc,Titanium,1.53,Priya,2024-10-31
P1748,Ball Joint,Aluminum,25.33,Neha,2024-10-16
P14530,Torque Rod,Stainless Steel,45.43,Ravi,2024-10-27
P14906,Clutch Plate,Aluminum,28.05,Neha,2024-10-04
P4180,Differential Gear,Steel,21.1,Neha,2024-10-23
P13891,Bearing Housing,Cast Iron,5.48,Deepak,2024-10-06
P13742,Ball Joint,Stainless Steel,1.27,Rahul,2024-10-25
P2366,Differential Gear,Carbon Steel,15.37,Ankit,2024-10-14
P18270,Bearing Housing,Titanium,38.98,Neha,2024-10-12
P4451,Rocker Arm,Carbon Steel,11.19,Kavitha,2024-10-19
P13538,Flywheel,Aluminum,1.6,Amit,2024-10-06
P5758,Gear Shaft,Aluminum,33.76,Priya,2024-10-19
P5026,Drive Shaft,Iron,7.81,Neha,2024-10-05
P7163,Axle Rod,Steel,20.84,Ankit,2024-10-02
P11991,Torque Rod,Iron,44.99,Deepak,2024-10-06
P15628,Crankshaft,Steel,9.36,Meena,2024-10-30
P6164,Tie Rod End,Cast Iron,21.05,Ravi,2024-10-27
P6486,Valve Spring,Stainless Steel,49.08,Ravi,2024-10-30
P11190,Drive Shaft,Stainless Steel,32.72,Ravi,2024-10-13
P5302,Flywheel,Cast Iron,1.34,Deepak,2024-10-22
P2257,Axle Rod,Copper Alloy,44.31,Deepak,2024-10-01
P13741,Differential Gear,Carbon Steel,41.7,Suresh,2024-10-29
P6515,Differential Gear,Copper Alloy,25.19,Ravi,2024-10-07
P2466,Camshaft,Copper Alloy,42.62,Suresh,2024-10-09
P5921,Camshaft,Iron,31.45,Amit,2024-10-25
P9538,Steering Rack,Brass,25.06,Neha,2024-10-05
P1173,Timing Belt,Cast Iron,7.47,Meena,2024-10-26
P2576,Gear Shaft,Aluminum,28.81,Rahul,2024-10-30
P2454,Tie Rod End,Brass,33.09,Amit,2024-10-13
P15351,Axle Rod,Carbon Steel,40.79,Meena,2024-10-28
P19791,Drive Shaft,Cast Iron,3.88,Rahul,2024-10-11
P20950,Differential Gear,Brass,15.55,Meena,2024-10-21
P14004,Camshaft,Magnesium,21.77,Neha,2024-10-19
P3335,Differential Gear,Stainless Steel,10.49,Amit,2024-10-23
P16137,Bearing Housing,Carbon Steel,28.93,Priya,2024-10-14
P10592,Axle Rod,Brass,15.14,Lakshmi,2024-10-18
P4100,Steering Rack,Titanium,32.65,Neha,2024-10-18
P3958,Suspension Arm,Steel,26.79,Suresh,2024-10-26
P19459,Steering Rack,Steel,47.25,Arun,2024-10-07
P7706,Crankshaft,Brass,20.49,Lakshmi,2024-10-15
P17266,Tie Rod End,Aluminum,38.62,Ravi,2024-10-09
P17682,Gear Shaft,Magnesium,25.53,Lakshmi,2024-10-20
P8527,Torque Rod,Titanium,5.98,Ravi,2024-10-24
P8542,Suspension Arm,Titanium,19.53,Priya,2024-10-29
P2414,Tie Rod End,Titanium,0.68,Ravi,2024-10-15
P9316,Axle Rod,Copper Alloy,18.47,Suresh,2024-10-16
P13771,Torque Rod,Carbon Steel,13.8,Lakshmi,2024-10-01
P12881,Flywheel,Carbon Steel,14.46,Deepak,2024-10-08
P9870,Bearing Housing,Carbon Steel,0.57,Ankit,2024-10-27
P15380,Clutch Plate,Titanium,45.88,Meena,2024-10-15
P9226,Valve Spring,Stainless Steel,22.82,Ankit,2024-10-08
P15838,Differential Gear,Aluminum,5.86,Ankit,2024-10-24
P13815,Crankshaft,Copper Alloy,27.88,Amit,2024-10-10
P3354,Camshaft,Cast Iron,33.93,Suresh,2024-10-08
P10069,Valve Spring,Brass,25.8,Suresh,2024-10-11
P8513,Steering Rack,Steel,34.11,Rahul,2024-10-26
P4101,Bearing Housing,Aluminum,6.25,Amit,2024-10-12
P2868,Gear Shaft,Magnesium,47.29,Ankit,2024-10-13
P3753,Torque Rod,Carbon Steel,30.54,Lakshmi,2024-10-28
P19559,Camshaft,Cast Iron,33.02,Deepak,2024-10-15
P4005,Knuckle,Carbon Steel,36.05,Lakshmi,2024-10-15
P7637,Valve Spring,Brass,8.58,Ankit,2024-10-13
P2278,Torque Rod,Steel,18.57,Arun,2024-10-06
P6401,Camshaft,Brass,30.76,Deepak,2024-10-30
P19868,Gear Shaft,Iron,34.72,Arun,2024-10-13
P17168,Piston Ring,Brass,45.74,Kavitha,2024-10-07
P14141,Rocker Arm,Steel,33.49,Lakshmi,2024-10-26
P18852,Rocker Arm,Steel,0.52,Priya,2024-10-28
P17627,Tie Rod End,Copper Alloy,24.9,Rahul,2024-10-14
P10368,Clutch Plate,Iron,27.88,Suresh,2024-10-29
P8013,Rocker Arm,Magnesium,23.36,Lakshmi,2024-10-29
P8996,Valve Spring,Carbon Steel,16.8,Amit,2024-10-28
P18210,Suspension Arm,Carbon Steel,14.96,Ravi,2024-10-22
P14216,Knuckle,Stainless Steel,20.54,Priya,2024-10-20
P3200,Axle Rod,Magnesium,46.35,Amit,2024-10-13
P14579,Gear Shaft,Cast Iron,34.24,Ravi,2024-10-30
P7821,Crankshaft,Aluminum,6.68,Lakshmi,2024-10-16
P11544,Brake Disc,Brass,23.18,Deepak,2024-10-15
P8580,Knuckle,Stainless Steel,23.35,Arun,2024-10-09
P12037,Ball Joint,Magnesium,41.73,Priya,2024-10-19
P5649,Piston Ring,Copper Alloy,24.31,Suresh,2024-10-16
P17764,Gear Shaft,Titanium,37.14,Arun,2024-10-29
P15703,Knuckle,Titanium,29.53,Lakshmi,2024-10-12
P5957,Clutch Plate,Cast Iron,48.18,Arun,2024-10-09
P7856,Differential Gear,Titanium,45.59,Amit,2024-10-07
P2687,Flywheel,Cast Iron,15.33,Neha,2024-10-16
P1599,Rocker Arm,Brass,37.35,Ankit,2024-10-13
P7154,Bearing Housing,Cast Iron,28.44,Suresh,2024-10-21
P14290,Drive Shaft,Copper Alloy,5.32,Suresh,2024-10-20
P5674,Torque Rod,Steel,0.96,Neha,2024-10-24
P8363,Rocker Arm,Stainless Steel,31.25,Kavitha,2024-10-27
P5498,Brake Disc,Copper Alloy,34.55,Ravi,2024-10-14
P8622,Piston Ring,Iron,40.53,Deepak,2024-10-24
P15782,Piston Ring,Steel,32.04,Suresh,2024-10-20
P10889,Camshaft,Steel,6.91,Ankit,2024-10-24
P20081,Torque Rod,Steel,35.36,Suresh,2024-10-29
P19860,Crankshaft,Magnesium,32.38,Meena,2024-10-17
P18375,Differential Gear,Brass,16.13,Kavitha,2024-10-07
P19535,Timing Belt,Aluminum,44.56,Ankit,2024-10-23
P12999,Ball Joint,Magnesium,29.78,Suresh,2024-10-20
P7752,Timing Belt,Iron,28.6,Meena,2024-10-25
P16591,Piston Ring,Copper Alloy,45.16,Arun,2024-10-21
P16066,Flywheel,Brass,17.68,Arun,2024-10-21
P6156,Knuckle,Cast Iron,19.49,Kavitha,2024-10-16
P13174,Tie Rod End,Stainless Steel,4.0,Kavitha,2024-10-04
P2421,Differential Gear,Aluminum,46.05,Neha,2024-10-16
P11550,Bearing Housing,Aluminum,29.13,Priya,2024-10-11
P2397,Gear Shaft,Aluminum,22.64,Arun,2024-10-14
P16892,Axle Rod,Cast Iron,37.96,Ravi,2024-10-09
P14951,Timing Belt,Iron,46.92,Meena,2024-10-14
P1755,Flywheel,Aluminum,5.41,Kavitha,2024-10-04
P16051,Valve Spring,Carbon Steel,40.9,Ankit,2024-10-06
P3027,Torque Rod,Cast Iron,32.71,Arun,2024-10-27
P19772,Crankshaft,Cast Iron,19.91,Arun,2024-10-03
P16232,Flywheel,Aluminum,31.9,Meena,2024-10-16
P16894,Suspension Arm,Aluminum,17.82,Arun,2024-10-20
P3862,Torque Rod,Iron,11.1,Rahul,2024-10-04
P12897,Gear Shaft,Cast Iron,24.23,Meena,2024-10-09
P16249,Rocker Arm,Copper Alloy,47.16,Kavitha,2024-10-18
P19396,Rocker Arm,Carbon Steel,22.26,Meena,2024-10-02
P2567,Camshaft,Steel,39.35,Lakshmi,2024-10-04
P6058,Piston Ring,Titanium,33.37,Suresh,2024-10-05
P12591,Piston Ring,Steel,32.38,Neha,2024-10-19
P10906,Drive Shaft,Copper Alloy,9.82,Ankit,2024-10-18
P1653,Tie Rod End,Magnesium,43.78,Ankit,2024-10-21
P1320,Timing Belt,Copper Alloy,47.9,Priya,2024-10-19
P13794,Brake Disc,Steel,12.74,Rahul,2024-10-01
P5042,Axle Rod,Stainless Steel,36.52,Ravi,2024-10-20
P7579,Torque Rod,Steel,10.37,Deepak,2024-10-02
P10058,Piston Ring,Iron,6.69,Arun,2024-10-01
P8591,Crankshaft,Magnesium,43.21,Ankit,2024-10-16
P6563,Steering Rack,Brass,19.48,Priya,2024-10-24
P13877,Valve Spring,Magnesium,26.02,Deepak,2024-10-25
P14041,Piston Ring,Copper Alloy,7.42,Ankit,2024-10-02
P4346,Timing Belt,Carbon Steel,18.53,Rahul,2024-10-11
P7188,Brake Disc,Stainless Steel,25.85,Arun,2024-10-05
P2708,Steering Rack,Steel,30.46,Priya,2024-10-04
P20198,Timing Belt,Carbon Steel,31.93,Lakshmi,2024-10-31
P10440,Torque Rod,Brass,18.81,Neha,2024-10-31
P7275,Axle Rod,Cast Iron,17.67,Neha,2024-10-23
P18178,Flywheel,Titanium,49.47,Arun,2024-10-13
P10149,Clutch Plate,Iron,11.65,Amit,2024-10-18
P11610,Drive Shaft,Brass,21.8,Ravi,2024-10-31
P2731,Rocker Arm,Cast Iron,8.79,Suresh,2024-10-03
P16315,Camshaft,Magnesium,45.09,Ankit,2024-10-20
P13895,Flywheel,Aluminum,21.43,Priya,2024-10-25
P8598,Gear Shaft,Titanium,34.12,Arun,2024-10-25
P14621,Tie Rod End,Brass,31.24,Priya,2024-10-04
P3353,Valve Spring,Brass,20.59,Priya,2024-10-07
P3004,Timing Belt,Magnesium,8.66,Amit,2024-10-24
P14748,Gear Shaft,Steel,40.11,Kavitha,2024-10-14
P17381,Crankshaft,Magnesium,21.78,Meena,2024-10-23
P17361,Steering Rack,Cast Iron,17.64,Suresh,2024-10-31
P6144,Axle Rod,Stainless Steel,43.76,Ravi,2024-10-22
P18534,Ball Joint,Steel,21.5,Arun,2024-10-30
P13775,Torque Rod,Cast Iron,6.9,Deepak,2024-10-12
P1761,Crankshaft,Iron,25.91,Ravi,2024-10-24
P5415,Brake Disc,Cast Iron,30.75,Deepak,2024-10-20
P2651,Timing Belt,Cast Iron,11.6,Kavitha,2024-10-10
P17536,Valve Spring,Steel,26.75,Priya,2024-10-13
P16583,Crankshaft,Titanium,34.51,Ankit,2024-10-06
P14268,Timing Belt,Carbon Steel,10.7,Suresh,2024-10-29
P6845,Axle Rod,Titanium,40.38,Neha,2024-10-17
P17780,Steering Rack,Cast Iron,29.01,Amit,2024-10-03
P20276,Torque Rod,Aluminum,0.11,Rahul,2024-10-29
P15719,Axle Rod,Copper Alloy,46.89,Ankit,2024-10-02
P15900,Suspension Arm,Titanium,44.4,Kavitha,2024-10-04
P3799,Valve Spring,Magnesium,34.07,Ankit,2024-10-28
P11025,Torque Rod,Copper Alloy,43.12,Lakshmi,2024-10-31
P16188,Bearing Housing,Copper Alloy,45.85,Rahul,2024-10-05
P14747,Bearing Housing,Copper Alloy,16.7,Kavitha,2024-10-25
P8698,Clutch Plate,Cast Iron,43.56,Lakshmi,2024-10-18
P9830,Camshaft,Magnesium,20.04,Ravi,2024-10-05
P13312,Rocker Arm,Aluminum,11.37,Meena,2024-10-18
P16900,Brake Disc,Brass,13.26,Deepak,2024-10-09
P17816,Gear Shaft,Brass,44.5,Ankit,2024-10-23
P9370,Valve Spring,Iron,30.25,Ravi,2024-10-27
P17512,Clutch Plate,Brass,10.31,Ravi,2024-10-11
P15540,Rocker Arm,Magnesium,8.66,Arun,2024-10-31
