part_id,part_name,material,weight_kg,designer,created_date
P13879,Tie Rod End,Brass,9.97,Amit,2023-06-16
P14658,Torque Rod,Stainless Steel,1.48,Deepak,2023-06-22
P11097,Differential Gear,Brass,28.77,Priya,2023-06-15
P15857,Gear Shaft,Steel,33.38,Amit,2023-06-08
P16525,Torque Rod,Iron,24.45,Meena,2023-06-19
P19497,Rocker Arm,Cast Iron,25.91,Meena,2023-06-04
P6521,Clutch Plate,Brass,37.11,Ravi,2023-06-21
P13285,Crankshaft,Cast Iron,9.86,Ankit,2023-06-01
P13896,Steering Rack,Cast Iron,23.24,Ankit,2023-06-24
P11263,Torque Rod,Carbon Steel,21.34,Neha,2023-06-15
P6418,Flywheel,Magnesium,36.17,Suresh,2023-06-06
P16645,Bearing Housing,Iron,39.53,Deepak,2023-06-10
P20013,Suspension Arm,Carbon Steel,30.93,Ankit,2023-06-01
P17457,Ball Joint,Aluminum,33.19,Amit,2023-06-01
P9025,Bearing Housing,Stainless Steel,0.64,Suresh,2023-06-24
P19927,Bearing Housing,Carbon Steel,32.09,Neha,2023-06-11
P14443,Ball Joint,Copper Alloy,18.68,Meena,2023-06-28
P7951,Valve Spring,Iron,44.69,Priya,2023-06-20
P14435,Knuckle,Copper Alloy,6.24,Neha,2023-06-18
P3061,Differential Gear,Stainless Steel,5.61,Priya,2023-06-23
P11812,Timing Belt,Iron,43.64,Neha,2023-06-06
P4197,Ball Joint,Iron,2.12,Lakshmi,2023-06-19
P16783,Steering Rack,Iron,30.04,Arun,2023-06-23
P4646,Camshaft,Brass,46.06,Amit,2023-06-08
P17271,Gear Shaft,Brass,19.17,Meena,2023-06-24
P2540,Valve Spring,Cast Iron,19.21,Suresh,2023-06-17
P15113,Differential Gear,Magnesium,21.38,Meena,2023-06-06
P5922,Ball Joint,Magnesium,12.26,Neha,2023-06-15
P10786,Flywheel,Iron,7.25,Meena,2023-06-22
P11954,Bearing Housing,Titanium,49.45,Arun,2023-06-09
P8786,Drive Shaft,Titanium,28.14,Rahul,2023-06-17
P14995,Suspension Arm,Brass,6.55,Ravi,2023-06-15
P14346,Drive Shaft,Iron,38.15,Deepak,2023-06-04
P19177,Knuckle,Steel,0.94,Arun,2023-06-05
P17318,Camshaft,Magnesium,17.26,Ankit,2023-06-01
P20096,Differential Gear,Magnesium,35.87,Deepak,2023-06-08
P13993,Bearing Housing,Brass,24.4,Ankit,2023-06-24
P8079,Valve Spring,Brass,6.5,Amit,2023-06-13
P5720,Knuckle,Titanium,27.47,Deepak,2023-06-11
P14637,Ball Joint,Carbon Steel,3.15,Ankit,2023-06-17
P4582,Piston Ring,Aluminum,29.9,Ankit,2023-06-27
P19867,Ball Joint,Titanium,30.77,Meena,2023-06-09
P3785,Knuckle,Stainless Steel,5.96,Arun,2023-06-16
P6203,Axle Rod,Copper Alloy,16.73,Rahul,2023-06-23
P13437,Rocker Arm,Steel,41.57,Amit,2023-06-22
P6650,Differential Gear,Carbon Steel,42.82,Neha,2023-06-09
P20931,Timing Belt,Titanium,3.7,Lakshmi,2023-06-18
P19028,Bearing Housing,Brass,4.28,Ravi,2023-06-07
P1218,Torque Rod,Titanium,19.53,Suresh,2023-06-02
P1500,Axle Rod,Magnesium,3.66,Lakshmi,2023-06-10
P20311,Differential Gear,Carbon Steel,13.12,Neha,2023-06-14
P17107,Axle Rod,Titanium,30.01,Ravi,2023-06-04
P3726,Tie Rod End,Steel,49.78,Deepak,2023-06-24
P16053,Valve Spring,Aluminum,28.04,Deepak,2023-06-10
P19917,Clutch Plate,Steel,35.61,Amit,2023-06-02
P13663,Brake Disc,Steel,32.91,Amit,2023-06-16
P6957,Bearing Housing,Stainless Steel,37.25,Meena,2023-06-06
P8079,Bearing Housing,Cast Iron,22.13,Lakshmi,2023-06-13
P18755,Valve Spring,Brass,8.2,Ankit,2023-06-20
P10046,Clutch Plate,Copper Alloy,31.95,Priya,2023-06-18
P15761,Brake Disc,Iron,10.37,Kavitha,2023-06-28
P1872,Gear Shaft,Magnesium,10.57,Priya,2023-06-04
P10911,Suspension Arm,Steel,30.91,Ravi,2023-06-05
P5705,Flywheel,Iron,46.45,Neha,2023-06-29
P6771,Suspension Arm,Carbon Steel,39.83,Suresh,2023-06-23
P6353,Bearing Housing,Iron,21.09,Kavitha,2023-06-12
P16172,Brake Disc,Copper Alloy,48.46,Deepak,2023-06-19
P15183,Brake Disc,Steel,1.06,Arun,2023-06-06
P16723,Bearing Housing,Titanium,48.49,Rahul,2023-06-12
P9231,Drive Shaft,Steel,42.93,Suresh,2023-06-19
P19581,Crankshaft,Brass,19.62,Rahul,2023-06-13
P14868,Camshaft,Cast Iron,5.28,Ankit,2023-06-12
P11641,Steering Rack,Iron,33.01,Priya,2023-06-20
P5311,Brake Disc,Copper Alloy,29.52,Ravi,2023-06-15
P12525,Valve Spring,Cast Iron,22.3,Suresh,2023-06-11
P18937,Flywheel,Stainless Steel,35.63,Kavitha,2023-06-26
P16476,Drive Shaft,Steel,17.99,Ravi,2023-06-08
P9831,Brake Disc,Iron,23.17,Meena,2023-06-06
P8127,Gear Shaft,Copper Alloy,11.75,Priya,2023-06-17
P4094,Valve Spring,Titanium,37.85,Ravi,2023-06-07
P5345,Ball Joint,Copper Alloy,22.13,Suresh,2023-06-04
P4769,Tie Rod End,Carbon Steel,5.13,Ravi,2023-06-18
P5702,Clutch Plate,Titanium,36.21,Ankit,2023-06-12
P19039,Brake Disc,Aluminum,21.33,Amit,2023-06-01
P20410,Crankshaft,Iron,16.05,Neha,2023-06-06
P8882,Bearing Housing,Steel,42.56,Neha,2023-06-10
P13885,Valve Spring,Brass,47.96,Kavitha,2023-06-04
P8145,Knuckle,Aluminum,26.76,Lakshmi,2023-06-28
P7985,Flywheel,Titanium,11.76,Neha,2023-06-28
P12381,Steering Rack,Steel,1.19,Deepak,2023-06-22
P20437,Suspension Arm,Steel,8.93,Neha,2023-06-16
P6628,Tie Rod End,Titanium,22.6,Priya,2023-06-28
P20544,Rocker Arm,Carbon Steel,6.05,Ravi,2023-06-08
P18590,Torque Rod,Brass,20.0,Ankit,2023-06-03
P11877,Flywheel,Brass,37.13,Ankit,2023-06-22
P14167,Tie Rod End,Brass,47.51,Priya,2023-06-15
P14275,Steering Rack,Aluminum,5.14,Kavitha,2023-06-18
P5797,Tie Rod End,Stainless Steel,19.56,Lakshmi,2023-06-24
P8821,Piston Ring,Copper Alloy,33.64,Suresh,2023-06-04
P10723,Flywheel,Aluminum,20.54,Meena,2023-06-11
P9268,Knuckle,Steel,39.83,Kavitha,2023-06-15
P6945,Piston Ring,Brass,49.72,Arun,2023-06-03
P4480,Drive Shaft,Carbon Steel,37.87,Meena,2023-06-23
P3581,Steering Rack,Cast Iron,13.17,Rahul,2023-06-22
P19088,Knuckle,Carbon Steel,3.16,Suresh,2023-06-17
P20545,Rocker Arm,Aluminum,33.65,Neha,2023-06-30
P16958,Knuckle,Steel,46.99,Ankit,2023-06-04
P19893,Piston Ring,Copper Alloy,6.09,Ankit,2023-06-03
P17530,Knuckle,Aluminum,0.11,Ankit,2023-06-26
P14654,Crankshaft,Cast Iron,39.96,Ravi,2023-06-02
P15550,Bearing Housing,Steel,15.21,Ankit,2023-06-30
P15252,Steering Rack,Cast Iron,41.79,Deepak,2023-06-09
P14788,Torque Rod,Copper Alloy,37.4,Meena,2023-06-26
P1274,Torque Rod,Steel,10.64,Neha,2023-06-21
P20436,Valve Spring,Magnesium,41.2,Priya,2023-06-28
P17739,Drive Shaft,Aluminum,36.38,Priya,2023-06-29
P15418,Ball Joint,Copper Alloy,49.78,Ankit,2023-06-30
P10276,Timing Belt,Titanium,10.29,Neha,2023-06-06
P5345,Steering Rack,Titanium,49.25,Suresh,2023-06-01
P15401,Rocker Arm,Titanium,6.67,Neha,2023-06-08
P5104,Gear Shaft,Steel,42.94,Ravi,2023-06-13
P6114,Piston Ring,Aluminum,34.93,Neha,2023-06-24
P15588,Camshaft,Titanium,47.53,Lakshmi,2023-06-06
P17067,Camshaft,Stainless Steel,25.27,Arun,2023-06-04
P14391,Tie Rod End,Brass,26.31,Deepak,2023-06-06
P1325,Clutch Plate,Carbon Steel,30.3,Deepak,2023-06-27
P3312,Bearing Housing,Magnesium,44.32,Ankit,2023-06-29
P9065,Gear Shaft,Magnesium,4.28,Neha,2023-06-26
P10823,Bearing Housing,Titanium,5.99,Deepak,2023-06-13
P17908,Steering Rack,Steel,8.75,Deepak,2023-06-30
P14469,Drive Shaft,Stainless Steel,48.45,Deepak,2023-06-20
P10966,Brake Disc,Steel,31.7,Rahul,2023-06-21
P18701,Tie Rod End,Steel,33.47,Neha,2023-06-18
P4401,Piston Ring,Carbon Steel,17.05,Ravi,2023-06-13
P1503,Timing Belt,Cast Iron,1.73,Lakshmi,2023-06-22
P15568,Valve Spring,Magnesium,48.84,Ankit,2023-06-19
P3361,Brake Disc,Cast Iron,4.59,Rahul,2023-06-30
P1902,Torque Rod,Magnesium,14.37,Deepak,2023-06-19
P11053,Differential Gear,Stainless Steel,22.92,Suresh,2023-06-10
P14459,Suspension Arm,Iron,14.79,Lakshmi,2023-06-11
P13849,Piston Ring,Steel,12.15,Amit,2023-06-27
P19489,Torque Rod,Cast Iron,47.59,Arun,2023-06-22
P9322,Timing Belt,Titanium,45.11,Kavitha,2023-06-15
P4849,Flywheel,Steel,30.74,Ankit,2023-06-04
P2285,Tie Rod End,Cast Iron,27.13,Deepak,2023-06-07
P11298,Suspension Arm,Steel,1.82,Ankit,2023-06-25
P10939,Differential Gear,Carbon Steel,38.72,Kavitha,2023-06-01
P17870,Timing Belt,Iron,31.94,Suresh,2023-06-27
P6564,Drive Shaft,Copper Alloy,28.08,Rahul,2023-06-23
P9236,Differential Gear,Steel,40.73,Ravi,2023-06-22
P15817,Torque Rod,Steel,3.07,Neha,2023-06-19
P20157,Crankshaft,Carbon Steel,21.12,Lakshmi,2023-06-24
P15934,Valve Spring,Steel,6.01,Neha,2023-06-14
P16962,Rocker Arm,Steel,25.95,Rahul,2023-06-30
P20576,Axle Rod,Cast Iron,7.78,Deepak,2023-06-30
P14195,Valve Spring,Titanium,40.46,Kavitha,2023-06-10
P19924,Brake Disc,Cast Iron,46.47,Priya,2023-06-20
P14794,Timing Belt,Steel,14.29,Meena,2023-06-19
P12102,Piston Ring,Stainless Steel,36.73,Meena,2023-06-07
P2265,Clutch Plate,Magnesium,45.1,Kavitha,2023-06-20
P18276,Suspension Arm,Iron,11.44,Lakshmi,2023-06-20
P6348,Valve Spring,Cast Iron,49.04,Rahul,2023-06-24
P18772,Drive Shaft,Titanium,34.52,Suresh,2023-06-16
P1658,Torque Rod,Copper Alloy,37.66,Suresh,2023-06-23
P18011,Bearing Housing,Aluminum,5.33,Suresh,2023-06-06
P5922,Brake Disc,Iron,42.31,Ravi,2023-06-21
P20426,Clutch Plate,Iron,46.41,Ravi,2023-06-21
P1962,Axle Rod,Titanium,31.12,Rahul,2023-06-29
P13235,Bearing Housing,Magnesium,30.13,Neha,2023-06-13
P7434,Drive Shaft,Carbon Steel,12.59,Suresh,2023-06-03
P19869,Suspension Arm,Carbon Steel,40.42,Suresh,2023-06-17
P19287,Flywheel,Cast Iron,1.09,Neha,2023-06-11
P8137,Suspension Arm,Stainless Steel,3.04,Kavitha,2023-06-21
P19450,Valve Spring,Titanium,21.94,Rahul,2023-06-30
P14140,Brake Disc,Carbon Steel,17.39,Kavitha,2023-06-19
P16696,Rocker Arm,Steel,41.68,Neha,2023-06-06
P16556,Tie Rod End,Stainless Steel,5.73,Deepak,2023-06-29
P9873,Camshaft,Aluminum,49.99,Arun,2023-06-05
P20294,Clutch Plate,Cast Iron,4.0,Kavitha,2023-06-15
P1079,Steering Rack,Titanium,31.78,Lakshmi,2023-06-28
P11404,Bearing Housing,Magnesium,5.61,Ravi,2023-06-03
P11441,Suspension Arm,Magnesium,26.72,Ravi,2023-06-15
P8009,Gear Shaft,Magnesium,7.3,Ankit,2023-06-17
P16253,Brake Disc,Magnesium,17.11,Neha,2023-06-28
P13835,Clutch Plate,Stainless Steel,20.09,Ravi,2023-06-25
P16963,Bearing Housing,Copper Alloy,23.0,Lakshmi,2023-06-05
P18664,Tie Rod End,Magnesium,39.87,Suresh,2023-06-29
P9187,Bearing Housing,Brass,12.56,Meena,2023-06-05
P7641,Crankshaft,Titanium,4.33,Priya,2023-06-22
P18084,Drive Shaft,Aluminum,32.75,Suresh,2023-06-16
P12882,Valve Spring,Brass,40.05,Neha,2023-06-28
P9658,Camshaft,Carbon Steel,4.62,Priya,2023-06-12
P11295,Drive Shaft,Magnesium,32.86,Ravi,2023-06-20
P11854,Timing Belt,Brass,0.57,Priya,2023-06-17
P1272,Ball Joint,Iron,40.42,Priya,2023-06-26
P7486,Tie Rod End,Cast Iron,4.81,Neha,2023-06-27
P9198,Differential Gear,Steel,41.63,Ravi,2023-06-24
P19616,Brake Disc,Stainless Steel,7.72,Amit,2023-06-18
P18770,Knuckle,Cast Iron,42.58,Deepak,2023-06-04
P4248,Valve Spring,Carbon Steel,47.36,Amit,2023-06-25
P12172,Torque Rod,Iron,33.31,Rahul,2023-06-08
P20699,Piston Ring,Cast Iron,24.16,Neha,2023-06-17
P4489,Differential Gear,Titanium,14.21,Meena,2023-06-12
P20717,Suspension Arm,Iron,42.32,Amit,2023-06-23
P7322,Timing Belt,Carbon Steel,43.59,Kavitha,2023-06-06
P10963,Crankshaft,Cast Iron,28.17,Meena,2023-06-01
P13418,Knuckle,Aluminum,9.67,Priya,2023-06-02
P18057,Camshaft,Aluminum,8.7,Ankit,2023-06-19
P9168,Steering Rack,Titanium,35.66,Arun,2023-06-12
P13521,Steering Rack,Carbon Steel,48.63,Priya,2023-06-10
P4731,Steering Rack,Titanium,45.4,Deepak,2023-06-06
P15001,Brake Disc,Steel,14.91,Rahul,2023-06-01
P13394,Crankshaft,Copper Alloy,42.48,Neha,2023-06-07
P14537,Timing Belt,Copper Alloy,41.17,Amit,2023-06-29
P16292,Timing Belt,Carbon Steel,8.37,Deepak,2023-06-24
P2821,Crankshaft,Aluminum,38.01,Arun,2023-06-06
P13569,Flywheel,Cast Iron,14.27,Priya,2023-06-30
P20253,Camshaft,Magnesium,34.2,Rahul,2023-06-24
P9012,Torque Rod,Copper Alloy,45.56,Lakshmi,2023-06-05
P18065,Steering Rack,Carbon Steel,35.43,Deepak,2023-06-28
P11837,Clutch Plate,Iron,41.6,Lakshmi,2023-06-14
P17209,Steering Rack,Cast Iron,22.56,Deepak,2023-06-11
P13538,Bearing Housing,Steel,4.67,Ankit,2023-06-11
P14754,Axle Rod,Titanium,41.16,Suresh,2023-06-20
P7673,Axle Rod,Aluminum,31.92,Amit,2023-06-06
P16998,Ball Joint,Magnesium,13.89,Ankit,2023-06-06
P17420,Tie Rod End,Iron,17.08,Kavitha,2023-06-01
P15887,Timing Belt,Magnesium,48.7,Lakshmi,2023-06-01
P20955,Piston Ring,Copper Alloy,36.84,Meena,2023-06-27
P12385,Bearing Housing,Carbon Steel,16.84,Amit,2023-06-06
P14307,Knuckle,Steel,32.53,Priya,2023-06-30
P16707,Tie Rod End,Aluminum,19.73,Priya,2023-06-12
P10643,Crankshaft,Magnesium,9.76,Kavitha,2023-06-21
P11933,Suspension Arm,Iron,7.68,Ravi,2023-06-02
P1996,Flywheel,Titanium,33.98,Arun,2023-06-20
P3658,Differential Gear,Titanium,24.57,Rahul,2023-06-14
P17757,Gear Shaft,Copper Alloy,26.22,Amit,2023-06-10
P20593,Steering Rack,Iron,33.53,Ankit,2023-06-19
P9950,Differential Gear,Magnesium,10.79,Ankit,2023-06-13
P7321,Gear Shaft,Aluminum,15.79,Suresh,2023-06-20
P2819,Brake Disc,Copper Alloy,3.6,Rahul,2023-06-12
P18080,Gear Shaft,Steel,39.27,Amit,2023-06-06
P11512,Gear Shaft,Iron,31.14,Ankit,2023-06-08
P12227,Flywheel,Steel,17.3,Lakshmi,2023-06-18
P15200,Timing Belt,Cast Iron,9.3,Amit,2023-06-09
P15450,Axle Rod,Cast Iron,3.2,Deepak,2023-06-28
P17468,Knuckle,Steel,38.58,Rahul,2023-06-13
P14356,Clutch Plate,Cast Iron,30.81,Neha,2023-06-09
P12524,Flywheel,Titanium,7.0,Priya,2023-06-30
P17083,Tie Rod End,Carbon Steel,43.38,Arun,2023-06-01
P18728,Steering Rack,Iron,40.22,Rahul,2023-06-14
P4915,Valve Spring,Aluminum,2.17,Lakshmi,2023-06-16
P11420,Gear Shaft,Carbon Steel,16.18,Rahul,2023-06-20
P20269,Torque Rod,Stainless Steel,6.48,Lakshmi,2023-06-27
P19954,Valve Spring,Carbon Steel,49.88,Ankit,2023-06-02
P12322,Valve Spring,Stainless Steel,20.94,Ankit,2023-06-02
P12092,Gear Shaft,Carbon Steel,39.34,Ankit,2023-06-06
P5428,Clutch Plate,Cast Iron,3.27,Kavitha,2023-06-25
P1172,Knuckle,Iron,20.67,Suresh,2023-06-13
P5359,Clutch Plate,Magnesium,27.27,Deepak,2023-06-09
P19102,Suspension Arm,Magnesium,38.96,Meena,2023-06-30
P5149,Gear Shaft,Stainless Steel,25.9,Rahul,2023-06-10
P14319,Rocker Arm,Carbon Steel,1.34,Lakshmi,2023-06-16
P7575,Suspension Arm,Iron,13.27,Kavitha,2023-06-04
P20589,Differential Gear,Brass,42.32,Ankit,2023-06-28
P17024,Drive Shaft,Copper Alloy,12.87,Priya,2023-06-11
P11099,Flywheel,Magnesium,23.23,Suresh,2023-06-04
P15065,Bearing Housing,Stainless Steel,16.12,Priya,2023-06-23
P19923,Knuckle,Steel,5.64,Amit,2023-06-30
P20966,Bearing Housing,Brass,38.5,Deepak,2023-06-23
P11920,Gear Shaft,Aluminum,15.86,Arun,2023-06-25
P8379,Crankshaft,Brass,23.9,Neha,2023-06-28
P12415,Torque Rod,Copper Alloy,35.16,Amit,2023-06-28
P9004,Rocker Arm,Cast Iron,13.13,Lakshmi,2023-06-23
P7105,Drive Shaft,Aluminum,47.12,Arun,2023-06-15
P20577,Steering Rack,Copper Alloy,13.89,Neha,2023-06-20
P13272,Drive Shaft,Stainless Steel,47.67,Amit,2023-06-09
P10901,Torque Rod,Iron,16.49,Ankit,2023-06-28
P5498,Gear Shaft,Titanium,35.94,Lakshmi,2023-06-24
P1120,Axle Rod,Aluminum,27.17,Arun,2023-06-30
P9131,Suspension Arm,Iron,26.96,Ravi,2023-06-05
P6715,Torque Rod,Cast Iron,0.3,Suresh,2023-06-15
P13263,Suspension Arm,Cast Iron,14.16,Rahul,2023-06-28
P7220,Piston Ring,Aluminum,16.7,Arun,2023-06-13
P17022,Bearing Housing,Magnesium,30.82,Amit,2023-06-22
P10367,Timing Belt,Cast Iron,36.35,Rahul,2023-06-24
P16189,Camshaft,Carbon Steel,33.25,Meena,2023-06-19
P6897,Bearing Housing,Steel,37.73,Lakshmi,2023-06-29
P19147,Axle Rod,Carbon Steel,4.09,Deepak,2023-06-01
P12295,Brake Disc,Cast Iron,27.43,Neha,2023-06-30
P2915,Valve Spring,Carbon Steel,6.72,Neha,2023-06-07
P11142,Torque Rod,Magnesium,16.65,Neha,2023-06-08
P10592,Suspension Arm,Brass,10.19,Rahul,2023-06-23
P10055,Brake Disc,Titanium,18.11,Suresh,2023-06-26
P11551,Valve Spring,Magnesium,7.78,Amit,2023-06-17
P5444,Ball Joint,Carbon Steel,30.93,Suresh,2023-06-08
P5582,Timing Belt,Steel,41.75,Rahul,2023-06-03
P9744,Valve Spring,Stainless Steel,28.88,Priya,2023-06-10
P12885,Camshaft,Titanium,13.47,Suresh,2023-06-14
P1277,Flywheel,Steel,36.85,Meena,2023-06-08
P3934,Valve Spring,Copper Alloy,32.94,Ravi,2023-06-27
P9920,Crankshaft,Iron,23.57,Deepak,2023-06-18
P6354,Gear Shaft,Brass,27.81,Lakshmi,2023-06-10
P13466,Bearing Housing,Magnesium,35.48,Kavitha,2023-06-03
P9904,Bearing Housing,Carbon Steel,34.25,Arun,2023-06-19
P10767,Crankshaft,Iron,23.25,Priya,2023-06-30
P16492,Brake Disc,Magnesium,44.59,Meena,2023-06-21
P19753,Drive Shaft,Magnesium,48.15,Ravi,2023-06-28
P2587,Differential Gear,Brass,40.12,Arun,2023-06-14
P10088,Flywheel,Copper Alloy,15.92,Ankit,2023-06-03
P9133,Tie Rod End,Iron,28.4,Priya,2023-06-21
P11032,Steering Rack,Brass,9.28,Neha,2023-06-06
P1564,Ball Joint,Carbon Steel,31.34,Deepak,2023-06-14
P17417,Timing Belt,Steel,25.6,Ankit,2023-06-26
P2825,Ball Joint,Titanium,20.0,Rahul,2023-06-27
P9661,Clutch Plate,Copper Alloy,28.11,Meena,2023-06-30
P1362,Clutch Plate,Magnesium,0.99,Arun,2023-06-19
P3145,Valve Spring,Cast Iron,4.65,Deepak,2023-06-13
P14208,Drive Shaft,Steel,7.94,Ravi,2023-06-13
P16872,Piston Ring,Stainless Steel,2.32,Deepak,2023-06-04
P7236,Tie Rod End,Iron,40.09,Ankit,2023-06-07
P11986,Gear Shaft,Magnesium,27.35,Arun,2023-06-24
P13838,Axle Rod,Titanium,12.58,Neha,2023-06-06
P17871,Torque Rod,Iron,3.82,Amit,2023-06-14
P13748,Rocker Arm,Iron,24.85,Neha,2023-06-01
P11550,Ball Joint,Cast Iron,15.41,Meena,2023-06-09
P20788,Knuckle,Magnesium,38.82,Amit,2023-06-04
P13901,Suspension Arm,Copper Alloy,5.27,Ravi,2023-06-27
P11135,Piston Ring,Iron,39.97,Arun,2023-06-09
P2205,Tie Rod End,Carbon Steel,43.79,Rahul,2023-06-01
P6788,Tie Rod End,Brass,39.99,Deepak,2023-06-04
P12328,Knuckle,Copper Alloy,42.85,Kavitha,2023-06-23
P6069,Differential Gear,Magnesium,46.3,Suresh,2023-06-18
P14239,Brake Disc,Brass,39.63,Neha,2023-06-27
P18544,Knuckle,Copper Alloy,36.32,Rahul,2023-06-28
P7543,Flywheel,Titanium,17.4,Meena,2023-06-06
P9225,Ball Joint,Titanium,12.33,Lakshmi,2023-06-05
P15031,Torque Rod,Brass,3.56,Neha,2023-06-15
P4708,Drive Shaft,Magnesium,41.78,Arun,2023-06-04
P8748,Steering Rack,Steel,11.3,Ankit,2023-06-22
P1834,Suspension Arm,Copper Alloy,19.1,Amit,2023-06-05
P8149,Drive Shaft,Stainless Steel,7.51,Priya,2023-06-23
P14968,Gear Shaft,Copper Alloy,44.78,Suresh,2023-06-30
P13574,Rocker Arm,Steel,22.46,Amit,2023-06-20
P15340,Piston Ring,Magnesium,30.87,Suresh,2023-06-10
P12666,Suspension Arm,Aluminum,40.41,Meena,2023-06-05
P10891,Drive Shaft,Titanium,33.24,Ankit,2023-06-01
P3059,Ball Joint,Cast Iron,6.62,Kavitha,2023-06-10
P1321,Flywheel,Brass,25.41,Amit,2023-06-29
P13554,Brake Disc,Steel,15.82,Deepak,2023-06-05
P11128,Steering Rack,Magnesium,5.34,Priya,2023-06-24
P13081,Tie Rod End,Magnesium,37.47,Amit,2023-06-15
P4884,Timing Belt,Carbon Steel,19.96,Deepak,2023-06-05
P15404,Crankshaft,Brass,0.43,Ankit,2023-06-11
P17569,Timing Belt,Aluminum,5.58,Ankit,2023-06-07
P1983,Crankshaft,Stainless Steel,47.76,Amit,2023-06-28
P8352,Bearing Housing,Copper Alloy,19.59,Rahul,2023-06-14
P2671,Bearing Housing,Brass,29.69,Lakshmi,2023-06-28
P16570,Valve Spring,Carbon Steel,7.38,Meena,2023-06-30
P3110,Ball Joint,Aluminum,49.56,Lakshmi,2023-06-11
P4660,Crankshaft,Brass,18.54,Ankit,2023-06-22
P14961,Camshaft,Titanium,24.98,Neha,2023-06-22
P17114,Differential Gear,Steel,3.92,Ankit,2023-06-26
P8598,Crankshaft,Carbon Steel,17.3,Kavitha,2023-06-01
P14037,Flywheel,Stainless Steel,42.88,Ankit,2023-06-09
P15109,Drive Shaft,Copper Alloy,8.08,Meena,2023-06-11
P2232,Rocker Arm,Titanium,23.09,Suresh,2023-06-22
P4140,Steering Rack,Iron,33.79,Suresh,2023-06-29
P2506,Knuckle,Titanium,33.14,Kavitha,2023-06-22
P19392,Steering Rack,Aluminum,14.93,Neha,2023-06-27
P8936,Valve Spring,Copper Alloy,25.23,Amit,2023-06-15
P12876,Tie Rod End,Iron,39.21,Deepak,2023-06-30
P12149,Ball Joint,Aluminum,10.4,Priya,2023-06-05
P16414,Valve Spring,Cast Iron,14.7,Amit,2023-06-15
P15404,Clutch Plate,Stainless Steel,47.53,Priya,2023-06-21
P10978,Flywheel,Titanium,9.43,Suresh,2023-06-03
P4983,Differential Gear,Brass,24.73,Meena,2023-06-16
P13343,Rocker Arm,Aluminum,5.78,Neha,2023-06-01
P13864,Clutch Plate,Copper Alloy,22.11,Ravi,2023-06-26
P7006,Bearing Housing,Magnesium,40.2,Deepak,2023-06-16
P17864,Axle Rod,Magnesium,41.69,Kavitha,2023-06-01
P15299,Tie Rod End,Carbon Steel,8.77,Ankit,2023-06-24
P8847,Clutch Plate,Steel,13.71,Kavitha,2023-06-02
P4180,Differential Gear,Magnesium,21.75,Arun,2023-06-10
P19958,Ball Joint,Carbon Steel,19.97,Kavitha,2023-06-11
P9023,Gear Shaft,Magnesium,5.97,Priya,2023-06-24
P5524,Crankshaft,Stainless Steel,34.23,Suresh,2023-06-03
P15058,Valve Spring,Steel,22.9,Priya,2023-06-08
P19365,Rocker Arm,Stainless Steel,49.24,Meena,2023-06-18
P6207,Ball Joint,Cast Iron,32.6,Priya,2023-06-29
P11180,Brake Disc,Copper Alloy,6.07,Ravi,2023-06-29
P13747,Knuckle,Aluminum,37.03,Deepak,2023-06-23
P6744,Brake Disc,Cast Iron,13.72,Kavitha,2023-06-07
P11937,Crankshaft,Copper Alloy,21.22,Lakshmi,2023-06-21
P5528,Torque Rod,Aluminum,9.85,Amit,2023-06-17
P18478,Drive Shaft,Steel,2.47,Arun,2023-06-06
P20754,Gear Shaft,Copper Alloy,20.15,Kavitha,2023-06-08
P16907,Flywheel,Brass,8.26,Rahul,2023-06-22
P1840,Gear Shaft,Steel,37.16,Kavitha,2023-06-12
P5793,Timing Belt,Stainless Steel,40.31,Ravi,2023-06-23
P4681,Differential Gear,Cast Iron,0.21,Meena,2023-06-26
P20767,Valve Spring,Titanium,46.27,Kavitha,2023-06-26
P1924,Knuckle,Steel,19.15,Lakshmi,2023-06-15
P3721,Axle Rod,Iron,33.76,Amit,2023-06-18
P14612,Valve Spring,Carbon Steel,2.91,Neha,2023-06-08
P10825,Timing Belt,Carbon Steel,26.29,Amit,2023-06-11
P17844,Rocker Arm,Magnesium,2.26,Lakshmi,2023-06-08
P4947,Steering Rack,Steel,31.89,Neha,2023-06-04
P12822,Suspension Arm,Carbon Steel,49.03,Kavitha,2023-06-28
P18549,Tie Rod End,Cast Iron,43.7,Meena,2023-06-16
P18815,Knuckle,Iron,45.0,Kavitha,2023-06-28
P4898,Axle Rod,Aluminum,43.2,Kavitha,2023-06-05
P11232,Steering Rack,Brass,22.86,Arun,2023-06-09
P10219,Torque Rod,Iron,7.61,Arun,2023-06-23
P9462,Steering Rack,Aluminum,32.81,Rahul,2023-06-06
P8889,Suspension Arm,Cast Iron,38.18,Ravi,2023-06-08
P6620,Steering Rack,Aluminum,21.81,Rahul,2023-06-10
P5382,Timing Belt,Carbon Steel,3.49,Neha,2023-06-04
P8258,Differential Gear,Aluminum,24.88,Suresh,2023-06-24
P12882,Steering Rack,Brass,39.0,Kavitha,2023-06-11
P19249,Ball Joint,Titanium,6.4,Arun,2023-06-20
P6855,Brake Disc,Titanium,44.56,Meena,2023-06-28
P17798,Bearing Housing,Stainless Steel,11.33,Ravi,2023-06-04
P13772,Timing Belt,Cast Iron,3.06,Priya,2023-06-08
