part_id,part_name,material,weight_kg,designer,created_date
P3430,Tie Rod End,Stainless Steel,31.46,Amit,2023-03-03
P4048,Brake Disc,Titanium,19.15,Lakshmi,2023-03-25
P19424,Knuckle,Carbon Steel,27.99,Neha,2023-03-25
P1829,Rocker Arm,Steel,10.12,Amit,2023-03-30
P2950,Valve Spring,Iron,46.32,Deepak,2023-03-24
P1460,Clutch Plate,Aluminum,29.61,Arun,2023-03-01
P16028,Axle Rod,Cast Iron,18.62,Kavitha,2023-03-09
P12996,Knuckle,Steel,22.46,Suresh,2023-03-27
P3458,Gear Shaft,Iron,4.76,Deepak,2023-03-24
P7695,Rocker Arm,Copper Alloy,17.15,Deepak,2023-03-09
P6914,Rocker Arm,Aluminum,5.67,Ankit,2023-03-13
P8092,Rocker Arm,Cast Iron,29.07,Deepak,2023-03-25
P4268,Steering Rack,Titanium,23.8,Deepak,2023-03-07
P20394,Knuckle,Copper Alloy,24.23,Priya,2023-03-29
P16190,Steering Rack,Steel,18.07,Deepak,2023-03-22
P7468,Brake Disc,Stainless Steel,1.72,Suresh,2023-03-31
P3910,Drive Shaft,Carbon Steel,34.74,Priya,2023-03-05
P18552,Valve Spring,Titanium,34.89,Kavitha,2023-03-18
P15929,Camshaft,Brass,16.97,Neha,2023-03-18
P5422,Flywheel,Brass,45.65,Arun,2023-03-27
P19152,Timing Belt,Copper Alloy,25.65,Meena,2023-03-22
P8677,Steering Rack,Stainless Steel,47.38,Amit,2023-03-31
P9726,Valve Spring,Titanium,0.16,Rahul,2023-03-31
P3300,Rocker Arm,Cast Iron,38.4,Ankit,2023-03-18
P3823,Suspension Arm,Copper Alloy,23.02,Meena,2023-03-03
P9094,Flywheel,Steel,11.5,Neha,2023-03-29
P20170,Flywheel,Copper Alloy,39.97,Kavitha,2023-03-29
P15345,Axle Rod,Steel,19.73,Suresh,2023-03-14
P11974,Axle Rod,Steel,44.64,Rahul,2023-03-12
P15504,Steering Rack,Carbon Steel,36.65,Arun,2023-03-22
P6376,Gear Shaft,Brass,43.05,Rahul,2023-03-27
P3291,Ball Joint,Carbon Steel,38.0,Kavitha,2023-03-17
P18564,Brake Disc,Carbon Steel,49.63,Deepak,2023-03-21
P14208,Ball Joint,Copper Alloy,6.96,Arun,2023-03-13
P20452,Clutch Plate,Iron,11.05,Lakshmi,2023-03-26
P10035,Valve Spring,Carbon Steel,9.09,Amit,2023-03-11
P12363,Ball Joint,Cast Iron,24.28,Arun,2023-03-17
P2592,Knuckle,Iron,0.56,Ankit,2023-03-18
P9739,Ball Joint,Stainless Steel,44.24,Priya,2023-03-09
P6100,Piston Ring,Cast Iron,1.81,Meena,2023-03-16
P12980,Crankshaft,Brass,12.74,Amit,2023-03-12
P8955,Valve Spring,Iron,18.66,Rahul,2023-03-14
P18355,Knuckle,Brass,39.97,Arun,2023-03-01
P3534,Bearing Housing,Stainless Steel,31.31,Deepak,2023-03-10
P1785,Steering Rack,Steel,49.76,Arun,2023-03-18
P3569,Rocker Arm,Cast Iron,43.46,Meena,2023-03-07
P8501,Differential Gear,Brass,3.76,Rahul,2023-03-23
P5925,Flywheel,Carbon Steel,37.36,Ankit,2023-03-12
P6626,Knuckle,Carbon Steel,31.72,Ankit,2023-03-21
P5410,Camshaft,Iron,20.99,Rahul,2023-03-21
P14755,Ball Joint,Stainless Steel,0.78,Suresh,2023-03-17
P14831,Axle Rod,Iron,10.32,Priya,2023-03-12
P10248,Timing Belt,Steel,5.94,Kavitha,2023-03-09
P4246,Flywheel,Magnesium,49.72,Lakshmi,2023-03-30
P4566,Suspension Arm,Carbon Steel,31.13,Meena,2023-03-13
P10387,Valve Spring,Magnesium,38.15,Lakshmi,2023-03-06
P14265,Gear Shaft,Magnesium,48.04,Kavitha,2023-03-05
P10735,Brake Disc,Titanium,48.93,Arun,2023-03-23
P19408,Gear Shaft,Cast Iron,48.96,Meena,2023-03-23
P14010,Ball Joint,Brass,4.83,Neha,2023-03-28
P3844,Ball Joint,Aluminum,14.11,Neha,2023-03-13
P18543,Timing Belt,Stainless Steel,6.44,Deepak,2023-03-01
P2373,Knuckle,Cast Iron,27.4,Suresh,2023-03-14
P2125,Axle Rod,Stainless Steel,42.17,Rahul,2023-03-03
P1728,Piston Ring,Carbon Steel,41.11,Ravi,2023-03-07
P2301,Flywheel,Magnesium,20.95,Deepak,2023-03-24
P16928,Clutch Plate,Titanium,25.9,Amit,2023-03-11
P10245,Drive Shaft,Carbon Steel,37.39,Neha,2023-03-14
P10223,Drive Shaft,Magnesium,31.32,Deepak,2023-03-07
P10099,Steering Rack,Brass,41.64,Meena,2023-03-07
P15473,Flywheel,Titanium,33.65,Amit,2023-03-09
P15364,Ball Joint,Copper Alloy,43.22,Arun,2023-03-20
P14596,Piston Ring,Iron,11.78,Neha,2023-03-12
P17547,Rocker Arm,Copper Alloy,21.49,Arun,2023-03-09
P18970,Crankshaft,Brass,27.05,Ravi,2023-03-02
P15858,Knuckle,Magnesium,30.39,Neha,2023-03-17
P6329,Brake Disc,Brass,40.26,Suresh,2023-03-06
P7863,Steering Rack,Iron,27.46,Priya,2023-03-04
P1921,Differential Gear,Stainless Steel,6.71,Priya,2023-03-07
P18174,Drive Shaft,Carbon Steel,9.25,Kavitha,2023-03-11
P17882,Steering Rack,Brass,35.51,Arun,2023-03-14
P19044,Brake Disc,Stainless Steel,1.27,Ravi,2023-03-23
P6623,Suspension Arm,Stainless Steel,14.76,Amit,2023-03-18
P19546,Ball Joint,Cast Iron,31.46,Neha,2023-03-20
P17843,Steering Rack,Aluminum,13.07,Priya,2023-03-05
P17024,Rocker Arm,Steel,13.2,Kavitha,2023-03-17
P8303,Piston Ring,Copper Alloy,40.7,Deepak,2023-03-31
P1148,Torque Rod,Titanium,22.5,Ankit,2023-03-24
P15238,Knuckle,Copper Alloy,11.24,Deepak,2023-03-15
P16074,Differential Gear,Iron,38.52,Neha,2023-03-04
P7844,Crankshaft,Magnesium,20.17,Kavitha,2023-03-23
P13235,Axle Rod,Cast Iron,43.98,Lakshmi,2023-03-22
P5320,Brake Disc,Cast Iron,21.48,Neha,2023-03-02
P5790,Gear Shaft,Stainless Steel,30.06,Rahul,2023-03-12
P4272,Axle Rod,Magnesium,25.52,Neha,2023-03-20
P7961,Drive Shaft,Magnesium,21.19,Kavitha,2023-03-03
P1531,Bearing Housing,Cast Iron,31.15,Ravi,2023-03-20
P8345,Rocker Arm,Copper Alloy,47.07,Suresh,2023-03-18
P4158,Knuckle,Brass,5.28,Rahul,2023-03-04
P4651,Knuckle,Carbon Steel,8.83,Kavitha,2023-03-17
P1113,Timing Belt,Cast Iron,18.2,Rahul,2023-03-02
P12982,Tie Rod End,Cast Iron,10.15,Neha,2023-03-06
P6798,Axle Rod,Carbon Steel,28.98,Ravi,2023-03-13
P2725,Drive Shaft,Copper Alloy,38.0,Deepak,2023-03-01
P12264,Rocker Arm,Aluminum,26.95,Deepak,2023-03-30
P17389,Rocker Arm,Stainless Steel,5.88,Lakshmi,2023-03-17
P19223,Piston Ring,Iron,1.58,Suresh,2023-03-31
P8308,Tie Rod End,Stainless Steel,31.06,Ankit,2023-03-05
P14028,Valve Spring,Iron,48.12,Lakshmi,2023-03-22
P16456,Drive Shaft,Magnesium,13.31,Suresh,2023-03-03
P18842,Bearing Housing,Titanium,2.11,Ankit,2023-03-03
P10386,Valve Spring,Cast Iron,44.94,Ravi,2023-03-03
P6336,Crankshaft,Copper Alloy,10.0,Arun,2023-03-01
P14065,Torque Rod,Brass,22.21,Arun,2023-03-31
P3587,Brake Disc,Carbon Steel,46.04,Ankit,2023-03-02
P12614,Camshaft,Iron,34.96,Deepak,2023-03-03
P18298,Clutch Plate,Copper Alloy,9.4,Suresh,2023-03-26
P8858,Gear Shaft,Iron,4.97,Arun,2023-03-30
P10963,Flywheel,Stainless Steel,16.78,Kavitha,2023-03-22
P12010,Tie Rod End,Magnesium,45.08,Ravi,2023-03-25
P3999,Rocker Arm,Stainless Steel,23.26,Lakshmi,2023-03-17
P3603,Clutch Plate,Copper Alloy,48.77,Ankit,2023-03-14
P19876,Ball Joint,Copper Alloy,25.13,Ankit,2023-03-07
P1677,Flywheel,Steel,8.32,Amit,2023-03-16
P18257,Suspension Arm,Iron,7.87,Arun,2023-03-01
P5495,Knuckle,Iron,18.17,Amit,2023-03-31
P1147,Timing Belt,Iron,13.55,Amit,2023-03-20
P8234,Clutch Plate,Titanium,42.78,Lakshmi,2023-03-16
P5279,Ball Joint,Iron,18.54,Meena,2023-03-22
P2611,Steering Rack,Steel,7.09,Priya,2023-03-05
P18613,Valve Spring,Carbon Steel,23.37,Rahul,2023-03-21
P14133,Rocker Arm,Magnesium,9.43,Lakshmi,2023-03-17
P3834,Tie Rod End,Copper Alloy,6.52,Ankit,2023-03-03
P1052,Gear Shaft,Copper Alloy,45.37,Ravi,2023-03-23
P12076,Rocker Arm,Titanium,38.7,Neha,2023-03-23
P14606,Crankshaft,Stainless Steel,30.96,Neha,2023-03-23
P20739,Tie Rod End,Steel,36.31,Rahul,2023-03-20
P12754,Clutch Plate,Magnesium,1.73,Suresh,2023-03-29
P9395,Differential Gear,Titanium,2.89,Kavitha,2023-03-21
P18119,Ball Joint,Titanium,36.91,Meena,2023-03-20
P14530,Piston Ring,Titanium,48.68,Arun,2023-03-28
P7491,Knuckle,Brass,0.54,Neha,2023-03-08
P20373,Rocker Arm,Copper Alloy,16.81,Amit,2023-03-12
P6929,Knuckle,Aluminum,2.63,Lakshmi,2023-03-01
P10960,Clutch Plate,Copper Alloy,28.07,Meena,2023-03-26
P8210,Bearing Housing,Copper Alloy,20.8,Arun,2023-03-27
P7131,Piston Ring,Copper Alloy,9.62,Rahul,2023-03-03
P5222,Timing Belt,Aluminum,46.42,Ankit,2023-03-08
P10126,Camshaft,Copper Alloy,17.04,Ankit,2023-03-13
P8462,Axle Rod,Stainless Steel,40.04,Meena,2023-03-16
P9988,Brake Disc,Brass,3.3,Priya,2023-03-07
P15547,Gear Shaft,Iron,21.6,Ravi,2023-03-25
P2457,Camshaft,Copper Alloy,17.92,Deepak,2023-03-04
P19011,Camshaft,Iron,7.59,Ankit,2023-03-19
P18427,Gear Shaft,Stainless Steel,28.54,Priya,2023-03-18
P4072,Clutch Plate,Steel,41.0,Neha,2023-03-23
P18959,Bearing Housing,Cast Iron,21.51,Amit,2023-03-14
P15289,Rocker Arm,Copper Alloy,40.02,Arun,2023-03-29
P13480,Knuckle,Steel,31.88,Kavitha,2023-03-12
P11107,Valve Spring,Cast Iron,5.8,Kavitha,2023-03-02
P20259,Clutch Plate,Carbon Steel,28.18,Amit,2023-03-16
P9569,Flywheel,Magnesium,22.09,Priya,2023-03-08
P9998,Timing Belt,Copper Alloy,15.1,Deepak,2023-03-14
P12255,Brake Disc,Titanium,45.95,Kavitha,2023-03-06
P18461,Valve Spring,Brass,35.07,Rahul,2023-03-02
P11311,Timing Belt,Brass,9.46,Amit,2023-03-09
P10855,Ball Joint,Aluminum,40.33,Suresh,2023-03-08
P7866,Axle Rod,Titanium,19.85,Ravi,2023-03-11
P11977,Piston Ring,Carbon Steel,27.55,Suresh,2023-03-27
P1289,Valve Spring,Stainless Steel,9.93,Neha,2023-03-19
P17858,Flywheel,Titanium,31.64,Meena,2023-03-04
P3251,Ball Joint,Magnesium,34.61,Arun,2023-03-28
P20170,Gear Shaft,Stainless Steel,34.93,Kavitha,2023-03-04
P18225,Knuckle,Iron,48.9,Rahul,2023-03-21
P14397,Steering Rack,Magnesium,26.64,Ravi,2023-03-02
P9374,Camshaft,Copper Alloy,36.89,Deepak,2023-03-24
P16622,Steering Rack,Copper Alloy,41.25,Lakshmi,2023-03-29
P17180,Piston Ring,Steel,18.26,Ravi,2023-03-30
P6664,Rocker Arm,Brass,9.7,Deepak,2023-03-23
P2641,Steering Rack,Aluminum,31.56,Priya,2023-03-03
P16130,Piston Ring,Carbon Steel,3.79,Priya,2023-03-09
P2454,Torque Rod,Brass,15.57,Meena,2023-03-07
P12967,Clutch Plate,Aluminum,23.53,Arun,2023-03-13
P19461,Torque Rod,Brass,48.48,Lakshmi,2023-03-13
P9769,Drive Shaft,Steel,12.34,Kavitha,2023-03-14
P6822,Torque Rod,Copper Alloy,9.39,Ravi,2023-03-02
P9812,Differential Gear,Iron,38.07,Kavitha,2023-03-25
P13950,Piston Ring,Cast Iron,22.07,Lakshmi,2023-03-11
P1138,Steering Rack,Titanium,6.9,Neha,2023-03-23
P19460,Flywheel,Iron,9.62,Amit,2023-03-13
P13614,Knuckle,Carbon Steel,7.28,Amit,2023-03-15
P14405,Valve Spring,Aluminum,26.78,Meena,2023-03-14
P2622,Axle Rod,Copper Alloy,40.18,Rahul,2023-03-27
P17222,Torque Rod,Steel,20.79,Arun,2023-03-25
P13089,Torque Rod,Carbon Steel,12.32,Deepak,2023-03-02
P17759,Crankshaft,Carbon Steel,35.91,Ravi,2023-03-30
P14992,Brake Disc,Copper Alloy,9.63,Ravi,2023-03-19
P13541,Knuckle,Titanium,43.03,Ravi,2023-03-14
P13194,Rocker Arm,Iron,8.6,Amit,2023-03-16
P2611,Crankshaft,Aluminum,36.06,Deepak,2023-03-30
P19515,Piston Ring,Steel,16.93,Meena,2023-03-04
P19735,Piston Ring,Copper Alloy,30.46,Rahul,2023-03-15
P16950,Rocker Arm,Iron,36.96,Rahul,2023-03-13
P18753,Torque Rod,Aluminum,20.6,Amit,2023-03-07
P4538,Steering Rack,Copper Alloy,4.06,Ankit,2023-03-23
P9792,Brake Disc,Aluminum,47.14,Priya,2023-03-10
P20824,Camshaft,Stainless Steel,38.81,Neha,2023-03-08
P8999,Timing Belt,Magnesium,35.52,Neha,2023-03-27
P9113,Camshaft,Brass,21.04,Ravi,2023-03-17
P8068,Ball Joint,Iron,34.63,Neha,2023-03-12
P18382,Torque Rod,Steel,24.91,Ravi,2023-03-29
P12032,Brake Disc,Carbon Steel,48.5,Deepak,2023-03-02
P18120,Differential Gear,Iron,47.06,Priya,2023-03-30
P9348,Drive Shaft,Cast Iron,0.22,Deepak,2023-03-29
P5897,Timing Belt,Cast Iron,13.17,Priya,2023-03-10
P13225,Crankshaft,Steel,15.73,Kavitha,2023-03-21
P10039,Brake Disc,Stainless Steel,36.14,Suresh,2023-03-02
P16704,Axle Rod,Titanium,29.42,Arun,2023-03-29
P3867,Knuckle,Magnesium,28.39,Suresh,2023-03-10
P4685,Piston Ring,Titanium,8.52,Meena,2023-03-23
P13305,Steering Rack,Steel,34.88,Ankit,2023-03-25
P2680,Flywheel,Stainless Steel,49.59,Amit,2023-03-22
P14161,Brake Disc,Cast Iron,8.66,Deepak,2023-03-24
P20337,Gear Shaft,Titanium,26.51,Deepak,2023-03-22
P20043,Flywheel,Aluminum,45.18,Priya,2023-03-12
P15712,Timing Belt,Brass,11.67,Neha,2023-03-06
P10556,Torque Rod,Aluminum,34.95,Arun,2023-03-08
P14349,Axle Rod,Steel,5.88,Suresh,2023-03-16
P15503,Valve Spring,Copper Alloy,44.32,Deepak,2023-03-07
P19771,Axle Rod,Magnesium,32.63,Ravi,2023-03-03
P20450,Valve Spring,Steel,19.97,Rahul,2023-03-11
P18416,Knuckle,Magnesium,28.05,Rahul,2023-03-07
P17653,Tie Rod End,Magnesium,34.35,Suresh,2023-03-06
P12531,Camshaft,Iron,41.71,Meena,2023-03-30
P8687,Bearing Housing,Brass,17.53,Arun,2023-03-30
P15906,Bearing Housing,Iron,46.33,Suresh,2023-03-19
P20634,Drive Shaft,Steel,33.89,Kavitha,2023-03-10
P14628,Valve Spring,Steel,3.29,Meena,2023-03-27
P13573,Brake Disc,Steel,13.17,Ankit,2023-03-19
P6294,Flywheel,Aluminum,42.41,Deepak,2023-03-06
P8868,Rocker Arm,Titanium,37.76,Meena,2023-03-07
P1160,Axle Rod,Cast Iron,7.88,Rahul,2023-03-05
P10955,Valve Spring,Brass,3.49,Ankit,2023-03-22
P4442,Crankshaft,Magnesium,10.63,Amit,2023-03-31
P20858,Knuckle,Titanium,39.52,Ankit,2023-03-22
P13355,Timing Belt,Copper Alloy,39.41,Ankit,2023-03-23
P18884,Knuckle,Aluminum,14.34,Kavitha,2023-03-28
P4667,Torque Rod,Iron,21.07,Amit,2023-03-31
P18125,Knuckle,Steel,15.35,Rahul,2023-03-17
P1145,Gear Shaft,Carbon Steel,15.3,Priya,2023-03-07
P4246,Knuckle,Aluminum,34.75,Arun,2023-03-19
P9258,Piston Ring,Steel,28.05,Kavitha,2023-03-26
P12063,Tie Rod End,Magnesium,4.52,Kavitha,2023-03-04
P10841,Differential Gear,Magnesium,11.06,Ravi,2023-03-26
P20156,Flywheel,Steel,5.32,Amit,2023-03-29
P11409,Torque Rod,Brass,43.81,Ankit,2023-03-24
P5902,Differential Gear,Aluminum,33.65,Priya,2023-03-20
P14864,Differential Gear,Brass,12.28,Rahul,2023-03-31
P16163,Camshaft,Cast Iron,0.33,Kavitha,2023-03-16
P13108,Ball Joint,Carbon Steel,49.99,Arun,2023-03-12
P20585,Suspension Arm,Magnesium,3.69,Meena,2023-03-10
P15129,Clutch Plate,Stainless Steel,36.54,Ravi,2023-03-13
P12171,Suspension Arm,Stainless Steel,31.24,Deepak,2023-03-10
P11985,Bearing Housing,Magnesium,8.45,Ravi,2023-03-27
P20086,Valve Spring,Steel,20.64,Deepak,2023-03-29
P9172,Brake Disc,Copper Alloy,15.1,Lakshmi,2023-03-19
P14300,Tie Rod End,Carbon Steel,36.47,Lakshmi,2023-03-25
P13998,Suspension Arm,Brass,4.11,Ankit,2023-03-17
P7125,Crankshaft,Copper Alloy,40.97,Meena,2023-03-06
P19482,Brake Disc,Iron,36.44,Ankit,2023-03-31
P4655,Steering Rack,Stainless Steel,28.51,Lakshmi,2023-03-21
P7493,Differential Gear,Stainless Steel,22.06,Kavitha,2023-03-12
P20692,Camshaft,Cast Iron,48.99,Kavitha,2023-03-17
P16779,Clutch Plate,Magnesium,44.18,Kavitha,2023-03-26
P9167,Torque Rod,Titanium,29.23,Neha,2023-03-18
P7641,Ball Joint,Stainless Steel,19.3,Deepak,2023-03-23
P11255,Brake Disc,Carbon Steel,28.08,Arun,2023-03-04
P8800,Gear Shaft,Carbon Steel,38.1,Ankit,2023-03-04
P10447,Suspension Arm,Carbon Steel,1.69,Arun,2023-03-22
P10567,Bearing Housing,Titanium,13.88,Lakshmi,2023-03-08
P18768,Knuckle,Carbon Steel,30.77,Lakshmi,2023-03-15
P19557,Brake Disc,Carbon Steel,10.92,Suresh,2023-03-10
P6302,Piston Ring,Carbon Steel,21.07,Ankit,2023-03-02
P3390,Valve Spring,Magnesium,26.75,Kavitha,2023-03-07
P19319,Suspension Arm,Steel,42.49,Deepak,2023-03-04
P1005,Torque Rod,Brass,10.55,Ankit,2023-03-09
P7616,Rocker Arm,Copper Alloy,17.69,Ravi,2023-03-26
P20664,Crankshaft,Aluminum,5.1,Ankit,2023-03-18
P5918,Drive Shaft,Steel,7.21,Lakshmi,2023-03-07
P7078,Flywheel,Titanium,32.46,Ankit,2023-03-27
P5973,Valve Spring,Carbon Steel,13.7,Kavitha,2023-03-23
P19304,Steering Rack,Cast Iron,10.86,Neha,2023-03-14
P3360,Suspension Arm,Cast Iron,35.4,Amit,2023-03-21
P15797,Bearing Housing,Cast Iron,49.25,Deepak,2023-03-31
P16907,Timing Belt,Steel,15.06,Arun,2023-03-13
P12607,Camshaft,Copper Alloy,27.87,Neha,2023-03-03
P16106,Brake Disc,Aluminum,39.39,Amit,2023-03-23
P16586,Camshaft,Steel,11.05,Deepak,2023-03-29
P14571,Piston Ring,Brass,32.64,Ankit,2023-03-21
P18188,Valve Spring,Cast Iron,26.42,Arun,2023-03-13
P3330,Drive Shaft,Titanium,3.57,Neha,2023-03-29
P18032,Knuckle,Aluminum,13.79,Amit,2023-03-21
P1130,Valve Spring,Cast Iron,28.62,Rahul,2023-03-05
P5132,Steering Rack,Copper Alloy,22.36,Ankit,2023-03-11
P16478,Ball Joint,Cast Iron,17.76,Lakshmi,2023-03-15
P18890,Crankshaft,Brass,34.85,Amit,2023-03-26
P20951,Timing Belt,Steel,7.49,Arun,2023-03-15
P7318,Knuckle,Brass,38.83,Lakshmi,2023-03-03
P13606,Flywheel,Carbon Steel,5.5,Suresh,2023-03-04
P16270,Clutch Plate,Brass,3.57,Ravi,2023-03-10
P4252,Tie Rod End,Magnesium,21.57,Kavitha,2023-03-09
P9448,Piston Ring,Magnesium,26.99,Lakshmi,2023-03-25
P14258,Bearing Housing,Aluminum,12.67,Amit,2023-03-04
P1570,Suspension Arm,Aluminum,20.7,Deepak,2023-03-12
P8511,Brake Disc,Stainless Steel,0.2,Meena,2023-03-02
P10554,Axle Rod,Magnesium,48.34,Priya,2023-03-17
P17401,Ball Joint,Iron,13.23,Neha,2023-03-06
P6115,Bearing Housing,Copper Alloy,5.34,Neha,2023-03-31
P3216,Differential Gear,Titanium,39.94,Neha,2023-03-08
P20024,Drive Shaft,Steel,21.53,Neha,2023-03-13
P2809,Flywheel,Copper Alloy,9.83,Ravi,2023-03-09
P18802,Tie Rod End,Steel,16.76,Ankit,2023-03-19
P19324,Clutch Plate,Stainless Steel,1.96,Lakshmi,2023-03-10
P14490,Bearing Housing,Copper Alloy,15.13,Deepak,2023-03-29
P1476,Axle Rod,Aluminum,28.98,Priya,2023-03-30
P13555,Knuckle,Copper Alloy,49.5,Rahul,2023-03-30
P5357,Bearing Housing,Titanium,21.87,Neha,2023-03-01
P20570,Tie Rod End,Magnesium,35.79,Arun,2023-03-28
P1609,Drive Shaft,Carbon Steel,37.67,Arun,2023-03-10
P9840,Torque Rod,Carbon Steel,24.99,Neha,2023-03-07
P8797,Gear Shaft,Brass,49.69,Suresh,2023-03-03
P9839,Differential Gear,Steel,5.73,Kavitha,2023-03-17
P10851,Timing Belt,Titanium,21.97,Priya,2023-03-21
P20360,Timing Belt,Copper Alloy,46.31,Ravi,2023-03-11
P1690,Brake Disc,Brass,43.01,Neha,2023-03-15
P17613,Rocker Arm,Stainless Steel,44.99,Priya,2023-03-12
P8856,Piston Ring,Cast Iron,32.13,Meena,2023-03-14
P12875,Clutch Plate,Copper Alloy,47.11,Suresh,2023-03-20
P10725,Rocker Arm,Aluminum,9.91,Ankit,2023-03-27
P4088,Timing Belt,Carbon Steel,37.83,Rahul,2023-03-16
P7042,Piston Ring,Cast Iron,42.13,Suresh,2023-03-10
P10166,Tie Rod End,Magnesium,47.86,Priya,2023-03-16
P11861,Brake Disc,Cast Iron,26.8,Neha,2023-03-28
P6731,Brake Disc,Iron,41.38,Deepak,2023-03-07
P5454,Differential Gear,Carbon Steel,1.52,Meena,2023-03-22
P6310,Piston Ring,Iron,19.97,Deepak,2023-03-27
P19413,Differential Gear,Iron,0.11,Arun,2023-03-04
P2636,Suspension Arm,Titanium,4.1,Deepak,2023-03-29
P9231,Brake Disc,Carbon Steel,43.18,Lakshmi,2023-03-10
P12065,Drive Shaft,Cast Iron,9.93,Deepak,2023-03-11
P2823,Steering Rack,Aluminum,24.81,Suresh,2023-03-07
P3558,Suspension Arm,Aluminum,46.47,Priya,2023-03-18
P18436,Steering Rack,Aluminum,18.03,Suresh,2023-03-08
P10880,Brake Disc,Copper Alloy,46.1,Deepak,2023-03-29
P2978,Tie Rod End,Titanium,20.62,Amit,2023-03-21
P1988,Torque Rod,Cast Iron,15.05,Neha,2023-03-09
P16023,Timing Belt,Brass,44.93,Rahul,2023-03-28
P6873,Bearing Housing,Aluminum,39.87,Ravi,2023-03-17
P4218,Clutch Plate,Steel,2.18,Lakshmi,2023-03-01
P12492,Torque Rod,Stainless Steel,43.05,Suresh,2023-03-25
P10619,Bearing Housing,Titanium,28.58,Kavitha,2023-03-04
P18163,Ball Joint,Magnesium,29.41,Deepak,2023-03-24
P2198,Axle Rod,Carbon Steel,9.94,Kavitha,2023-03-04
P16857,Steering Rack,Titanium,36.42,Neha,2023-03-29
P2442,Axle Rod,Magnesium,29.69,Neha,2023-03-17
P2558,Tie Rod End,Brass,44.84,Meena,2023-03-18
P18160,Timing Belt,Iron,41.0,Deepak,2023-03-22
P10414,Flywheel,Steel,24.87,Kavitha,2023-03-26
P18006,Rocker Arm,Magnesium,13.36,Kavitha,2023-03-23
P20558,Valve Spring,Aluminum,49.36,Deepak,2023-03-26
P7465,Differential Gear,Steel,34.67,Ankit,2023-03-06
P16493,Gear Shaft,Iron,8.29,Deepak,2023-03-21
P7622,Suspension Arm,Cast Iron,30.93,Arun,2023-03-10
P4974,Brake Disc,Titanium,33.3,Kavitha,2023-03-15
P6515,Drive Shaft,Iron,34.18,Arun,2023-03-18
P6455,Crankshaft,Brass,20.31,Meena,2023-03-07
P12872,Brake Disc,Brass,36.28,Ravi,2023-03-19
P14085,Gear Shaft,Stainless Steel,8.17,Deepak,2023-03-18
P14489,Bearing Housing,Carbon Steel,37.35,Ankit,2023-03-24
P4322,Gear Shaft,Aluminum,1.96,Kavitha,2023-03-27
P16985,Piston Ring,Steel,28.64,Kavitha,2023-03-08
P12451,Flywheel,Iron,22.73,Ravi,2023-03-06
P19561,Rocker Arm,Brass,15.16,Deepak,2023-03-21
P17939,Suspension Arm,Brass,32.68,Suresh,2023-03-03
P20355,Ball Joint,Aluminum,35.52,Rahul,2023-03-21
P19608,Timing Belt,Carbon Steel,22.26,Rahul,2023-03-20
P8800,Drive Shaft,Titanium,33.13,Ravi,2023-03-10
P5491,Crankshaft,Brass,47.16,Rahul,2023-03-07
P15465,Differential Gear,Copper Alloy,21.74,Neha,2023-03-21
P1885,Gear Shaft,Iron,28.74,Rahul,2023-03-03
P19454,Bearing Housing,Magnesium,44.12,Amit,2023-03-09
P3802,Axle Rod,Cast Iron,32.63,Rahul,2023-03-06
P12979,Differential Gear,Copper Alloy,23.31,Ankit,2023-03-27
P17307,Bearing Housing,Copper Alloy,43.51,Kavitha,2023-03-09
P8846,Knuckle,Brass,14.18,Deepak,2023-03-09
P4999,Crankshaft,Carbon Steel,14.85,Ankit,2023-03-01
P4560,Differential Gear,Brass,17.71,Kavitha,2023-03-22
P5066,Torque Rod,Iron,13.13,Ankit,2023-03-25
P20055,Tie Rod End,Magnesium,27.21,Neha,2023-03-16
P1667,Torque Rod,Aluminum,35.63,Meena,2023-03-04
P20543,Piston Ring,Cast Iron,42.56,Arun,2023-03-10
P20337,Clutch Plate,Carbon Steel,3.53,Rahul,2023-03-12
P19387,Differential Gear,Brass,12.71,Kavitha,2023-03-24
P4158,Camshaft,Titanium,44.94,Lakshmi,2023-03-29
P11498,Crankshaft,Titanium,35.78,Priya,2023-03-18
P9272,Tie Rod End,Magnesium,46.5,Ravi,2023-03-11
P12858,Suspension Arm,Stainless Steel,14.13,Arun,2023-03-04
P11348,Torque Rod,Steel,35.98,Ankit,2023-03-08
P7369,Timing Belt,Stainless Steel,20.5,Kavitha,2023-03-29
P6623,Clutch Plate,Stainless Steel,39.02,Amit,2023-03-02
P6249,Steering Rack,Carbon Steel,23.08,Deepak,2023-03-03
P20441,Valve Spring,Stainless Steel,19.46,Rahul,2023-03-11
P13466,Flywheel,Stainless Steel,30.99,Kavitha,2023-03-03
P19989,Differential Gear,Stainless Steel,14.87,Amit,2023-03-20
P12254,Crankshaft,Brass,13.55,Rahul,2023-03-07
P6650,Suspension Arm,Carbon Steel,36.43,Suresh,2023-03-11
P19746,Valve Spring,Stainless Steel,26.71,Ravi,2023-03-18
P6739,Steering Rack,Copper Alloy,26.84,Ankit,2023-03-03
P8917,Steering Rack,Cast Iron,10.71,Meena,2023-03-08
P14779,Gear Shaft,Copper Alloy,34.95,Rahul,2023-03-28
P11655,Gear Shaft,Copper Alloy,28.39,Arun,2023-03-08
P19148,Rocker Arm,Magnesium,3.28,Deepak,2023-03-28
