part_id,part_name,material,weight_kg,designer,created_date
P9276,Gear Shaft,Carbon Steel,48.74,Arun,2023-07-22
P9431,Differential Gear,Steel,40.88,Deepak,2023-07-30
P12615,Suspension Arm,Titanium,3.83,Suresh,2023-07-12
P14044,Axle Rod,Steel,27.67,Priya,2023-07-11
P8237,Suspension Arm,Aluminum,11.35,Neha,2023-07-07
P8213,Steering Rack,Magnesium,34.4,Deepak,2023-07-05
P3046,Flywheel,Brass,29.69,Ravi,2023-07-20
P10978,Camshaft,Aluminum,43.61,Priya,2023-07-04
P9909,Torque Rod,Titanium,8.5,Ravi,2023-07-02
P19435,Knuckle,Carbon Steel,23.57,Ravi,2023-07-31
P8142,Brake Disc,Cast Iron,26.19,Meena,2023-07-28
P1759,Axle Rod,Aluminum,19.04,Meena,2023-07-26
P16311,Suspension Arm,Iron,36.68,Deepak,2023-07-19
P2352,Camshaft,Copper Alloy,16.43,Priya,2023-07-09
P6921,Drive Shaft,Carbon Steel,17.62,Amit,2023-07-31
P14354,Gear Shaft,Stainless Steel,13.79,Deepak,2023-07-06
P19949,Knuckle,Stainless Steel,4.47,Ankit,2023-07-19
P3356,Ball Joint,Steel,33.58,Arun,2023-07-08
P3418,Flywheel,Steel,16.11,Priya,2023-07-13
P2706,Ball Joint,Cast Iron,14.04,Ankit,2023-07-27
P15231,Timing Belt,Magnesium,4.02,Deepak,2023-07-05
P3789,Axle Rod,Aluminum,12.56,Rahul,2023-07-07
P10643,Camshaft,Iron,18.29,Neha,2023-07-03
P4258,Piston Ring,Titanium,6.54,Deepak,2023-07-17
P3977,Flywheel,Carbon Steel,48.89,Meena,2023-07-04
P6022,Tie Rod End,Magnesium,41.61,Ravi,2023-07-12
P12381,Flywheel,Aluminum,9.99,Priya,2023-07-18
P4141,Timing Belt,Aluminum,0.43,Kavitha,2023-07-07
P1425,Piston Ring,Brass,6.65,Rahul,2023-07-28
P16715,Differential Gear,Iron,34.31,Kavitha,2023-07-28
P12704,Knuckle,Brass,14.23,Rahul,2023-07-14
P16109,Torque Rod,Cast Iron,41.5,Priya,2023-07-15
P4674,Gear Shaft,Aluminum,1.39,Neha,2023-07-17
P20425,Torque Rod,Stainless Steel,31.89,Ravi,2023-07-26
P10665,Tie Rod End,Iron,29.43,Suresh,2023-07-10
P10220,Bearing Housing,Brass,37.31,Priya,2023-07-15
P5565,Piston Ring,Cast Iron,37.59,Kavitha,2023-07-26
P20887,Rocker Arm,Stainless Steel,41.65,Kavitha,2023-07-08
P14219,Suspension Arm,Cast Iron,31.09,Suresh,2023-07-29
P2232,Drive Shaft,Copper Alloy,39.08,Amit,2023-07-03
P17168,Torque Rod,Iron,1.57,Meena,2023-07-28
P13040,Gear Shaft,Titanium,20.33,Priya,2023-07-07
P5701,Drive Shaft,Iron,42.54,Rahul,2023-07-08
P6822,Valve Spring,Carbon Steel,35.7,Deepak,2023-07-25
P11516,Timing Belt,Magnesium,1.52,Ankit,2023-07-15
P15880,Brake Disc,Brass,21.57,Amit,2023-07-13
P1865,Clutch Plate,Copper Alloy,29.08,Arun,2023-07-31
P3256,Ball Joint,Copper Alloy,7.58,Kavitha,2023-07-17
P3020,Crankshaft,Carbon Steel,19.16,Lakshmi,2023-07-04
P16012,Clutch Plate,Steel,44.3,Deepak,2023-07-23
P11474,Gear Shaft,Cast Iron,43.49,Neha,2023-07-09
P5440,Timing Belt,Steel,19.68,Lakshmi,2023-07-28
P5154,Drive Shaft,Brass,19.74,Priya,2023-07-09
P19048,Timing Belt,Brass,39.9,Kavitha,2023-07-12
P12542,Brake Disc,Magnesium,2.18,Deepak,2023-07-28
P19138,Knuckle,Magnesium,40.62,Priya,2023-07-22
P9521,Clutch Plate,Iron,16.83,Rahul,2023-07-21
P6539,Clutch Plate,Magnesium,37.61,Kavitha,2023-07-04
P19925,Clutch Plate,Cast Iron,35.16,Deepak,2023-07-13
P15976,Rocker Arm,Carbon Steel,20.21,Ankit,2023-07-16
P18840,Tie Rod End,Steel,17.74,Lakshmi,2023-07-21
P5073,Differential Gear,Magnesium,38.95,Rahul,2023-07-02
P16494,Gear Shaft,Magnesium,40.97,Ravi,2023-07-14
P2959,Piston Ring,Brass,24.53,Deepak,2023-07-18
P14284,Ball Joint,Cast Iron,12.2,Ankit,2023-07-15
P4032,Gear Shaft,Steel,44.58,Neha,2023-07-06
P20979,Differential Gear,Brass,27.93,Lakshmi,2023-07-09
P16490,Steering Rack,Magnesium,16.87,Arun,2023-07-01
P19532,Steering Rack,Copper Alloy,16.53,Amit,2023-07-07
P13989,Brake Disc,Copper Alloy,13.2,Arun,2023-07-24
P9958,Knuckle,Brass,1.78,Arun,2023-07-09
P17810,Drive Shaft,Magnesium,45.12,Amit,2023-07-15
P15158,Steering Rack,Iron,11.49,Lakshmi,2023-07-22
P1245,Clutch Plate,Brass,39.33,Neha,2023-07-20
P1778,Axle Rod,Aluminum,12.66,Rahul,2023-07-21
P6248,Valve Spring,Aluminum,28.2,Meena,2023-07-05
P4658,Rocker Arm,Copper Alloy,21.64,Neha,2023-07-14
P11757,Piston Ring,Steel,5.38,Ankit,2023-07-22
P3116,Bearing Housing,Titanium,24.16,Neha,2023-07-18
P5084,Bearing Housing,Titanium,35.81,Rahul,2023-07-09
P18659,Valve Spring,Brass,10.27,Deepak,2023-07-07
P11365,Tie Rod End,Cast Iron,7.92,Ankit,2023-07-19
P11001,Crankshaft,Aluminum,12.81,Ravi,2023-07-22
P19253,Suspension Arm,Magnesium,7.64,Lakshmi,2023-07-23
P18717,Crankshaft,Stainless Steel,10.07,Ravi,2023-07-13
P18004,Knuckle,Carbon Steel,22.02,Kavitha,2023-07-29
P8433,Piston Ring,Titanium,13.63,Neha,2023-07-08
P15568,Ball Joint,Brass,36.71,Amit,2023-07-01
P1886,Suspension Arm,Titanium,38.06,Amit,2023-07-28
P14980,Differential Gear,Copper Alloy,30.45,Ankit,2023-07-11
P15443,Drive Shaft,Copper Alloy,13.19,Arun,2023-07-18
P6832,Brake Disc,Steel,21.23,Amit,2023-07-16
P8556,Bearing Housing,Cast Iron,44.33,Kavitha,2023-07-20
P14723,Axle Rod,Cast Iron,28.75,Ravi,2023-07-09
P17865,Bearing Housing,Carbon Steel,1.11,Suresh,2023-07-02
P16512,Differential Gear,Steel,4.27,Kavitha,2023-07-18
P7941,Gear Shaft,Brass,35.74,Meena,2023-07-31
P3169,Gear Shaft,Stainless Steel,6.13,Neha,2023-07-31
P9977,Suspension Arm,Copper Alloy,6.97,Ankit,2023-07-02
P9382,Clutch Plate,Steel,47.87,Kavitha,2023-07-08
P6005,Differential Gear,Iron,9.62,Priya,2023-07-07
P14507,Valve Spring,Steel,12.07,Lakshmi,2023-07-06
P18482,Piston Ring,Stainless Steel,8.72,Ankit,2023-07-02
P15790,Suspension Arm,Brass,11.4,Deepak,2023-07-28
P14014,Tie Rod End,Brass,9.3,Priya,2023-07-13
P1543,Suspension Arm,Carbon Steel,33.6,Suresh,2023-07-23
P14611,Differential Gear,Cast Iron,45.17,Neha,2023-07-27
P13753,Piston Ring,Aluminum,8.82,Priya,2023-07-29
P6448,Gear Shaft,Iron,4.69,Lakshmi,2023-07-17
P11396,Drive Shaft,Brass,7.05,Rahul,2023-07-03
P2383,Bearing Housing,Titanium,42.28,Rahul,2023-07-27
P10084,Ball Joint,Cast Iron,11.74,Lakshmi,2023-07-10
P3558,Piston Ring,Brass,17.76,Suresh,2023-07-07
P6206,Axle Rod,Iron,36.83,Ankit,2023-07-31
P18010,Differential Gear,Cast Iron,43.93,Ravi,2023-07-23
P6020,Crankshaft,Carbon Steel,21.58,Suresh,2023-07-24
P11133,Rocker Arm,Steel,22.58,Kavitha,2023-07-10
P14173,Valve Spring,Titanium,25.04,Ankit,2023-07-12
P12008,Brake Disc,Copper Alloy,39.95,Arun,2023-07-22
P9050,Valve Spring,Stainless Steel,1.69,Meena,2023-07-13
P4673,Valve Spring,Brass,26.61,Lakshmi,2023-07-15
P9006,Knuckle,Cast Iron,46.27,Amit,2023-07-24
P12505,Steering Rack,Carbon Steel,8.05,Meena,2023-07-30
P11524,Bearing Housing,Copper Alloy,19.14,Meena,2023-07-17
P1896,Bearing Housing,Carbon Steel,34.74,Deepak,2023-07-18
P5061,Steering Rack,Stainless Steel,15.7,Ankit,2023-07-06
P19647,Tie Rod End,Steel,20.92,Arun,2023-07-04
P12401,Suspension Arm,Brass,27.16,Ankit,2023-07-26
P16620,Gear Shaft,Aluminum,35.66,Amit,2023-07-28
P19815,Gear Shaft,Titanium,8.12,Ravi,2023-07-04
P6772,Bearing Housing,Aluminum,24.79,Kavitha,2023-07-29
P1694,Camshaft,Iron,34.5,Amit,2023-07-22
P11567,Camshaft,Iron,14.53,Kavitha,2023-07-19
P18263,Drive Shaft,Titanium,1.61,Neha,2023-07-01
P11065,Suspension Arm,Aluminum,29.46,Neha,2023-07-07
P6761,Rocker Arm,Magnesium,5.53,Ankit,2023-07-27
P13643,Rocker Arm,Stainless Steel,38.08,Priya,2023-07-05
P13335,Valve Spring,Copper Alloy,21.07,Ravi,2023-07-04
P10623,Clutch Plate,Magnesium,18.43,Amit,2023-07-06
P2467,Steering Rack,Steel,30.85,Meena,2023-07-24
P3916,Axle Rod,Cast Iron,10.8,Priya,2023-07-21
P14000,Knuckle,Copper Alloy,6.34,Lakshmi,2023-07-03
P7199,Valve Spring,Iron,31.82,Kavitha,2023-07-19
P15609,Camshaft,Titanium,22.21,Meena,2023-07-26
P13504,Differential Gear,Iron,23.32,Arun,2023-07-18
P16399,Tie Rod End,Cast Iron,45.97,Meena,2023-07-31
P14914,Drive Shaft,Carbon Steel,11.57,Arun,2023-07-04
P5863,Valve Spring,Copper Alloy,27.4,Deepak,2023-07-18
P6213,Tie Rod End,Iron,48.17,Neha,2023-07-17
P8596,Axle Rod,Cast Iron,22.58,Lakshmi,2023-07-17
P9554,Knuckle,Cast Iron,43.09,Ankit,2023-07-21
P14493,Bearing Housing,Copper Alloy,21.72,Amit,2023-07-10
P20098,Ball Joint,Cast Iron,8.42,Amit,2023-07-27
P16644,Crankshaft,Brass,24.79,Priya,2023-07-18
P9352,Steering Rack,Titanium,20.88,Arun,2023-07-03
P1704,Flywheel,Cast Iron,42.26,Priya,2023-07-21
P12313,Timing Belt,Brass,47.26,Deepak,2023-07-02
P6875,Clutch Plate,Iron,4.36,Priya,2023-07-25
P10293,Differential Gear,Titanium,18.17,Priya,2023-07-30
P19304,Clutch Plate,Carbon Steel,35.32,Priya,2023-07-06
P12722,Steering Rack,Titanium,41.28,Neha,2023-07-30
P18537,Camshaft,Cast Iron,18.43,Amit,2023-07-11
P5090,Tie Rod End,Copper Alloy,7.61,Amit,2023-07-27
P16545,Gear Shaft,Iron,24.21,Suresh,2023-07-23
P11319,Ball Joint,Magnesium,19.27,Arun,2023-07-15
P13003,Gear Shaft,Titanium,16.98,Ankit,2023-07-20
P4227,Piston Ring,Stainless Steel,41.07,Suresh,2023-07-14
P13344,Axle Rod,Aluminum,9.11,Neha,2023-07-12
P10502,Torque Rod,Iron,3.52,Deepak,2023-07-15
P17008,Piston Ring,Magnesium,4.42,Lakshmi,2023-07-24
P10369,Ball Joint,Aluminum,44.78,Ravi,2023-07-10
P17795,Drive Shaft,Steel,5.78,Priya,2023-07-13
P9802,Torque Rod,Carbon Steel,24.94,Suresh,2023-07-14
P16151,Rocker Arm,Aluminum,35.84,Arun,2023-07-14
P6958,Suspension Arm,Carbon Steel,1.86,Deepak,2023-07-08
P2480,Valve Spring,Carbon Steel,7.95,Deepak,2023-07-04
P7066,Suspension Arm,Magnesium,2.56,Meena,2023-07-16
P1673,Valve Spring,Aluminum,45.56,Ankit,2023-07-04
P4071,Ball Joint,Stainless Steel,41.46,Neha,2023-07-17
P6032,Gear Shaft,Iron,6.55,Ravi,2023-07-22
P1063,Clutch Plate,Carbon Steel,32.95,Amit,2023-07-07
P13435,Torque Rod,Titanium,3.98,Ankit,2023-07-20
P12797,Ball Joint,Stainless Steel,37.95,Priya,2023-07-04
P9862,Knuckle,Aluminum,8.12,Kavitha,2023-07-14
P20045,Flywheel,Brass,27.91,Ravi,2023-07-03
P2334,Valve Spring,Stainless Steel,14.87,Rahul,2023-07-16
P9429,Steering Rack,Magnesium,31.98,Arun,2023-07-12
P4681,Clutch Plate,Iron,21.17,Priya,2023-07-18
P7751,Timing Belt,Cast Iron,38.22,Deepak,2023-07-18
P14486,Differential Gear,Carbon Steel,12.68,Suresh,2023-07-07
P12745,Suspension Arm,Titanium,29.33,Ravi,2023-07-18
P8195,Tie Rod End,Aluminum,12.13,Amit,2023-07-07
P2360,Flywheel,Cast Iron,7.58,Arun,2023-07-03
P20366,Suspension Arm,Brass,0.65,Lakshmi,2023-07-31
P18155,Axle Rod,Aluminum,21.12,Ankit,2023-07-14
P18223,Knuckle,Iron,39.39,Rahul,2023-07-06
P13005,Axle Rod,Cast Iron,8.46,Deepak,2023-07-08
P19040,Bearing Housing,Cast Iron,43.38,Arun,2023-07-26
P10438,Brake Disc,Titanium,17.8,Amit,2023-07-23
P5045,Camshaft,Cast Iron,42.69,Ravi,2023-07-13
P2302,Camshaft,Stainless Steel,15.61,Rahul,2023-07-14
P5869,Axle Rod,Brass,37.09,Lakshmi,2023-07-25
P11219,Steering Rack,Copper Alloy,18.95,Neha,2023-07-30
P8166,Brake Disc,Brass,28.68,Rahul,2023-07-14
P7373,Piston Ring,Brass,4.26,Rahul,2023-07-22
P13518,Ball Joint,Cast Iron,22.84,Priya,2023-07-01
P17753,Knuckle,Brass,37.63,Neha,2023-07-19
P5257,Camshaft,Magnesium,11.32,Lakshmi,2023-07-29
P1311,Gear Shaft,Brass,40.66,Amit,2023-07-10
P20847,Axle Rod,Brass,40.31,Lakshmi,2023-07-21
P17682,Steering Rack,Brass,46.5,Ankit,2023-07-28
P18451,Piston Ring,Aluminum,31.36,Priya,2023-07-01
P1811,Timing Belt,Stainless Steel,2.27,Kavitha,2023-07-18
P7442,Bearing Housing,Carbon Steel,42.88,Rahul,2023-07-29
P18282,Timing Belt,Titanium,21.43,Priya,2023-07-29
P10662,Clutch Plate,Titanium,18.56,Neha,2023-07-14
P6516,Suspension Arm,Steel,26.51,Rahul,2023-07-26
P14476,Piston Ring,Stainless Steel,31.45,Suresh,2023-07-21
P4781,Gear Shaft,Titanium,7.39,Amit,2023-07-15
P10533,Gear Shaft,Magnesium,20.39,Lakshmi,2023-07-23
P16686,Clutch Plate,Stainless Steel,47.69,Kavitha,2023-07-15
P13320,Brake Disc,Carbon Steel,3.13,Kavitha,2023-07-25
P14565,Crankshaft,Cast Iron,25.92,Ravi,2023-07-31
P9837,Steering Rack,Aluminum,18.51,Rahul,2023-07-08
P7199,Brake Disc,Stainless Steel,27.5,Lakshmi,2023-07-05
P14209,Crankshaft,Steel,12.75,Deepak,2023-07-06
P4995,Flywheel,Brass,22.37,Deepak,2023-07-23
P19313,Crankshaft,Carbon Steel,41.23,Meena,2023-07-26
P19529,Brake Disc,Stainless Steel,24.27,Deepak,2023-07-19
P20893,Ball Joint,Titanium,30.72,Ankit,2023-07-19
P8686,Torque Rod,Iron,3.32,Meena,2023-07-27
P15485,Brake Disc,Brass,15.45,Neha,2023-07-02
P9914,Suspension Arm,Stainless Steel,48.24,Suresh,2023-07-23
P10732,Timing Belt,Titanium,25.78,Lakshmi,2023-07-04
P19226,Ball Joint,Stainless Steel,16.85,Deepak,2023-07-16
P18799,Drive Shaft,Aluminum,49.67,Meena,2023-07-25
P1349,Timing Belt,Iron,15.09,Suresh,2023-07-24
P20684,Rocker Arm,Stainless Steel,20.53,Neha,2023-07-10
P3815,Rocker Arm,Aluminum,7.37,Rahul,2023-07-20
P20252,Rocker Arm,Carbon Steel,33.4,Neha,2023-07-08
P10894,Clutch Plate,Stainless Steel,46.55,Ravi,2023-07-09
P7176,Piston Ring,Aluminum,49.99,Ankit,2023-07-29
P4158,Rocker Arm,Brass,5.61,Meena,2023-07-06
P10401,Suspension Arm,Copper Alloy,0.6,Deepak,2023-07-11
P9326,Ball Joint,Brass,2.84,Priya,2023-07-04
P9042,Differential Gear,Stainless Steel,7.81,Amit,2023-07-07
P8036,Rocker Arm,Stainless Steel,41.48,Suresh,2023-07-04
P17844,Valve Spring,Brass,43.31,Lakshmi,2023-07-17
P2771,Drive Shaft,Stainless Steel,49.93,Amit,2023-07-21
P13052,Flywheel,Iron,18.65,Ankit,2023-07-28
P1264,Crankshaft,Aluminum,16.39,Lakshmi,2023-07-15
P9950,Drive Shaft,Steel,39.57,Ravi,2023-07-04
P3754,Camshaft,Iron,34.34,Meena,2023-07-07
P8730,Timing Belt,Steel,14.59,Ravi,2023-07-08
P17569,Valve Spring,Iron,46.29,Arun,2023-07-09
P14710,Torque Rod,Stainless Steel,49.69,Amit,2023-07-09
P6493,Gear Shaft,Steel,9.01,Lakshmi,2023-07-14
P4267,Flywheel,Cast Iron,31.27,Suresh,2023-07-05
P17865,Valve Spring,Aluminum,15.57,Ankit,2023-07-27
P1058,Valve Spring,Brass,7.14,Rahul,2023-07-23
P8736,Rocker Arm,Titanium,32.95,Meena,2023-07-11
P15116,Differential Gear,Stainless Steel,24.12,Priya,2023-07-05
P20680,Clutch Plate,Cast Iron,40.39,Deepak,2023-07-13
P10226,Torque Rod,Iron,16.55,Amit,2023-07-21
P19401,Gear Shaft,Magnesium,1.7,Neha,2023-07-12
P17466,Tie Rod End,Iron,36.87,Deepak,2023-07-07
P5368,Bearing Housing,Brass,24.06,Amit,2023-07-07
P2019,Knuckle,Aluminum,33.44,Suresh,2023-07-17
P19773,Flywheel,Copper Alloy,28.18,Priya,2023-07-17
P7328,Knuckle,Copper Alloy,7.81,Lakshmi,2023-07-15
P16500,Timing Belt,Carbon Steel,42.72,Deepak,2023-07-21
P8821,Bearing Housing,Copper Alloy,46.84,Suresh,2023-07-02
P20949,Flywheel,Titanium,12.08,Priya,2023-07-16
P14097,Flywheel,Stainless Steel,2.68,Ravi,2023-07-24
P18581,Suspension Arm,Brass,25.19,Deepak,2023-07-19
P19920,Timing Belt,Magnesium,49.28,Suresh,2023-07-16
P5323,Steering Rack,Copper Alloy,26.05,Rahul,2023-07-13
P3403,Valve Spring,Copper Alloy,46.53,Kavitha,2023-07-11
P20376,Knuckle,Brass,6.8,Neha,2023-07-29
P9211,Brake Disc,Cast Iron,34.73,Deepak,2023-07-30
P18723,Tie Rod End,Carbon Steel,46.12,Amit,2023-07-24
P3498,Suspension Arm,Stainless Steel,12.76,Meena,2023-07-12
P6724,Flywheel,Stainless Steel,23.01,Suresh,2023-07-29
P17950,Brake Disc,Brass,4.77,Lakshmi,2023-07-12
P15091,Bearing Housing,Brass,4.38,Amit,2023-07-30
P4355,Valve Spring,Stainless Steel,44.55,Rahul,2023-07-05
P17155,Brake Disc,Steel,22.59,Suresh,2023-07-16
P10316,Knuckle,Steel,24.93,Neha,2023-07-28
P15153,Gear Shaft,Cast Iron,13.49,Ravi,2023-07-30
P15774,Drive Shaft,Magnesium,37.65,Rahul,2023-07-12
P5645,Gear Shaft,Carbon Steel,40.09,Deepak,2023-07-07
P8967,Flywheel,Stainless Steel,49.3,Suresh,2023-07-22
P15003,Bearing Housing,Aluminum,8.45,Neha,2023-07-21
P7461,Knuckle,Cast Iron,46.24,Amit,2023-07-05
P9993,Brake Disc,Copper Alloy,2.76,Amit,2023-07-10
P5160,Valve Spring,Magnesium,30.86,Rahul,2023-07-09
P18470,Camshaft,Stainless Steel,48.02,Suresh,2023-07-12
P11710,Valve Spring,Stainless Steel,19.63,Ravi,2023-07-25
P17258,Suspension Arm,Cast Iron,27.26,Meena,2023-07-01
P5272,Timing Belt,Steel,29.63,Neha,2023-07-19
P7845,Camshaft,Titanium,36.0,Meena,2023-07-19
P11236,Torque Rod,Carbon Steel,49.75,Lakshmi,2023-07-19
P16356,Drive Shaft,Aluminum,34.05,Neha,2023-07-26
P17769,Knuckle,Magnesium,20.13,Amit,2023-07-12
P3482,Knuckle,Aluminum,27.82,Arun,2023-07-07
P20256,Flywheel,Titanium,15.9,Arun,2023-07-11
P13711,Bearing Housing,Copper Alloy,10.51,Neha,2023-07-13
P5208,Valve Spring,Brass,1.78,Deepak,2023-07-28
P14455,Clutch Plate,Stainless Steel,30.51,Rahul,2023-07-19
P9174,Rocker Arm,Magnesium,39.36,Kavitha,2023-07-24
P7660,Timing Belt,Stainless Steel,27.48,Kavitha,2023-07-16
P5465,Clutch Plate,Stainless Steel,12.37,Ankit,2023-07-07
P2647,Tie Rod End,Stainless Steel,0.19,Rahul,2023-07-22
P12308,Axle Rod,Steel,27.83,Meena,2023-07-01
P14168,Piston Ring,Cast Iron,3.07,Kavitha,2023-07-27
P5958,Differential Gear,Titanium,10.55,Suresh,2023-07-08
P9562,Timing Belt,Iron,45.91,Meena,2023-07-04
P16676,Flywheel,Copper Alloy,11.67,Neha,2023-07-13
P6637,Tie Rod End,Magnesium,40.38,Amit,2023-07-26
P19692,Steering Rack,Brass,9.82,Lakshmi,2023-07-10
P16935,Clutch Plate,Iron,10.84,Kavitha,2023-07-27
P9931,Flywheel,Aluminum,40.61,Ravi,2023-07-31
P10775,Steering Rack,Cast Iron,11.97,Deepak,2023-07-24
P13831,Brake Disc,Aluminum,11.1,Ravi,2023-07-06
P20253,Suspension Arm,Steel,18.75,Lakshmi,2023-07-25
P3764,Clutch Plate,Brass,5.98,Meena,2023-07-31
P12660,Clutch Plate,Magnesium,6.76,Deepak,2023-07-11
P4678,Ball Joint,Iron,1.73,Rahul,2023-07-09
P8280,Camshaft,Copper Alloy,49.27,Suresh,2023-07-27
P17559,Tie Rod End,Stainless Steel,0.69,Ravi,2023-07-23
P11041,Brake Disc,Carbon Steel,12.29,Ankit,2023-07-03
P11451,Rocker Arm,Cast Iron,14.1,Lakshmi,2023-07-07
P2135,Steering Rack,Aluminum,36.95,Ravi,2023-07-07
P16326,Ball Joint,Stainless Steel,2.43,Priya,2023-07-25
P13732,Crankshaft,Carbon Steel,45.89,Rahul,2023-07-22
P1511,Clutch Plate,Carbon Steel,13.82,Priya,2023-07-04
P16578,Knuckle,Magnesium,5.35,Rahul,2023-07-06
P15073,Brake Disc,Stainless Steel,47.51,Lakshmi,2023-07-01
P15690,Knuckle,Copper Alloy,36.79,Suresh,2023-07-05
P19361,Torque Rod,Magnesium,26.8,Suresh,2023-07-03
P2766,Ball Joint,Titanium,46.04,Arun,2023-07-08
P8907,Steering Rack,Iron,49.95,Deepak,2023-07-21
P10802,Gear Shaft,Carbon Steel,10.98,Ankit,2023-07-29
P11430,Gear Shaft,Stainless Steel,3.95,Priya,2023-07-20
P19610,Axle Rod,Magnesium,18.02,Ravi,2023-07-24
P12311,Differential Gear,Cast Iron,44.51,Suresh,2023-07-23
P3804,Knuckle,Copper Alloy,1.43,Deepak,2023-07-29
P17258,Bearing Housing,Aluminum,12.01,Neha,2023-07-06
P6106,Brake Disc,Brass,35.9,Kavitha,2023-07-14
P6093,Gear Shaft,Carbon Steel,40.94,Meena,2023-07-16
P11391,Bearing Housing,Aluminum,1.94,Ravi,2023-07-08
P10481,Crankshaft,Cast Iron,3.06,Arun,2023-07-22
P15129,Crankshaft,Cast Iron,46.54,Rahul,2023-07-17
P19355,Piston Ring,Aluminum,8.72,Lakshmi,2023-07-19
P4965,Drive Shaft,Magnesium,30.34,Meena,2023-07-01
P18055,Differential Gear,Aluminum,19.18,Meena,2023-07-07
P20085,Differential Gear,Iron,1.4,Priya,2023-07-15
P8301,Bearing Housing,Titanium,35.6,Ankit,2023-07-27
P12745,Knuckle,Brass,4.81,Ankit,2023-07-28
P14362,Differential Gear,Iron,2.09,Deepak,2023-07-16
P12855,Differential Gear,Titanium,49.93,Suresh,2023-07-30
P11559,Knuckle,Aluminum,4.31,Meena,2023-07-30
P19280,Knuckle,Steel,28.89,Ravi,2023-07-04
P3789,Differential Gear,Brass,39.02,Deepak,2023-07-11
P4908,Valve Spring,Magnesium,47.88,Neha,2023-07-07
P13506,Axle Rod,Magnesium,33.68,Priya,2023-07-21
P9458,Drive Shaft,Stainless Steel,20.83,Arun,2023-07-28
P17027,Ball Joint,Copper Alloy,2.32,Arun,2023-07-28
P19059,Flywheel,Aluminum,12.71,Priya,2023-07-28
P9586,Crankshaft,Stainless Steel,20.75,Ravi,2023-07-07
P4562,Suspension Arm,Cast Iron,42.91,Priya,2023-07-04
P20849,Clutch Plate,Stainless Steel,47.88,Amit,2023-07-14
P20959,Ball Joint,Brass,40.21,Neha,2023-07-21
P7258,Differential Gear,Magnesium,48.35,Arun,2023-07-01
P10328,Piston Ring,Cast Iron,10.83,Suresh,2023-07-21
P6042,Suspension Arm,Stainless Steel,11.03,Lakshmi,2023-07-01
P19326,Axle Rod,Titanium,45.36,Rahul,2023-07-13
P1670,Rocker Arm,Aluminum,32.37,Ankit,2023-07-18
P6497,Steering Rack,Steel,35.94,Rahul,2023-07-01
P17905,Timing Belt,Copper Alloy,2.08,Neha,2023-07-24
P6001,Clutch Plate,Iron,3.11,Amit,2023-07-25
P2590,Camshaft,Carbon Steel,39.61,Arun,2023-07-13
P15750,Camshaft,Copper Alloy,21.37,Kavitha,2023-07-11
P7558,Steering Rack,Steel,28.02,Neha,2023-07-25
P7343,Crankshaft,Brass,31.81,Deepak,2023-07-16
P19324,Suspension Arm,Titanium,5.35,Deepak,2023-07-13
P6517,Torque Rod,Steel,31.28,Neha,2023-07-11
P8414,Differential Gear,Brass,18.25,Deepak,2023-07-29
P12831,Flywheel,Aluminum,35.93,Amit,2023-07-08
P17494,Timing Belt,Aluminum,21.6,Amit,2023-07-01
P18457,Differential Gear,Titanium,25.19,Neha,2023-07-07
P5118,Drive Shaft,Steel,38.88,Suresh,2023-07-15
P12734,Crankshaft,Aluminum,19.73,Meena,2023-07-01
P9815,Tie Rod End,Iron,48.4,Rahul,2023-07-11
P19806,Suspension Arm,Steel,35.03,Deepak,2023-07-30
P6776,Tie Rod End,Steel,22.16,Suresh,2023-07-28
P12308,Axle Rod,Iron,44.28,Ankit,2023-07-06
P4581,Axle Rod,Carbon Steel,25.61,Amit,2023-07-01
P20079,Knuckle,Magnesium,39.15,Ravi,2023-07-26
P7351,Knuckle,Brass,5.46,Priya,2023-07-28
P19353,Piston Ring,Steel,44.72,Kavitha,2023-07-22
P1969,Differential Gear,Steel,48.25,Priya,2023-07-18
P18194,Axle Rod,Carbon Steel,48.38,Lakshmi,2023-07-03
P16761,Timing Belt,Stainless Steel,1.1,Deepak,2023-07-16
P11230,Drive Shaft,Cast Iron,4.36,Lakshmi,2023-07-26
P1422,Suspension Arm,Stainless Steel,15.23,Deepak,2023-07-10
P7524,Crankshaft,Titanium,33.09,Lakshmi,2023-07-25
P2763,Piston Ring,Cast Iron,44.83,Neha,2023-07-06
P6994,Bearing Housing,Cast Iron,8.74,Ravi,2023-07-04
P12313,Tie Rod End,Cast Iron,48.88,Ravi,2023-07-21
P8118,Crankshaft,Steel,39.17,Deepak,2023-07-29
P14800,Suspension Arm,Magnesium,38.86,Neha,2023-07-08
P12426,Torque Rod,Titanium,8.1,Ravi,2023-07-05
P3166,Rocker Arm,Iron,15.27,Ravi,2023-07-12
P3683,Knuckle,Stainless Steel,1.31,Meena,2023-07-17
P6680,Axle Rod,Stainless Steel,16.45,Lakshmi,2023-07-27
P5777,Suspension Arm,Carbon Steel,39.26,Meena,2023-07-10
P2904,Flywheel,Magnesium,19.85,Rahul,2023-07-26
P16519,Rocker Arm,Steel,18.7,Rahul,2023-07-01
P1901,Piston Ring,Aluminum,15.05,Ankit,2023-07-16
P12676,Rocker Arm,Magnesium,23.55,Priya,2023-07-10
P17242,Drive Shaft,Cast Iron,28.05,Ankit,2023-07-28
P13106,Ball Joint,Carbon Steel,3.38,Suresh,2023-07-05
