part_id,part_name,material,weight_kg,designer,created_date
P5741,Drive Shaft,Aluminum,4.19,Ankit,2024-05-06
P20286,Brake Disc,Carbon Steel,2.7,Kavitha,2024-05-01
P19897,Brake Disc,Steel,17.87,Kavitha,2024-05-30
P18981,Torque Rod,Carbon Steel,2.0,Priya,2024-05-15
P14517,Flywheel,Iron,13.94,Rahul,2024-05-16
P8096,Axle Rod,Steel,37.75,Arun,2024-05-02
P8033,Drive Shaft,Carbon Steel,12.52,Neha,2024-05-20
P8039,Differential Gear,Copper Alloy,32.84,Deepak,2024-05-25
P16503,Ball Joint,Steel,27.09,Meena,2024-05-18
P7707,Knuckle,Carbon Steel,44.77,Kavitha,2024-05-17
P7630,Torque Rod,Iron,20.85,Ravi,2024-05-14
P18016,Gear Shaft,Carbon Steel,48.63,Ravi,2024-05-22
P11078,Knuckle,Aluminum,10.59,Suresh,2024-05-10
P14945,Flywheel,Steel,39.11,Ankit,2024-05-31
P6650,Piston Ring,Stainless Steel,8.28,Lakshmi,2024-05-23
P4380,Camshaft,Carbon Steel,19.66,Meena,2024-05-14
P19092,Ball Joint,Aluminum,13.91,Kavitha,2024-05-06
P1448,Knuckle,Iron,18.76,Lakshmi,2024-05-16
P16365,Timing Belt,Titanium,26.4,Arun,2024-05-29
P20317,Steering Rack,Aluminum,48.01,Suresh,2024-05-03
P15353,Drive Shaft,Iron,15.46,Lakshmi,2024-05-26
P10085,Camshaft,Brass,3.8,Amit,2024-05-16
P20106,Clutch Plate,Carbon Steel,9.86,Ankit,2024-05-12
P5321,Suspension Arm,Iron,19.85,Lakshmi,2024-05-11
P17015,Clutch Plate,Stainless Steel,11.79,Suresh,2024-05-06
P20843,Axle Rod,Stainless Steel,1.63,Amit,2024-05-04
P10132,Torque Rod,Magnesium,13.51,Meena,2024-05-06
P7673,Drive Shaft,Brass,16.15,Suresh,2024-05-21
P14954,Brake Disc,Steel,40.93,Rahul,2024-05-22
P12572,Ball Joint,Magnesium,45.68,Neha,2024-05-10
P12566,Bearing Housing,Magnesium,1.79,Ravi,2024-05-27
P18606,Knuckle,Copper Alloy,41.26,Arun,2024-05-15
P13365,Brake Disc,Titanium,43.96,Ravi,2024-05-31
P7299,Torque Rod,Cast Iron,43.01,Meena,2024-05-20
P14999,Torque Rod,Copper Alloy,12.68,Lakshmi,2024-05-22
P7918,Knuckle,Cast Iron,40.96,Priya,2024-05-21
P7301,Crankshaft,Aluminum,41.31,Kavitha,2024-05-03
P2383,Differential Gear,Cast Iron,28.09,Deepak,2024-05-01
P16301,Bearing Housing,Copper Alloy,24.03,Ankit,2024-05-10
P12267,Tie Rod End,Steel,26.03,Lakshmi,2024-05-28
P13890,Piston Ring,Aluminum,28.52,Ravi,2024-05-03
P13191,Timing Belt,Brass,47.79,Amit,2024-05-11
P19184,Tie Rod End,Steel,28.28,Rahul,2024-05-07
P8811,Drive Shaft,Iron,4.06,Deepak,2024-05-15
P13710,Valve Spring,Cast Iron,47.64,Ankit,2024-05-27
P1831,Bearing Housing,Brass,44.82,Rahul,2024-05-24
P4267,Gear Shaft,Iron,41.6,Lakshmi,2024-05-18
P15915,Gear Shaft,Aluminum,45.64,Ankit,2024-05-26
P7501,Brake Disc,Copper Alloy,0.96,Meena,2024-05-15
P19063,Flywheel,Magnesium,24.22,Meena,2024-05-17
P15051,Steering Rack,Iron,14.56,Kavitha,2024-05-04
P8627,Differential Gear,Cast Iron,43.69,Lakshmi,2024-05-11
P6472,Ball Joint,Aluminum,13.74,Lakshmi,2024-05-04
P3467,Rocker Arm,Iron,6.37,Priya,2024-05-08
P9244,Suspension Arm,Aluminum,45.43,Deepak,2024-05-12
P1012,Timing Belt,Copper Alloy,23.69,Deepak,2024-05-02
P12863,Camshaft,Steel,38.01,Ankit,2024-05-26
P20106,Steering Rack,Aluminum,14.54,Kavitha,2024-05-26
P11388,Tie Rod End,Brass,27.49,Meena,2024-05-05
P19254,Ball Joint,Brass,48.06,Ankit,2024-05-03
P20262,Crankshaft,Cast Iron,39.72,Lakshmi,2024-05-24
P10409,Rocker Arm,Steel,5.95,Deepak,2024-05-19
P17997,Drive Shaft,Magnesium,25.14,Meena,2024-05-23
P8913,Timing Belt,Copper Alloy,48.2,Ravi,2024-05-12
P10276,Ball Joint,Steel,46.7,Neha,2024-05-06
P13339,Crankshaft,Stainless Steel,25.81,Arun,2024-05-30
P19486,Valve Spring,Cast Iron,22.28,Arun,2024-05-10
P16484,Torque Rod,Copper Alloy,13.49,Amit,2024-05-05
P17406,Clutch Plate,Titanium,0.85,Rahul,2024-05-18
P5962,Steering Rack,Magnesium,27.96,Arun,2024-05-15
P18323,Piston Ring,Titanium,0.69,Priya,2024-05-15
P15069,Rocker Arm,Magnesium,16.94,Suresh,2024-05-29
P11945,Bearing Housing,Cast Iron,28.96,Ravi,2024-05-09
P10398,Rocker Arm,Iron,15.8,Deepak,2024-05-22
P6822,Drive Shaft,Steel,32.65,Amit,2024-05-06
P13680,Flywheel,Stainless Steel,19.02,Suresh,2024-05-26
P11256,Valve Spring,Aluminum,0.87,Meena,2024-05-13
P1633,Piston Ring,Cast Iron,22.72,Arun,2024-05-16
P17426,Gear Shaft,Copper Alloy,46.63,Amit,2024-05-02
P5552,Crankshaft,Stainless Steel,38.97,Meena,2024-05-25
P19355,Steering Rack,Titanium,28.38,Ankit,2024-05-04
P3465,Suspension Arm,Iron,30.02,Priya,2024-05-23
P16349,Clutch Plate,Magnesium,46.44,Arun,2024-05-13
P2106,Brake Disc,Aluminum,17.38,Neha,2024-05-09
P14011,Crankshaft,Cast Iron,17.2,Priya,2024-05-05
P6237,Drive Shaft,Brass,26.32,Deepak,2024-05-06
P1730,Piston Ring,Brass,29.25,Arun,2024-05-19
P8023,Camshaft,Titanium,28.87,Deepak,2024-05-27
P11551,Camshaft,Iron,7.47,Rahul,2024-05-09
P14402,Torque Rod,Carbon Steel,23.52,Ankit,2024-05-01
P8958,Valve Spring,Magnesium,41.53,Neha,2024-05-08
P18977,Timing Belt,Magnesium,19.33,Priya,2024-05-29
P8587,Rocker Arm,Stainless Steel,42.6,Meena,2024-05-28
P19300,Rocker Arm,Brass,48.46,Ravi,2024-05-31
P7585,Brake Disc,Titanium,25.76,Meena,2024-05-17
P13856,Piston Ring,Iron,38.96,Priya,2024-05-01
P6644,Brake Disc,Cast Iron,6.83,Priya,2024-05-31
P8649,Valve Spring,Titanium,28.65,Rahul,2024-05-20
P18772,Drive Shaft,Titanium,36.54,Deepak,2024-05-29
P8399,Rocker Arm,Iron,31.81,Arun,2024-05-21
P6415,Flywheel,Carbon Steel,4.88,Lakshmi,2024-05-18
P18111,Steering Rack,Steel,27.9,Amit,2024-05-19
P4337,Rocker Arm,Brass,1.0,Ankit,2024-05-06
P15144,Tie Rod End,Carbon Steel,12.38,Neha,2024-05-06
P2344,Axle Rod,Stainless Steel,43.68,Ravi,2024-05-12
P7177,Ball Joint,Copper Alloy,17.55,Lakshmi,2024-05-09
P1780,Tie Rod End,Cast Iron,28.88,Priya,2024-05-29
P4125,Bearing Housing,Cast Iron,15.21,Suresh,2024-05-28
P15282,Drive Shaft,Steel,38.16,Lakshmi,2024-05-05
P7013,Steering Rack,Copper Alloy,18.97,Meena,2024-05-13
P15613,Clutch Plate,Steel,20.38,Amit,2024-05-27
P4260,Drive Shaft,Copper Alloy,28.0,Suresh,2024-05-27
P12220,Knuckle,Cast Iron,10.21,Priya,2024-05-08
P16420,Tie Rod End,Stainless Steel,44.95,Deepak,2024-05-25
P7781,Knuckle,Steel,13.44,Lakshmi,2024-05-23
P20884,Ball Joint,Magnesium,35.72,Ankit,2024-05-10
P19035,Bearing Housing,Copper Alloy,18.93,Deepak,2024-05-15
P9761,Knuckle,Carbon Steel,26.81,Rahul,2024-05-31
P18497,Suspension Arm,Iron,16.03,Lakshmi,2024-05-13
P19856,Crankshaft,Cast Iron,20.76,Ankit,2024-05-09
P8684,Drive Shaft,Aluminum,21.73,Kavitha,2024-05-25
P17154,Differential Gear,Titanium,9.16,Ankit,2024-05-29
P17851,Torque Rod,Titanium,49.23,Amit,2024-05-12
P19226,Torque Rod,Copper Alloy,12.8,Suresh,2024-05-17
P2387,Ball Joint,Magnesium,45.67,Rahul,2024-05-23
P18723,Timing Belt,Iron,10.88,Ankit,2024-05-26
P3188,Clutch Plate,Steel,40.26,Lakshmi,2024-05-02
P8072,Rocker Arm,Stainless Steel,33.71,Rahul,2024-05-12
P20811,Valve Spring,Brass,31.76,Suresh,2024-05-24
P20705,Bearing Housing,Cast Iron,40.14,Suresh,2024-05-02
P4744,Axle Rod,Brass,46.61,Meena,2024-05-04
P3358,Bearing Housing,Aluminum,19.29,Ravi,2024-05-06
P20643,Suspension Arm,Cast Iron,34.11,Priya,2024-05-25
P1726,Torque Rod,Steel,19.72,Arun,2024-05-31
P4852,Knuckle,Iron,7.91,Priya,2024-05-25
P18170,Bearing Housing,Iron,40.05,Amit,2024-05-14
P18184,Timing Belt,Aluminum,43.08,Deepak,2024-05-27
P7780,Camshaft,Brass,46.71,Ravi,2024-05-31
P9105,Valve Spring,Iron,2.58,Ankit,2024-05-11
P15860,Drive Shaft,Cast Iron,13.34,Lakshmi,2024-05-29
P6078,Differential Gear,Steel,35.04,Rahul,2024-05-12
P12442,Knuckle,Iron,22.35,Deepak,2024-05-03
P1219,Bearing Housing,Brass,14.87,Priya,2024-05-30
P1233,Differential Gear,Cast Iron,34.24,Ankit,2024-05-16
P15775,Timing Belt,Steel,28.04,Lakshmi,2024-05-23
P8932,Clutch Plate,Magnesium,39.8,Kavitha,2024-05-14
P1710,Rocker Arm,Magnesium,23.35,Ankit,2024-05-11
P9255,Tie Rod End,Carbon Steel,23.47,Kavitha,2024-05-14
P4878,Brake Disc,Iron,45.81,Amit,2024-05-22
P14637,Ball Joint,Iron,14.36,Amit,2024-05-12
P19987,Differential Gear,Cast Iron,3.11,Kavitha,2024-05-21
P20136,Differential Gear,Stainless Steel,9.43,Arun,2024-05-15
P4991,Brake Disc,Magnesium,2.91,Amit,2024-05-17
P16229,Bearing Housing,Brass,5.81,Suresh,2024-05-13
P12235,Crankshaft,Magnesium,29.53,Amit,2024-05-17
P9551,Steering Rack,Carbon Steel,48.82,Arun,2024-05-30
P7219,Steering Rack,Brass,19.87,Neha,2024-05-11
P3028,Drive Shaft,Magnesium,30.62,Ankit,2024-05-03
P1509,Steering Rack,Titanium,22.79,Neha,2024-05-28
P16573,Suspension Arm,Steel,29.82,Ravi,2024-05-05
P18063,Timing Belt,Magnesium,27.03,Ravi,2024-05-11
P3825,Steering Rack,Aluminum,37.78,Deepak,2024-05-26
P10641,Differential Gear,Brass,41.19,Rahul,2024-05-24
P20509,Clutch Plate,Titanium,36.4,Ravi,2024-05-07
P20470,Ball Joint,Titanium,14.45,Amit,2024-05-06
P7296,Suspension Arm,Iron,20.37,Arun,2024-05-26
P5709,Torque Rod,Iron,26.05,Rahul,2024-05-28
P1907,Drive Shaft,Magnesium,26.59,Deepak,2024-05-05
P3346,Crankshaft,Iron,13.54,Suresh,2024-05-11
P6116,Suspension Arm,Cast Iron,45.01,Arun,2024-05-22
P8633,Tie Rod End,Stainless Steel,14.61,Meena,2024-05-09
P20599,Drive Shaft,Steel,3.88,Neha,2024-05-24
P12384,Rocker Arm,Copper Alloy,26.34,Rahul,2024-05-27
P19274,Steering Rack,Carbon Steel,15.94,Ankit,2024-05-29
P11300,Suspension Arm,Magnesium,9.13,Neha,2024-05-07
P13203,Brake Disc,Cast Iron,13.42,Priya,2024-05-28
P17432,Rocker Arm,Brass,12.39,Ankit,2024-05-06
P7828,Flywheel,Titanium,33.85,Ankit,2024-05-28
P16742,Camshaft,Iron,1.57,Suresh,2024-05-28
P12746,Tie Rod End,Magnesium,35.45,Meena,2024-05-02
P4139,Differential Gear,Titanium,42.58,Ankit,2024-05-27
P18917,Suspension Arm,Cast Iron,15.18,Amit,2024-05-26
P18794,Timing Belt,Magnesium,28.06,Lakshmi,2024-05-21
P5356,Gear Shaft,Brass,47.43,Rahul,2024-05-17
P5105,Rocker Arm,Steel,46.77,Neha,2024-05-29
P3185,Steering Rack,Cast Iron,6.38,Suresh,2024-05-27
P6180,Brake Disc,Steel,18.95,Ankit,2024-05-28
P6509,Suspension Arm,Cast Iron,6.65,Kavitha,2024-05-26
P17047,Steering Rack,Steel,39.95,Ravi,2024-05-04
P16232,Knuckle,Iron,8.26,Meena,2024-05-31
P18266,Bearing Housing,Cast Iron,16.21,Priya,2024-05-13
P8089,Torque Rod,Aluminum,27.53,Suresh,2024-05-16
P1679,Gear Shaft,Stainless Steel,25.52,Priya,2024-05-23
P15655,Brake Disc,Brass,41.98,Suresh,2024-05-01
P6813,Steering Rack,Iron,5.01,Priya,2024-05-27
P16673,Brake Disc,Cast Iron,4.03,Priya,2024-05-07
P6774,Steering Rack,Brass,12.79,Priya,2024-05-17
P10995,Timing Belt,Titanium,8.19,Suresh,2024-05-14
P18423,Clutch Plate,Iron,2.16,Ravi,2024-05-09
P4793,Rocker Arm,Cast Iron,7.86,Arun,2024-05-22
P4918,Timing Belt,Stainless Steel,45.44,Arun,2024-05-15
P16611,Crankshaft,Magnesium,11.56,Neha,2024-05-30
P8514,Camshaft,Cast Iron,47.62,Arun,2024-05-16
P12334,Valve Spring,Aluminum,41.6,Amit,2024-05-10
P19138,Crankshaft,Cast Iron,23.04,Kavitha,2024-05-27
P7282,Piston Ring,Carbon Steel,20.86,Arun,2024-05-10
P11227,Suspension Arm,Copper Alloy,47.15,Priya,2024-05-10
P15532,Timing Belt,Iron,31.98,Deepak,2024-05-04
P4754,Brake Disc,Aluminum,24.33,Deepak,2024-05-19
P12573,Camshaft,Copper Alloy,25.24,Rahul,2024-05-27
P2540,Clutch Plate,Magnesium,47.05,Meena,2024-05-15
P9217,Torque Rod,Cast Iron,1.94,Priya,2024-05-23
P6454,Bearing Housing,Steel,30.97,Meena,2024-05-06
P2785,Differential Gear,Brass,32.48,Kavitha,2024-05-13
P19773,Rocker Arm,Copper Alloy,16.1,Kavitha,2024-05-26
P12139,Valve Spring,Carbon Steel,31.88,Neha,2024-05-04
P14664,Axle Rod,Cast Iron,7.82,Kavitha,2024-05-27
P12916,Knuckle,Stainless Steel,44.35,Neha,2024-05-21
P17959,Differential Gear,Steel,16.51,Suresh,2024-05-21
P10230,Axle Rod,Cast Iron,26.4,Priya,2024-05-27
P7327,Valve Spring,Aluminum,24.6,Lakshmi,2024-05-16
P5924,Camshaft,Iron,43.44,Lakshmi,2024-05-31
P18729,Clutch Plate,Iron,48.27,Priya,2024-05-28
P14250,Piston Ring,Iron,6.37,Ravi,2024-05-12
P15303,Steering Rack,Aluminum,30.0,Deepak,2024-05-15
P5417,Rocker Arm,Titanium,42.09,Meena,2024-05-14
P11428,Timing Belt,Titanium,30.59,Neha,2024-05-01
P6016,Camshaft,Iron,16.71,Amit,2024-05-24
P6972,Gear Shaft,Magnesium,43.23,Amit,2024-05-18
P4362,Crankshaft,Aluminum,46.39,Deepak,2024-05-27
P5357,Differential Gear,Aluminum,10.36,Neha,2024-05-17
P5908,Timing Belt,Carbon Steel,29.99,Rahul,2024-05-22
P4960,Torque Rod,Cast Iron,36.19,Ravi,2024-05-14
P10796,Timing Belt,Stainless Steel,4.07,Neha,2024-05-31
P9128,Torque Rod,Copper Alloy,44.14,Lakshmi,2024-05-22
P15697,Tie Rod End,Titanium,3.82,Ravi,2024-05-23
P12540,Differential Gear,Magnesium,37.1,Amit,2024-05-24
P10873,Camshaft,Copper Alloy,24.7,Deepak,2024-05-24
P5270,Torque Rod,Cast Iron,27.74,Meena,2024-05-13
P9402,Ball Joint,Magnesium,41.9,Deepak,2024-05-04
P5250,Differential Gear,Carbon Steel,29.49,Ankit,2024-05-16
P4660,Axle Rod,Steel,7.0,Suresh,2024-05-10
P15704,Tie Rod End,Magnesium,27.28,Suresh,2024-05-25
P4092,Timing Belt,Iron,4.62,Amit,2024-05-05
P1385,Ball Joint,Iron,48.26,Kavitha,2024-05-30
P9695,Gear Shaft,Brass,6.8,Ankit,2024-05-16
P16351,Ball Joint,Cast Iron,46.69,Ravi,2024-05-30
P20557,Differential Gear,Brass,28.44,Amit,2024-05-27
P12379,Clutch Plate,Iron,41.17,Ankit,2024-05-20
P18922,Clutch Plate,Steel,34.04,Kavitha,2024-05-03
P5963,Tie Rod End,Aluminum,27.64,Arun,2024-05-14
P4072,Steering Rack,Titanium,29.56,Kavitha,2024-05-10
P2443,Suspension Arm,Carbon Steel,31.68,Amit,2024-05-24
P16647,Bearing Housing,Cast Iron,7.66,Ravi,2024-05-13
P8677,Clutch Plate,Brass,34.32,Suresh,2024-05-17
P7039,Valve Spring,Steel,37.27,Ankit,2024-05-24
P18016,Drive Shaft,Stainless Steel,17.1,Rahul,2024-05-24
P2822,Camshaft,Titanium,7.11,Deepak,2024-05-21
P18666,Bearing Housing,Steel,29.62,Arun,2024-05-30
P17286,Piston Ring,Aluminum,18.53,Suresh,2024-05-13
P6812,Brake Disc,Cast Iron,16.74,Ankit,2024-05-30
P3610,Ball Joint,Cast Iron,30.18,Arun,2024-05-12
P19900,Timing Belt,Magnesium,31.93,Ravi,2024-05-30
P20741,Flywheel,Titanium,23.89,Amit,2024-05-11
P18800,Camshaft,Aluminum,44.8,Arun,2024-05-27
P3782,Tie Rod End,Aluminum,1.9,Ravi,2024-05-30
P1645,Brake Disc,Aluminum,7.7,Lakshmi,2024-05-28
P10385,Camshaft,Copper Alloy,49.05,Ravi,2024-05-26
P1271,Tie Rod End,Aluminum,25.15,Rahul,2024-05-11
P13276,Ball Joint,Aluminum,3.61,Ankit,2024-05-18
P10644,Steering Rack,Iron,44.28,Rahul,2024-05-16
P3285,Ball Joint,Copper Alloy,14.06,Deepak,2024-05-15
P1880,Brake Disc,Cast Iron,12.78,Ravi,2024-05-12
P15984,Flywheel,Iron,44.48,Ankit,2024-05-07
P7011,Bearing Housing,Magnesium,26.15,Kavitha,2024-05-08
P5370,Steering Rack,Magnesium,14.68,Arun,2024-05-17
P16279,Suspension Arm,Brass,43.94,Kavitha,2024-05-05
P5559,Crankshaft,Brass,36.57,Ankit,2024-05-31
P17243,Piston Ring,Titanium,45.57,Ravi,2024-05-16
P6309,Piston Ring,Brass,41.01,Ravi,2024-05-22
P2407,Rocker Arm,Carbon Steel,33.56,Priya,2024-05-28
P1056,Drive Shaft,Magnesium,30.24,Ankit,2024-05-02
P6586,Ball Joint,Copper Alloy,23.48,Lakshmi,2024-05-07
P1069,Valve Spring,Magnesium,41.3,Ankit,2024-05-16
P8331,Axle Rod,Brass,21.48,Ankit,2024-05-09
P18673,Knuckle,Aluminum,11.73,Amit,2024-05-16
P1188,Gear Shaft,Iron,36.69,Ankit,2024-05-03
P2059,Valve Spring,Cast Iron,19.02,Neha,2024-05-06
P6056,Crankshaft,Copper Alloy,12.58,Ankit,2024-05-18
P11179,Camshaft,Steel,29.77,Ravi,2024-05-06
P5430,Knuckle,Iron,41.61,Meena,2024-05-06
P1511,Axle Rod,Steel,24.82,Ravi,2024-05-28
P7937,Piston Ring,Steel,14.38,Amit,2024-05-18
P20212,Differential Gear,Magnesium,20.24,Ravi,2024-05-27
P20932,Camshaft,Magnesium,18.64,Ankit,2024-05-01
P14101,Tie Rod End,Steel,17.32,Neha,2024-05-06
P7291,Axle Rod,Brass,43.89,Rahul,2024-05-13
P17272,Bearing Housing,Aluminum,48.38,Meena,2024-05-31
P13295,Rocker Arm,Steel,11.72,Rahul,2024-05-15
P3788,Drive Shaft,Steel,37.13,Ankit,2024-05-08
P8912,Crankshaft,Stainless Steel,27.46,Ravi,2024-05-31
P14389,Bearing Housing,Stainless Steel,29.9,Priya,2024-05-16
P7354,Tie Rod End,Copper Alloy,33.0,Neha,2024-05-24
P5761,Timing Belt,Cast Iron,2.78,Arun,2024-05-29
P12577,Torque Rod,Carbon Steel,2.32,Suresh,2024-05-08
P15224,Timing Belt,Titanium,39.44,Rahul,2024-05-24
P3942,Gear Shaft,Titanium,22.19,Rahul,2024-05-03
P12401,Drive Shaft,Carbon Steel,11.9,Neha,2024-05-26
P20559,Brake Disc,Carbon Steel,9.42,Suresh,2024-05-04
P19990,Axle Rod,Steel,35.4,Amit,2024-05-04
P10011,Piston Ring,Aluminum,44.33,Rahul,2024-05-17
P5674,Differential Gear,Carbon Steel,17.74,Priya,2024-05-13
P10431,Axle Rod,Titanium,47.35,Neha,2024-05-24
P10169,Valve Spring,Aluminum,39.54,Arun,2024-05-24
P16261,Suspension Arm,Titanium,41.23,Arun,2024-05-07
P10555,Clutch Plate,Magnesium,19.26,Deepak,2024-05-02
P4460,Clutch Plate,Aluminum,12.05,Ravi,2024-05-26
P1344,Bearing Housing,Steel,39.4,Ravi,2024-05-28
P6612,Axle Rod,Iron,13.19,Amit,2024-05-26
P5367,Piston Ring,Iron,26.93,Kavitha,2024-05-23
P11974,Drive Shaft,Copper Alloy,9.63,Priya,2024-05-08
P13048,Bearing Housing,Brass,39.97,Neha,2024-05-26
P14450,Bearing Housing,Steel,19.09,Suresh,2024-05-23
P3792,Bearing Housing,Stainless Steel,49.82,Rahul,2024-05-21
P14823,Drive Shaft,Brass,19.9,Lakshmi,2024-05-27
P19231,Timing Belt,Aluminum,46.59,Rahul,2024-05-13
P18043,Brake Disc,Magnesium,48.77,Lakshmi,2024-05-21
P17791,Flywheel,Aluminum,5.53,Amit,2024-05-15
P8831,Differential Gear,Iron,31.2,Meena,2024-05-21
P9064,Brake Disc,Aluminum,29.25,Suresh,2024-05-11
P10984,Gear Shaft,Stainless Steel,34.04,Arun,2024-05-12
P4783,Torque Rod,Stainless Steel,38.92,Priya,2024-05-01
P10687,Knuckle,Titanium,6.94,Neha,2024-05-13
P19341,Axle Rod,Aluminum,21.79,Neha,2024-05-31
P15158,Differential Gear,Stainless Steel,25.06,Neha,2024-05-21
P4848,Knuckle,Magnesium,14.0,Ankit,2024-05-31
P20848,Torque Rod,Copper Alloy,6.08,Deepak,2024-05-10
P10978,Brake Disc,Titanium,17.3,Kavitha,2024-05-22
P12893,Rocker Arm,Steel,44.17,Priya,2024-05-19
P6611,Suspension Arm,Titanium,1.56,Rahul,2024-05-16
P5977,Differential Gear,Aluminum,32.9,Amit,2024-05-15
P19535,Torque Rod,Magnesium,1.85,Amit,2024-05-25
P10085,Bearing Housing,Stainless Steel,36.4,Neha,2024-05-02
P18406,Axle Rod,Brass,22.18,Meena,2024-05-14
P11317,Rocker Arm,Stainless Steel,45.77,Meena,2024-05-29
P6720,Bearing Housing,Copper Alloy,18.5,Neha,2024-05-23
P20066,Bearing Housing,Titanium,38.09,Arun,2024-05-20
P18297,Axle Rod,Iron,10.12,Lakshmi,2024-05-03
P11445,Clutch Plate,Iron,20.32,Suresh,2024-05-23
P3970,Valve Spring,Cast Iron,35.0,Ravi,2024-05-30
P3208,Suspension Arm,Cast Iron,9.21,Kavitha,2024-05-03
P10121,Drive Shaft,Aluminum,23.54,Lakshmi,2024-05-28
P7092,Axle Rod,Cast Iron,12.43,Priya,2024-05-10
P16199,Brake Disc,Brass,18.7,Suresh,2024-05-11
P8865,Bearing Housing,Brass,44.65,Lakshmi,2024-05-07
P16379,Knuckle,Iron,39.09,Lakshmi,2024-05-04
P18406,Valve Spring,Titanium,6.38,Lakshmi,2024-05-10
P5475,Drive Shaft,Copper Alloy,22.23,Arun,2024-05-24
P2467,Suspension Arm,Steel,21.86,Ankit,2024-05-26
P4580,Torque Rod,Brass,6.93,Kavitha,2024-05-19
P16269,Brake Disc,Titanium,22.4,Suresh,2024-05-19
P1135,Bearing Housing,Iron,13.02,Neha,2024-05-21
P12358,Rocker Arm,Brass,19.04,Lakshmi,2024-05-22
P1075,Suspension Arm,Cast Iron,11.21,Amit,2024-05-06
P5910,Brake Disc,Brass,49.44,Ankit,2024-05-15
P15786,Crankshaft,Aluminum,40.37,Suresh,2024-05-16
P12942,Axle Rod,Magnesium,8.61,Neha,2024-05-12
P4432,Suspension Arm,Copper Alloy,18.75,Ankit,2024-05-17
P9596,Tie Rod End,Magnesium,27.78,Lakshmi,2024-05-14
P18960,Knuckle,Iron,32.52,Neha,2024-05-30
P17506,Crankshaft,Steel,37.93,Kavitha,2024-05-24
P5177,Timing Belt,Copper Alloy,0.24,Neha,2024-05-21
P18921,Piston Ring,Copper Alloy,27.54,Amit,2024-05-30
P14876,Flywheel,Carbon Steel,29.63,Meena,2024-05-24
P11667,Drive Shaft,Cast Iron,29.64,Meena,2024-05-26
P13791,Valve Spring,Brass,29.95,Priya,2024-05-24
P2534,Bearing Housing,Iron,41.85,Suresh,2024-05-19
P18329,Tie Rod End,Magnesium,16.04,Suresh,2024-05-01
P19968,Gear Shaft,Brass,5.1,Ravi,2024-05-28
P14859,Clutch Plate,Stainless Steel,15.37,Suresh,2024-05-01
P1778,Torque Rod,Copper Alloy,3.94,Deepak,2024-05-01
P5576,Crankshaft,Copper Alloy,6.57,Neha,2024-05-26
P3863,Crankshaft,Magnesium,26.53,Meena,2024-05-24
P5016,Knuckle,Stainless Steel,2.06,Meena,2024-05-01
P15538,Rocker Arm,Cast Iron,41.62,Lakshmi,2024-05-15
P3270,Ball Joint,Carbon Steel,39.14,Neha,2024-05-14
P3233,Gear Shaft,Stainless Steel,44.29,Neha,2024-05-09
P3735,Knuckle,Iron,9.32,Kavitha,2024-05-22
P7021,Differential Gear,Brass,2.31,Neha,2024-05-08
P9724,Rocker Arm,Copper Alloy,24.2,Kavitha,2024-05-18
P12176,Flywheel,Brass,49.48,Deepak,2024-05-06
P13644,Differential Gear,Magnesium,19.11,Ankit,2024-05-26
P4327,Valve Spring,Titanium,36.1,Deepak,2024-05-19
P17779,Valve Spring,Carbon Steel,32.54,Ankit,2024-05-06
P5697,Valve Spring,Magnesium,3.75,Ankit,2024-05-04
P18177,Crankshaft,Steel,40.03,Ankit,2024-05-20
P10252,Brake Disc,Stainless Steel,39.27,Kavitha,2024-05-01
P1824,Clutch Plate,Magnesium,27.98,Neha,2024-05-18
P16716,Knuckle,Carbon Steel,18.77,Ankit,2024-05-18
P14776,Drive Shaft,Copper Alloy,12.48,Kavitha,2024-05-23
P8235,Bearing Housing,Stainless Steel,14.39,Neha,2024-05-24
P10528,Brake Disc,Cast Iron,33.37,Suresh,2024-05-19
P8891,Ball Joint,Aluminum,5.74,Ankit,2024-05-04
P14892,Axle Rod,Cast Iron,13.21,Priya,2024-05-09
P9701,Torque Rod,Brass,37.5,Kavitha,2024-05-09
P10566,Bearing Housing,Titanium,34.63,Arun,2024-05-08
P18354,Steering Rack,Titanium,35.74,Lakshmi,2024-05-18
P19920,Bearing Housing,Brass,1.35,Kavitha,2024-05-09
P8589,Clutch Plate,Steel,40.55,Suresh,2024-05-01
P9767,Gear Shaft,Aluminum,3.36,Meena,2024-05-11
P6748,Suspension Arm,Cast Iron,30.0,Amit,2024-05-17
P3310,Clutch Plate,Iron,37.72,Ravi,2024-05-29
P6994,Suspension Arm,Stainless Steel,10.51,Priya,2024-05-18
P7409,Steering Rack,Cast Iron,9.57,Lakshmi,2024-05-02
P6926,Rocker Arm,Aluminum,39.07,Ravi,2024-05-13
P19336,Clutch Plate,Aluminum,6.07,Ravi,2024-05-23
P13021,Suspension Arm,Magnesium,22.95,Deepak,2024-05-19
P17684,Rocker Arm,Cast Iron,22.77,Ravi,2024-05-24
P4896,Knuckle,Magnesium,34.72,Ravi,2024-05-16
P16826,Tie Rod End,Steel,44.49,Meena,2024-05-19
P9922,Crankshaft,Iron,33.13,Lakshmi,2024-05-12
P4045,Differential Gear,Carbon Steel,7.55,Amit,2024-05-09
P2618,Tie Rod End,Iron,38.58,Suresh,2024-05-21
P16707,Rocker Arm,Stainless Steel,3.69,Rahul,2024-05-25
