part_id,part_name,material,weight_kg,designer,created_date
P18374,Timing Belt,Steel,10.34,Arun,2024-03-02
P4090,Tie Rod End,Stainless Steel,30.54,Lakshmi,2024-03-17
P7239,Differential Gear,Cast Iron,36.55,Suresh,2024-03-10
P9153,Suspension Arm,Aluminum,28.54,Ankit,2024-03-09
P1706,Axle Rod,Brass,6.37,Meena,2024-03-06
P9121,Timing Belt,Carbon Steel,40.57,Arun,2024-03-21
P15617,Torque Rod,Steel,12.92,Arun,2024-03-19
P11961,Knuckle,Brass,8.45,Arun,2024-03-26
P3913,Steering Rack,Aluminum,18.58,Ravi,2024-03-04
P12734,Ball Joint,Steel,44.33,Neha,2024-03-22
P3722,Tie Rod End,Brass,17.52,Meena,2024-03-11
P19001,Differential Gear,Cast Iron,36.22,Suresh,2024-03-30
P17611,Valve Spring,Steel,24.63,Ravi,2024-03-03
P18968,Camshaft,Titanium,13.79,Suresh,2024-03-30
P1427,Flywheel,Carbon Steel,42.25,Priya,2024-03-20
P1867,Bearing Housing,Copper Alloy,20.57,Kavitha,2024-03-08
P18196,Piston Ring,Copper Alloy,7.67,Arun,2024-03-05
P3666,Clutch Plate,Iron,24.26,Meena,2024-03-18
P5440,Bearing Housing,Steel,47.63,Ravi,2024-03-26
P12300,Valve Spring,Magnesium,25.07,Neha,2024-03-27
P18173,Flywheel,Aluminum,29.35,Meena,2024-03-31
P16577,Suspension Arm,Steel,38.74,Suresh,2024-03-30
P11247,Differential Gear,Magnesium,29.15,Deepak,2024-03-15
P12238,Ball Joint,Aluminum,4.55,Lakshmi,2024-03-07
P20737,Drive Shaft,Aluminum,17.75,Ravi,2024-03-15
P12294,Torque Rod,Aluminum,0.86,Neha,2024-03-07
P19149,Tie Rod End,Iron,14.15,Kavitha,2024-03-01
P4939,Valve Spring,Cast Iron,40.61,Rahul,2024-03-19
P4699,Timing Belt,Carbon Steel,49.5,Rahul,2024-03-09
P16687,Camshaft,Carbon Steel,49.69,Suresh,2024-03-03
P10022,Knuckle,Copper Alloy,45.65,Deepak,2024-03-15
P12460,Suspension Arm,Aluminum,38.48,Rahul,2024-03-18
P8212,Rocker Arm,Iron,17.55,Amit,2024-03-02
P2487,Rocker Arm,Copper Alloy,18.82,Lakshmi,2024-03-16
P10584,Ball Joint,Steel,16.96,Lakshmi,2024-03-23
P12463,Suspension Arm,Steel,8.45,Ankit,2024-03-12
P18573,Torque Rod,Steel,30.13,Amit,2024-03-21
P2798,Torque Rod,Aluminum,33.51,Rahul,2024-03-23
P4363,Piston Ring,Aluminum,45.52,Ankit,2024-03-06
P8141,Gear Shaft,Carbon Steel,39.25,Priya,2024-03-22
P14016,Flywheel,Copper Alloy,45.96,Rahul,2024-03-16
P4958,Suspension Arm,Copper Alloy,28.59,Priya,2024-03-30
P18841,Suspension Arm,Iron,18.46,Amit,2024-03-20
P16728,Clutch Plate,Stainless Steel,1.56,Lakshmi,2024-03-30
P15246,Rocker Arm,Steel,27.4,Deepak,2024-03-22
P17436,Suspension Arm,Stainless Steel,34.89,Rahul,2024-03-11
P4720,Suspension Arm,Cast Iron,15.94,Kavitha,2024-03-10
P3350,Timing Belt,Steel,13.64,Ankit,2024-03-31
P1252,Torque Rod,Cast Iron,0.15,Neha,2024-03-25
P20976,Steering Rack,Aluminum,9.53,Meena,2024-03-03
P10434,Piston Ring,Stainless Steel,35.47,Priya,2024-03-25
P10483,Steering Rack,Aluminum,32.93,Meena,2024-03-16
P9393,Steering Rack,Stainless Steel,45.32,Priya,2024-03-04
P16869,Camshaft,Copper Alloy,29.95,Ravi,2024-03-23
P7957,Camshaft,Copper Alloy,0.3,Priya,2024-03-04
P2835,Crankshaft,Steel,4.49,Arun,2024-03-16
P18947,Timing Belt,Steel,10.09,Rahul,2024-03-29
P16021,Steering Rack,Magnesium,44.42,Suresh,2024-03-23
P16803,Drive Shaft,Cast Iron,41.25,Meena,2024-03-20
P7198,Suspension Arm,Titanium,46.88,Deepak,2024-03-24
P6709,Crankshaft,Brass,6.94,Ravi,2024-03-11
P19032,Ball Joint,Copper Alloy,17.59,Ravi,2024-03-26
P16935,Brake Disc,Carbon Steel,35.99,Kavitha,2024-03-13
P15243,Bearing Housing,Brass,6.22,Suresh,2024-03-08
P7960,Knuckle,Cast Iron,46.96,Deepak,2024-03-27
P2764,Gear Shaft,Aluminum,13.95,Meena,2024-03-22
P20620,Rocker Arm,Cast Iron,44.32,Amit,2024-03-03
P15625,Tie Rod End,Aluminum,5.67,Ankit,2024-03-16
P7535,Brake Disc,Iron,28.74,Meena,2024-03-22
P2934,Drive Shaft,Titanium,20.92,Ravi,2024-03-28
P6810,Clutch Plate,Stainless Steel,31.6,Deepak,2024-03-21
P13551,Gear Shaft,Carbon Steel,49.23,Neha,2024-03-28
P11765,Knuckle,Carbon Steel,40.39,Deepak,2024-03-01
P18035,Ball Joint,Iron,40.41,Kavitha,2024-03-30
P10289,Valve Spring,Aluminum,28.36,Ankit,2024-03-09
P7231,Axle Rod,Iron,18.47,Amit,2024-03-21
P11506,Drive Shaft,Steel,48.33,Meena,2024-03-14
P12045,Steering Rack,Stainless Steel,40.12,Neha,2024-03-14
P15802,Ball Joint,Brass,10.06,Ravi,2024-03-21
P20849,Differential Gear,Iron,38.13,Suresh,2024-03-06
P1055,Ball Joint,Brass,14.49,Meena,2024-03-16
P4579,Piston Ring,Brass,6.36,Ravi,2024-03-28
P18032,Timing Belt,Aluminum,14.58,Amit,2024-03-05
P16336,Gear Shaft,Stainless Steel,48.91,Suresh,2024-03-27
P10615,Tie Rod End,Steel,44.57,Priya,2024-03-23
P13825,Flywheel,Stainless Steel,38.77,Ravi,2024-03-15
P2853,Clutch Plate,Iron,1.59,Meena,2024-03-29
P9709,Camshaft,Carbon Steel,30.76,Ravi,2024-03-21
P17117,Ball Joint,Magnesium,40.77,Arun,2024-03-29
P2199,Piston Ring,Steel,39.21,Ravi,2024-03-14
P14725,Gear Shaft,Titanium,2.74,Kavitha,2024-03-02
P19477,Ball Joint,Copper Alloy,15.5,Suresh,2024-03-20
P17332,Steering Rack,Brass,2.74,Neha,2024-03-20
P3512,Camshaft,Brass,37.55,Meena,2024-03-16
P3427,Bearing Housing,Aluminum,0.14,Neha,2024-03-18
P7374,Differential Gear,Titanium,21.97,Priya,2024-03-16
P15562,Valve Spring,Carbon Steel,45.75,Suresh,2024-03-02
P12099,Bearing Housing,Aluminum,6.91,Arun,2024-03-27
P20223,Axle Rod,Cast Iron,41.21,Ankit,2024-03-20
P10740,Brake Disc,Copper Alloy,34.54,Meena,2024-03-26
P17809,Knuckle,Brass,17.92,Meena,2024-03-08
P6176,Camshaft,Magnesium,40.68,Priya,2024-03-14
P6525,Differential Gear,Aluminum,1.31,Lakshmi,2024-03-19
P8085,Piston Ring,Magnesium,6.25,Lakshmi,2024-03-22
P10317,Valve Spring,Cast Iron,49.29,Suresh,2024-03-23
P7589,Differential Gear,Cast Iron,47.67,Priya,2024-03-17
P8696,Axle Rod,Stainless Steel,22.47,Neha,2024-03-11
P11123,Steering Rack,Titanium,5.5,Ravi,2024-03-24
P9463,Bearing Housing,Brass,1.31,Priya,2024-03-19
P8591,Bearing Housing,Magnesium,11.45,Lakshmi,2024-03-02
P4951,Valve Spring,Brass,48.58,Arun,2024-03-25
P6733,Valve Spring,Brass,46.74,Kavitha,2024-03-20
P3890,Brake Disc,Iron,40.37,Ravi,2024-03-01
P2996,Camshaft,Carbon Steel,11.23,Neha,2024-03-05
P15172,Differential Gear,Stainless Steel,0.41,Priya,2024-03-06
P13482,Suspension Arm,Aluminum,7.12,Amit,2024-03-25
P5309,Axle Rod,Cast Iron,43.04,Amit,2024-03-14
P8699,Camshaft,Cast Iron,11.68,Lakshmi,2024-03-08
P7004,Knuckle,Carbon Steel,41.13,Ravi,2024-03-27
P12206,Crankshaft,Stainless Steel,39.81,Arun,2024-03-15
P5239,Rocker Arm,Stainless Steel,38.45,Priya,2024-03-18
P5266,Piston Ring,Stainless Steel,19.51,Rahul,2024-03-14
P3813,Steering Rack,Brass,19.61,Ravi,2024-03-07
P2670,Gear Shaft,Magnesium,23.48,Meena,2024-03-25
P17720,Gear Shaft,Carbon Steel,24.44,Suresh,2024-03-20
P16107,Knuckle,Titanium,31.33,Ravi,2024-03-01
P9029,Axle Rod,Aluminum,39.1,Suresh,2024-03-19
P5457,Clutch Plate,Aluminum,42.52,Priya,2024-03-28
P20126,Ball Joint,Brass,48.9,Suresh,2024-03-18
P18121,Piston Ring,Iron,4.53,Lakshmi,2024-03-17
P5100,Crankshaft,Carbon Steel,15.96,Amit,2024-03-08
P5962,Camshaft,Steel,24.63,Meena,2024-03-28
P1893,Ball Joint,Copper Alloy,9.72,Kavitha,2024-03-13
P18783,Torque Rod,Copper Alloy,12.15,Suresh,2024-03-22
P9668,Gear Shaft,Iron,8.38,Arun,2024-03-05
P5588,Differential Gear,Titanium,42.35,Ravi,2024-03-09
P7049,Steering Rack,Magnesium,42.44,Suresh,2024-03-26
P1036,Knuckle,Cast Iron,11.85,Arun,2024-03-23
P9179,Piston Ring,Titanium,5.5,Deepak,2024-03-12
P5665,Torque Rod,Titanium,5.62,Ankit,2024-03-31
P3122,Tie Rod End,Magnesium,18.81,Ravi,2024-03-30
P2630,Brake Disc,Brass,3.04,Arun,2024-03-17
P6581,Torque Rod,Cast Iron,8.14,Priya,2024-03-21
P15694,Timing Belt,Brass,39.42,Ankit,2024-03-28
P8165,Camshaft,Iron,8.03,Rahul,2024-03-24
P4208,Drive Shaft,Brass,20.78,Deepak,2024-03-06
P7174,Crankshaft,Aluminum,24.58,Lakshmi,2024-03-26
P7619,Steering Rack,Copper Alloy,16.8,Suresh,2024-03-06
P10425,Steering Rack,Steel,4.36,Arun,2024-03-20
P19191,Steering Rack,Carbon Steel,4.71,Priya,2024-03-04
P11418,Piston Ring,Copper Alloy,15.54,Lakshmi,2024-03-09
P20888,Differential Gear,Brass,48.83,Ravi,2024-03-24
P3912,Camshaft,Steel,47.84,Amit,2024-03-29
P15212,Differential Gear,Copper Alloy,26.32,Deepak,2024-03-25
P20333,Drive Shaft,Titanium,33.47,Suresh,2024-03-28
P20423,Differential Gear,Stainless Steel,48.2,Arun,2024-03-10
P8408,Torque Rod,Iron,14.45,Suresh,2024-03-30
P4595,Knuckle,Iron,21.43,Ankit,2024-03-01
P10806,Drive Shaft,Steel,18.65,Lakshmi,2024-03-18
P12637,Flywheel,Magnesium,21.15,Lakshmi,2024-03-25
P4444,Crankshaft,Steel,18.25,Ravi,2024-03-16
P17272,Ball Joint,Titanium,40.84,Lakshmi,2024-03-17
P3699,Suspension Arm,Magnesium,15.7,Arun,2024-03-08
P13711,Gear Shaft,Iron,10.13,Deepak,2024-03-27
P17066,Steering Rack,Copper Alloy,24.93,Rahul,2024-03-01
P11764,Clutch Plate,Carbon Steel,11.68,Suresh,2024-03-21
P12904,Flywheel,Titanium,43.58,Ankit,2024-03-01
P4042,Differential Gear,Steel,32.28,Ankit,2024-03-21
P14622,Ball Joint,Titanium,10.28,Ankit,2024-03-09
P5277,Torque Rod,Magnesium,13.01,Rahul,2024-03-21
P12425,Tie Rod End,Stainless Steel,12.6,Kavitha,2024-03-02
P16630,Ball Joint,Aluminum,46.14,Ravi,2024-03-13
P7287,Timing Belt,Copper Alloy,33.85,Kavitha,2024-03-28
P16395,Piston Ring,Iron,30.09,Meena,2024-03-26
P7156,Axle Rod,Copper Alloy,42.96,Neha,2024-03-18
P15517,Crankshaft,Steel,19.43,Kavitha,2024-03-21
P9974,Rocker Arm,Brass,30.45,Deepak,2024-03-01
P1802,Drive Shaft,Iron,47.54,Deepak,2024-03-30
P13831,Ball Joint,Magnesium,19.09,Neha,2024-03-10
P8169,Drive Shaft,Titanium,1.05,Deepak,2024-03-18
P2958,Rocker Arm,Copper Alloy,31.79,Priya,2024-03-11
P11847,Drive Shaft,Brass,24.78,Arun,2024-03-25
P20444,Crankshaft,Cast Iron,8.97,Neha,2024-03-01
P2488,Timing Belt,Stainless Steel,0.56,Amit,2024-03-09
P11424,Suspension Arm,Copper Alloy,7.51,Priya,2024-03-17
P17840,Rocker Arm,Cast Iron,34.08,Rahul,2024-03-04
P8252,Timing Belt,Titanium,19.9,Kavitha,2024-03-11
P14904,Torque Rod,Titanium,18.73,Rahul,2024-03-19
P6854,Steering Rack,Stainless Steel,44.14,Amit,2024-03-07
P6312,Torque Rod,Carbon Steel,39.27,Rahul,2024-03-04
P13017,Crankshaft,Aluminum,26.35,Priya,2024-03-21
P11659,Differential Gear,Steel,21.61,Ravi,2024-03-14
P13262,Timing Belt,Carbon Steel,3.0,Ravi,2024-03-01
P5400,Clutch Plate,Titanium,43.36,Amit,2024-03-09
P17200,Ball Joint,Cast Iron,18.59,Kavitha,2024-03-31
P20078,Brake Disc,Stainless Steel,3.84,Deepak,2024-03-21
P16107,Steering Rack,Iron,8.77,Meena,2024-03-19
P1738,Timing Belt,Copper Alloy,14.59,Rahul,2024-03-21
P3162,Suspension Arm,Magnesium,27.66,Amit,2024-03-22
P11888,Differential Gear,Titanium,13.29,Arun,2024-03-13
P20372,Steering Rack,Iron,3.25,Ravi,2024-03-02
P8844,Rocker Arm,Brass,25.62,Meena,2024-03-31
P6842,Rocker Arm,Iron,11.15,Priya,2024-03-06
P12536,Axle Rod,Iron,21.98,Deepak,2024-03-16
P11768,Valve Spring,Iron,3.6,Arun,2024-03-24
P18581,Timing Belt,Cast Iron,5.53,Ravi,2024-03-29
P19960,Valve Spring,Stainless Steel,20.07,Suresh,2024-03-01
P19386,Piston Ring,Carbon Steel,33.81,Ankit,2024-03-09
P16567,Flywheel,Iron,7.56,Deepak,2024-03-31
P1025,Camshaft,Magnesium,3.98,Deepak,2024-03-26
P17898,Piston Ring,Cast Iron,18.94,Neha,2024-03-14
P10108,Suspension Arm,Iron,23.44,Rahul,2024-03-13
P7844,Differential Gear,Cast Iron,39.84,Priya,2024-03-02
P19481,Knuckle,Stainless Steel,15.57,Neha,2024-03-09
P7932,Differential Gear,Titanium,37.8,Neha,2024-03-30
P1520,Knuckle,Steel,45.32,Lakshmi,2024-03-02
P12968,Drive Shaft,Aluminum,41.66,Rahul,2024-03-31
P5607,Camshaft,Brass,2.6,Neha,2024-03-03
P3501,Piston Ring,Copper Alloy,17.73,Ankit,2024-03-18
P16703,Drive Shaft,Carbon Steel,49.06,Suresh,2024-03-24
P8668,Gear Shaft,Iron,19.09,Ravi,2024-03-07
P7232,Ball Joint,Magnesium,8.35,Lakshmi,2024-03-17
P6837,Differential Gear,Copper Alloy,31.51,Meena,2024-03-25
P17981,Gear Shaft,Steel,29.79,Amit,2024-03-25
P17042,Valve Spring,Steel,17.42,Suresh,2024-03-08
P19499,Tie Rod End,Carbon Steel,41.74,Kavitha,2024-03-14
P18738,Steering Rack,Aluminum,46.32,Ankit,2024-03-07
P6541,Flywheel,Stainless Steel,32.35,Arun,2024-03-22
P10124,Suspension Arm,Iron,5.54,Priya,2024-03-24
P8544,Gear Shaft,Titanium,28.3,Suresh,2024-03-28
P9566,Brake Disc,Aluminum,0.23,Ravi,2024-03-17
P4153,Piston Ring,Aluminum,18.75,Lakshmi,2024-03-05
P11438,Suspension Arm,Carbon Steel,40.01,Kavitha,2024-03-13
P9033,Drive Shaft,Copper Alloy,13.11,Meena,2024-03-19
P6844,Suspension Arm,Brass,8.29,Amit,2024-03-02
P11260,Ball Joint,Magnesium,46.8,Rahul,2024-03-13
P9391,Clutch Plate,Titanium,37.2,Arun,2024-03-13
P18043,Steering Rack,Steel,43.03,Meena,2024-03-13
P8094,Clutch Plate,Copper Alloy,14.87,Meena,2024-03-23
P8890,Piston Ring,Titanium,4.23,Suresh,2024-03-02
P14506,Valve Spring,Titanium,30.4,Kavitha,2024-03-07
P4346,Flywheel,Copper Alloy,2.35,Meena,2024-03-25
P3287,Torque Rod,Carbon Steel,4.25,Meena,2024-03-25
P2938,Brake Disc,Magnesium,7.57,Suresh,2024-03-03
P6061,Steering Rack,Carbon Steel,41.33,Rahul,2024-03-13
P11505,Tie Rod End,Cast Iron,10.32,Arun,2024-03-06
P16094,Torque Rod,Stainless Steel,40.74,Meena,2024-03-24
P2600,Timing Belt,Cast Iron,22.14,Meena,2024-03-15
P4358,Steering Rack,Brass,31.67,Kavitha,2024-03-23
P17906,Tie Rod End,Aluminum,41.75,Suresh,2024-03-08
P17149,Torque Rod,Magnesium,0.65,Ravi,2024-03-10
P11873,Ball Joint,Iron,40.55,Deepak,2024-03-09
P2968,Timing Belt,Brass,47.7,Ankit,2024-03-05
P13935,Knuckle,Magnesium,30.27,Ravi,2024-03-22
P17746,Suspension Arm,Steel,39.6,Kavitha,2024-03-01
P19811,Crankshaft,Titanium,33.08,Suresh,2024-03-11
P2597,Gear Shaft,Iron,9.74,Neha,2024-03-08
P13163,Drive Shaft,Titanium,2.64,Suresh,2024-03-14
P3028,Timing Belt,Carbon Steel,28.14,Deepak,2024-03-22
P13821,Steering Rack,Iron,38.4,Neha,2024-03-14
P9500,Clutch Plate,Brass,27.53,Kavitha,2024-03-08
P1644,Valve Spring,Aluminum,30.07,Priya,2024-03-04
P4604,Camshaft,Iron,34.16,Meena,2024-03-19
P4826,Suspension Arm,Brass,32.49,Meena,2024-03-31
P17819,Gear Shaft,Stainless Steel,28.05,Amit,2024-03-09
P2621,Drive Shaft,Cast Iron,11.25,Meena,2024-03-10
P9166,Drive Shaft,Titanium,11.81,Suresh,2024-03-08
P5927,Clutch Plate,Cast Iron,25.11,Ankit,2024-03-24
P16891,Timing Belt,Copper Alloy,28.79,Amit,2024-03-15
P8989,Axle Rod,Aluminum,43.29,Neha,2024-03-29
P15091,Valve Spring,Carbon Steel,42.29,Arun,2024-03-31
P6231,Suspension Arm,Carbon Steel,4.44,Amit,2024-03-09
P19987,Tie Rod End,Iron,16.9,Arun,2024-03-09
P17122,Rocker Arm,Titanium,33.71,Neha,2024-03-27
P18158,Knuckle,Brass,35.98,Meena,2024-03-06
P4953,Camshaft,Steel,25.31,Ravi,2024-03-05
P7245,Rocker Arm,Titanium,39.75,Rahul,2024-03-01
P1793,Brake Disc,Steel,36.53,Deepak,2024-03-16
P8740,Valve Spring,Stainless Steel,10.43,Meena,2024-03-31
P10677,Suspension Arm,Titanium,40.13,Amit,2024-03-13
P5044,Ball Joint,Iron,1.9,Suresh,2024-03-12
P8146,Bearing Housing,Copper Alloy,23.4,Neha,2024-03-20
P20109,Differential Gear,Steel,40.54,Deepak,2024-03-31
P13043,Steering Rack,Aluminum,39.17,Meena,2024-03-31
P18363,Tie Rod End,Iron,19.24,Suresh,2024-03-19
P5812,Suspension Arm,Magnesium,2.14,Priya,2024-03-17
P20004,Valve Spring,Copper Alloy,14.03,Lakshmi,2024-03-21
P9307,Axle Rod,Copper Alloy,3.04,Rahul,2024-03-30
P5478,Differential Gear,Carbon Steel,26.65,Priya,2024-03-06
P16215,Differential Gear,Iron,0.69,Amit,2024-03-09
P11499,Tie Rod End,Magnesium,41.28,Suresh,2024-03-30
P20426,Axle Rod,Carbon Steel,16.34,Priya,2024-03-19
P10048,Differential Gear,Aluminum,20.42,Ankit,2024-03-05
P4714,Differential Gear,Magnesium,15.38,Lakshmi,2024-03-21
P6144,Rocker Arm,Stainless Steel,42.51,Lakshmi,2024-03-10
P2351,Piston Ring,Titanium,3.1,Deepak,2024-03-08
P6440,Drive Shaft,Steel,41.16,Meena,2024-03-17
P3167,Brake Disc,Copper Alloy,47.64,Lakshmi,2024-03-19
P10374,Ball Joint,Steel,38.36,Kavitha,2024-03-31
P5947,Bearing Housing,Carbon Steel,49.6,Rahul,2024-03-06
P9859,Flywheel,Carbon Steel,3.32,Kavitha,2024-03-02
P1308,Steering Rack,Iron,8.12,Arun,2024-03-04
P1607,Steering Rack,Carbon Steel,37.41,Rahul,2024-03-08
P16125,Rocker Arm,Brass,21.77,Ankit,2024-03-12
P9962,Flywheel,Titanium,43.77,Arun,2024-03-23
P3504,Knuckle,Aluminum,30.01,Meena,2024-03-28
P6952,Flywheel,Carbon Steel,38.69,Amit,2024-03-21
P16465,Tie Rod End,Cast Iron,48.72,Amit,2024-03-01
P1437,Steering Rack,Carbon Steel,8.4,Meena,2024-03-10
P20015,Timing Belt,Stainless Steel,35.1,Ravi,2024-03-07
P17450,Drive Shaft,Brass,46.8,Neha,2024-03-28
P7631,Knuckle,Magnesium,29.96,Priya,2024-03-04
P17609,Crankshaft,Magnesium,15.33,Ankit,2024-03-28
P15209,Differential Gear,Brass,15.39,Arun,2024-03-20
P1150,Gear Shaft,Aluminum,37.74,Amit,2024-03-16
P3245,Flywheel,Copper Alloy,49.13,Deepak,2024-03-13
P11320,Timing Belt,Magnesium,43.86,Lakshmi,2024-03-29
P14766,Timing Belt,Cast Iron,44.39,Rahul,2024-03-28
P14088,Piston Ring,Iron,48.78,Ankit,2024-03-25
P17659,Axle Rod,Cast Iron,6.25,Lakshmi,2024-03-31
P3314,Clutch Plate,Aluminum,11.3,Ravi,2024-03-18
P16027,Timing Belt,Aluminum,18.59,Lakshmi,2024-03-01
P9900,Knuckle,Iron,30.31,Ankit,2024-03-20
P14277,Rocker Arm,Copper Alloy,36.43,Ravi,2024-03-01
P8392,Bearing Housing,Carbon Steel,36.66,Neha,2024-03-21
P9395,Valve Spring,Carbon Steel,11.98,Rahul,2024-03-22
P6883,Rocker Arm,Cast Iron,22.57,Amit,2024-03-30
P17422,Clutch Plate,Iron,26.58,Deepak,2024-03-28
P2426,Timing Belt,Magnesium,35.43,Amit,2024-03-01
P6379,Drive Shaft,Iron,5.37,Priya,2024-03-24
P2174,Knuckle,Magnesium,32.62,Neha,2024-03-30
P19928,Piston Ring,Carbon Steel,33.17,Ravi,2024-03-22
P6531,Timing Belt,Cast Iron,4.87,Suresh,2024-03-27
P14895,Torque Rod,Carbon Steel,32.94,Arun,2024-03-17
P20607,Axle Rod,Carbon Steel,25.06,Arun,2024-03-09
P1563,Flywheel,Copper Alloy,2.68,Rahul,2024-03-19
P14283,Axle Rod,Copper Alloy,26.84,Lakshmi,2024-03-28
P19308,Axle Rod,Aluminum,1.24,Amit,2024-03-20
P18015,Brake Disc,Aluminum,16.9,Ravi,2024-03-20
P12420,Rocker Arm,Titanium,25.22,Suresh,2024-03-29
P9152,Gear Shaft,Iron,17.4,Suresh,2024-03-29
P17065,Suspension Arm,Titanium,24.68,Ankit,2024-03-08
P3281,Rocker Arm,Brass,20.46,Priya,2024-03-25
P2481,Steering Rack,Steel,19.06,Arun,2024-03-30
P11277,Crankshaft,Steel,45.81,Arun,2024-03-11
P18291,Drive Shaft,Magnesium,32.8,Deepak,2024-03-31
P15805,Tie Rod End,Cast Iron,38.42,Ankit,2024-03-20
P16860,Drive Shaft,Steel,19.63,Suresh,2024-03-31
P15476,Gear Shaft,Steel,28.96,Kavitha,2024-03-08
P19942,Suspension Arm,Copper Alloy,46.58,Neha,2024-03-15
P19174,Tie Rod End,Brass,2.76,Suresh,2024-03-25
P8116,Camshaft,Copper Alloy,0.28,Meena,2024-03-08
P9684,Clutch Plate,Magnesium,31.55,Kavitha,2024-03-01
P16075,Tie Rod End,Stainless Steel,23.92,Rahul,2024-03-20
P14071,Drive Shaft,Stainless Steel,33.45,Arun,2024-03-04
P2905,Differential Gear,Aluminum,47.02,Arun,2024-03-20
P11440,Bearing Housing,Magnesium,27.2,Meena,2024-03-12
P6075,Crankshaft,Steel,28.68,Rahul,2024-03-20
P5222,Clutch Plate,Iron,13.28,Ankit,2024-03-16
P4483,Piston Ring,Cast Iron,42.04,Meena,2024-03-20
P10754,Axle Rod,Copper Alloy,39.61,Lakshmi,2024-03-02
P18907,Clutch Plate,Copper Alloy,16.82,Arun,2024-03-09
P5125,Ball Joint,Copper Alloy,36.68,Neha,2024-03-22
P11623,Rocker Arm,Iron,37.57,Lakshmi,2024-03-14
P3637,Drive Shaft,Iron,33.28,Kavitha,2024-03-13
P7317,Clutch Plate,Iron,8.69,Kavitha,2024-03-14
P12539,Brake Disc,Magnesium,48.59,Lakshmi,2024-03-09
P18275,Gear Shaft,Aluminum,16.23,Rahul,2024-03-13
P13578,Gear Shaft,Copper Alloy,42.34,Deepak,2024-03-13
P11966,Axle Rod,Copper Alloy,16.92,Ankit,2024-03-02
P3432,Flywheel,Copper Alloy,26.36,Ravi,2024-03-30
P8372,Bearing Housing,Cast Iron,18.88,Neha,2024-03-31
P17445,Knuckle,Titanium,32.77,Ravi,2024-03-09
P10435,Drive Shaft,Cast Iron,20.53,Meena,2024-03-07
P9953,Suspension Arm,Magnesium,17.1,Lakshmi,2024-03-21
P15147,Ball Joint,Aluminum,35.19,Arun,2024-03-08
P14568,Tie Rod End,Brass,9.41,Meena,2024-03-06
P2522,Valve Spring,Steel,3.24,Priya,2024-03-02
P16097,Piston Ring,Aluminum,9.22,Ravi,2024-03-22
P17850,Gear Shaft,Titanium,16.7,Neha,2024-03-07
P7419,Valve Spring,Cast Iron,8.98,Amit,2024-03-11
P6942,Clutch Plate,Carbon Steel,21.55,Lakshmi,2024-03-05
P1089,Steering Rack,Brass,4.41,Ravi,2024-03-25
P14719,Rocker Arm,Carbon Steel,32.17,Deepak,2024-03-09
P11480,Steering Rack,Stainless Steel,49.98,Kavitha,2024-03-16
P5104,Crankshaft,Aluminum,47.07,Ankit,2024-03-17
P9137,Valve Spring,Iron,17.82,Lakshmi,2024-03-14
P10814,Axle Rod,Brass,23.39,Neha,2024-03-26
P17963,Torque Rod,Copper Alloy,12.2,Amit,2024-03-04
P1758,Piston Ring,Titanium,29.17,Meena,2024-03-04
P17525,Crankshaft,Iron,13.12,Ankit,2024-03-23
P17652,Flywheel,Stainless Steel,13.04,Kavitha,2024-03-28
P3618,Brake Disc,Cast Iron,42.0,Meena,2024-03-15
P6067,Flywheel,Copper Alloy,31.39,Rahul,2024-03-20
P10408,Torque Rod,Aluminum,33.73,Rahul,2024-03-23
P20005,Differential Gear,Titanium,10.67,Priya,2024-03-17
P4739,Suspension Arm,Titanium,48.1,Suresh,2024-03-22
P19516,Tie Rod End,Steel,10.31,Rahul,2024-03-29
P13589,Brake Disc,Brass,15.62,Rahul,2024-03-14
P18166,Piston Ring,Magnesium,33.75,Arun,2024-03-27
P15810,Drive Shaft,Brass,26.5,Neha,2024-03-14
P5268,Timing Belt,Magnesium,15.07,Arun,2024-03-06
P6261,Tie Rod End,Copper Alloy,0.3,Neha,2024-03-25
P5514,Clutch Plate,Aluminum,13.87,Rahul,2024-03-15
P18844,Gear Shaft,Aluminum,37.58,Amit,2024-03-10
P9806,Tie Rod End,Magnesium,18.02,Ravi,2024-03-22
P1553,Piston Ring,Steel,47.24,Arun,2024-03-03
P4558,Rocker Arm,Iron,25.92,Priya,2024-03-08
P8779,Ball Joint,Magnesium,44.21,Rahul,2024-03-23
P14916,Bearing Housing,Aluminum,31.72,Kavitha,2024-03-27
P9776,Valve Spring,Magnesium,30.5,Deepak,2024-03-12
P16841,Valve Spring,Copper Alloy,34.79,Arun,2024-03-12
P1806,Valve Spring,Magnesium,20.19,Meena,2024-03-04
P14697,Gear Shaft,Magnesium,3.1,Neha,2024-03-26
P10419,Timing Belt,Iron,29.49,Neha,2024-03-15
P11936,Piston Ring,Copper Alloy,20.77,Amit,2024-03-09
P5508,Timing Belt,Cast Iron,46.85,Lakshmi,2024-03-12
P16861,Flywheel,Brass,1.65,Arun,2024-03-12
P19933,Ball Joint,Aluminum,40.92,Arun,2024-03-07
P10617,Suspension Arm,Steel,25.42,Suresh,2024-03-30
P10162,Crankshaft,Stainless Steel,37.11,Meena,2024-03-02
P18369,Rocker Arm,Iron,45.35,Meena,2024-03-23
P11891,Brake Disc,Aluminum,48.57,Arun,2024-03-04
P4433,Tie Rod End,Aluminum,2.25,Meena,2024-03-07
