part_id,part_name,material,weight_kg,designer,created_date
P1311,Flywheel,Aluminum,17.67,Ankit,2023-12-24
P3568,Axle Rod,Brass,26.08,Amit,2023-12-25
P10552,Clutch Plate,Stainless Steel,47.02,Meena,2023-12-23
P7320,Knuckle,Steel,32.36,Suresh,2023-12-22
P19161,Brake Disc,Stainless Steel,34.47,Ravi,2023-12-05
P10013,Torque Rod,Titanium,41.03,Priya,2023-12-11
P8210,Flywheel,Magnesium,19.53,Amit,2023-12-25
P19657,Crankshaft,Cast Iron,16.61,Ankit,2023-12-26
P10024,Drive Shaft,Iron,29.66,Deepak,2023-12-07
P3027,Gear Shaft,Titanium,10.25,Neha,2023-12-01
P8007,Axle Rod,Cast Iron,33.36,Lakshmi,2023-12-06
P17842,Piston Ring,Stainless Steel,2.87,Ravi,2023-12-08
P9038,Torque Rod,Iron,20.52,Suresh,2023-12-05
P12516,Crankshaft,Steel,23.5,Lakshmi,2023-12-17
P4393,Bearing Housing,Copper Alloy,10.6,Rahul,2023-12-01
P13553,Timing Belt,Steel,7.65,Kavitha,2023-12-10
P1646,Valve Spring,Brass,35.77,Ankit,2023-12-17
P5881,Bearing Housing,Copper Alloy,40.85,Priya,2023-12-23
P15146,Clutch Plate,Copper Alloy,27.87,Meena,2023-12-18
P3719,Valve Spring,Carbon Steel,12.14,Neha,2023-12-20
P18590,Camshaft,Iron,13.39,Kavitha,2023-12-29
P5111,Crankshaft,Steel,38.34,Suresh,2023-12-30
P20034,Suspension Arm,Brass,19.4,Priya,2023-12-22
P5520,Gear Shaft,Steel,17.26,Amit,2023-12-15
P12453,Tie Rod End,Copper Alloy,26.28,Lakshmi,2023-12-10
P10524,Differential Gear,Steel,35.54,Suresh,2023-12-11
P4546,Bearing Housing,Iron,20.77,Ankit,2023-12-10
P14353,Tie Rod End,Titanium,28.39,Deepak,2023-12-17
P9481,Bearing Housing,Steel,40.77,Amit,2023-12-05
P1385,Drive Shaft,Iron,21.7,Ravi,2023-12-11
P14195,Suspension Arm,Brass,25.15,Lakshmi,2023-12-25
P7499,Brake Disc,Iron,37.71,Lakshmi,2023-12-29
P17481,Crankshaft,Brass,13.15,Rahul,2023-12-03
P18593,Ball Joint,Titanium,1.92,Neha,2023-12-24
P9501,Brake Disc,Brass,28.61,Rahul,2023-12-20
P17389,Drive Shaft,Carbon Steel,46.81,Rahul,2023-12-05
P6144,Gear Shaft,Cast Iron,4.31,Amit,2023-12-24
P5905,Crankshaft,Carbon Steel,7.75,Ravi,2023-12-24
P2962,Knuckle,Stainless Steel,14.96,Rahul,2023-12-22
P16577,Gear Shaft,Stainless Steel,44.65,Suresh,2023-12-30
P1377,Suspension Arm,Aluminum,8.99,Ravi,2023-12-19
P8367,Clutch Plate,Cast Iron,36.78,Rahul,2023-12-10
P12709,Steering Rack,Carbon Steel,46.7,Kavitha,2023-12-29
P7575,Differential Gear,Aluminum,7.49,Deepak,2023-12-27
P13646,Gear Shaft,Steel,22.55,Kavitha,2023-12-25
P9082,Piston Ring,Magnesium,42.13,Ankit,2023-12-10
P3108,Brake Disc,Iron,31.44,Ravi,2023-12-15
P9415,Gear Shaft,Cast Iron,32.63,Ravi,2023-12-13
P1898,Drive Shaft,Aluminum,13.03,Priya,2023-12-09
P7146,Torque Rod,Steel,7.95,Meena,2023-12-16
P13289,Torque Rod,Aluminum,40.55,Suresh,2023-12-18
P13583,Gear Shaft,Aluminum,4.02,Arun,2023-12-11
P20520,Rocker Arm,Cast Iron,29.45,Arun,2023-12-06
P18540,Ball Joint,Steel,1.39,Kavitha,2023-12-28
P11550,Clutch Plate,Carbon Steel,42.67,Kavitha,2023-12-20
P5632,Tie Rod End,Stainless Steel,7.21,Rahul,2023-12-28
P2034,Gear Shaft,Carbon Steel,40.72,Kavitha,2023-12-16
P15693,Bearing Housing,Carbon Steel,32.66,Lakshmi,2023-12-28
P4813,Drive Shaft,Iron,32.94,Lakshmi,2023-12-17
P6489,Knuckle,Carbon Steel,33.28,Rahul,2023-12-19
P4050,Bearing Housing,Aluminum,23.19,Amit,2023-12-19
P11177,Piston Ring,Cast Iron,43.9,Priya,2023-12-27
P9728,Knuckle,Iron,1.34,Rahul,2023-12-09
P6961,Crankshaft,Stainless Steel,27.65,Ravi,2023-12-10
P11481,Knuckle,Carbon Steel,35.81,Ankit,2023-12-24
P10452,Camshaft,Aluminum,12.83,Rahul,2023-12-26
P8184,Rocker Arm,Copper Alloy,46.04,Meena,2023-12-11
P12403,Steering Rack,Titanium,40.05,Neha,2023-12-20
P17614,Brake Disc,Copper Alloy,15.77,Neha,2023-12-12
P11489,Differential Gear,Carbon Steel,1.86,Amit,2023-12-06
P17642,Tie Rod End,Steel,13.95,Lakshmi,2023-12-07
P10825,Bearing Housing,Carbon Steel,44.82,Neha,2023-12-23
P6928,Clutch Plate,Copper Alloy,46.05,Ravi,2023-12-26
P8680,Flywheel,Brass,38.76,Ravi,2023-12-15
P3815,Flywheel,Cast Iron,46.84,Priya,2023-12-09
P1793,Ball Joint,Magnesium,39.7,Deepak,2023-12-03
P3110,Drive Shaft,Iron,30.1,Priya,2023-12-25
P5781,Clutch Plate,Copper Alloy,3.54,Lakshmi,2023-12-30
P1426,Camshaft,Iron,35.89,Priya,2023-12-15
P20082,Differential Gear,Magnesium,49.54,Arun,2023-12-29
P5008,Brake Disc,Cast Iron,41.5,Rahul,2023-12-14
P18178,Piston Ring,Titanium,28.43,Deepak,2023-12-08
P17039,Bearing Housing,Cast Iron,34.93,Suresh,2023-12-03
P11475,Tie Rod End,Steel,21.2,Amit,2023-12-16
P15203,Gear Shaft,Brass,1.68,Kavitha,2023-12-11
P15439,Timing Belt,Steel,7.91,Rahul,2023-12-24
P7315,Axle Rod,Brass,32.24,Kavitha,2023-12-12
P2281,Clutch Plate,Carbon Steel,0.3,Deepak,2023-12-11
P17375,Camshaft,Stainless Steel,12.18,Rahul,2023-12-30
P6390,Differential Gear,Stainless Steel,44.03,Lakshmi,2023-12-02
P12455,Ball Joint,Brass,22.51,Rahul,2023-12-10
P12364,Timing Belt,Brass,29.78,Lakshmi,2023-12-11
P20164,Crankshaft,Brass,31.01,Amit,2023-12-28
P16572,Camshaft,Iron,2.59,Arun,2023-12-03
P9474,Gear Shaft,Cast Iron,7.16,Rahul,2023-12-11
P12384,Suspension Arm,Iron,1.9,Ravi,2023-12-18
P2689,Gear Shaft,Stainless Steel,40.1,Neha,2023-12-03
P17842,Rocker Arm,Steel,48.25,Rahul,2023-12-04
P11978,Clutch Plate,Steel,49.75,Ankit,2023-12-26
P8273,Gear Shaft,Cast Iron,18.64,Neha,2023-12-27
P20596,Suspension Arm,Iron,47.56,Lakshmi,2023-12-09
P13606,Differential Gear,Aluminum,47.8,Ankit,2023-12-04
P17942,Camshaft,Titanium,9.65,Priya,2023-12-09
P16344,Clutch Plate,Magnesium,5.71,Ankit,2023-12-22
P20268,Valve Spring,Copper Alloy,37.45,Suresh,2023-12-10
P9418,Crankshaft,Brass,28.7,Arun,2023-12-05
P13511,Rocker Arm,Steel,18.17,Arun,2023-12-13
P14700,Torque Rod,Aluminum,41.6,Kavitha,2023-12-04
P8711,Clutch Plate,Stainless Steel,37.66,Priya,2023-12-02
P1818,Piston Ring,Magnesium,2.1,Ravi,2023-12-06
P8202,Timing Belt,Iron,5.09,Kavitha,2023-12-20
P9757,Camshaft,Steel,10.78,Meena,2023-12-24
P1169,Torque Rod,Iron,0.43,Priya,2023-12-10
P1985,Axle Rod,Stainless Steel,31.25,Arun,2023-12-16
P1816,Axle Rod,Aluminum,31.51,Deepak,2023-12-25
P18619,Tie Rod End,Iron,39.67,Amit,2023-12-11
P8078,Bearing Housing,Titanium,26.34,Suresh,2023-12-24
P19450,Torque Rod,Stainless Steel,19.69,Ravi,2023-12-18
P19024,Knuckle,Brass,1.06,Lakshmi,2023-12-24
P7158,Tie Rod End,Cast Iron,10.55,Ankit,2023-12-14
P7884,Flywheel,Magnesium,39.21,Priya,2023-12-28
P4391,Camshaft,Magnesium,1.41,Priya,2023-12-06
P11758,Gear Shaft,Aluminum,24.39,Arun,2023-12-16
P5158,Suspension Arm,Cast Iron,46.72,Arun,2023-12-12
P8186,Crankshaft,Titanium,24.06,Kavitha,2023-12-04
P19193,Bearing Housing,Aluminum,9.29,Rahul,2023-12-25
P16144,Steering Rack,Cast Iron,5.63,Meena,2023-12-02
P7136,Steering Rack,Copper Alloy,17.63,Ankit,2023-12-28
P15562,Camshaft,Carbon Steel,16.57,Lakshmi,2023-12-26
P11252,Drive Shaft,Carbon Steel,48.3,Ravi,2023-12-28
P1445,Valve Spring,Magnesium,13.48,Kavitha,2023-12-11
P9174,Tie Rod End,Iron,10.19,Deepak,2023-12-22
P4742,Ball Joint,Magnesium,41.36,Neha,2023-12-10
P14264,Brake Disc,Aluminum,20.37,Ankit,2023-12-31
P2365,Drive Shaft,Carbon Steel,29.71,Priya,2023-12-07
P13969,Camshaft,Brass,46.89,Neha,2023-12-12
P19589,Bearing Housing,Copper Alloy,43.32,Ravi,2023-12-24
P4758,Ball Joint,Copper Alloy,28.94,Ankit,2023-12-05
P4593,Camshaft,Brass,40.54,Neha,2023-12-14
P13154,Valve Spring,Cast Iron,40.21,Amit,2023-12-15
P15999,Rocker Arm,Brass,17.43,Lakshmi,2023-12-16
P14686,Piston Ring,Brass,0.5,Meena,2023-12-09
P1074,Rocker Arm,Magnesium,5.91,Ankit,2023-12-06
P5240,Axle Rod,Brass,34.53,Neha,2023-12-15
P7594,Gear Shaft,Magnesium,9.58,Deepak,2023-12-31
P4980,Rocker Arm,Carbon Steel,32.35,Kavitha,2023-12-22
P18543,Valve Spring,Aluminum,29.32,Ankit,2023-12-10
P4792,Gear Shaft,Magnesium,12.27,Suresh,2023-12-22
P6291,Axle Rod,Carbon Steel,0.24,Deepak,2023-12-09
P2403,Torque Rod,Cast Iron,37.19,Ankit,2023-12-06
P18378,Piston Ring,Stainless Steel,10.41,Amit,2023-12-25
P10005,Crankshaft,Copper Alloy,5.16,Ravi,2023-12-07
P2446,Clutch Plate,Aluminum,3.36,Arun,2023-12-08
P17336,Differential Gear,Titanium,31.61,Suresh,2023-12-14
P10326,Drive Shaft,Carbon Steel,3.08,Ankit,2023-12-18
P20780,Timing Belt,Copper Alloy,45.89,Arun,2023-12-06
P9230,Valve Spring,Steel,34.27,Rahul,2023-12-03
P6964,Suspension Arm,Carbon Steel,47.31,Ravi,2023-12-30
P13433,Steering Rack,Cast Iron,22.14,Ravi,2023-12-24
P20472,Timing Belt,Brass,45.93,Suresh,2023-12-14
P18445,Axle Rod,Iron,0.87,Neha,2023-12-26
P1990,Brake Disc,Stainless Steel,6.09,Lakshmi,2023-12-11
P19730,Crankshaft,Steel,42.67,Rahul,2023-12-01
P6473,Steering Rack,Magnesium,34.44,Neha,2023-12-24
P3817,Drive Shaft,Cast Iron,46.1,Deepak,2023-12-11
P15513,Rocker Arm,Magnesium,40.87,Amit,2023-12-21
P11360,Ball Joint,Stainless Steel,27.7,Ankit,2023-12-20
P3905,Brake Disc,Titanium,7.02,Neha,2023-12-28
P7703,Suspension Arm,Steel,26.92,Ankit,2023-12-03
P5700,Camshaft,Titanium,14.42,Deepak,2023-12-24
P10847,Differential Gear,Stainless Steel,44.64,Neha,2023-12-10
P3076,Bearing Housing,Titanium,11.56,Suresh,2023-12-28
P5415,Camshaft,Iron,22.87,Amit,2023-12-14
P5724,Torque Rod,Steel,46.87,Meena,2023-12-29
P1757,Drive Shaft,Magnesium,24.33,Ravi,2023-12-09
P10068,Flywheel,Cast Iron,20.39,Priya,2023-12-28
P7942,Crankshaft,Iron,4.22,Meena,2023-12-13
P2385,Torque Rod,Aluminum,35.39,Ravi,2023-12-07
P10284,Knuckle,Titanium,29.35,Kavitha,2023-12-06
P15188,Suspension Arm,Iron,42.16,Rahul,2023-12-03
P19503,Bearing Housing,Magnesium,23.73,Ankit,2023-12-14
P10396,Valve Spring,Copper Alloy,29.14,Ravi,2023-12-24
P11705,Timing Belt,Carbon Steel,5.57,Deepak,2023-12-08
P17668,Axle Rod,Brass,44.47,Neha,2023-12-19
P17027,Bearing Housing,Titanium,38.1,Neha,2023-12-09
P15181,Gear Shaft,Cast Iron,43.02,Deepak,2023-12-21
P2519,Bearing Housing,Carbon Steel,44.08,Lakshmi,2023-12-06
P5138,Crankshaft,Titanium,9.59,Suresh,2023-12-31
P8559,Drive Shaft,Brass,33.5,Deepak,2023-12-07
P3778,Crankshaft,Steel,47.24,Kavitha,2023-12-13
P19894,Knuckle,Magnesium,40.33,Rahul,2023-12-08
P4310,Rocker Arm,Copper Alloy,29.19,Kavitha,2023-12-26
P4696,Drive Shaft,Steel,28.23,Rahul,2023-12-12
P9847,Rocker Arm,Copper Alloy,34.49,Amit,2023-12-18
P3601,Timing Belt,Brass,28.46,Amit,2023-12-11
P13807,Steering Rack,Aluminum,35.16,Neha,2023-12-26
P2839,Camshaft,Titanium,30.6,Meena,2023-12-08
P13681,Bearing Housing,Stainless Steel,10.65,Amit,2023-12-20
P17051,Axle Rod,Iron,30.27,Suresh,2023-12-26
P3626,Brake Disc,Iron,42.03,Ankit,2023-12-22
P2422,Ball Joint,Steel,22.25,Deepak,2023-12-13
P14046,Ball Joint,Steel,35.61,Arun,2023-12-05
P9469,Valve Spring,Titanium,11.95,Ankit,2023-12-25
P14547,Rocker Arm,Brass,26.54,Rahul,2023-12-29
P17810,Suspension Arm,Stainless Steel,41.89,Ankit,2023-12-23
P13054,Valve Spring,Stainless Steel,32.22,Amit,2023-12-20
P16286,Steering Rack,Aluminum,7.16,Meena,2023-12-13
P10932,Bearing Housing,Cast Iron,31.01,Neha,2023-12-02
P12301,Knuckle,Carbon Steel,5.05,Neha,2023-12-07
P1790,Flywheel,Iron,17.05,Ravi,2023-12-09
P9197,Clutch Plate,Aluminum,14.06,Priya,2023-12-28
P7637,Ball Joint,Stainless Steel,0.75,Priya,2023-12-22
P13338,Torque Rod,Magnesium,24.17,Rahul,2023-12-14
P17669,Clutch Plate,Brass,1.32,Ravi,2023-12-22
P20502,Timing Belt,Iron,19.85,Amit,2023-12-20
P20968,Timing Belt,Titanium,38.49,Ravi,2023-12-07
P13782,Flywheel,Steel,29.9,Arun,2023-12-31
P9627,Gear Shaft,Magnesium,40.34,Rahul,2023-12-04
P14854,Differential Gear,Carbon Steel,27.35,Neha,2023-12-12
P10120,Camshaft,Titanium,8.53,Neha,2023-12-25
P3780,Suspension Arm,Steel,44.09,Rahul,2023-12-17
P13041,Timing Belt,Cast Iron,1.32,Rahul,2023-12-02
P8610,Drive Shaft,Aluminum,49.67,Ankit,2023-12-05
P14391,Knuckle,Copper Alloy,19.48,Neha,2023-12-19
P19051,Torque Rod,Magnesium,35.37,Rahul,2023-12-01
P2309,Torque Rod,Titanium,32.26,Rahul,2023-12-23
P8431,Torque Rod,Copper Alloy,43.64,Meena,2023-12-11
P6033,Flywheel,Brass,20.28,Neha,2023-12-03
P8503,Ball Joint,Stainless Steel,9.99,Deepak,2023-12-07
P18797,Timing Belt,Steel,1.74,Lakshmi,2023-12-17
P7624,Axle Rod,Cast Iron,27.34,Neha,2023-12-31
P11660,Axle Rod,Copper Alloy,25.37,Rahul,2023-12-16
P10737,Timing Belt,Carbon Steel,18.18,Neha,2023-12-01
P3659,Flywheel,Aluminum,46.54,Suresh,2023-12-05
P6545,Rocker Arm,Stainless Steel,44.64,Neha,2023-12-29
P3389,Valve Spring,Steel,44.94,Ankit,2023-12-08
P10753,Valve Spring,Cast Iron,41.97,Ravi,2023-12-05
P17514,Drive Shaft,Iron,35.18,Lakshmi,2023-12-01
P18346,Steering Rack,Copper Alloy,14.26,Neha,2023-12-31
P14631,Crankshaft,Titanium,47.81,Deepak,2023-12-30
P20552,Knuckle,Copper Alloy,9.67,Deepak,2023-12-11
P16149,Tie Rod End,Brass,46.88,Suresh,2023-12-05
P6713,Torque Rod,Carbon Steel,17.14,Meena,2023-12-20
P18847,Suspension Arm,Brass,11.45,Ankit,2023-12-09
P1437,Timing Belt,Iron,31.18,Deepak,2023-12-21
P3757,Valve Spring,Copper Alloy,12.11,Arun,2023-12-31
P3255,Differential Gear,Copper Alloy,3.11,Ankit,2023-12-04
P4393,Camshaft,Copper Alloy,1.93,Amit,2023-12-27
P6751,Bearing Housing,Magnesium,20.56,Neha,2023-12-01
P10272,Piston Ring,Aluminum,49.27,Suresh,2023-12-07
P5139,Differential Gear,Aluminum,22.24,Ravi,2023-12-05
P10235,Axle Rod,Carbon Steel,44.35,Amit,2023-12-18
P11259,Rocker Arm,Copper Alloy,12.36,Priya,2023-12-24
P7158,Piston Ring,Magnesium,3.26,Amit,2023-12-09
P5091,Piston Ring,Steel,12.42,Rahul,2023-12-09
P14083,Tie Rod End,Copper Alloy,28.75,Priya,2023-12-28
P13873,Axle Rod,Steel,29.47,Suresh,2023-12-21
P6115,Torque Rod,Carbon Steel,35.94,Deepak,2023-12-12
P17917,Valve Spring,Cast Iron,33.76,Meena,2023-12-16
P14195,Bearing Housing,Carbon Steel,24.18,Deepak,2023-12-31
P14565,Gear Shaft,Brass,45.34,Priya,2023-12-19
P17653,Gear Shaft,Copper Alloy,3.61,Arun,2023-12-01
P13625,Drive Shaft,Magnesium,6.44,Meena,2023-12-13
P8049,Steering Rack,Brass,46.84,Lakshmi,2023-12-12
P11064,Steering Rack,Steel,40.08,Rahul,2023-12-09
P1917,Brake Disc,Titanium,31.77,Meena,2023-12-12
P11834,Tie Rod End,Cast Iron,44.31,Arun,2023-12-12
P17052,Crankshaft,Copper Alloy,29.86,Suresh,2023-12-17
P15522,Rocker Arm,Titanium,47.33,Kavitha,2023-12-04
P10215,Piston Ring,Titanium,39.03,Lakshmi,2023-12-16
P8233,Drive Shaft,Cast Iron,41.98,Ankit,2023-12-02
P14287,Steering Rack,Steel,12.73,Suresh,2023-12-12
P17657,Suspension Arm,Steel,12.91,Ravi,2023-12-19
P6409,Gear Shaft,Cast Iron,8.82,Arun,2023-12-22
P4512,Piston Ring,Aluminum,44.16,Arun,2023-12-07
P17525,Camshaft,Aluminum,20.18,Deepak,2023-12-10
P17887,Tie Rod End,Carbon Steel,43.14,Rahul,2023-12-23
P12332,Timing Belt,Iron,14.68,Rahul,2023-12-12
P2064,Flywheel,Magnesium,4.44,Suresh,2023-12-31
P9781,Tie Rod End,Steel,39.36,Suresh,2023-12-25
P14187,Piston Ring,Steel,4.76,Deepak,2023-12-18
P10665,Camshaft,Brass,20.04,Arun,2023-12-17
P20782,Gear Shaft,Brass,40.5,Priya,2023-12-14
P12714,Bearing Housing,Stainless Steel,9.85,Ravi,2023-12-07
P13064,Brake Disc,Copper Alloy,13.13,Priya,2023-12-11
P12099,Axle Rod,Magnesium,41.63,Arun,2023-12-11
P15379,Clutch Plate,Brass,41.64,Rahul,2023-12-06
P18833,Suspension Arm,Aluminum,35.74,Neha,2023-12-18
P13015,Drive Shaft,Cast Iron,29.65,Ankit,2023-12-23
P1627,Crankshaft,Aluminum,0.52,Deepak,2023-12-28
P5620,Bearing Housing,Iron,2.73,Ankit,2023-12-02
P3005,Flywheel,Brass,40.98,Ankit,2023-12-10
P9014,Steering Rack,Copper Alloy,40.32,Deepak,2023-12-16
P17378,Ball Joint,Carbon Steel,28.52,Neha,2023-12-20
P9389,Ball Joint,Stainless Steel,12.4,Lakshmi,2023-12-10
P20492,Bearing Housing,Brass,43.89,Deepak,2023-12-05
P7310,Drive Shaft,Brass,27.73,Priya,2023-12-28
P17205,Drive Shaft,Cast Iron,36.72,Meena,2023-12-15
P3872,Brake Disc,Steel,15.49,Priya,2023-12-10
P8293,Differential Gear,Cast Iron,4.89,Rahul,2023-12-27
P5290,Torque Rod,Iron,26.07,Arun,2023-12-15
P10950,Bearing Housing,Brass,25.18,Arun,2023-12-22
P18223,Rocker Arm,Carbon Steel,5.98,Rahul,2023-12-31
P3560,Suspension Arm,Iron,21.34,Lakshmi,2023-12-07
P4223,Rocker Arm,Stainless Steel,47.53,Amit,2023-12-18
P18339,Tie Rod End,Copper Alloy,35.94,Lakshmi,2023-12-28
P17950,Valve Spring,Brass,17.97,Ankit,2023-12-02
P12287,Differential Gear,Iron,12.13,Suresh,2023-12-31
P1317,Timing Belt,Steel,17.06,Meena,2023-12-01
P8250,Camshaft,Steel,28.3,Neha,2023-12-04
P4551,Differential Gear,Brass,47.16,Kavitha,2023-12-11
P18556,Knuckle,Copper Alloy,48.4,Arun,2023-12-19
P8430,Bearing Housing,Carbon Steel,40.65,Amit,2023-12-09
P4215,Flywheel,Titanium,28.29,Amit,2023-12-05
P16509,Suspension Arm,Aluminum,27.51,Arun,2023-12-12
P7233,Suspension Arm,Cast Iron,31.26,Kavitha,2023-12-14
P1417,Axle Rod,Cast Iron,38.27,Amit,2023-12-24
P5089,Torque Rod,Steel,41.83,Rahul,2023-12-26
P16547,Drive Shaft,Stainless Steel,8.43,Amit,2023-12-02
P14826,Differential Gear,Aluminum,36.13,Rahul,2023-12-29
P10190,Axle Rod,Carbon Steel,13.88,Kavitha,2023-12-27
P6108,Steering Rack,Aluminum,5.48,Lakshmi,2023-12-25
P9302,Drive Shaft,Copper Alloy,46.94,Kavitha,2023-12-14
P5103,Timing Belt,Cast Iron,27.06,Deepak,2023-12-10
P3481,Clutch Plate,Copper Alloy,32.33,Deepak,2023-12-29
P4244,Timing Belt,Carbon Steel,21.35,Amit,2023-12-06
P7299,Differential Gear,Copper Alloy,36.98,Suresh,2023-12-18
P16279,Drive Shaft,Stainless Steel,47.99,Ravi,2023-12-07
P2726,Bearing Housing,Titanium,48.33,Meena,2023-12-21
P18484,Ball Joint,Copper Alloy,35.12,Priya,2023-12-21
P1500,Knuckle,Brass,3.4,Suresh,2023-12-09
P5604,Knuckle,Stainless Steel,20.95,Meena,2023-12-13
P16358,Drive Shaft,Cast Iron,46.54,Rahul,2023-12-13
P2117,Tie Rod End,Brass,7.68,Lakshmi,2023-12-07
P17435,Axle Rod,Carbon Steel,26.28,Rahul,2023-12-22
P9099,Drive Shaft,Stainless Steel,34.42,Neha,2023-12-09
P7743,Camshaft,Copper Alloy,42.76,Kavitha,2023-12-12
P13171,Suspension Arm,Titanium,4.73,Rahul,2023-12-25
P12510,Camshaft,Titanium,43.68,Ravi,2023-12-28
P2229,Rocker Arm,Steel,47.49,Rahul,2023-12-28
P12566,Knuckle,Iron,24.45,Priya,2023-12-04
P16145,Differential Gear,Stainless Steel,43.24,Rahul,2023-12-04
P11382,Bearing Housing,Brass,35.9,Priya,2023-12-08
P3698,Differential Gear,Copper Alloy,16.0,Meena,2023-12-19
P5323,Crankshaft,Carbon Steel,0.94,Arun,2023-12-21
P2135,Timing Belt,Brass,26.97,Ankit,2023-12-13
P2586,Knuckle,Carbon Steel,43.35,Meena,2023-12-16
P18798,Ball Joint,Steel,17.33,Amit,2023-12-28
P9312,Suspension Arm,Titanium,7.65,Amit,2023-12-04
P13900,Ball Joint,Iron,37.78,Kavitha,2023-12-21
P1013,Bearing Housing,Cast Iron,13.44,Kavitha,2023-12-28
P13963,Torque Rod,Magnesium,36.85,Rahul,2023-12-03
P2869,Timing Belt,Copper Alloy,14.51,Meena,2023-12-25
P9046,Knuckle,Steel,35.71,Deepak,2023-12-27
P12835,Valve Spring,Titanium,41.38,Rahul,2023-12-19
P16307,Differential Gear,Titanium,20.99,Deepak,2023-12-16
P10375,Clutch Plate,Carbon Steel,9.48,Suresh,2023-12-14
P18614,Clutch Plate,Brass,1.75,Priya,2023-12-07
P11404,Camshaft,Carbon Steel,26.69,Arun,2023-12-10
P8354,Differential Gear,Copper Alloy,46.11,Lakshmi,2023-12-27
P16532,Piston Ring,Steel,18.42,Amit,2023-12-13
P19335,Piston Ring,Aluminum,1.12,Suresh,2023-12-28
P8736,Camshaft,Magnesium,0.95,Ravi,2023-12-15
P19789,Flywheel,Steel,12.97,Ankit,2023-12-15
P11320,Piston Ring,Magnesium,42.63,Neha,2023-12-25
P11975,Suspension Arm,Titanium,42.11,Priya,2023-12-01
P6702,Drive Shaft,Titanium,16.08,Suresh,2023-12-10
P19991,Differential Gear,Copper Alloy,36.18,Kavitha,2023-12-08
P2019,Bearing Housing,Stainless Steel,29.81,Deepak,2023-12-28
P17548,Differential Gear,Carbon Steel,46.82,Amit,2023-12-17
P12499,Brake Disc,Magnesium,6.81,Ravi,2023-12-10
P5771,Knuckle,Stainless Steel,16.28,Lakshmi,2023-12-09
P4228,Flywheel,Titanium,39.0,Ravi,2023-12-27
P1162,Clutch Plate,Magnesium,0.48,Ankit,2023-12-01
P2079,Valve Spring,Carbon Steel,32.2,Suresh,2023-12-24
P8685,Ball Joint,Titanium,8.09,Priya,2023-12-14
P20292,Knuckle,Brass,46.18,Amit,2023-12-08
P3837,Differential Gear,Copper Alloy,0.68,Priya,2023-12-14
P6309,Flywheel,Iron,22.8,Ankit,2023-12-25
P4811,Knuckle,Magnesium,46.65,Ankit,2023-12-09
P16253,Flywheel,Carbon Steel,43.23,Priya,2023-12-26
P7655,Piston Ring,Iron,40.82,Deepak,2023-12-28
P5850,Drive Shaft,Steel,9.14,Ravi,2023-12-10
P17125,Rocker Arm,Titanium,12.14,Neha,2023-12-11
P4218,Brake Disc,Cast Iron,10.57,Rahul,2023-12-02
P15096,Crankshaft,Copper Alloy,13.76,Ankit,2023-12-26
P4752,Crankshaft,Magnesium,2.5,Priya,2023-12-03
P20974,Suspension Arm,Titanium,40.05,Arun,2023-12-19
P10440,Valve Spring,Brass,40.46,Meena,2023-12-31
P9186,Clutch Plate,Brass,23.12,Amit,2023-12-13
P1393,Gear Shaft,Steel,24.6,Meena,2023-12-12
P1012,Camshaft,Iron,48.66,Priya,2023-12-04
P16384,Gear Shaft,Brass,22.04,Amit,2023-12-27
P20335,Timing Belt,Aluminum,4.21,Kavitha,2023-12-22
P14802,Brake Disc,Copper Alloy,18.12,Meena,2023-12-30
P1420,Drive Shaft,Brass,37.9,Deepak,2023-12-30
P3349,Gear Shaft,Iron,38.21,Arun,2023-12-30
P1400,Differential Gear,Aluminum,26.46,Ravi,2023-12-10
P1304,Timing Belt,Carbon Steel,0.91,Deepak,2023-12-01
P12929,Gear Shaft,Carbon Steel,25.11,Ravi,2023-12-06
P9793,Flywheel,Aluminum,45.41,Ankit,2023-12-03
P1840,Tie Rod End,Magnesium,13.16,Priya,2023-12-06
P17527,Crankshaft,Steel,21.37,Deepak,2023-12-05
P17642,Torque Rod,Carbon Steel,13.71,Suresh,2023-12-28
P1371,Piston Ring,Titanium,16.03,Arun,2023-12-22
P12522,Tie Rod End,Brass,32.09,Kavitha,2023-12-29
P20771,Axle Rod,Aluminum,9.68,Ankit,2023-12-22
P11440,Camshaft,Steel,40.05,Priya,2023-12-01
P5149,Crankshaft,Brass,48.49,Neha,2023-12-18
P19581,Timing Belt,Copper Alloy,35.99,Ravi,2023-12-10
P17164,Valve Spring,Copper Alloy,8.66,Rahul,2023-12-21
P11950,Ball Joint,Magnesium,36.62,Meena,2023-12-12
P11882,Tie Rod End,Brass,26.65,Amit,2023-12-01
P4644,Rocker Arm,Stainless Steel,47.39,Rahul,2023-12-27
P16106,Bearing Housing,Magnesium,41.9,Amit,2023-12-19
P19840,Rocker Arm,Iron,26.67,Ravi,2023-12-06
P1670,Timing Belt,Titanium,47.83,Priya,2023-12-29
P19011,Flywheel,Copper Alloy,47.26,Meena,2023-12-06
P20162,Drive Shaft,Stainless Steel,17.68,Lakshmi,2023-12-23
P18263,Flywheel,Titanium,12.25,Rahul,2023-12-05
P7726,Brake Disc,Stainless Steel,44.59,Ankit,2023-12-11
P16342,Differential Gear,Copper Alloy,1.42,Priya,2023-12-25
P19190,Bearing Housing,Titanium,27.12,Rahul,2023-12-13
P2662,Differential Gear,Steel,36.47,Priya,2023-12-27
