part_id,part_name,material,weight_kg,designer,created_date
P12331,Torque Rod,Stainless Steel,26.48,Suresh,2024-12-03
P1149,Camshaft,Cast Iron,45.37,Arun,2024-12-20
P1789,Ball Joint,Iron,25.08,Meena,2024-12-13
P4256,Suspension Arm,Stainless Steel,40.77,Rahul,2024-12-23
P16463,Axle Rod,Stainless Steel,32.07,Lakshmi,2024-12-26
P6067,Brake Disc,Titanium,43.47,Amit,2024-12-21
P17685,Tie Rod End,Steel,12.22,Ankit,2024-12-08
P1601,Steering Rack,Magnesium,13.96,Deepak,2024-12-02
P6590,Drive Shaft,Carbon Steel,10.92,Neha,2024-12-25
P2951,Tie Rod End,Steel,29.76,Arun,2024-12-17
P20157,Crankshaft,Copper Alloy,35.44,Arun,2024-12-24
P6014,Piston Ring,Magnesium,34.29,Arun,2024-12-18
P10795,Differential Gear,Brass,32.93,Kavitha,2024-12-17
P3854,Steering Rack,Copper Alloy,26.23,Amit,2024-12-16
P3328,Axle Rod,Magnesium,27.56,Neha,2024-12-04
P13882,Brake Disc,Copper Alloy,42.8,Arun,2024-12-24
P4517,Flywheel,Steel,37.53,Ankit,2024-12-09
P16953,Tie Rod End,Copper Alloy,42.94,Amit,2024-12-03
P16277,Ball Joint,Magnesium,45.18,Meena,2024-12-25
P18799,Brake Disc,Cast Iron,42.95,Arun,2024-12-05
P4998,Timing Belt,Aluminum,31.96,Meena,2024-12-07
P3262,Drive Shaft,Stainless Steel,39.42,Meena,2024-12-26
P17261,Crankshaft,Iron,24.99,Ankit,2024-12-15
P3235,Gear Shaft,Aluminum,41.49,Rahul,2024-12-27
P5450,Crankshaft,Titanium,42.04,Rahul,2024-12-06
P15731,Flywheel,Copper Alloy,25.65,Lakshmi,2024-12-15
P4589,Timing Belt,Magnesium,4.61,Arun,2024-12-14
P17309,Torque Rod,Iron,17.49,Lakshmi,2024-12-07
P12082,Ball Joint,Aluminum,27.4,Suresh,2024-12-08
P11339,Piston Ring,Cast Iron,44.61,Ankit,2024-12-26
P16142,Differential Gear,Iron,30.96,Kavitha,2024-12-04
P8519,Differential Gear,Cast Iron,40.07,Lakshmi,2024-12-01
P8934,Piston Ring,Cast Iron,5.33,Rahul,2024-12-02
P9981,Torque Rod,Cast Iron,43.72,Kavitha,2024-12-02
P14731,Crankshaft,Magnesium,17.18,Lakshmi,2024-12-18
P9347,Axle Rod,Cast Iron,14.52,Kavitha,2024-12-01
P3653,Clutch Plate,Iron,23.37,Meena,2024-12-11
P18962,Tie Rod End,Cast Iron,40.86,Ankit,2024-12-04
P16773,Steering Rack,Stainless Steel,14.7,Ankit,2024-12-22
P19198,Crankshaft,Titanium,44.76,Lakshmi,2024-12-12
P11123,Timing Belt,Brass,13.92,Rahul,2024-12-09
P12247,Bearing Housing,Magnesium,34.5,Ankit,2024-12-14
P7606,Ball Joint,Carbon Steel,11.66,Ravi,2024-12-28
P14554,Camshaft,Iron,39.85,Neha,2024-12-20
P9267,Gear Shaft,Copper Alloy,23.31,Ravi,2024-12-10
P17090,Tie Rod End,Iron,47.77,Rahul,2024-12-30
P20080,Camshaft,Carbon Steel,42.97,Ankit,2024-12-14
P18294,Camshaft,Carbon Steel,34.31,Lakshmi,2024-12-11
P9076,Camshaft,Copper Alloy,37.48,Kavitha,2024-12-07
P12084,Clutch Plate,Copper Alloy,26.77,Suresh,2024-12-28
P19436,Crankshaft,Magnesium,8.47,Kavitha,2024-12-24
P16163,Tie Rod End,Steel,14.07,Suresh,2024-12-06
P17445,Knuckle,Aluminum,25.18,Rahul,2024-12-28
P7577,Tie Rod End,Titanium,26.84,Lakshmi,2024-12-17
P11048,Knuckle,Titanium,8.39,Ravi,2024-12-01
P12385,Differential Gear,Stainless Steel,4.64,Meena,2024-12-04
P12354,Valve Spring,Magnesium,14.01,Meena,2024-12-09
P11628,Brake Disc,Iron,31.6,Lakshmi,2024-12-24
P5749,Flywheel,Carbon Steel,42.8,Rahul,2024-12-16
P10184,Camshaft,Stainless Steel,5.26,Lakshmi,2024-12-01
P8502,Ball Joint,Aluminum,14.19,Lakshmi,2024-12-14
P3819,Differential Gear,Copper Alloy,11.38,Deepak,2024-12-07
P12462,Crankshaft,Titanium,21.91,Lakshmi,2024-12-30
P15153,Tie Rod End,Stainless Steel,38.78,Deepak,2024-12-13
P9315,Drive Shaft,Magnesium,11.45,Neha,2024-12-23
P20434,Bearing Housing,Cast Iron,5.36,Suresh,2024-12-01
P19435,Clutch Plate,Iron,36.13,Arun,2024-12-22
P11057,Steering Rack,Copper Alloy,35.61,Deepak,2024-12-20
P14542,Tie Rod End,Iron,27.9,Ravi,2024-12-20
P9261,Timing Belt,Titanium,7.64,Priya,2024-12-24
P14775,Suspension Arm,Iron,18.46,Neha,2024-12-24
P12764,Valve Spring,Stainless Steel,9.41,Lakshmi,2024-12-28
P9851,Torque Rod,Carbon Steel,19.48,Lakshmi,2024-12-15
P20932,Suspension Arm,Cast Iron,20.37,Neha,2024-12-02
P20748,Timing Belt,Steel,20.05,Deepak,2024-12-03
P10159,Camshaft,Iron,46.68,Ravi,2024-12-25
P16874,Ball Joint,Iron,12.95,Ravi,2024-12-17
P11849,Flywheel,Aluminum,2.2,Lakshmi,2024-12-21
P1888,Flywheel,Titanium,13.92,Deepak,2024-12-15
P8335,Brake Disc,Steel,42.65,Suresh,2024-12-25
P17109,Piston Ring,Stainless Steel,10.94,Kavitha,2024-12-10
P17926,Knuckle,Steel,0.34,Rahul,2024-12-15
P9323,Drive Shaft,Cast Iron,39.26,Priya,2024-12-30
P9257,Gear Shaft,Titanium,2.03,Neha,2024-12-24
P6507,Timing Belt,Aluminum,38.92,Ankit,2024-12-25
P8611,Valve Spring,Titanium,8.43,Ravi,2024-12-28
P17608,Drive Shaft,Titanium,9.98,Neha,2024-12-13
P19576,Brake Disc,Cast Iron,14.08,Amit,2024-12-21
P13233,Drive Shaft,Stainless Steel,46.17,Neha,2024-12-21
P17779,Knuckle,Aluminum,11.08,Arun,2024-12-16
P13279,Torque Rod,Steel,30.04,Priya,2024-12-18
P15391,Gear Shaft,Cast Iron,39.1,Rahul,2024-12-04
P19176,Timing Belt,Carbon Steel,7.7,Amit,2024-12-17
P11961,Brake Disc,Titanium,16.01,Arun,2024-12-24
P1627,Suspension Arm,Copper Alloy,10.49,Priya,2024-12-26
P1385,Drive Shaft,Cast Iron,24.38,Meena,2024-12-18
P16960,Axle Rod,Aluminum,20.83,Kavitha,2024-12-24
P11809,Drive Shaft,Cast Iron,9.12,Lakshmi,2024-12-09
P20879,Valve Spring,Magnesium,9.29,Suresh,2024-12-24
P14442,Crankshaft,Stainless Steel,16.63,Deepak,2024-12-11
P12679,Camshaft,Magnesium,27.41,Rahul,2024-12-30
P11759,Steering Rack,Iron,21.81,Kavitha,2024-12-30
P12693,Axle Rod,Stainless Steel,39.14,Deepak,2024-12-09
P20775,Gear Shaft,Carbon Steel,7.93,Deepak,2024-12-02
P2636,Valve Spring,Brass,34.29,Lakshmi,2024-12-08
P17803,Bearing Housing,Cast Iron,36.92,Priya,2024-12-05
P5800,Gear Shaft,Cast Iron,49.27,Ravi,2024-12-06
P19890,Differential Gear,Steel,29.38,Deepak,2024-12-25
P18945,Valve Spring,Cast Iron,13.24,Amit,2024-12-02
P2970,Knuckle,Magnesium,7.88,Amit,2024-12-13
P17357,Crankshaft,Aluminum,37.62,Ankit,2024-12-21
P13707,Tie Rod End,Titanium,32.91,Suresh,2024-12-10
P7659,Axle Rod,Magnesium,10.72,Arun,2024-12-13
P20936,Ball Joint,Carbon Steel,34.87,Amit,2024-12-22
P5215,Clutch Plate,Titanium,5.9,Ankit,2024-12-05
P10006,Camshaft,Steel,8.44,Ankit,2024-12-25
P14781,Valve Spring,Magnesium,46.02,Meena,2024-12-04
P1943,Timing Belt,Brass,40.85,Priya,2024-12-21
P11879,Ball Joint,Cast Iron,29.66,Lakshmi,2024-12-08
P19506,Steering Rack,Steel,41.29,Meena,2024-12-16
P11709,Clutch Plate,Brass,49.95,Priya,2024-12-23
P4554,Torque Rod,Brass,27.11,Lakshmi,2024-12-02
P17528,Axle Rod,Aluminum,49.06,Neha,2024-12-23
P11232,Torque Rod,Stainless Steel,18.42,Rahul,2024-12-13
P2274,Rocker Arm,Magnesium,26.24,Neha,2024-12-21
P11825,Timing Belt,Titanium,0.1,Ankit,2024-12-03
P5866,Axle Rod,Magnesium,41.97,Amit,2024-12-13
P9446,Tie Rod End,Titanium,39.65,Ankit,2024-12-16
P18469,Rocker Arm,Aluminum,24.72,Ravi,2024-12-09
P20182,Ball Joint,Steel,47.2,Suresh,2024-12-12
P9761,Differential Gear,Carbon Steel,3.38,Meena,2024-12-04
P15048,Suspension Arm,Magnesium,31.08,Rahul,2024-12-01
P20416,Camshaft,Carbon Steel,0.92,Rahul,2024-12-29
P20419,Torque Rod,Magnesium,45.68,Amit,2024-12-29
P14864,Flywheel,Iron,22.04,Deepak,2024-12-07
P20628,Valve Spring,Titanium,33.52,Lakshmi,2024-12-23
P10460,Axle Rod,Copper Alloy,22.74,Ankit,2024-12-20
P11490,Clutch Plate,Aluminum,1.58,Arun,2024-12-07
P13666,Ball Joint,Iron,0.81,Kavitha,2024-12-09
P20578,Knuckle,Stainless Steel,47.67,Meena,2024-12-02
P1861,Clutch Plate,Brass,24.39,Kavitha,2024-12-12
P15753,Crankshaft,Iron,27.99,Neha,2024-12-10
P19929,Torque Rod,Stainless Steel,41.68,Priya,2024-12-12
P5443,Piston Ring,Cast Iron,25.09,Suresh,2024-12-03
P6124,Piston Ring,Copper Alloy,2.25,Meena,2024-12-03
P5687,Clutch Plate,Aluminum,35.21,Priya,2024-12-15
P5328,Piston Ring,Aluminum,38.74,Ravi,2024-12-02
P17404,Flywheel,Aluminum,3.98,Priya,2024-12-05
P16297,Flywheel,Cast Iron,13.69,Rahul,2024-12-01
P5340,Camshaft,Aluminum,25.75,Priya,2024-12-16
P4203,Clutch Plate,Copper Alloy,40.46,Ravi,2024-12-24
P16352,Crankshaft,Stainless Steel,39.11,Amit,2024-12-01
P4001,Ball Joint,Stainless Steel,11.09,Ankit,2024-12-14
P7033,Brake Disc,Titanium,49.7,Lakshmi,2024-12-09
P18021,Torque Rod,Carbon Steel,29.81,Ravi,2024-12-26
P10964,Valve Spring,Iron,30.98,Rahul,2024-12-10
P18579,Suspension Arm,Titanium,3.67,Suresh,2024-12-17
P18622,Flywheel,Aluminum,18.53,Priya,2024-12-08
P11608,Gear Shaft,Carbon Steel,19.5,Deepak,2024-12-08
P16367,Brake Disc,Cast Iron,43.13,Ravi,2024-12-08
P8948,Ball Joint,Titanium,9.06,Arun,2024-12-23
P1668,Bearing Housing,Magnesium,20.38,Neha,2024-12-24
P17640,Steering Rack,Magnesium,12.44,Ankit,2024-12-26
P5308,Timing Belt,Steel,15.99,Rahul,2024-12-23
P19243,Camshaft,Stainless Steel,11.05,Suresh,2024-12-16
P6773,Timing Belt,Cast Iron,20.47,Amit,2024-12-23
P9960,Bearing Housing,Aluminum,32.6,Meena,2024-12-22
P17823,Differential Gear,Titanium,20.61,Meena,2024-12-09
P16333,Bearing Housing,Magnesium,22.62,Meena,2024-12-04
P1052,Torque Rod,Brass,22.31,Rahul,2024-12-21
P16153,Bearing Housing,Copper Alloy,49.36,Arun,2024-12-17
P9262,Clutch Plate,Brass,19.46,Ravi,2024-12-24
P5297,Knuckle,Iron,45.41,Arun,2024-12-28
P3943,Timing Belt,Cast Iron,3.42,Kavitha,2024-12-18
P6386,Torque Rod,Magnesium,25.61,Neha,2024-12-20
P2017,Valve Spring,Carbon Steel,46.43,Deepak,2024-12-22
P15038,Ball Joint,Brass,13.27,Arun,2024-12-13
P15031,Ball Joint,Iron,7.68,Rahul,2024-12-04
P10578,Brake Disc,Magnesium,24.23,Arun,2024-12-05
P7852,Flywheel,Steel,10.04,Priya,2024-12-13
P4498,Rocker Arm,Magnesium,13.62,Suresh,2024-12-04
P20333,Suspension Arm,Copper Alloy,4.04,Lakshmi,2024-12-29
P20502,Gear Shaft,Brass,37.91,Kavitha,2024-12-04
P19123,Bearing Housing,Iron,15.71,Lakshmi,2024-12-06
P19122,Gear Shaft,Carbon Steel,32.26,Lakshmi,2024-12-30
P1757,Gear Shaft,Titanium,30.42,Suresh,2024-12-08
P6198,Tie Rod End,Stainless Steel,49.02,Arun,2024-12-01
P10829,Ball Joint,Copper Alloy,36.63,Rahul,2024-12-05
P14327,Knuckle,Carbon Steel,3.72,Neha,2024-12-10
P1363,Knuckle,Cast Iron,21.49,Neha,2024-12-01
P12980,Axle Rod,Brass,49.99,Kavitha,2024-12-23
P4483,Torque Rod,Stainless Steel,37.15,Lakshmi,2024-12-10
P5150,Differential Gear,Iron,28.01,Neha,2024-12-14
P19524,Clutch Plate,Steel,47.78,Priya,2024-12-27
P4744,Gear Shaft,Steel,3.65,Neha,2024-12-26
P9087,Camshaft,Brass,42.83,Lakshmi,2024-12-21
P8739,Axle Rod,Carbon Steel,31.38,Arun,2024-12-21
P7013,Torque Rod,Magnesium,45.33,Suresh,2024-12-29
P13343,Piston Ring,Magnesium,12.35,Ankit,2024-12-08
P17406,Ball Joint,Magnesium,10.2,Kavitha,2024-12-28
P20338,Timing Belt,Carbon Steel,31.84,Lakshmi,2024-12-06
P11549,Axle Rod,Steel,3.18,Amit,2024-12-27
P13371,Crankshaft,Copper Alloy,4.46,Kavitha,2024-12-10
P4356,Timing Belt,Copper Alloy,19.97,Suresh,2024-12-03
P5246,Suspension Arm,Copper Alloy,2.26,Kavitha,2024-12-05
P11036,Tie Rod End,Aluminum,10.0,Deepak,2024-12-28
P1945,Gear Shaft,Carbon Steel,44.93,Neha,2024-12-22
P17649,Flywheel,Steel,42.79,Deepak,2024-12-02
P20601,Knuckle,Magnesium,15.47,Lakshmi,2024-12-18
P4170,Flywheel,Cast Iron,29.22,Ankit,2024-12-29
P3391,Knuckle,Titanium,7.0,Neha,2024-12-12
P7505,Piston Ring,Iron,37.2,Amit,2024-12-07
P14065,Gear Shaft,Aluminum,36.79,Neha,2024-12-03
P7791,Crankshaft,Aluminum,25.27,Meena,2024-12-11
P12143,Gear Shaft,Titanium,6.4,Neha,2024-12-03
P15837,Piston Ring,Titanium,46.8,Priya,2024-12-05
P7615,Brake Disc,Magnesium,22.79,Ravi,2024-12-10
P20824,Tie Rod End,Iron,41.98,Amit,2024-12-27
P6846,Knuckle,Brass,18.89,Priya,2024-12-29
P16196,Bearing Housing,Copper Alloy,30.2,Ankit,2024-12-09
P15320,Drive Shaft,Magnesium,43.97,Ravi,2024-12-28
P6808,Tie Rod End,Carbon Steel,46.36,Lakshmi,2024-12-01
P12933,Crankshaft,Stainless Steel,49.28,Priya,2024-12-29
P14687,Gear Shaft,Carbon Steel,8.19,Neha,2024-12-23
P6465,Clutch Plate,Brass,22.3,Neha,2024-12-11
P1006,Differential Gear,Titanium,16.06,Amit,2024-12-15
P11466,Timing Belt,Magnesium,40.6,Neha,2024-12-20
P7947,Gear Shaft,Aluminum,30.49,Rahul,2024-12-18
P5846,Differential Gear,Aluminum,36.64,Meena,2024-12-16
P5909,Clutch Plate,Steel,45.55,Suresh,2024-12-12
P9578,Suspension Arm,Carbon Steel,36.9,Arun,2024-12-21
P20415,Suspension Arm,Copper Alloy,40.5,Deepak,2024-12-11
P4881,Flywheel,Brass,18.01,Suresh,2024-12-29
P14106,Steering Rack,Carbon Steel,29.26,Ankit,2024-12-27
P8480,Valve Spring,Copper Alloy,31.1,Arun,2024-12-19
P12385,Timing Belt,Cast Iron,7.53,Rahul,2024-12-29
P3769,Valve Spring,Steel,48.99,Neha,2024-12-28
P1541,Knuckle,Stainless Steel,34.01,Neha,2024-12-30
P3252,Clutch Plate,Titanium,21.43,Rahul,2024-12-26
P12546,Piston Ring,Steel,16.23,Neha,2024-12-25
P17241,Crankshaft,Titanium,23.88,Kavitha,2024-12-08
P8146,Differential Gear,Magnesium,33.69,Neha,2024-12-26
P12021,Crankshaft,Cast Iron,28.45,Lakshmi,2024-12-21
P13198,Differential Gear,Cast Iron,38.35,Rahul,2024-12-11
P13776,Tie Rod End,Stainless Steel,17.34,Deepak,2024-12-07
P6060,Flywheel,Brass,39.89,Neha,2024-12-14
P17723,Crankshaft,Cast Iron,16.51,Lakshmi,2024-12-20
P7411,Flywheel,Magnesium,2.52,Priya,2024-12-11
P13285,Axle Rod,Magnesium,2.99,Rahul,2024-12-29
P10158,Axle Rod,Steel,41.7,Arun,2024-12-10
P9658,Camshaft,Stainless Steel,18.1,Suresh,2024-12-10
P17441,Axle Rod,Magnesium,18.31,Rahul,2024-12-25
P4683,Steering Rack,Cast Iron,9.23,Suresh,2024-12-13
P18840,Suspension Arm,Brass,33.25,Amit,2024-12-28
P14323,Crankshaft,Titanium,22.35,Rahul,2024-12-11
P1844,Tie Rod End,Copper Alloy,18.49,Ankit,2024-12-09
P15654,Rocker Arm,Copper Alloy,9.64,Ankit,2024-12-21
P20191,Crankshaft,Magnesium,11.14,Suresh,2024-12-30
P7440,Brake Disc,Carbon Steel,15.97,Deepak,2024-12-22
P2463,Gear Shaft,Copper Alloy,22.02,Deepak,2024-12-09
P1568,Tie Rod End,Brass,4.8,Suresh,2024-12-19
P4853,Drive Shaft,Iron,46.48,Priya,2024-12-01
P5082,Piston Ring,Titanium,35.12,Amit,2024-12-18
P12576,Steering Rack,Magnesium,2.84,Ravi,2024-12-15
P14300,Piston Ring,Aluminum,49.72,Arun,2024-12-14
P16026,Ball Joint,Magnesium,2.05,Deepak,2024-12-07
P7133,Timing Belt,Magnesium,23.89,Amit,2024-12-20
P6942,Tie Rod End,Iron,35.57,Lakshmi,2024-12-17
P10554,Rocker Arm,Carbon Steel,21.77,Lakshmi,2024-12-03
P16173,Suspension Arm,Copper Alloy,24.68,Ankit,2024-12-18
P18036,Crankshaft,Magnesium,18.65,Deepak,2024-12-04
P6404,Torque Rod,Stainless Steel,35.96,Amit,2024-12-14
P13688,Flywheel,Steel,42.26,Ankit,2024-12-13
P2065,Suspension Arm,Titanium,26.19,Ravi,2024-12-27
P7316,Piston Ring,Cast Iron,23.65,Arun,2024-12-13
P4483,Differential Gear,Magnesium,11.93,Amit,2024-12-15
P18978,Axle Rod,Aluminum,11.64,Ankit,2024-12-13
P1821,Tie Rod End,Brass,44.36,Kavitha,2024-12-20
P4609,Suspension Arm,Cast Iron,5.4,Rahul,2024-12-01
P11402,Rocker Arm,Stainless Steel,35.06,Kavitha,2024-12-29
P15303,Steering Rack,Brass,24.22,Neha,2024-12-18
P8963,Axle Rod,Iron,30.13,Kavitha,2024-12-28
P13458,Steering Rack,Aluminum,30.33,Lakshmi,2024-12-24
P17626,Flywheel,Carbon Steel,2.78,Kavitha,2024-12-25
P2657,Drive Shaft,Brass,48.03,Rahul,2024-12-20
P18131,Camshaft,Steel,1.95,Neha,2024-12-10
P6208,Bearing Housing,Magnesium,29.32,Ravi,2024-12-21
P12709,Flywheel,Copper Alloy,16.67,Ankit,2024-12-23
P4783,Clutch Plate,Magnesium,43.42,Ankit,2024-12-19
P20093,Camshaft,Copper Alloy,25.95,Lakshmi,2024-12-15
P20076,Ball Joint,Aluminum,39.5,Kavitha,2024-12-07
P20629,Piston Ring,Cast Iron,12.58,Suresh,2024-12-17
P4013,Clutch Plate,Cast Iron,16.61,Suresh,2024-12-13
P17618,Knuckle,Aluminum,21.97,Amit,2024-12-09
P17251,Knuckle,Brass,17.88,Rahul,2024-12-11
P6566,Flywheel,Magnesium,1.63,Neha,2024-12-25
P10693,Differential Gear,Steel,12.75,Kavitha,2024-12-12
P18364,Torque Rod,Magnesium,29.99,Kavitha,2024-12-23
P14320,Ball Joint,Magnesium,21.96,Ankit,2024-12-05
P17440,Timing Belt,Steel,7.74,Arun,2024-12-23
P16743,Camshaft,Iron,10.6,Neha,2024-12-30
P16295,Valve Spring,Iron,7.59,Rahul,2024-12-20
P4990,Brake Disc,Titanium,20.97,Suresh,2024-12-18
P10710,Knuckle,Stainless Steel,49.82,Lakshmi,2024-12-07
P15202,Axle Rod,Carbon Steel,5.19,Deepak,2024-12-08
P19267,Flywheel,Stainless Steel,29.67,Rahul,2024-12-01
P17797,Ball Joint,Brass,11.64,Meena,2024-12-09
P6993,Camshaft,Copper Alloy,42.35,Kavitha,2024-12-06
P14716,Rocker Arm,Iron,47.87,Deepak,2024-12-16
P19871,Gear Shaft,Aluminum,44.22,Kavitha,2024-12-06
P20891,Timing Belt,Carbon Steel,16.38,Meena,2024-12-06
P20980,Tie Rod End,Copper Alloy,10.88,Suresh,2024-12-24
P19274,Camshaft,Iron,3.66,Ankit,2024-12-21
P12411,Rocker Arm,Iron,16.73,Rahul,2024-12-01
P5555,Brake Disc,Brass,15.57,Ankit,2024-12-09
P4799,Gear Shaft,Carbon Steel,35.93,Arun,2024-12-08
P4685,Tie Rod End,Carbon Steel,40.93,Ankit,2024-12-08
P15303,Flywheel,Cast Iron,2.51,Deepak,2024-12-26
P2704,Valve Spring,Carbon Steel,27.79,Kavitha,2024-12-06
P12632,Ball Joint,Steel,13.98,Meena,2024-12-09
P17599,Rocker Arm,Magnesium,44.59,Deepak,2024-12-02
P17803,Piston Ring,Steel,15.31,Amit,2024-12-29
P19753,Torque Rod,Magnesium,45.8,Rahul,2024-12-25
P9015,Differential Gear,Steel,49.39,Kavitha,2024-12-05
P6691,Differential Gear,Brass,14.7,Deepak,2024-12-26
P11827,Tie Rod End,Brass,29.47,Priya,2024-12-22
P4929,Differential Gear,Titanium,7.4,Ankit,2024-12-28
P9900,Bearing Housing,Aluminum,28.47,Neha,2024-12-15
P3405,Bearing Housing,Brass,28.92,Ravi,2024-12-03
P3977,Torque Rod,Carbon Steel,27.44,Suresh,2024-12-02
P20996,Camshaft,Iron,8.72,Arun,2024-12-07
P4422,Gear Shaft,Stainless Steel,32.73,Lakshmi,2024-12-16
P10650,Torque Rod,Cast Iron,27.94,Rahul,2024-12-11
P7662,Tie Rod End,Brass,36.89,Ravi,2024-12-25
P12850,Flywheel,Steel,37.42,Meena,2024-12-19
P9268,Flywheel,Magnesium,28.6,Deepak,2024-12-15
P12456,Rocker Arm,Magnesium,49.06,Neha,2024-12-14
P19884,Tie Rod End,Copper Alloy,45.51,Lakshmi,2024-12-28
P8515,Valve Spring,Aluminum,25.65,Suresh,2024-12-08
P13889,Valve Spring,Iron,26.95,Kavitha,2024-12-09
P6182,Tie Rod End,Titanium,38.22,Arun,2024-12-06
P11024,Rocker Arm,Stainless Steel,22.43,Amit,2024-12-03
P7768,Clutch Plate,Titanium,4.41,Ankit,2024-12-11
P18426,Bearing Housing,Stainless Steel,3.23,Ankit,2024-12-04
P10307,Tie Rod End,Titanium,10.21,Rahul,2024-12-30
P7158,Bearing Housing,Brass,12.77,Lakshmi,2024-12-12
P11452,Suspension Arm,Titanium,14.54,Amit,2024-12-05
P1498,Torque Rod,Magnesium,20.33,Amit,2024-12-26
P17811,Bearing Housing,Iron,27.47,Rahul,2024-12-29
P15299,Axle Rod,Iron,46.65,Kavitha,2024-12-29
P18229,Brake Disc,Carbon Steel,6.46,Priya,2024-12-13
P10615,Suspension Arm,Stainless Steel,25.46,Arun,2024-12-01
P7259,Flywheel,Aluminum,34.0,Lakshmi,2024-12-30
P18486,Differential Gear,Cast Iron,1.56,Meena,2024-12-15
P18736,Valve Spring,Stainless Steel,2.8,Rahul,2024-12-24
P1943,Drive Shaft,Aluminum,23.56,Ankit,2024-12-17
P16876,Crankshaft,Magnesium,41.49,Meena,2024-12-20
P17141,Timing Belt,Titanium,25.84,Rahul,2024-12-03
P1172,Drive Shaft,Brass,23.22,Ravi,2024-12-30
P19050,Rocker Arm,Brass,39.32,Ravi,2024-12-29
P17445,Torque Rod,Cast Iron,49.78,Priya,2024-12-25
P11443,Knuckle,Carbon Steel,24.35,Ankit,2024-12-27
P20234,Piston Ring,Cast Iron,35.59,Meena,2024-12-01
P13728,Clutch Plate,Magnesium,9.09,Arun,2024-12-21
P4253,Flywheel,Stainless Steel,10.46,Arun,2024-12-22
P3057,Ball Joint,Aluminum,4.92,Ravi,2024-12-06
P10038,Bearing Housing,Carbon Steel,49.98,Meena,2024-12-18
P14419,Timing Belt,Iron,34.55,Amit,2024-12-08
P11220,Brake Disc,Cast Iron,31.63,Kavitha,2024-12-06
P9463,Torque Rod,Stainless Steel,49.67,Neha,2024-12-05
P15787,Bearing Housing,Brass,32.68,Ravi,2024-12-14
P3540,Piston Ring,Cast Iron,27.52,Rahul,2024-12-24
P2979,Flywheel,Titanium,10.62,Rahul,2024-12-23
P20892,Tie Rod End,Steel,22.52,Priya,2024-12-05
P13381,Bearing Housing,Copper Alloy,19.54,Arun,2024-12-24
P17118,Crankshaft,Aluminum,34.96,Amit,2024-12-21
P14718,Timing Belt,Brass,29.53,Deepak,2024-12-02
P8887,Steering Rack,Magnesium,0.72,Priya,2024-12-04
P18330,Gear Shaft,Cast Iron,3.5,Priya,2024-12-29
P15958,Clutch Plate,Titanium,30.52,Deepak,2024-12-24
P8805,Valve Spring,Brass,49.44,Amit,2024-12-20
P13966,Ball Joint,Copper Alloy,44.98,Suresh,2024-12-05
P5123,Tie Rod End,Titanium,35.35,Priya,2024-12-29
P18932,Camshaft,Titanium,45.15,Lakshmi,2024-12-14
P3365,Torque Rod,Copper Alloy,12.51,Kavitha,2024-12-11
P1719,Bearing Housing,Steel,3.6,Arun,2024-12-20
P5811,Drive Shaft,Stainless Steel,14.24,Lakshmi,2024-12-03
P20985,Suspension Arm,Brass,48.83,Ravi,2024-12-03
P17438,Axle Rod,Aluminum,28.45,Priya,2024-12-05
P18593,Ball Joint,Copper Alloy,21.03,Lakshmi,2024-12-19
P14741,Camshaft,Carbon Steel,40.17,Lakshmi,2024-12-16
P4371,Gear Shaft,Cast Iron,2.27,Arun,2024-12-22
P15347,Rocker Arm,Steel,21.2,Kavitha,2024-12-17
P3481,Piston Ring,Steel,16.47,Neha,2024-12-18
P15844,Steering Rack,Steel,18.35,Rahul,2024-12-18
P5486,Suspension Arm,Brass,21.25,Rahul,2024-12-13
P4095,Differential Gear,Steel,8.56,Neha,2024-12-26
P15375,Bearing Housing,Iron,40.68,Suresh,2024-12-30
P2750,Timing Belt,Iron,36.18,Neha,2024-12-06
P5205,Brake Disc,Iron,34.11,Ravi,2024-12-08
P2697,Piston Ring,Aluminum,34.51,Rahul,2024-12-21
P7729,Knuckle,Stainless Steel,40.54,Ravi,2024-12-08
P14182,Steering Rack,Iron,0.56,Ravi,2024-12-26
P3393,Timing Belt,Magnesium,24.3,Rahul,2024-12-07
P16864,Drive Shaft,Magnesium,49.85,Amit,2024-12-14
P14818,Steering Rack,Brass,43.58,Ankit,2024-12-25
P10426,Piston Ring,Magnesium,4.71,Neha,2024-12-28
P9338,Tie Rod End,Copper Alloy,39.38,Amit,2024-12-28
P20891,Differential Gear,Copper Alloy,41.01,Ankit,2024-12-12
P4863,Gear Shaft,Brass,43.78,Meena,2024-12-25
P18661,Brake Disc,Steel,27.11,Priya,2024-12-17
P4321,Knuckle,Cast Iron,13.46,Arun,2024-12-02
P14572,Piston Ring,Steel,46.4,Lakshmi,2024-12-24
P14850,Timing Belt,Carbon Steel,25.79,Arun,2024-12-02
P13082,Valve Spring,Titanium,15.9,Suresh,2024-12-23
P10142,Crankshaft,Stainless Steel,23.93,Meena,2024-12-03
P12676,Camshaft,Titanium,35.68,Lakshmi,2024-12-07
P13751,Timing Belt,Carbon Steel,37.01,Meena,2024-12-14
P3330,Brake Disc,Aluminum,34.04,Ankit,2024-12-15
P13879,Bearing Housing,Carbon Steel,8.89,Amit,2024-12-16
P3126,Piston Ring,Brass,39.83,Deepak,2024-12-16
P17268,Knuckle,Steel,2.13,Deepak,2024-12-25
