part_id,part_name,material,weight_kg,designer,created_date
P1924,Brake Disc,Aluminum,30.8,Ankit,2023-02-22
P6181,Clutch Plate,Steel,34.93,Meena,2023-02-11
P9787,Suspension Arm,Stainless Steel,18.24,Kavitha,2023-02-20
P9416,Drive Shaft,Brass,42.64,Amit,2023-02-26
P14328,Steering Rack,Stainless Steel,32.02,Suresh,2023-02-03
P10258,Knuckle,Stainless Steel,11.57,Amit,2023-02-24
P13254,Axle Rod,Stainless Steel,0.65,Kavitha,2023-02-14
P9075,Ball Joint,Copper Alloy,17.02,Amit,2023-02-15
P9786,Axle Rod,Magnesium,10.97,Neha,2023-02-25
P20001,Crankshaft,Titanium,27.43,Arun,2023-02-13
P13304,Gear Shaft,Titanium,5.1,Ankit,2023-02-11
P19552,Tie Rod End,Iron,27.68,Lakshmi,2023-02-12
P20414,Knuckle,Brass,28.58,Neha,2023-02-06
P8136,Torque Rod,Magnesium,40.29,Kavitha,2023-02-13
P18825,Axle Rod,Aluminum,25.79,Neha,2023-02-04
P18187,Crankshaft,Brass,1.81,Rahul,2023-02-15
P15007,Steering Rack,Stainless Steel,43.38,Ravi,2023-02-20
P6010,Valve Spring,Magnesium,6.31,Lakshmi,2023-02-15
P10738,Timing Belt,Cast Iron,30.12,Neha,2023-02-05
P7304,Tie Rod End,Iron,43.6,Deepak,2023-02-09
P13816,Differential Gear,Steel,34.1,Ankit,2023-02-26
P1597,Differential Gear,Iron,18.3,Ankit,2023-02-04
P13966,Axle Rod,Carbon Steel,5.88,Amit,2023-02-08
P13539,Differential Gear,Stainless Steel,48.65,Ankit,2023-02-28
P3784,Flywheel,Brass,14.92,Meena,2023-02-28
P6964,Tie Rod End,Titanium,44.5,Rahul,2023-02-04
P13473,Tie Rod End,Steel,4.09,Lakshmi,2023-02-07
P16566,Piston Ring,Copper Alloy,35.61,Ravi,2023-02-22
P13294,Valve Spring,Iron,41.26,Deepak,2023-02-26
P1592,Bearing Housing,Iron,37.06,Suresh,2023-02-17
P12271,Piston Ring,Iron,5.13,Priya,2023-02-24
P4147,Timing Belt,Aluminum,29.44,Arun,2023-02-15
P11633,Valve Spring,Steel,47.89,Ankit,2023-02-11
P12901,Drive Shaft,Stainless Steel,22.28,Rahul,2023-02-16
P6267,Knuckle,Copper Alloy,34.84,Lakshmi,2023-02-12
P17748,Torque Rod,Aluminum,13.19,Rahul,2023-02-19
P12324,Axle Rod,Carbon Steel,47.76,Arun,2023-02-03
P3372,Drive Shaft,Stainless Steel,38.7,Ravi,2023-02-12
P16731,Differential Gear,Stainless Steel,8.08,Kavitha,2023-02-23
P18335,Gear Shaft,Magnesium,33.65,Neha,2023-02-22
P15638,Suspension Arm,Magnesium,24.49,Suresh,2023-02-25
P17583,Flywheel,Iron,12.16,Arun,2023-02-01
P2184,Ball Joint,Steel,40.82,Deepak,2023-02-25
P2360,Ball Joint,Aluminum,16.38,Neha,2023-02-15
P6557,Suspension Arm,Titanium,18.67,Kavitha,2023-02-13
P13917,Valve Spring,Copper Alloy,25.42,Rahul,2023-02-08
P3587,Differential Gear,Carbon Steel,47.55,Suresh,2023-02-26
P13061,Bearing Housing,Iron,24.47,Rahul,2023-02-11
P6398,Differential Gear,Stainless Steel,47.9,Kavitha,2023-02-24
P20159,Knuckle,Stainless Steel,22.05,Priya,2023-02-12
P14432,Crankshaft,Cast Iron,28.28,Ankit,2023-02-06
P6796,Crankshaft,Magnesium,4.17,Priya,2023-02-08
P5308,Valve Spring,Steel,10.82,Ravi,2023-02-02
P8364,Knuckle,Iron,3.79,Kavitha,2023-02-04
P14965,Timing Belt,Carbon Steel,42.74,Rahul,2023-02-14
P15115,Torque Rod,Copper Alloy,12.79,Ankit,2023-02-03
P11923,Valve Spring,Magnesium,26.08,Arun,2023-02-03
P19134,Drive Shaft,Titanium,10.3,Rahul,2023-02-26
P18794,Timing Belt,Brass,19.18,Kavitha,2023-02-21
P7262,Flywheel,Magnesium,14.89,Ravi,2023-02-26
P17967,Valve Spring,Magnesium,22.97,Amit,2023-02-10
P12384,Camshaft,Iron,0.87,Amit,2023-02-14
P5379,Timing Belt,Cast Iron,42.8,Ankit,2023-02-15
P14615,Bearing Housing,Aluminum,18.4,Ravi,2023-02-27
P8427,Suspension Arm,Brass,37.5,Suresh,2023-02-02
P17206,Camshaft,Magnesium,13.05,Rahul,2023-02-22
P11473,Steering Rack,Magnesium,30.29,Ankit,2023-02-20
P12575,Ball Joint,Stainless Steel,3.68,Rahul,2023-02-13
P19621,Steering Rack,Brass,4.28,Suresh,2023-02-16
P16443,Drive Shaft,Steel,9.36,Ravi,2023-02-19
P8544,Valve Spring,Iron,48.51,Suresh,2023-02-18
P2178,Differential Gear,Titanium,37.7,Ankit,2023-02-26
P2531,Brake Disc,Aluminum,22.82,Priya,2023-02-25
P4533,Drive Shaft,Stainless Steel,11.32,Meena,2023-02-12
P11474,Axle Rod,Titanium,4.4,Lakshmi,2023-02-27
P7243,Brake Disc,Aluminum,37.1,Deepak,2023-02-17
P20693,Flywheel,Stainless Steel,3.94,Ravi,2023-02-06
P12273,Knuckle,Aluminum,21.93,Ravi,2023-02-12
P19636,Differential Gear,Magnesium,16.03,Deepak,2023-02-07
P1414,Rocker Arm,Titanium,47.87,Meena,2023-02-15
P19710,Clutch Plate,Carbon Steel,32.44,Kavitha,2023-02-20
P10250,Axle Rod,Iron,27.25,Amit,2023-02-06
P14540,Ball Joint,Stainless Steel,14.5,Deepak,2023-02-15
P6902,Knuckle,Steel,26.25,Ankit,2023-02-26
P14277,Valve Spring,Brass,15.36,Lakshmi,2023-02-19
P14005,Drive Shaft,Steel,30.08,Ravi,2023-02-25
P5509,Crankshaft,Stainless Steel,6.56,Kavitha,2023-02-08
P12448,Gear Shaft,Carbon Steel,11.52,Lakshmi,2023-02-22
P3562,Camshaft,Steel,31.02,Arun,2023-02-27
P2204,Drive Shaft,Magnesium,26.46,Arun,2023-02-05
P13288,Suspension Arm,Iron,17.96,Amit,2023-02-19
P19308,Crankshaft,Steel,10.74,Meena,2023-02-10
P3201,Suspension Arm,Iron,1.76,Priya,2023-02-17
P19979,Differential Gear,Steel,23.41,Deepak,2023-02-27
P18755,Axle Rod,Magnesium,11.02,Rahul,2023-02-11
P5449,Valve Spring,Iron,43.45,Ravi,2023-02-03
P20055,Timing Belt,Steel,41.18,Ankit,2023-02-16
P7479,Axle Rod,Magnesium,45.7,Ravi,2023-02-22
P14338,Rocker Arm,Aluminum,45.15,Lakshmi,2023-02-11
P8893,Tie Rod End,Steel,47.61,Suresh,2023-02-09
P3413,Crankshaft,Stainless Steel,35.09,Neha,2023-02-23
P12426,Suspension Arm,Copper Alloy,46.88,Deepak,2023-02-09
P11295,Steering Rack,Brass,26.69,Amit,2023-02-22
P11610,Steering Rack,Carbon Steel,18.55,Arun,2023-02-25
P1435,Crankshaft,Brass,47.44,Neha,2023-02-14
P9657,Timing Belt,Brass,29.52,Rahul,2023-02-11
P19235,Steering Rack,Iron,49.6,Amit,2023-02-17
P9026,Steering Rack,Brass,43.41,Priya,2023-02-18
P9040,Rocker Arm,Stainless Steel,30.79,Rahul,2023-02-05
P18209,Flywheel,Copper Alloy,37.4,Meena,2023-02-16
P3958,Axle Rod,Stainless Steel,7.85,Rahul,2023-02-10
P1099,Knuckle,Cast Iron,17.54,Priya,2023-02-06
P15179,Suspension Arm,Titanium,11.8,Deepak,2023-02-08
P16930,Valve Spring,Iron,38.52,Ravi,2023-02-07
P4968,Torque Rod,Brass,16.68,Neha,2023-02-25
P19893,Axle Rod,Steel,48.11,Amit,2023-02-22
P18277,Torque Rod,Steel,20.78,Amit,2023-02-27
P9851,Drive Shaft,Magnesium,18.95,Kavitha,2023-02-13
P13394,Brake Disc,Steel,39.14,Meena,2023-02-07
P14423,Drive Shaft,Copper Alloy,24.77,Neha,2023-02-19
P18013,Brake Disc,Brass,37.84,Ravi,2023-02-22
P19573,Knuckle,Cast Iron,4.37,Neha,2023-02-16
P3356,Rocker Arm,Copper Alloy,30.41,Rahul,2023-02-19
P14446,Knuckle,Copper Alloy,35.15,Amit,2023-02-11
P17953,Clutch Plate,Steel,33.22,Ankit,2023-02-06
P8633,Crankshaft,Copper Alloy,17.42,Suresh,2023-02-15
P13945,Differential Gear,Steel,41.4,Lakshmi,2023-02-25
P12135,Torque Rod,Steel,39.03,Neha,2023-02-25
P6060,Axle Rod,Titanium,37.01,Amit,2023-02-10
P9058,Gear Shaft,Aluminum,41.12,Amit,2023-02-22
P3991,Steering Rack,Cast Iron,36.22,Ravi,2023-02-22
P17724,Drive Shaft,Stainless Steel,7.62,Lakshmi,2023-02-04
P8778,Gear Shaft,Copper Alloy,36.27,Suresh,2023-02-04
P1679,Crankshaft,Copper Alloy,28.1,Kavitha,2023-02-10
P3101,Clutch Plate,Steel,29.28,Meena,2023-02-21
P17866,Tie Rod End,Aluminum,39.55,Amit,2023-02-11
P16719,Gear Shaft,Copper Alloy,1.4,Meena,2023-02-23
P4512,Brake Disc,Steel,33.26,Rahul,2023-02-22
P5619,Differential Gear,Magnesium,41.86,Deepak,2023-02-07
P5285,Gear Shaft,Brass,27.04,Deepak,2023-02-03
P8353,Axle Rod,Titanium,47.53,Ravi,2023-02-17
P3649,Suspension Arm,Titanium,6.08,Suresh,2023-02-14
P12217,Suspension Arm,Copper Alloy,19.08,Meena,2023-02-27
P2299,Tie Rod End,Magnesium,13.77,Ankit,2023-02-14
P18557,Crankshaft,Steel,4.23,Amit,2023-02-25
P19546,Camshaft,Brass,34.67,Suresh,2023-02-11
P14596,Torque Rod,Aluminum,8.77,Kavitha,2023-02-11
P20063,Steering Rack,Cast Iron,20.3,Ravi,2023-02-10
P3638,Axle Rod,Cast Iron,49.76,Neha,2023-02-13
P4379,Suspension Arm,Cast Iron,7.43,Ravi,2023-02-01
P18341,Drive Shaft,Carbon Steel,6.71,Meena,2023-02-11
P14622,Valve Spring,Carbon Steel,45.84,Meena,2023-02-17
P10328,Brake Disc,Copper Alloy,39.94,Neha,2023-02-10
P10581,Bearing Housing,Iron,5.61,Priya,2023-02-12
P20579,Rocker Arm,Magnesium,15.59,Neha,2023-02-17
P16502,Crankshaft,Stainless Steel,31.04,Lakshmi,2023-02-07
P7803,Valve Spring,Carbon Steel,4.86,Deepak,2023-02-09
P12937,Differential Gear,Titanium,3.93,Kavitha,2023-02-11
P8827,Steering Rack,Magnesium,30.05,Amit,2023-02-23
P4201,Tie Rod End,Titanium,22.62,Priya,2023-02-08
P1182,Camshaft,Carbon Steel,42.93,Priya,2023-02-14
P20537,Torque Rod,Titanium,10.69,Rahul,2023-02-05
P19143,Suspension Arm,Stainless Steel,18.96,Deepak,2023-02-19
P12016,Tie Rod End,Cast Iron,35.41,Ankit,2023-02-25
P5512,Gear Shaft,Carbon Steel,1.38,Suresh,2023-02-03
P16281,Flywheel,Brass,6.12,Amit,2023-02-26
P2595,Suspension Arm,Aluminum,24.61,Rahul,2023-02-07
P17194,Gear Shaft,Iron,48.9,Kavitha,2023-02-05
P9961,Bearing Housing,Copper Alloy,0.78,Lakshmi,2023-02-22
P12942,Clutch Plate,Steel,18.02,Ravi,2023-02-20
P20233,Bearing Housing,Carbon Steel,14.39,Kavitha,2023-02-25
P19821,Bearing Housing,Cast Iron,47.83,Suresh,2023-02-23
P13431,Rocker Arm,Copper Alloy,36.63,Neha,2023-02-18
P12111,Clutch Plate,Stainless Steel,46.08,Amit,2023-02-28
P9714,Gear Shaft,Copper Alloy,0.9,Neha,2023-02-18
P9552,Valve Spring,Steel,41.39,Ankit,2023-02-01
P8913,Valve Spring,Copper Alloy,37.39,Meena,2023-02-06
P3126,Piston Ring,Titanium,25.88,Amit,2023-02-16
P7839,Brake Disc,Iron,12.8,Rahul,2023-02-20
P13321,Drive Shaft,Brass,42.59,Rahul,2023-02-04
P6883,Tie Rod End,Steel,35.29,Lakshmi,2023-02-11
P11885,Tie Rod End,Brass,25.3,Meena,2023-02-24
P2053,Bearing Housing,Copper Alloy,4.88,Neha,2023-02-20
P1882,Bearing Housing,Carbon Steel,4.21,Priya,2023-02-05
P15673,Rocker Arm,Titanium,29.82,Suresh,2023-02-20
P3204,Bearing Housing,Cast Iron,1.67,Meena,2023-02-27
P16441,Bearing Housing,Carbon Steel,22.77,Lakshmi,2023-02-18
P19986,Gear Shaft,Titanium,30.35,Ankit,2023-02-11
P8251,Piston Ring,Steel,12.78,Priya,2023-02-03
P3878,Drive Shaft,Titanium,45.99,Ravi,2023-02-18
P16307,Clutch Plate,Copper Alloy,43.35,Ravi,2023-02-27
P18727,Suspension Arm,Magnesium,44.79,Lakshmi,2023-02-27
P3063,Rocker Arm,Copper Alloy,17.65,Deepak,2023-02-16
P19974,Tie Rod End,Magnesium,34.49,Neha,2023-02-10
P10605,Ball Joint,Titanium,42.92,Neha,2023-02-02
P20094,Axle Rod,Iron,24.18,Meena,2023-02-18
P5171,Axle Rod,Titanium,38.82,Amit,2023-02-05
P11931,Camshaft,Stainless Steel,28.68,Suresh,2023-02-22
P3067,Flywheel,Titanium,47.2,Amit,2023-02-15
P6414,Gear Shaft,Aluminum,8.21,Kavitha,2023-02-20
P17434,Drive Shaft,Stainless Steel,44.77,Arun,2023-02-28
P17262,Camshaft,Brass,0.87,Ankit,2023-02-07
P6017,Camshaft,Magnesium,44.38,Amit,2023-02-13
P5016,Clutch Plate,Copper Alloy,33.19,Rahul,2023-02-20
P18478,Drive Shaft,Brass,44.75,Deepak,2023-02-13
P8170,Steering Rack,Magnesium,34.7,Deepak,2023-02-27
P20661,Brake Disc,Carbon Steel,48.61,Ravi,2023-02-04
P20415,Tie Rod End,Cast Iron,9.9,Meena,2023-02-07
P1992,Crankshaft,Magnesium,34.08,Suresh,2023-02-16
P5119,Axle Rod,Iron,15.59,Ravi,2023-02-10
P14073,Axle Rod,Carbon Steel,27.05,Lakshmi,2023-02-06
P7473,Rocker Arm,Cast Iron,14.98,Ravi,2023-02-02
P7188,Drive Shaft,Aluminum,28.0,Kavitha,2023-02-17
P13251,Timing Belt,Cast Iron,2.26,Deepak,2023-02-17
P18367,Steering Rack,Brass,43.38,Amit,2023-02-19
P8928,Suspension Arm,Carbon Steel,47.99,Neha,2023-02-23
P2228,Differential Gear,Titanium,20.83,Meena,2023-02-24
P5851,Flywheel,Brass,48.25,Ankit,2023-02-01
P12894,Valve Spring,Stainless Steel,26.05,Meena,2023-02-15
P13748,Valve Spring,Brass,25.36,Ankit,2023-02-19
P13065,Crankshaft,Brass,2.17,Neha,2023-02-26
P2175,Flywheel,Steel,23.42,Amit,2023-02-25
P9310,Differential Gear,Brass,47.98,Rahul,2023-02-22
P16574,Flywheel,Copper Alloy,13.23,Arun,2023-02-17
P17244,Differential Gear,Aluminum,46.18,Meena,2023-02-23
P3645,Piston Ring,Iron,7.36,Neha,2023-02-27
P20181,Steering Rack,Aluminum,21.49,Kavitha,2023-02-08
P4862,Tie Rod End,Magnesium,48.24,Ankit,2023-02-12
P14542,Torque Rod,Titanium,15.09,Priya,2023-02-27
P1634,Timing Belt,Steel,22.08,Kavitha,2023-02-08
P8333,Gear Shaft,Steel,18.4,Amit,2023-02-10
P9781,Differential Gear,Magnesium,34.83,Arun,2023-02-08
P18170,Rocker Arm,Copper Alloy,23.99,Ravi,2023-02-09
P9406,Differential Gear,Stainless Steel,31.82,Ankit,2023-02-01
P12095,Differential Gear,Copper Alloy,38.35,Meena,2023-02-07
P5373,Knuckle,Magnesium,33.88,Neha,2023-02-05
P6055,Knuckle,Cast Iron,42.24,Suresh,2023-02-11
P14331,Drive Shaft,Steel,18.07,Ravi,2023-02-27
P17458,Bearing Housing,Titanium,46.24,Suresh,2023-02-18
P16260,Ball Joint,Steel,45.84,Suresh,2023-02-24
P7446,Brake Disc,Brass,22.99,Amit,2023-02-19
P18351,Valve Spring,Steel,19.57,Kavitha,2023-02-12
P4518,Differential Gear,Carbon Steel,7.58,Amit,2023-02-23
P16237,Camshaft,Copper Alloy,49.31,Rahul,2023-02-26
P1144,Axle Rod,Magnesium,48.86,Suresh,2023-02-14
P19104,Gear Shaft,Aluminum,44.48,Amit,2023-02-12
P10133,Steering Rack,Aluminum,49.62,Priya,2023-02-10
P19816,Clutch Plate,Cast Iron,10.1,Arun,2023-02-25
P13314,Drive Shaft,Brass,46.26,Suresh,2023-02-18
P3963,Flywheel,Aluminum,46.48,Suresh,2023-02-07
P18749,Piston Ring,Steel,17.34,Ravi,2023-02-23
P14107,Rocker Arm,Aluminum,27.64,Deepak,2023-02-11
P19290,Bearing Housing,Cast Iron,35.27,Deepak,2023-02-13
P11777,Gear Shaft,Iron,43.3,Rahul,2023-02-11
P2204,Camshaft,Aluminum,26.35,Ankit,2023-02-06
P3376,Clutch Plate,Copper Alloy,15.32,Rahul,2023-02-22
P19816,Valve Spring,Brass,6.5,Kavitha,2023-02-23
P14206,Suspension Arm,Brass,11.74,Amit,2023-02-12
P5032,Steering Rack,Carbon Steel,48.21,Arun,2023-02-05
P20334,Flywheel,Aluminum,23.27,Meena,2023-02-21
P12390,Camshaft,Titanium,30.51,Neha,2023-02-05
P14251,Knuckle,Steel,0.37,Rahul,2023-02-17
P15141,Clutch Plate,Aluminum,23.55,Meena,2023-02-06
P11508,Knuckle,Copper Alloy,31.11,Ankit,2023-02-11
P17691,Differential Gear,Aluminum,41.52,Suresh,2023-02-19
P18992,Brake Disc,Cast Iron,35.89,Priya,2023-02-10
P4473,Steering Rack,Copper Alloy,31.3,Arun,2023-02-12
P1356,Knuckle,Stainless Steel,13.33,Deepak,2023-02-07
P4270,Steering Rack,Titanium,19.36,Neha,2023-02-03
P5992,Drive Shaft,Cast Iron,20.85,Amit,2023-02-22
P1051,Tie Rod End,Titanium,45.56,Ravi,2023-02-16
P17621,Valve Spring,Iron,33.2,Priya,2023-02-17
P5317,Knuckle,Iron,20.4,Rahul,2023-02-12
P14436,Tie Rod End,Brass,21.94,Rahul,2023-02-02
P18281,Differential Gear,Cast Iron,8.35,Kavitha,2023-02-03
P2345,Suspension Arm,Brass,38.99,Deepak,2023-02-08
P4160,Timing Belt,Steel,38.5,Arun,2023-02-12
P10134,Bearing Housing,Copper Alloy,49.08,Ankit,2023-02-04
P8769,Gear Shaft,Aluminum,16.18,Meena,2023-02-05
P15667,Valve Spring,Cast Iron,27.37,Priya,2023-02-12
P12507,Clutch Plate,Stainless Steel,20.15,Meena,2023-02-12
P15093,Valve Spring,Stainless Steel,19.02,Suresh,2023-02-20
P20717,Knuckle,Iron,8.64,Ravi,2023-02-13
P3809,Ball Joint,Carbon Steel,48.01,Meena,2023-02-04
P1179,Knuckle,Aluminum,39.04,Amit,2023-02-22
P16441,Valve Spring,Stainless Steel,35.07,Priya,2023-02-25
P19167,Differential Gear,Brass,3.62,Priya,2023-02-24
P4673,Piston Ring,Aluminum,15.62,Arun,2023-02-01
P15465,Steering Rack,Aluminum,11.66,Neha,2023-02-06
P8524,Gear Shaft,Aluminum,40.91,Ankit,2023-02-08
P17882,Camshaft,Cast Iron,14.52,Priya,2023-02-09
P17320,Timing Belt,Iron,40.0,Lakshmi,2023-02-04
P12674,Timing Belt,Steel,7.35,Ankit,2023-02-03
P2003,Steering Rack,Cast Iron,22.75,Rahul,2023-02-19
P11914,Suspension Arm,Cast Iron,47.68,Lakshmi,2023-02-19
P10371,Flywheel,Titanium,27.04,Neha,2023-02-12
P4817,Crankshaft,Copper Alloy,39.96,Lakshmi,2023-02-14
P16368,Bearing Housing,Aluminum,39.72,Neha,2023-02-28
P7847,Bearing Housing,Copper Alloy,27.17,Meena,2023-02-25
P1137,Valve Spring,Iron,9.05,Kavitha,2023-02-12
P17123,Flywheel,Brass,8.14,Suresh,2023-02-05
P7567,Crankshaft,Cast Iron,9.37,Kavitha,2023-02-14
P1419,Clutch Plate,Carbon Steel,43.95,Suresh,2023-02-04
P13725,Ball Joint,Aluminum,31.86,Lakshmi,2023-02-25
P10545,Steering Rack,Magnesium,6.59,Ravi,2023-02-12
P2899,Brake Disc,Aluminum,25.63,Lakshmi,2023-02-04
P14588,Bearing Housing,Aluminum,4.63,Lakshmi,2023-02-09
P13681,Suspension Arm,Cast Iron,23.17,Arun,2023-02-07
P8627,Clutch Plate,Cast Iron,4.49,Deepak,2023-02-20
P15988,Steering Rack,Brass,47.77,Lakshmi,2023-02-03
P20791,Differential Gear,Aluminum,34.13,Meena,2023-02-03
P14075,Piston Ring,Magnesium,31.97,Arun,2023-02-04
P11699,Flywheel,Titanium,47.83,Neha,2023-02-16
P14065,Bearing Housing,Aluminum,39.9,Arun,2023-02-15
P5499,Bearing Housing,Titanium,30.71,Meena,2023-02-16
P2689,Drive Shaft,Magnesium,10.7,Suresh,2023-02-24
P8943,Tie Rod End,Iron,11.05,Amit,2023-02-02
P17236,Clutch Plate,Aluminum,9.54,Arun,2023-02-10
P8663,Crankshaft,Magnesium,40.97,Ankit,2023-02-24
P13549,Camshaft,Titanium,12.34,Neha,2023-02-08
P13359,Crankshaft,Titanium,15.81,Ankit,2023-02-15
P6779,Bearing Housing,Iron,42.56,Ankit,2023-02-06
P14768,Brake Disc,Carbon Steel,3.55,Meena,2023-02-08
P5945,Valve Spring,Magnesium,47.03,Arun,2023-02-22
P11445,Camshaft,Copper Alloy,38.78,Meena,2023-02-17
P12347,Suspension Arm,Stainless Steel,43.24,Neha,2023-02-28
P20385,Piston Ring,Steel,11.82,Meena,2023-02-09
P1886,Camshaft,Cast Iron,35.95,Lakshmi,2023-02-04
P6227,Brake Disc,Cast Iron,4.4,Meena,2023-02-19
P19428,Gear Shaft,Cast Iron,29.43,Priya,2023-02-08
P20858,Knuckle,Titanium,21.15,Meena,2023-02-18
P3774,Flywheel,Carbon Steel,49.66,Amit,2023-02-11
P18464,Differential Gear,Steel,3.54,Neha,2023-02-15
P12952,Bearing Housing,Cast Iron,15.18,Neha,2023-02-22
P20373,Flywheel,Titanium,30.12,Meena,2023-02-11
P20006,Piston Ring,Steel,9.5,Amit,2023-02-28
P12795,Rocker Arm,Stainless Steel,14.57,Meena,2023-02-07
P13351,Timing Belt,Titanium,8.63,Arun,2023-02-25
P7345,Timing Belt,Steel,7.87,Priya,2023-02-19
P19057,Rocker Arm,Titanium,10.9,Lakshmi,2023-02-04
P2751,Flywheel,Brass,21.6,Amit,2023-02-14
P13949,Differential Gear,Stainless Steel,11.18,Ravi,2023-02-18
P15973,Clutch Plate,Aluminum,43.07,Priya,2023-02-11
P4638,Clutch Plate,Magnesium,32.14,Lakshmi,2023-02-09
P5114,Flywheel,Brass,36.6,Rahul,2023-02-11
P10268,Clutch Plate,Cast Iron,27.59,Kavitha,2023-02-28
P8486,Clutch Plate,Magnesium,34.0,Meena,2023-02-10
P15049,Clutch Plate,Copper Alloy,7.65,Ravi,2023-02-26
P2527,Steering Rack,Copper Alloy,1.4,Lakshmi,2023-02-05
P15557,Knuckle,Brass,29.15,Kavitha,2023-02-16
P20267,Crankshaft,Magnesium,41.41,Neha,2023-02-01
P7159,Timing Belt,Copper Alloy,27.9,Rahul,2023-02-25
P8038,Differential Gear,Magnesium,11.75,Ravi,2023-02-20
P18321,Knuckle,Titanium,11.81,Suresh,2023-02-12
P15266,Piston Ring,Aluminum,2.12,Lakshmi,2023-02-15
P8332,Gear Shaft,Magnesium,43.96,Arun,2023-02-14
P9378,Steering Rack,Iron,32.44,Deepak,2023-02-16
P14227,Clutch Plate,Carbon Steel,8.75,Deepak,2023-02-20
P1185,Steering Rack,Brass,37.89,Priya,2023-02-11
P13608,Axle Rod,Carbon Steel,23.05,Rahul,2023-02-15
P17718,Valve Spring,Copper Alloy,10.08,Suresh,2023-02-09
P12705,Valve Spring,Brass,14.41,Arun,2023-02-22
P17816,Flywheel,Magnesium,41.97,Deepak,2023-02-25
P14363,Suspension Arm,Brass,16.43,Deepak,2023-02-26
P6094,Brake Disc,Stainless Steel,39.35,Suresh,2023-02-19
P16387,Gear Shaft,Steel,20.27,Ravi,2023-02-09
P3569,Torque Rod,Carbon Steel,32.66,Suresh,2023-02-04
P11048,Ball Joint,Steel,27.1,Ankit,2023-02-16
P6110,Steering Rack,Titanium,8.41,Ankit,2023-02-01
P17480,Steering Rack,Copper Alloy,18.88,Neha,2023-02-13
P12459,Drive Shaft,Iron,17.46,Meena,2023-02-11
P1294,Valve Spring,Iron,5.61,Priya,2023-02-11
P5556,Differential Gear,Steel,0.43,Ankit,2023-02-10
P13042,Knuckle,Carbon Steel,19.8,Rahul,2023-02-28
P8933,Flywheel,Magnesium,34.25,Ankit,2023-02-15
P1080,Gear Shaft,Stainless Steel,24.11,Priya,2023-02-24
P17935,Tie Rod End,Copper Alloy,14.13,Ravi,2023-02-26
P17876,Piston Ring,Carbon Steel,1.18,Priya,2023-02-13
P15000,Bearing Housing,Aluminum,11.67,Ravi,2023-02-05
P12721,Gear Shaft,Aluminum,43.27,Lakshmi,2023-02-03
P3488,Bearing Housing,Brass,48.19,Deepak,2023-02-14
P16359,Suspension Arm,Brass,40.62,Kavitha,2023-02-09
P5147,Drive Shaft,Aluminum,2.38,Kavitha,2023-02-20
P20946,Drive Shaft,Brass,18.73,Meena,2023-02-25
P16189,Gear Shaft,Brass,22.4,Arun,2023-02-08
P3621,Rocker Arm,Iron,49.02,Kavitha,2023-02-11
P20894,Differential Gear,Carbon Steel,25.66,Neha,2023-02-22
P19672,Suspension Arm,Cast Iron,48.15,Lakshmi,2023-02-17
P4439,Bearing Housing,Steel,49.05,Lakshmi,2023-02-21
P20035,Brake Disc,Aluminum,35.94,Ravi,2023-02-07
P10665,Differential Gear,Titanium,6.72,Ravi,2023-02-26
P10255,Flywheel,Carbon Steel,9.49,Kavitha,2023-02-26
P19891,Crankshaft,Aluminum,13.01,Suresh,2023-02-05
P16698,Brake Disc,Copper Alloy,3.69,Amit,2023-02-09
P13705,Steering Rack,Aluminum,25.52,Deepak,2023-02-06
P20534,Suspension Arm,Iron,12.12,Kavitha,2023-02-12
P7685,Crankshaft,Brass,43.49,Lakshmi,2023-02-24
P4345,Tie Rod End,Aluminum,32.12,Ankit,2023-02-14
P10558,Torque Rod,Titanium,16.42,Lakshmi,2023-02-27
P9242,Drive Shaft,Steel,19.4,Suresh,2023-02-18
P6397,Axle Rod,Brass,37.42,Kavitha,2023-02-01
P7020,Timing Belt,Copper Alloy,25.93,Suresh,2023-02-02
P19966,Tie Rod End,Cast Iron,45.92,Arun,2023-02-18
P19906,Crankshaft,Aluminum,39.16,Rahul,2023-02-08
P9898,Rocker Arm,Copper Alloy,45.02,Rahul,2023-02-10
P20004,Piston Ring,Magnesium,0.64,Neha,2023-02-11
P15868,Drive Shaft,Magnesium,3.91,Neha,2023-02-12
P6398,Crankshaft,Carbon Steel,20.32,Deepak,2023-02-26
P15126,Timing Belt,Magnesium,25.82,Priya,2023-02-16
P1173,Brake Disc,Brass,18.39,Lakshmi,2023-02-05
P4392,Brake Disc,Copper Alloy,4.35,Amit,2023-02-12
P17445,Gear Shaft,Aluminum,19.55,Meena,2023-02-13
P1240,Differential Gear,Titanium,32.29,Amit,2023-02-17
P6547,Timing Belt,Cast Iron,9.93,Priya,2023-02-03
P14674,Bearing Housing,Magnesium,47.84,Ravi,2023-02-27
P6424,Timing Belt,Carbon Steel,49.12,Kavitha,2023-02-06
P4404,Bearing Housing,Aluminum,4.73,Ravi,2023-02-08
P16092,Piston Ring,Stainless Steel,2.36,Arun,2023-02-17
P5845,Torque Rod,Iron,3.54,Ankit,2023-02-18
P16354,Drive Shaft,Stainless Steel,24.02,Amit,2023-02-08
P4768,Clutch Plate,Stainless Steel,39.38,Lakshmi,2023-02-20
P8228,Gear Shaft,Cast Iron,5.86,Neha,2023-02-23
P6540,Tie Rod End,Iron,30.45,Neha,2023-02-01
