part_id,part_name,material,weight_kg,designer,created_date
P10865,Torque Rod,Cast Iron,28.41,Arun,2023-01-31
P5831,Knuckle,Steel,37.35,Deepak,2023-01-04
P8206,Flywheel,Brass,16.14,Neha,2023-01-08
P6012,Torque Rod,Carbon Steel,16.62,Kavitha,2023-01-29
P15953,Clutch Plate,Iron,7.81,Amit,2023-01-11
P19137,Bearing Housing,Steel,31.99,Rahul,2023-01-29
P5256,Torque Rod,Aluminum,26.59,Kavitha,2023-01-28
P10352,Camshaft,Aluminum,13.72,Ravi,2023-01-17
P5710,Piston Ring,Stainless Steel,1.43,Ravi,2023-01-29
P16773,Knuckle,Aluminum,31.09,Arun,2023-01-11
P13640,Steering Rack,Aluminum,9.04,Suresh,2023-01-22
P14943,Tie Rod End,Aluminum,23.47,Suresh,2023-01-03
P14294,Ball Joint,Cast Iron,28.36,Deepak,2023-01-01
P15592,Valve Spring,Iron,4.61,Kavitha,2023-01-10
P5719,Piston Ring,Aluminum,18.62,Deepak,2023-01-05
P14114,Flywheel,Brass,47.96,Deepak,2023-01-26
P8808,Tie Rod End,Carbon Steel,43.13,Ravi,2023-01-20
P11122,Flywheel,Brass,49.33,Amit,2023-01-01
P4704,Clutch Plate,Titanium,19.77,Meena,2023-01-04
P18575,Timing Belt,Brass,11.84,Arun,2023-01-16
P12640,Tie Rod End,Cast Iron,43.02,Arun,2023-01-23
P11683,Clutch Plate,Aluminum,21.27,Priya,2023-01-16
P14274,Ball Joint,Cast Iron,12.55,Priya,2023-01-18
P14061,Axle Rod,Titanium,42.25,Priya,2023-01-02
P19436,Steering Rack,Titanium,41.8,Deepak,2023-01-28
P9926,Suspension Arm,Copper Alloy,39.98,Rahul,2023-01-11
P6596,Rocker Arm,Magnesium,33.13,Priya,2023-01-28
P5057,Axle Rod,Steel,22.79,Suresh,2023-01-19
P2360,Bearing Housing,Copper Alloy,49.32,Amit,2023-01-02
P10326,Clutch Plate,Steel,10.88,Amit,2023-01-06
P16496,Piston Ring,Brass,15.99,Meena,2023-01-04
P9736,Rocker Arm,Magnesium,1.59,Rahul,2023-01-19
P17509,Ball Joint,Stainless Steel,45.8,Ravi,2023-01-16
P2573,Flywheel,Aluminum,13.74,Arun,2023-01-10
P6520,Crankshaft,Aluminum,3.85,Kavitha,2023-01-30
P3204,Torque Rod,Brass,13.38,Arun,2023-01-06
P20947,Camshaft,Stainless Steel,47.61,Lakshmi,2023-01-27
P12529,Tie Rod End,Stainless Steel,34.3,Kavitha,2023-01-21
P10960,Valve Spring,Iron,33.67,Priya,2023-01-25
P8747,Drive Shaft,Steel,7.76,Suresh,2023-01-06
P18668,Brake Disc,Aluminum,0.95,Rahul,2023-01-13
P10388,Gear Shaft,Brass,9.33,Deepak,2023-01-01
P1093,Knuckle,Cast Iron,18.48,Ravi,2023-01-04
P15763,Valve Spring,Magnesium,10.73,Amit,2023-01-25
P7857,Piston Ring,Stainless Steel,19.37,Kavitha,2023-01-13
P10637,Steering Rack,Titanium,16.62,Suresh,2023-01-27
P11646,Valve Spring,Stainless Steel,5.08,Meena,2023-01-07
P19503,Timing Belt,Copper Alloy,17.67,Ankit,2023-01-15
P6023,Gear Shaft,Stainless Steel,31.86,Neha,2023-01-21
P15656,Drive Shaft,Aluminum,23.22,Neha,2023-01-23
P1832,Clutch Plate,Cast Iron,13.63,Neha,2023-01-22
P5552,Torque Rod,Steel,36.66,Suresh,2023-01-25
P8241,Timing Belt,Aluminum,8.21,Priya,2023-01-16
P11374,Brake Disc,Cast Iron,33.29,Deepak,2023-01-03
P3749,Drive Shaft,Aluminum,16.05,Ankit,2023-01-29
P19609,Drive Shaft,Copper Alloy,25.11,Ankit,2023-01-22
P11423,Bearing Housing,Iron,48.83,Meena,2023-01-03
P3278,Piston Ring,Magnesium,4.34,Priya,2023-01-28
P15494,Suspension Arm,Iron,6.79,Rahul,2023-01-23
P10336,Camshaft,Cast Iron,32.9,Arun,2023-01-19
P10694,Suspension Arm,Stainless Steel,23.82,Ankit,2023-01-28
P1029,Gear Shaft,Cast Iron,44.33,Ankit,2023-01-05
P8311,Timing Belt,Cast Iron,37.46,Arun,2023-01-28
P13548,Clutch Plate,Cast Iron,49.4,Rahul,2023-01-07
P6554,Differential Gear,Aluminum,18.16,Suresh,2023-01-01
P17730,Torque Rod,Iron,49.01,Ankit,2023-01-13
P15648,Steering Rack,Aluminum,14.65,Priya,2023-01-12
P15482,Rocker Arm,Carbon Steel,44.68,Neha,2023-01-16
P19726,Drive Shaft,Copper Alloy,17.9,Neha,2023-01-14
P14744,Piston Ring,Stainless Steel,35.4,Amit,2023-01-05
P7686,Torque Rod,Carbon Steel,10.23,Arun,2023-01-02
P16294,Torque Rod,Magnesium,0.71,Meena,2023-01-21
P13565,Clutch Plate,Carbon Steel,8.96,Neha,2023-01-01
P1272,Piston Ring,Cast Iron,47.73,Amit,2023-01-31
P19847,Camshaft,Cast Iron,31.7,Rahul,2023-01-20
P14963,Brake Disc,Brass,24.23,Kavitha,2023-01-29
P8026,Camshaft,Cast Iron,23.45,Neha,2023-01-31
P20643,Timing Belt,Copper Alloy,0.74,Neha,2023-01-16
P9425,Clutch Plate,Steel,24.57,Ravi,2023-01-21
P1861,Ball Joint,Copper Alloy,22.3,Amit,2023-01-19
P2327,Knuckle,Aluminum,20.67,Kavitha,2023-01-02
P8711,Tie Rod End,Aluminum,35.29,Ravi,2023-01-05
P4575,Brake Disc,Steel,21.58,Ankit,2023-01-07
P15184,Drive Shaft,Iron,9.8,Priya,2023-01-21
P8723,Steering Rack,Iron,12.08,Priya,2023-01-13
P12988,Suspension Arm,Magnesium,44.07,Neha,2023-01-30
P13088,Clutch Plate,Aluminum,16.16,Neha,2023-01-14
P16501,Knuckle,Titanium,37.21,Ankit,2023-01-26
P14420,Torque Rod,Copper Alloy,11.83,Amit,2023-01-21
P19563,Steering Rack,Brass,43.82,Ravi,2023-01-14
P8971,Rocker Arm,Copper Alloy,11.41,Lakshmi,2023-01-13
P15573,Steering Rack,Iron,45.77,Suresh,2023-01-22
P5410,Clutch Plate,Aluminum,32.92,Deepak,2023-01-28
P3981,Torque Rod,Cast Iron,0.78,Lakshmi,2023-01-13
P5176,Torque Rod,Titanium,11.05,Suresh,2023-01-28
P11498,Camshaft,Iron,5.32,Arun,2023-01-11
P11645,Torque Rod,Stainless Steel,25.69,Deepak,2023-01-03
P10444,Piston Ring,Iron,13.38,Amit,2023-01-24
P19462,Tie Rod End,Copper Alloy,16.07,Meena,2023-01-02
P18599,Axle Rod,Copper Alloy,18.65,Suresh,2023-01-13
P1129,Crankshaft,Copper Alloy,37.57,Rahul,2023-01-13
P17707,Piston Ring,Copper Alloy,18.01,Amit,2023-01-07
P10238,Clutch Plate,Copper Alloy,43.6,Deepak,2023-01-08
P11003,Crankshaft,Iron,4.48,Deepak,2023-01-23
P4478,Valve Spring,Titanium,34.49,Rahul,2023-01-15
P19015,Bearing Housing,Cast Iron,22.85,Neha,2023-01-04
P17898,Differential Gear,Stainless Steel,38.46,Kavitha,2023-01-19
P11178,Bearing Housing,Brass,25.6,Suresh,2023-01-07
P17406,Knuckle,Brass,10.26,Suresh,2023-01-24
P13323,Rocker Arm,Copper Alloy,37.03,Neha,2023-01-03
P8632,Crankshaft,Carbon Steel,17.14,Lakshmi,2023-01-13
P9033,Differential Gear,Stainless Steel,33.24,Deepak,2023-01-20
P5451,Suspension Arm,Stainless Steel,9.22,Rahul,2023-01-22
P11126,Crankshaft,Steel,2.13,Ankit,2023-01-01
P6039,Camshaft,Carbon Steel,32.87,Arun,2023-01-20
P13624,Flywheel,Aluminum,16.12,Ravi,2023-01-25
P19605,Torque Rod,Magnesium,48.51,Ravi,2023-01-04
P2558,Ball Joint,Magnesium,23.77,Amit,2023-01-01
P14018,Suspension Arm,Cast Iron,10.22,Arun,2023-01-05
P9741,Valve Spring,Stainless Steel,1.52,Lakshmi,2023-01-07
P16204,Timing Belt,Copper Alloy,49.16,Suresh,2023-01-27
P14353,Camshaft,Iron,0.47,Ravi,2023-01-31
P18185,Knuckle,Brass,12.42,Priya,2023-01-08
P11100,Drive Shaft,Iron,28.97,Meena,2023-01-07
P13501,Valve Spring,Magnesium,35.04,Rahul,2023-01-22
P4527,Piston Ring,Copper Alloy,14.75,Ankit,2023-01-27
P2655,Ball Joint,Brass,14.65,Suresh,2023-01-14
P10856,Ball Joint,Titanium,18.81,Suresh,2023-01-17
P18312,Crankshaft,Brass,6.16,Rahul,2023-01-04
P20756,Differential Gear,Cast Iron,6.59,Neha,2023-01-12
P2865,Axle Rod,Cast Iron,22.18,Lakshmi,2023-01-02
P11181,Gear Shaft,Magnesium,9.74,Neha,2023-01-20
P13795,Knuckle,Copper Alloy,29.85,Ankit,2023-01-29
P4204,Gear Shaft,Stainless Steel,16.51,Ravi,2023-01-14
P16106,Knuckle,Aluminum,23.75,Neha,2023-01-29
P3750,Crankshaft,Steel,35.09,Ravi,2023-01-13
P20000,Camshaft,Steel,49.26,Amit,2023-01-02
P12650,Differential Gear,Steel,27.52,Deepak,2023-01-26
P3962,Suspension Arm,Brass,41.12,Ravi,2023-01-05
P13387,Tie Rod End,Iron,13.76,Lakshmi,2023-01-25
P10471,Steering Rack,Titanium,18.15,Arun,2023-01-27
P14966,Torque Rod,Copper Alloy,16.14,Kavitha,2023-01-03
P6517,Brake Disc,Carbon Steel,31.8,Lakshmi,2023-01-08
P8716,Valve Spring,Cast Iron,47.25,Kavitha,2023-01-24
P14765,Bearing Housing,Steel,16.99,Meena,2023-01-25
P8893,Clutch Plate,Aluminum,17.69,Deepak,2023-01-04
P3445,Torque Rod,Cast Iron,31.55,Arun,2023-01-01
P19459,Axle Rod,Titanium,28.15,Meena,2023-01-03
P10036,Steering Rack,Steel,32.5,Ravi,2023-01-10
P2322,Ball Joint,Iron,12.58,Ankit,2023-01-23
P14983,Crankshaft,Brass,23.66,Rahul,2023-01-17
P7513,Gear Shaft,Steel,38.46,Deepak,2023-01-13
P3515,Tie Rod End,Brass,39.52,Ravi,2023-01-20
P15950,Timing Belt,Brass,42.19,Lakshmi,2023-01-31
P10164,Suspension Arm,Steel,29.26,Neha,2023-01-15
P8766,Crankshaft,Iron,6.72,Meena,2023-01-14
P14250,Flywheel,Cast Iron,1.06,Rahul,2023-01-04
P19904,Ball Joint,Steel,29.91,Neha,2023-01-04
P12078,Ball Joint,Carbon Steel,17.85,Neha,2023-01-06
P11784,Piston Ring,Copper Alloy,29.17,Arun,2023-01-16
P14504,Camshaft,Brass,23.26,Ankit,2023-01-30
P5991,Gear Shaft,Titanium,9.15,Lakshmi,2023-01-31
P10719,Suspension Arm,Stainless Steel,32.88,Amit,2023-01-11
P16491,Drive Shaft,Magnesium,41.58,Arun,2023-01-21
P9051,Rocker Arm,Brass,24.21,Suresh,2023-01-29
P12888,Camshaft,Magnesium,34.14,Suresh,2023-01-07
P14504,Clutch Plate,Steel,1.12,Ravi,2023-01-15
P13853,Differential Gear,Aluminum,12.67,Deepak,2023-01-11
P15024,Rocker Arm,Stainless Steel,41.07,Amit,2023-01-09
P17413,Tie Rod End,Copper Alloy,0.31,Priya,2023-01-17
P20984,Camshaft,Brass,20.79,Lakshmi,2023-01-11
P18165,Suspension Arm,Stainless Steel,40.25,Arun,2023-01-27
P14280,Steering Rack,Copper Alloy,21.85,Ravi,2023-01-04
P6537,Gear Shaft,Aluminum,9.14,Amit,2023-01-09
P1651,Gear Shaft,Carbon Steel,18.53,Meena,2023-01-11
P6230,Valve Spring,Steel,20.92,Arun,2023-01-27
P5184,Timing Belt,Brass,10.38,Ankit,2023-01-29
P15129,Torque Rod,Copper Alloy,18.22,Suresh,2023-01-04
P18576,Piston Ring,Carbon Steel,7.03,Rahul,2023-01-20
P2813,Drive Shaft,Steel,12.22,Priya,2023-01-11
P10395,Torque Rod,Steel,44.76,Amit,2023-01-28
P3417,Differential Gear,Titanium,3.01,Arun,2023-01-05
P14853,Tie Rod End,Brass,44.94,Deepak,2023-01-25
P1500,Steering Rack,Magnesium,45.74,Suresh,2023-01-07
P3061,Valve Spring,Iron,27.2,Lakshmi,2023-01-11
P17978,Axle Rod,Brass,1.25,Kavitha,2023-01-15
P17381,Brake Disc,Cast Iron,27.54,Meena,2023-01-11
P11779,Valve Spring,Brass,1.1,Priya,2023-01-04
P13069,Ball Joint,Carbon Steel,49.02,Meena,2023-01-26
P5372,Valve Spring,Magnesium,43.63,Amit,2023-01-31
P9756,Steering Rack,Stainless Steel,19.51,Kavitha,2023-01-04
P12560,Flywheel,Aluminum,9.98,Kavitha,2023-01-03
P13865,Valve Spring,Titanium,41.71,Meena,2023-01-13
P1102,Brake Disc,Steel,29.97,Neha,2023-01-13
P3910,Bearing Housing,Cast Iron,11.69,Amit,2023-01-15
P9699,Piston Ring,Iron,2.58,Arun,2023-01-29
P14844,Suspension Arm,Carbon Steel,7.83,Ravi,2023-01-25
P8551,Clutch Plate,Iron,19.69,Rahul,2023-01-27
P6717,Torque Rod,Aluminum,0.29,Ankit,2023-01-19
P1754,Piston Ring,Magnesium,36.41,Amit,2023-01-28
P9671,Flywheel,Aluminum,15.43,Priya,2023-01-13
P9895,Clutch Plate,Steel,7.89,Suresh,2023-01-26
P16611,Axle Rod,Aluminum,38.32,Ankit,2023-01-09
P19154,Rocker Arm,Carbon Steel,7.52,Priya,2023-01-26
P18400,Valve Spring,Iron,40.7,Amit,2023-01-02
P20307,Tie Rod End,Brass,47.78,Amit,2023-01-23
P14344,Crankshaft,Stainless Steel,28.03,Arun,2023-01-29
P10435,Ball Joint,Copper Alloy,22.51,Amit,2023-01-30
P12885,Torque Rod,Stainless Steel,36.16,Ravi,2023-01-04
P15504,Drive Shaft,Cast Iron,29.37,Amit,2023-01-05
P1624,Clutch Plate,Titanium,42.27,Ravi,2023-01-08
P6190,Timing Belt,Titanium,23.64,Ravi,2023-01-31
P1213,Steering Rack,Brass,46.59,Deepak,2023-01-05
P17167,Torque Rod,Carbon Steel,14.02,Deepak,2023-01-09
P3696,Suspension Arm,Iron,24.47,Priya,2023-01-13
P9718,Brake Disc,Aluminum,20.03,Neha,2023-01-09
P15049,Timing Belt,Brass,45.34,Deepak,2023-01-24
P12053,Ball Joint,Carbon Steel,20.13,Amit,2023-01-28
P10002,Tie Rod End,Titanium,12.57,Lakshmi,2023-01-16
P3933,Camshaft,Steel,4.15,Kavitha,2023-01-15
P19929,Rocker Arm,Aluminum,49.23,Deepak,2023-01-04
P10521,Clutch Plate,Steel,43.93,Kavitha,2023-01-07
P20392,Suspension Arm,Carbon Steel,37.8,Amit,2023-01-17
P16006,Crankshaft,Cast Iron,14.58,Suresh,2023-01-01
P17155,Camshaft,Brass,46.5,Kavitha,2023-01-24
P15381,Bearing Housing,Copper Alloy,15.17,Lakshmi,2023-01-12
P13979,Crankshaft,Steel,4.38,Neha,2023-01-03
P19911,Steering Rack,Magnesium,26.7,Meena,2023-01-03
P12141,Ball Joint,Stainless Steel,26.04,Ankit,2023-01-17
P7739,Ball Joint,Magnesium,11.33,Ravi,2023-01-21
P8227,Drive Shaft,Stainless Steel,18.9,Amit,2023-01-13
P7713,Rocker Arm,Carbon Steel,39.69,Amit,2023-01-09
P4669,Torque Rod,Carbon Steel,35.42,Ravi,2023-01-21
P20464,Drive Shaft,Copper Alloy,44.98,Priya,2023-01-31
P8545,Suspension Arm,Iron,27.14,Ankit,2023-01-08
P2738,Brake Disc,Stainless Steel,32.12,Lakshmi,2023-01-10
P7774,Tie Rod End,Steel,2.76,Ravi,2023-01-09
P9208,Flywheel,Iron,46.29,Ankit,2023-01-08
P5758,Brake Disc,Copper Alloy,45.09,Arun,2023-01-11
P4233,Knuckle,Aluminum,45.81,Neha,2023-01-11
P14396,Steering Rack,Cast Iron,17.53,Kavitha,2023-01-21
P6098,Ball Joint,Iron,23.56,Suresh,2023-01-22
P15674,Crankshaft,Steel,47.07,Amit,2023-01-05
P18345,Gear Shaft,Aluminum,20.94,Suresh,2023-01-30
P1610,Brake Disc,Titanium,18.05,Priya,2023-01-08
P3310,Timing Belt,Stainless Steel,36.88,Ankit,2023-01-31
P4985,Flywheel,Cast Iron,19.91,Kavitha,2023-01-20
P1952,Bearing Housing,Magnesium,29.45,Lakshmi,2023-01-02
P20217,Drive Shaft,Steel,45.65,Suresh,2023-01-20
P6416,Camshaft,Cast Iron,2.93,Neha,2023-01-28
P14851,Crankshaft,Aluminum,3.49,Meena,2023-01-29
P2669,Piston Ring,Iron,47.29,Kavitha,2023-01-16
P16119,Camshaft,Carbon Steel,5.53,Meena,2023-01-20
P3584,Tie Rod End,Magnesium,27.78,Ankit,2023-01-24
P5555,Steering Rack,Iron,30.09,Arun,2023-01-29
P13793,Timing Belt,Titanium,0.2,Priya,2023-01-31
P12291,Drive Shaft,Cast Iron,21.27,Neha,2023-01-18
P10065,Differential Gear,Stainless Steel,14.14,Ankit,2023-01-02
P3064,Ball Joint,Brass,16.98,Lakshmi,2023-01-26
P6332,Rocker Arm,Copper Alloy,4.25,Arun,2023-01-20
P17381,Camshaft,Stainless Steel,21.86,Suresh,2023-01-01
P15792,Suspension Arm,Magnesium,22.2,Neha,2023-01-22
P2526,Differential Gear,Brass,17.06,Deepak,2023-01-06
P9260,Differential Gear,Aluminum,7.87,Lakshmi,2023-01-16
P19968,Gear Shaft,Copper Alloy,7.25,Priya,2023-01-28
P12277,Suspension Arm,Iron,22.11,Meena,2023-01-26
P10262,Brake Disc,Stainless Steel,47.46,Priya,2023-01-18
P16112,Torque Rod,Iron,46.91,Deepak,2023-01-13
P4334,Steering Rack,Brass,30.03,Rahul,2023-01-29
P10667,Knuckle,Copper Alloy,17.42,Arun,2023-01-20
P8987,Knuckle,Copper Alloy,23.05,Ankit,2023-01-04
P3253,Flywheel,Iron,3.59,Ravi,2023-01-23
P7927,Brake Disc,Aluminum,19.19,Kavitha,2023-01-17
P11560,Suspension Arm,Brass,11.93,Lakshmi,2023-01-28
P20555,Piston Ring,Stainless Steel,49.26,Rahul,2023-01-18
P9845,Torque Rod,Iron,16.34,Suresh,2023-01-08
P1345,Torque Rod,Stainless Steel,48.33,Suresh,2023-01-28
P2982,Clutch Plate,Copper Alloy,39.83,Rahul,2023-01-12
P17069,Rocker Arm,Aluminum,16.72,Suresh,2023-01-24
P1897,Tie Rod End,Steel,38.52,Deepak,2023-01-26
P12624,Rocker Arm,Cast Iron,27.27,Suresh,2023-01-27
P4945,Piston Ring,Stainless Steel,49.86,Lakshmi,2023-01-29
P5962,Timing Belt,Aluminum,43.28,Deepak,2023-01-17
P1077,Differential Gear,Iron,1.21,Ankit,2023-01-24
P20356,Camshaft,Brass,15.47,Rahul,2023-01-19
P8105,Flywheel,Aluminum,36.5,Ankit,2023-01-18
P19814,Suspension Arm,Magnesium,44.48,Meena,2023-01-03
P20486,Tie Rod End,Copper Alloy,19.36,Suresh,2023-01-29
P10321,Timing Belt,Copper Alloy,4.87,Rahul,2023-01-21
P15027,Rocker Arm,Stainless Steel,40.41,Meena,2023-01-28
P6386,Knuckle,Stainless Steel,39.34,Ankit,2023-01-25
P8707,Suspension Arm,Magnesium,18.95,Neha,2023-01-22
P20793,Piston Ring,Copper Alloy,30.45,Arun,2023-01-21
P18827,Gear Shaft,Aluminum,25.01,Priya,2023-01-14
P14354,Flywheel,Aluminum,45.5,Kavitha,2023-01-21
P13806,Ball Joint,Titanium,5.9,Neha,2023-01-01
P9275,Suspension Arm,Titanium,27.61,Kavitha,2023-01-09
P18440,Camshaft,Steel,23.85,Suresh,2023-01-20
P20546,Steering Rack,Stainless Steel,19.02,Kavitha,2023-01-04
P11367,Torque Rod,Brass,41.43,Priya,2023-01-16
P19490,Knuckle,Magnesium,28.86,Ankit,2023-01-16
P15725,Piston Ring,Steel,34.16,Deepak,2023-01-01
P18211,Suspension Arm,Iron,31.55,Rahul,2023-01-28
P9380,Torque Rod,Titanium,32.46,Ankit,2023-01-19
P14946,Flywheel,Steel,40.9,Arun,2023-01-19
P5363,Camshaft,Copper Alloy,25.51,Ravi,2023-01-28
P11145,Ball Joint,Copper Alloy,40.83,Priya,2023-01-17
P11651,Clutch Plate,Stainless Steel,17.5,Ravi,2023-01-02
P3537,Torque Rod,Stainless Steel,0.91,Deepak,2023-01-26
P11853,Suspension Arm,Aluminum,23.95,Ankit,2023-01-22
P19600,Piston Ring,Carbon Steel,33.64,Priya,2023-01-17
P20022,Axle Rod,Cast Iron,47.46,Arun,2023-01-08
P6261,Ball Joint,Cast Iron,4.82,Amit,2023-01-07
P18648,Ball Joint,Brass,26.99,Amit,2023-01-22
P13285,Axle Rod,Copper Alloy,26.57,Priya,2023-01-11
P4959,Knuckle,Brass,31.76,Priya,2023-01-30
P14018,Timing Belt,Brass,2.29,Neha,2023-01-08
P16708,Torque Rod,Steel,24.15,Arun,2023-01-05
P17445,Steering Rack,Magnesium,16.51,Ankit,2023-01-17
P10300,Torque Rod,Cast Iron,30.98,Suresh,2023-01-25
P19389,Timing Belt,Aluminum,23.77,Amit,2023-01-17
P10617,Ball Joint,Copper Alloy,26.93,Deepak,2023-01-21
P5858,Tie Rod End,Iron,39.02,Neha,2023-01-21
P13743,Knuckle,Magnesium,30.5,Ravi,2023-01-29
P19345,Bearing Housing,Magnesium,36.88,Deepak,2023-01-04
P2348,Drive Shaft,Stainless Steel,41.72,Amit,2023-01-05
P1277,Crankshaft,Aluminum,8.66,Amit,2023-01-14
P1948,Crankshaft,Carbon Steel,22.5,Lakshmi,2023-01-04
P13054,Differential Gear,Iron,8.69,Priya,2023-01-14
P2374,Rocker Arm,Aluminum,35.71,Amit,2023-01-22
P17920,Axle Rod,Brass,47.41,Priya,2023-01-19
P14890,Axle Rod,Cast Iron,4.79,Arun,2023-01-05
P5586,Drive Shaft,Carbon Steel,15.52,Arun,2023-01-17
P13370,Piston Ring,Aluminum,37.43,Rahul,2023-01-11
P2374,Gear Shaft,Magnesium,17.67,Rahul,2023-01-07
P4716,Timing Belt,Carbon Steel,32.04,Priya,2023-01-18
P17819,Bearing Housing,Cast Iron,46.9,Lakshmi,2023-01-12
P13309,Knuckle,Titanium,12.79,Lakshmi,2023-01-17
P12740,Differential Gear,Cast Iron,5.7,Ravi,2023-01-08
P10066,Piston Ring,Cast Iron,32.6,Rahul,2023-01-09
P16357,Bearing Housing,Aluminum,46.57,Ankit,2023-01-11
P1935,Torque Rod,Magnesium,32.0,Deepak,2023-01-20
P12918,Clutch Plate,Magnesium,41.8,Deepak,2023-01-17
P10186,Crankshaft,Steel,17.11,Kavitha,2023-01-07
P9148,Clutch Plate,Brass,2.68,Priya,2023-01-24
P19393,Clutch Plate,Steel,15.69,Ravi,2023-01-24
P9400,Suspension Arm,Cast Iron,11.1,Ravi,2023-01-03
P14864,Suspension Arm,Aluminum,14.06,Ankit,2023-01-27
P13901,Gear Shaft,Cast Iron,39.71,Ravi,2023-01-29
P3111,Clutch Plate,Brass,17.56,Amit,2023-01-06
P4346,Axle Rod,Brass,26.87,Rahul,2023-01-05
P11405,Suspension Arm,Cast Iron,33.3,Kavitha,2023-01-06
P9124,Flywheel,Aluminum,21.0,Arun,2023-01-18
P18271,Tie Rod End,Brass,46.82,Deepak,2023-01-31
P2401,Timing Belt,Brass,24.85,Neha,2023-01-26
P14632,Drive Shaft,Steel,0.94,Lakshmi,2023-01-03
P6965,Valve Spring,Brass,26.64,Priya,2023-01-16
P13620,Tie Rod End,Titanium,33.12,Amit,2023-01-13
P17185,Brake Disc,Cast Iron,44.02,Amit,2023-01-08
P18640,Bearing Housing,Brass,19.68,Meena,2023-01-10
P20781,Flywheel,Iron,27.14,Neha,2023-01-20
P12507,Bearing Housing,Carbon Steel,24.85,Meena,2023-01-01
P10516,Rocker Arm,Aluminum,10.62,Rahul,2023-01-08
P1310,Suspension Arm,Cast Iron,5.84,Priya,2023-01-14
P9768,Piston Ring,Stainless Steel,10.87,Amit,2023-01-30
P14720,Differential Gear,Magnesium,43.35,Neha,2023-01-12
P16674,Gear Shaft,Steel,48.53,Ravi,2023-01-24
P8697,Flywheel,Steel,35.14,Suresh,2023-01-30
P17928,Suspension Arm,Brass,19.78,Suresh,2023-01-31
P8443,Crankshaft,Iron,0.71,Arun,2023-01-14
P20190,Piston Ring,Iron,21.53,Ankit,2023-01-28
P19388,Valve Spring,Steel,29.11,Priya,2023-01-19
P10107,Knuckle,Brass,0.99,Deepak,2023-01-15
P10375,Suspension Arm,Cast Iron,17.24,Ankit,2023-01-24
P18972,Timing Belt,Carbon Steel,29.38,Rahul,2023-01-02
P15025,Timing Belt,Copper Alloy,9.73,Suresh,2023-01-19
P14438,Piston Ring,Magnesium,9.13,Ankit,2023-01-16
P15169,Rocker Arm,Iron,18.37,Ravi,2023-01-04
P3194,Piston Ring,Cast Iron,1.75,Ravi,2023-01-23
P5607,Steering Rack,Steel,25.62,Neha,2023-01-22
P2612,Suspension Arm,Titanium,4.84,Meena,2023-01-17
P1381,Suspension Arm,Stainless Steel,5.1,Rahul,2023-01-21
P10847,Differential Gear,Aluminum,2.44,Meena,2023-01-09
P1305,Gear Shaft,Titanium,6.67,Arun,2023-01-30
P17873,Drive Shaft,Magnesium,25.86,Suresh,2023-01-17
P5866,Bearing Housing,Stainless Steel,4.37,Deepak,2023-01-22
P11505,Piston Ring,Copper Alloy,33.08,Kavitha,2023-01-09
P1591,Camshaft,Stainless Steel,2.47,Kavitha,2023-01-12
P2794,Rocker Arm,Steel,18.2,Ankit,2023-01-06
P16370,Piston Ring,Iron,7.75,Lakshmi,2023-01-18
P15133,Gear Shaft,Steel,4.99,Priya,2023-01-10
P4609,Differential Gear,Copper Alloy,34.01,Ravi,2023-01-12
P2125,Clutch Plate,Cast Iron,3.67,Ankit,2023-01-07
P13722,Tie Rod End,Cast Iron,27.38,Deepak,2023-01-11
P9386,Valve Spring,Iron,16.02,Kavitha,2023-01-15
P6890,Timing Belt,Titanium,6.47,Ravi,2023-01-18
P2168,Knuckle,Cast Iron,36.32,Ravi,2023-01-16
P6537,Piston Ring,Brass,34.04,Ankit,2023-01-06
P16249,Gear Shaft,Titanium,8.31,Ankit,2023-01-02
P10585,Rocker Arm,Steel,31.93,Deepak,2023-01-08
P9512,Timing Belt,Carbon Steel,13.32,Arun,2023-01-12
P16816,Flywheel,Stainless Steel,40.66,Neha,2023-01-12
P17162,Camshaft,Cast Iron,37.35,Meena,2023-01-04
P2600,Rocker Arm,Iron,15.59,Ankit,2023-01-10
P3365,Bearing Housing,Aluminum,17.8,Ankit,2023-01-30
P19498,Torque Rod,Copper Alloy,36.27,Ravi,2023-01-18
P7961,Brake Disc,Aluminum,16.59,Kavitha,2023-01-15
P18833,Clutch Plate,Steel,13.67,Arun,2023-01-16
P15064,Timing Belt,Steel,2.57,Meena,2023-01-04
P7213,Camshaft,Magnesium,28.83,Ankit,2023-01-30
P11270,Piston Ring,Iron,27.38,Neha,2023-01-26
P1009,Steering Rack,Copper Alloy,44.76,Amit,2023-01-07
P12068,Ball Joint,Titanium,43.75,Lakshmi,2023-01-25
P14384,Piston Ring,Stainless Steel,45.71,Amit,2023-01-09
P15373,Rocker Arm,Carbon Steel,12.19,Ravi,2023-01-01
P7909,Rocker Arm,Iron,0.32,Rahul,2023-01-25
P2629,Torque Rod,Titanium,23.63,Amit,2023-01-24
P5954,Drive Shaft,Copper Alloy,47.69,Suresh,2023-01-01
P2407,Timing Belt,Brass,8.04,Lakshmi,2023-01-23
P19623,Valve Spring,Titanium,26.97,Rahul,2023-01-19
P7312,Camshaft,Copper Alloy,2.29,Ankit,2023-01-17
P13481,Ball Joint,Magnesium,24.87,Neha,2023-01-07
P19069,Drive Shaft,Magnesium,20.08,Arun,2023-01-31
P20930,Axle Rod,Iron,26.15,Meena,2023-01-20
