part_id,part_name,material,weight_kg,designer,created_date
P14372,Axle Rod,Magnesium,5.69,Priya,2024-11-19
P3884,Steering Rack,Carbon Steel,42.56,Ravi,2024-11-17
P18650,Flywheel,Iron,19.63,Rahul,2024-11-04
P4425,Drive Shaft,Magnesium,33.91,Arun,2024-11-25
P18721,Bearing Housing,Steel,30.54,Lakshmi,2024-11-15
P8810,Timing Belt,Stainless Steel,17.76,Priya,2024-11-30
P9499,Tie Rod End,Copper Alloy,39.88,Deepak,2024-11-12
P6514,Differential Gear,Stainless Steel,20.95,Meena,2024-11-17
P15139,Piston Ring,Titanium,29.16,Ravi,2024-11-27
P11798,Crankshaft,Brass,39.02,Kavitha,2024-11-24
P16596,Piston Ring,Copper Alloy,34.65,Arun,2024-11-17
P13527,Axle Rod,Titanium,33.76,Neha,2024-11-29
P19333,Torque Rod,Magnesium,31.41,Kavitha,2024-11-30
P19935,Suspension Arm,Brass,49.27,Priya,2024-11-26
P4797,Differential Gear,Titanium,9.35,Rahul,2024-11-15
P20999,Timing Belt,Copper Alloy,32.56,Deepak,2024-11-10
P7947,Timing Belt,Steel,1.04,Neha,2024-11-13
P7348,Camshaft,Aluminum,47.4,Ravi,2024-11-24
P12183,Clutch Plate,Stainless Steel,44.3,Arun,2024-11-19
P1123,Timing Belt,Magnesium,21.96,Rahul,2024-11-26
P13124,Valve Spring,Magnesium,35.73,Deepak,2024-11-29
P14279,Gear Shaft,Iron,31.38,Lakshmi,2024-11-02
P15078,Piston Ring,Stainless Steel,46.41,Amit,2024-11-02
P7944,Differential Gear,Stainless Steel,46.18,Amit,2024-11-20
P5024,Crankshaft,Titanium,25.35,Amit,2024-11-14
P6835,Knuckle,Iron,24.24,Meena,2024-11-20
P8669,Timing Belt,Steel,49.5,Rahul,2024-11-29
P2424,Tie Rod End,Copper Alloy,47.2,Amit,2024-11-13
P16850,Crankshaft,Steel,36.61,Neha,2024-11-10
P10326,Timing Belt,Iron,27.98,Amit,2024-11-22
P5813,Differential Gear,Magnesium,26.18,Rahul,2024-11-24
P15776,Flywheel,Brass,48.59,Lakshmi,2024-11-25
P11365,Knuckle,Titanium,7.23,Amit,2024-11-05
P9277,Gear Shaft,Carbon Steel,18.14,Amit,2024-11-01
P14746,Torque Rod,Steel,19.38,Amit,2024-11-15
P8165,Axle Rod,Stainless Steel,34.42,Priya,2024-11-10
P3554,Bearing Housing,Titanium,20.61,Meena,2024-11-07
P12969,Piston Ring,Copper Alloy,9.94,Rahul,2024-11-05
P3763,Bearing Housing,Cast Iron,7.39,Ravi,2024-11-21
P1501,Timing Belt,Cast Iron,42.91,Ravi,2024-11-13
P10283,Tie Rod End,Aluminum,16.95,Suresh,2024-11-26
P19090,Valve Spring,Stainless Steel,18.86,Rahul,2024-11-19
P19750,Knuckle,Cast Iron,9.51,Lakshmi,2024-11-07
P20799,Tie Rod End,Copper Alloy,19.28,Ravi,2024-11-18
P13480,Gear Shaft,Copper Alloy,23.31,Neha,2024-11-15
P14304,Ball Joint,Copper Alloy,23.35,Arun,2024-11-21
P6741,Timing Belt,Iron,37.97,Lakshmi,2024-11-30
P20845,Tie Rod End,Cast Iron,19.16,Amit,2024-11-10
P10873,Piston Ring,Steel,27.98,Amit,2024-11-24
P8956,Torque Rod,Aluminum,18.52,Priya,2024-11-16
P20967,Valve Spring,Titanium,44.51,Rahul,2024-11-28
P19582,Torque Rod,Brass,29.62,Neha,2024-11-19
P8138,Knuckle,Magnesium,1.08,Suresh,2024-11-28
P6368,Steering Rack,Cast Iron,41.51,Suresh,2024-11-05
P19890,Flywheel,Carbon Steel,27.23,Priya,2024-11-27
P2748,Clutch Plate,Carbon Steel,45.65,Lakshmi,2024-11-17
P2589,Piston Ring,Titanium,28.08,Meena,2024-11-20
P12886,Steering Rack,Titanium,12.59,Deepak,2024-11-13
P7786,Rocker Arm,Stainless Steel,19.28,Rahul,2024-11-10
P1989,Suspension Arm,Carbon Steel,37.5,Rahul,2024-11-07
P12786,Differential Gear,Copper Alloy,43.65,Arun,2024-11-19
P14961,Ball Joint,Iron,18.1,Amit,2024-11-12
P4245,Brake Disc,Stainless Steel,5.37,Suresh,2024-11-17
P4218,Bearing Housing,Stainless Steel,9.45,Meena,2024-11-28
P4053,Differential Gear,Titanium,40.5,Suresh,2024-11-14
P10206,Timing Belt,Cast Iron,2.43,Kavitha,2024-11-05
P20668,Piston Ring,Magnesium,30.29,Amit,2024-11-05
P5503,Bearing Housing,Titanium,18.99,Suresh,2024-11-21
P18875,Torque Rod,Carbon Steel,26.77,Meena,2024-11-04
P6305,Axle Rod,Titanium,16.62,Ravi,2024-11-29
P11619,Torque Rod,Titanium,2.05,Meena,2024-11-13
P16515,Crankshaft,Titanium,33.38,Meena,2024-11-04
P9950,Crankshaft,Copper Alloy,7.19,Amit,2024-11-04
P1327,Rocker Arm,Titanium,12.99,Lakshmi,2024-11-15
P5253,Rocker Arm,Brass,26.4,Amit,2024-11-03
P19435,Axle Rod,Magnesium,6.22,Lakshmi,2024-11-25
P9996,Crankshaft,Titanium,6.45,Rahul,2024-11-17
P10288,Ball Joint,Cast Iron,25.55,Suresh,2024-11-26
P18306,Gear Shaft,Aluminum,4.43,Meena,2024-11-26
P11114,Crankshaft,Brass,38.82,Kavitha,2024-11-14
P1894,Ball Joint,Carbon Steel,5.51,Neha,2024-11-02
P7128,Clutch Plate,Cast Iron,8.16,Priya,2024-11-03
P14582,Axle Rod,Titanium,31.5,Neha,2024-11-27
P17263,Differential Gear,Brass,35.17,Arun,2024-11-26
P16749,Crankshaft,Steel,5.49,Neha,2024-11-17
P20086,Clutch Plate,Magnesium,21.8,Meena,2024-11-05
P10267,Steering Rack,Titanium,22.91,Ankit,2024-11-26
P2649,Ball Joint,Aluminum,21.93,Rahul,2024-11-09
P15337,Timing Belt,Copper Alloy,11.64,Priya,2024-11-27
P5692,Crankshaft,Cast Iron,8.84,Amit,2024-11-05
P2158,Clutch Plate,Cast Iron,40.38,Rahul,2024-11-23
P10759,Rocker Arm,Iron,47.61,Arun,2024-11-23
P4668,Bearing Housing,Titanium,15.8,Kavitha,2024-11-11
P5512,Bearing Housing,Magnesium,38.14,Amit,2024-11-10
P6796,Axle Rod,Stainless Steel,22.69,Deepak,2024-11-24
P11348,Clutch Plate,Aluminum,17.52,Kavitha,2024-11-10
P16335,Ball Joint,Brass,47.58,Amit,2024-11-15
P16787,Piston Ring,Copper Alloy,17.6,Rahul,2024-11-27
P18785,Crankshaft,Steel,26.45,Neha,2024-11-06
P15886,Brake Disc,Copper Alloy,42.89,Deepak,2024-11-12
P7130,Tie Rod End,Cast Iron,25.92,Arun,2024-11-18
P3988,Axle Rod,Steel,14.52,Ravi,2024-11-12
P11177,Suspension Arm,Brass,35.25,Priya,2024-11-13
P3302,Camshaft,Carbon Steel,28.15,Lakshmi,2024-11-27
P2506,Torque Rod,Carbon Steel,36.53,Arun,2024-11-30
P11958,Drive Shaft,Carbon Steel,30.01,Arun,2024-11-18
P5097,Torque Rod,Iron,12.89,Priya,2024-11-03
P18600,Differential Gear,Iron,42.39,Lakshmi,2024-11-25
P18062,Ball Joint,Stainless Steel,10.91,Priya,2024-11-08
P9655,Gear Shaft,Cast Iron,0.53,Lakshmi,2024-11-07
P5308,Gear Shaft,Steel,26.42,Kavitha,2024-11-09
P19753,Brake Disc,Magnesium,32.73,Priya,2024-11-14
P11378,Clutch Plate,Aluminum,45.17,Amit,2024-11-16
P12967,Gear Shaft,Steel,32.9,Neha,2024-11-17
P13086,Timing Belt,Brass,21.26,Ankit,2024-11-20
P16045,Brake Disc,Cast Iron,23.57,Neha,2024-11-10
P11931,Camshaft,Aluminum,42.5,Neha,2024-11-13
P5254,Rocker Arm,Carbon Steel,49.0,Neha,2024-11-10
P9841,Brake Disc,Cast Iron,41.7,Ankit,2024-11-15
P2251,Knuckle,Cast Iron,39.63,Ravi,2024-11-03
P10827,Torque Rod,Iron,17.72,Rahul,2024-11-17
P3151,Knuckle,Copper Alloy,31.8,Ankit,2024-11-04
P3904,Valve Spring,Cast Iron,18.49,Rahul,2024-11-13
P16665,Rocker Arm,Cast Iron,31.52,Rahul,2024-11-30
P7577,Ball Joint,Carbon Steel,43.65,Amit,2024-11-30
P18009,Timing Belt,Cast Iron,28.37,Ankit,2024-11-24
P14871,Valve Spring,Stainless Steel,34.48,Lakshmi,2024-11-07
P9352,Camshaft,Titanium,23.39,Priya,2024-11-11
P8027,Rocker Arm,Magnesium,12.85,Ankit,2024-11-21
P7220,Brake Disc,Steel,19.25,Arun,2024-11-18
P13315,Torque Rod,Carbon Steel,22.16,Deepak,2024-11-27
P1412,Timing Belt,Copper Alloy,44.84,Lakshmi,2024-11-20
P19381,Drive Shaft,Carbon Steel,30.2,Suresh,2024-11-16
P16028,Clutch Plate,Copper Alloy,47.25,Neha,2024-11-24
P15515,Knuckle,Aluminum,4.55,Neha,2024-11-25
P1349,Camshaft,Carbon Steel,6.09,Ankit,2024-11-07
P4654,Clutch Plate,Magnesium,24.2,Neha,2024-11-21
P12101,Valve Spring,Carbon Steel,6.69,Rahul,2024-11-14
P12423,Timing Belt,Cast Iron,20.84,Ankit,2024-11-16
P7372,Suspension Arm,Cast Iron,34.21,Lakshmi,2024-11-24
P19790,Rocker Arm,Carbon Steel,10.81,Ravi,2024-11-12
P1238,Valve Spring,Carbon Steel,22.01,Priya,2024-11-14
P9587,Gear Shaft,Copper Alloy,18.01,Meena,2024-11-03
P4453,Valve Spring,Titanium,17.41,Amit,2024-11-13
P12888,Clutch Plate,Cast Iron,6.6,Kavitha,2024-11-25
P5370,Clutch Plate,Iron,8.6,Lakshmi,2024-11-06
P13670,Brake Disc,Copper Alloy,36.67,Arun,2024-11-05
P10597,Crankshaft,Magnesium,46.46,Arun,2024-11-02
P17382,Valve Spring,Carbon Steel,31.34,Suresh,2024-11-03
P10793,Tie Rod End,Titanium,46.26,Meena,2024-11-29
P9348,Flywheel,Copper Alloy,48.34,Ankit,2024-11-28
P12930,Tie Rod End,Cast Iron,23.48,Priya,2024-11-23
P17960,Rocker Arm,Carbon Steel,17.69,Kavitha,2024-11-19
P9746,Brake Disc,Iron,20.67,Rahul,2024-11-30
P18962,Steering Rack,Steel,9.13,Priya,2024-11-12
P2153,Axle Rod,Iron,3.96,Ravi,2024-11-26
P4278,Differential Gear,Magnesium,22.24,Amit,2024-11-10
P10146,Camshaft,Copper Alloy,41.11,Meena,2024-11-20
P9301,Ball Joint,Titanium,0.29,Rahul,2024-11-14
P20120,Clutch Plate,Iron,46.63,Deepak,2024-11-06
P7504,Knuckle,Brass,14.72,Ravi,2024-11-19
P2169,Ball Joint,Cast Iron,48.4,Deepak,2024-11-29
P14518,Rocker Arm,Magnesium,0.23,Meena,2024-11-21
P4003,Ball Joint,Iron,3.37,Amit,2024-11-28
P2102,Clutch Plate,Aluminum,12.19,Deepak,2024-11-21
P3824,Flywheel,Copper Alloy,24.61,Suresh,2024-11-19
P20122,Steering Rack,Brass,12.32,Deepak,2024-11-20
P11936,Torque Rod,Brass,35.1,Rahul,2024-11-08
P2302,Gear Shaft,Brass,18.6,Amit,2024-11-19
P10484,Knuckle,Steel,7.91,Lakshmi,2024-11-04
P1248,Knuckle,Aluminum,16.38,Ankit,2024-11-02
P14791,Brake Disc,Magnesium,22.19,Meena,2024-11-07
P8298,Drive Shaft,Iron,17.04,Arun,2024-11-05
P8888,Ball Joint,Iron,12.75,Lakshmi,2024-11-08
P3549,Brake Disc,Stainless Steel,1.52,Rahul,2024-11-10
P8211,Piston Ring,Carbon Steel,12.57,Suresh,2024-11-02
P11530,Clutch Plate,Copper Alloy,28.8,Rahul,2024-11-07
P4407,Torque Rod,Magnesium,31.87,Arun,2024-11-01
P5080,Knuckle,Steel,8.57,Meena,2024-11-24
P12529,Piston Ring,Magnesium,43.16,Meena,2024-11-19
P19662,Valve Spring,Magnesium,27.2,Lakshmi,2024-11-03
P18250,Suspension Arm,Steel,12.48,Meena,2024-11-06
P19457,Gear Shaft,Carbon Steel,47.73,Arun,2024-11-16
P5788,Valve Spring,Carbon Steel,1.7,Ankit,2024-11-01
P11522,Brake Disc,Iron,35.7,Priya,2024-11-24
P9085,Knuckle,Stainless Steel,30.4,Ankit,2024-11-27
P5099,Steering Rack,Copper Alloy,33.84,Arun,2024-11-15
P11955,Axle Rod,Copper Alloy,19.43,Suresh,2024-11-07
P14988,Timing Belt,Iron,28.04,Lakshmi,2024-11-05
P14037,Drive Shaft,Titanium,48.54,Neha,2024-11-15
P18981,Ball Joint,Steel,33.56,Ravi,2024-11-19
P12632,Ball Joint,Titanium,1.56,Deepak,2024-11-26
P9603,Camshaft,Steel,10.96,Priya,2024-11-25
P15923,Valve Spring,Copper Alloy,12.25,Kavitha,2024-11-06
P15817,Suspension Arm,Carbon Steel,38.22,Arun,2024-11-20
P20465,Bearing Housing,Stainless Steel,31.27,Priya,2024-11-14
P2867,Rocker Arm,Cast Iron,47.79,Lakshmi,2024-11-09
P11579,Suspension Arm,Magnesium,0.2,Kavitha,2024-11-06
P6593,Drive Shaft,Aluminum,28.4,Ankit,2024-11-02
P18176,Clutch Plate,Brass,8.29,Meena,2024-11-19
P16066,Torque Rod,Iron,49.7,Kavitha,2024-11-26
P5647,Piston Ring,Titanium,28.2,Lakshmi,2024-11-06
P2977,Tie Rod End,Copper Alloy,28.11,Kavitha,2024-11-03
P18072,Gear Shaft,Carbon Steel,5.37,Suresh,2024-11-09
P8740,Torque Rod,Cast Iron,37.08,Kavitha,2024-11-19
P19265,Crankshaft,Cast Iron,45.37,Lakshmi,2024-11-27
P16168,Valve Spring,Copper Alloy,34.41,Ankit,2024-11-23
P13219,Bearing Housing,Magnesium,26.16,Amit,2024-11-19
P1168,Piston Ring,Magnesium,33.98,Ankit,2024-11-10
P11918,Suspension Arm,Aluminum,0.13,Meena,2024-11-30
P9215,Camshaft,Aluminum,35.42,Meena,2024-11-12
P19093,Valve Spring,Carbon Steel,6.37,Amit,2024-11-26
P15491,Camshaft,Stainless Steel,36.62,Arun,2024-11-24
P17637,Valve Spring,Cast Iron,25.03,Amit,2024-11-20
P1984,Suspension Arm,Cast Iron,7.01,Ravi,2024-11-05
P3611,Brake Disc,Carbon Steel,29.03,Ankit,2024-11-07
P18046,Steering Rack,Iron,44.62,Deepak,2024-11-13
P7658,Differential Gear,Iron,29.42,Meena,2024-11-08
P15438,Flywheel,Copper Alloy,23.33,Kavitha,2024-11-07
P3466,Timing Belt,Magnesium,16.28,Priya,2024-11-29
P12889,Camshaft,Aluminum,49.16,Suresh,2024-11-30
P12143,Brake Disc,Cast Iron,27.42,Neha,2024-11-28
P2281,Tie Rod End,Copper Alloy,3.37,Amit,2024-11-24
P4935,Rocker Arm,Magnesium,34.53,Kavitha,2024-11-13
P20348,Rocker Arm,Carbon Steel,35.9,Arun,2024-11-30
P11641,Camshaft,Carbon Steel,31.5,Ravi,2024-11-02
P4755,Rocker Arm,Cast Iron,6.13,Ankit,2024-11-02
P11935,Knuckle,Stainless Steel,26.27,Arun,2024-11-15
P20867,Valve Spring,Copper Alloy,41.44,Ankit,2024-11-23
P15897,Steering Rack,Steel,9.11,Meena,2024-11-05
P7308,Ball Joint,Carbon Steel,27.16,Lakshmi,2024-11-03
P2332,Brake Disc,Copper Alloy,17.4,Meena,2024-11-25
P17767,Tie Rod End,Steel,0.12,Neha,2024-11-28
P2640,Tie Rod End,Aluminum,45.36,Rahul,2024-11-28
P9988,Axle Rod,Brass,16.72,Deepak,2024-11-29
P9669,Axle Rod,Brass,44.82,Ravi,2024-11-03
P8176,Tie Rod End,Steel,5.87,Ankit,2024-11-06
P9661,Drive Shaft,Aluminum,29.92,Suresh,2024-11-24
P16042,Steering Rack,Iron,45.24,Ravi,2024-11-22
P11759,Ball Joint,Iron,2.0,Meena,2024-11-25
P1872,Drive Shaft,Cast Iron,44.79,Neha,2024-11-16
P14708,Flywheel,Aluminum,16.73,Meena,2024-11-03
P16958,Camshaft,Magnesium,18.46,Suresh,2024-11-08
P18264,Brake Disc,Titanium,2.98,Ravi,2024-11-01
P6674,Valve Spring,Aluminum,11.67,Ankit,2024-11-16
P1628,Drive Shaft,Stainless Steel,28.64,Neha,2024-11-28
P16200,Knuckle,Steel,39.58,Priya,2024-11-10
P6330,Ball Joint,Aluminum,8.35,Suresh,2024-11-05
P3717,Rocker Arm,Steel,28.18,Meena,2024-11-29
P16884,Valve Spring,Iron,9.35,Priya,2024-11-19
P10035,Tie Rod End,Copper Alloy,35.44,Kavitha,2024-11-24
P12909,Timing Belt,Titanium,27.02,Meena,2024-11-03
P12631,Valve Spring,Cast Iron,34.39,Amit,2024-11-30
P13904,Brake Disc,Brass,19.01,Lakshmi,2024-11-26
P13912,Piston Ring,Steel,35.03,Meena,2024-11-07
P17072,Ball Joint,Stainless Steel,22.47,Lakshmi,2024-11-11
P10871,Flywheel,Titanium,31.79,Arun,2024-11-16
P6636,Axle Rod,Stainless Steel,41.31,Kavitha,2024-11-10
P15759,Knuckle,Titanium,34.4,Suresh,2024-11-06
P20025,Differential Gear,Cast Iron,35.29,Suresh,2024-11-19
P11550,Suspension Arm,Cast Iron,46.37,Neha,2024-11-22
P16589,Gear Shaft,Steel,10.58,Priya,2024-11-04
P15265,Axle Rod,Carbon Steel,24.79,Rahul,2024-11-30
P4207,Torque Rod,Iron,6.36,Neha,2024-11-10
P4661,Brake Disc,Brass,36.52,Deepak,2024-11-18
P16205,Torque Rod,Steel,1.73,Kavitha,2024-11-22
P8688,Torque Rod,Iron,38.24,Meena,2024-11-08
P19708,Piston Ring,Steel,15.8,Kavitha,2024-11-15
P1009,Bearing Housing,Titanium,1.65,Ankit,2024-11-29
P16977,Drive Shaft,Brass,35.62,Meena,2024-11-23
P6180,Bearing Housing,Iron,26.93,Amit,2024-11-24
P19692,Crankshaft,Titanium,33.95,Meena,2024-11-07
P19949,Clutch Plate,Iron,27.27,Ravi,2024-11-20
P18665,Camshaft,Copper Alloy,42.77,Arun,2024-11-29
P2763,Tie Rod End,Titanium,4.96,Rahul,2024-11-18
P13513,Valve Spring,Iron,40.55,Neha,2024-11-24
P15848,Crankshaft,Titanium,33.35,Rahul,2024-11-23
P3086,Bearing Housing,Steel,0.54,Meena,2024-11-03
P11632,Bearing Housing,Carbon Steel,41.32,Neha,2024-11-01
P13025,Rocker Arm,Titanium,44.44,Ravi,2024-11-15
P16135,Drive Shaft,Stainless Steel,32.85,Ankit,2024-11-04
P18938,Piston Ring,Copper Alloy,35.24,Ravi,2024-11-27
P8181,Brake Disc,Iron,0.63,Amit,2024-11-11
P1854,Differential Gear,Titanium,15.57,Ravi,2024-11-06
P2761,Ball Joint,Steel,4.7,Arun,2024-11-26
P18771,Tie Rod End,Iron,8.24,Suresh,2024-11-12
P6004,Valve Spring,Aluminum,44.8,Priya,2024-11-27
P8563,Camshaft,Aluminum,23.65,Ankit,2024-11-10
P15378,Valve Spring,Iron,39.49,Priya,2024-11-13
P9776,Timing Belt,Copper Alloy,39.48,Amit,2024-11-12
P11186,Drive Shaft,Carbon Steel,7.46,Arun,2024-11-27
P20003,Valve Spring,Cast Iron,0.18,Meena,2024-11-25
P1192,Camshaft,Magnesium,4.23,Arun,2024-11-14
P5352,Drive Shaft,Copper Alloy,25.88,Amit,2024-11-14
P11887,Axle Rod,Magnesium,38.13,Ankit,2024-11-23
P16470,Valve Spring,Titanium,21.8,Lakshmi,2024-11-05
P11495,Piston Ring,Titanium,45.79,Deepak,2024-11-01
P9096,Suspension Arm,Carbon Steel,32.28,Rahul,2024-11-05
P2108,Torque Rod,Steel,46.23,Ravi,2024-11-24
P15133,Differential Gear,Cast Iron,38.17,Ravi,2024-11-01
P7486,Rocker Arm,Carbon Steel,11.74,Ravi,2024-11-14
P16667,Valve Spring,Copper Alloy,5.35,Ankit,2024-11-03
P16418,Camshaft,Magnesium,23.55,Deepak,2024-11-08
P14361,Torque Rod,Copper Alloy,8.37,Deepak,2024-11-19
P10285,Flywheel,Brass,45.18,Deepak,2024-11-19
P9113,Brake Disc,Copper Alloy,37.76,Ankit,2024-11-03
P15159,Flywheel,Copper Alloy,17.96,Amit,2024-11-29
P13113,Gear Shaft,Titanium,5.93,Ankit,2024-11-16
P16430,Piston Ring,Steel,16.0,Kavitha,2024-11-02
P16351,Steering Rack,Iron,25.27,Deepak,2024-11-02
P10788,Crankshaft,Titanium,36.24,Ravi,2024-11-06
P19584,Gear Shaft,Steel,10.18,Ankit,2024-11-27
P6874,Tie Rod End,Cast Iron,35.89,Rahul,2024-11-07
P2132,Knuckle,Carbon Steel,11.23,Deepak,2024-11-14
P3713,Drive Shaft,Stainless Steel,42.89,Deepak,2024-11-17
P7423,Torque Rod,Aluminum,30.53,Priya,2024-11-23
P18251,Suspension Arm,Carbon Steel,13.17,Ankit,2024-11-07
P5461,Knuckle,Magnesium,47.11,Deepak,2024-11-19
P19023,Rocker Arm,Aluminum,46.72,Neha,2024-11-14
P13009,Steering Rack,Magnesium,38.84,Meena,2024-11-22
P19361,Differential Gear,Titanium,47.2,Deepak,2024-11-20
P18460,Valve Spring,Magnesium,11.48,Suresh,2024-11-27
P20543,Crankshaft,Steel,25.03,Suresh,2024-11-21
P10586,Knuckle,Copper Alloy,7.11,Kavitha,2024-11-16
P12577,Brake Disc,Iron,4.36,Ravi,2024-11-27
P5899,Gear Shaft,Steel,33.07,Arun,2024-11-20
P12424,Knuckle,Aluminum,42.09,Kavitha,2024-11-09
P10208,Rocker Arm,Aluminum,12.87,Ravi,2024-11-16
P20679,Flywheel,Brass,19.51,Lakshmi,2024-11-02
P8414,Timing Belt,Cast Iron,30.39,Ankit,2024-11-19
P18226,Differential Gear,Stainless Steel,21.1,Rahul,2024-11-04
P3216,Valve Spring,Magnesium,15.81,Priya,2024-11-28
P8262,Knuckle,Magnesium,2.15,Priya,2024-11-27
P2099,Camshaft,Aluminum,30.7,Deepak,2024-11-28
P11292,Clutch Plate,Copper Alloy,25.97,Ravi,2024-11-14
P8810,Timing Belt,Cast Iron,46.6,Lakshmi,2024-11-29
P4331,Drive Shaft,Aluminum,25.75,Arun,2024-11-15
P20599,Torque Rod,Iron,35.98,Amit,2024-11-11
P7277,Tie Rod End,Steel,38.06,Deepak,2024-11-11
P9864,Drive Shaft,Brass,37.75,Amit,2024-11-15
P17315,Axle Rod,Brass,8.52,Rahul,2024-11-20
P6905,Crankshaft,Carbon Steel,27.49,Arun,2024-11-12
P18812,Tie Rod End,Aluminum,4.95,Priya,2024-11-24
P17166,Timing Belt,Cast Iron,44.92,Lakshmi,2024-11-22
P11101,Drive Shaft,Iron,45.98,Ankit,2024-11-26
P15267,Gear Shaft,Copper Alloy,4.52,Lakshmi,2024-11-13
P2211,Torque Rod,Steel,0.27,Amit,2024-11-06
P10641,Timing Belt,Aluminum,14.3,Rahul,2024-11-19
P10169,Ball Joint,Aluminum,18.92,Neha,2024-11-29
P9108,Ball Joint,Cast Iron,17.0,Suresh,2024-11-24
P20259,Torque Rod,Stainless Steel,36.96,Ankit,2024-11-09
P5906,Gear Shaft,Steel,34.14,Ankit,2024-11-22
P7117,Camshaft,Brass,43.95,Amit,2024-11-01
P13579,Bearing Housing,Iron,41.77,Deepak,2024-11-14
P1670,Piston Ring,Cast Iron,45.41,Kavitha,2024-11-19
P1464,Camshaft,Steel,6.32,Kavitha,2024-11-22
P3767,Flywheel,Titanium,23.89,Suresh,2024-11-18
P10951,Bearing Housing,Carbon Steel,12.85,Lakshmi,2024-11-30
P8701,Valve Spring,Magnesium,33.32,Deepak,2024-11-18
P19539,Camshaft,Aluminum,25.62,Lakshmi,2024-11-15
P2402,Steering Rack,Steel,10.54,Priya,2024-11-30
P17422,Drive Shaft,Cast Iron,3.12,Rahul,2024-11-21
P2644,Timing Belt,Iron,3.27,Meena,2024-11-28
P19933,Tie Rod End,Aluminum,8.65,Deepak,2024-11-22
P1083,Crankshaft,Aluminum,37.99,Kavitha,2024-11-21
P7436,Torque Rod,Copper Alloy,43.17,Rahul,2024-11-28
P15484,Axle Rod,Stainless Steel,46.67,Priya,2024-11-04
P6973,Bearing Housing,Titanium,41.47,Neha,2024-11-12
P20245,Torque Rod,Stainless Steel,40.09,Arun,2024-11-01
P4237,Camshaft,Brass,17.68,Rahul,2024-11-12
P5988,Clutch Plate,Stainless Steel,30.69,Priya,2024-11-12
P1889,Suspension Arm,Magnesium,37.11,Ankit,2024-11-25
P16718,Flywheel,Copper Alloy,20.02,Meena,2024-11-05
P10614,Piston Ring,Copper Alloy,10.26,Deepak,2024-11-15
P4179,Steering Rack,Carbon Steel,39.77,Ravi,2024-11-07
P12525,Flywheel,Cast Iron,30.14,Deepak,2024-11-11
P8140,Piston Ring,Brass,47.98,Kavitha,2024-11-29
P18089,Ball Joint,Stainless Steel,3.72,Priya,2024-11-06
P20648,Tie Rod End,Aluminum,1.14,Deepak,2024-11-19
P16378,Tie Rod End,Stainless Steel,3.98,Lakshmi,2024-11-25
P5849,Bearing Housing,Aluminum,6.87,Ankit,2024-11-30
P7565,Brake Disc,Titanium,31.76,Ravi,2024-11-01
P15021,Camshaft,Aluminum,21.55,Neha,2024-11-04
P7454,Timing Belt,Iron,28.09,Kavitha,2024-11-28
P13453,Clutch Plate,Aluminum,42.08,Neha,2024-11-07
P20031,Steering Rack,Copper Alloy,49.41,Kavitha,2024-11-14
P20573,Rocker Arm,Titanium,32.28,Ravi,2024-11-16
P10582,Axle Rod,Magnesium,35.31,Neha,2024-11-09
P4357,Piston Ring,Titanium,19.36,Priya,2024-11-30
P2705,Piston Ring,Copper Alloy,48.69,Ankit,2024-11-05
P14458,Gear Shaft,Carbon Steel,46.54,Rahul,2024-11-21
P8063,Valve Spring,Steel,41.36,Lakshmi,2024-11-05
P16933,Piston Ring,Iron,16.0,Ravi,2024-11-19
P3804,Ball Joint,Aluminum,2.44,Ravi,2024-11-15
P19328,Clutch Plate,Stainless Steel,21.61,Meena,2024-11-25
P9331,Steering Rack,Copper Alloy,47.14,Kavitha,2024-11-20
P5168,Drive Shaft,Aluminum,4.7,Suresh,2024-11-02
P12767,Clutch Plate,Carbon Steel,24.01,Priya,2024-11-04
P5667,Valve Spring,Carbon Steel,10.46,Suresh,2024-11-05
P20863,Tie Rod End,Stainless Steel,31.97,Ankit,2024-11-27
P4144,Drive Shaft,Titanium,31.18,Suresh,2024-11-14
P3323,Drive Shaft,Iron,47.75,Kavitha,2024-11-20
P10762,Crankshaft,Cast Iron,40.3,Ravi,2024-11-05
P15256,Camshaft,Steel,15.33,Ankit,2024-11-12
P13141,Axle Rod,Titanium,13.11,Rahul,2024-11-10
P8761,Suspension Arm,Steel,25.52,Lakshmi,2024-11-12
P7245,Differential Gear,Carbon Steel,0.13,Priya,2024-11-08
P5098,Ball Joint,Titanium,1.68,Suresh,2024-11-13
P15383,Bearing Housing,Magnesium,43.85,Ankit,2024-11-25
P6113,Torque Rod,Aluminum,10.03,Rahul,2024-11-18
P9940,Valve Spring,Stainless Steel,40.44,Priya,2024-11-24
P17353,Gear Shaft,Copper Alloy,6.99,Kavitha,2024-11-29
P7950,Flywheel,Aluminum,19.17,Ankit,2024-11-27
P16567,Clutch Plate,Steel,1.38,Neha,2024-11-10
P9745,Axle Rod,Brass,30.83,Neha,2024-11-24
P14211,Valve Spring,Stainless Steel,17.62,Deepak,2024-11-16
P12914,Crankshaft,Carbon Steel,32.9,Ankit,2024-11-08
P6374,Bearing Housing,Stainless Steel,43.7,Ankit,2024-11-21
P8811,Axle Rod,Magnesium,9.73,Ravi,2024-11-15
P19686,Drive Shaft,Aluminum,10.7,Kavitha,2024-11-17
P1241,Ball Joint,Aluminum,18.08,Ravi,2024-11-30
P3513,Ball Joint,Steel,1.02,Amit,2024-11-25
