part_id,part_name,material,weight_kg,designer,created_date
P13376,Steering Rack,Stainless Steel,12.64,Suresh,2023-05-11
P19400,Gear Shaft,Copper Alloy,9.17,Deepak,2023-05-31
P1993,Gear Shaft,Carbon Steel,29.23,Ravi,2023-05-20
P15557,Timing Belt,Magnesium,25.09,Ravi,2023-05-16
P4465,Piston Ring,Cast Iron,18.89,Arun,2023-05-31
P10636,Brake Disc,Titanium,31.31,Lakshmi,2023-05-27
P2569,Axle Rod,Steel,33.46,Priya,2023-05-22
P15040,Rocker Arm,Iron,33.34,Deepak,2023-05-24
P18720,Gear Shaft,Aluminum,24.7,Kavitha,2023-05-29
P15400,Gear Shaft,Iron,11.95,Meena,2023-05-08
P7597,Crankshaft,Copper Alloy,28.82,Suresh,2023-05-14
P19432,Clutch Plate,Titanium,39.19,Rahul,2023-05-10
P20370,Tie Rod End,Brass,1.8,Kavitha,2023-05-09
P19810,Axle Rod,Carbon Steel,18.86,Lakshmi,2023-05-12
P18891,Drive Shaft,Copper Alloy,0.94,Amit,2023-05-16
P13777,Drive Shaft,Magnesium,31.65,Ankit,2023-05-24
P15069,Camshaft,Aluminum,11.57,Ravi,2023-05-18
P5566,Gear Shaft,Iron,20.35,Arun,2023-05-18
P11043,Knuckle,Carbon Steel,41.16,Ankit,2023-05-30
P15714,Differential Gear,Steel,4.06,Amit,2023-05-18
P5284,Camshaft,Titanium,45.62,Ankit,2023-05-25
P16424,Timing Belt,Stainless Steel,45.45,Suresh,2023-05-13
P11409,Bearing Housing,Steel,38.85,Suresh,2023-05-18
P19283,Steering Rack,Stainless Steel,5.36,Meena,2023-05-09
P20818,Camshaft,Brass,40.28,Arun,2023-05-24
P1494,Flywheel,Brass,48.65,Arun,2023-05-03
P3379,Bearing Housing,Copper Alloy,30.7,Priya,2023-05-27
P2518,Drive Shaft,Cast Iron,17.16,Kavitha,2023-05-30
P9281,Flywheel,Titanium,40.5,Meena,2023-05-01
P11411,Torque Rod,Iron,36.41,Deepak,2023-05-10
P11834,Rocker Arm,Copper Alloy,21.2,Ravi,2023-05-22
P14815,Flywheel,Cast Iron,4.33,Suresh,2023-05-06
P14316,Crankshaft,Brass,45.18,Kavitha,2023-05-20
P12118,Clutch Plate,Stainless Steel,45.6,Kavitha,2023-05-08
P19131,Knuckle,Brass,41.31,Priya,2023-05-06
P19908,Flywheel,Steel,33.78,Ankit,2023-05-10
P15089,Ball Joint,Stainless Steel,37.0,Lakshmi,2023-05-29
P12320,Camshaft,Magnesium,42.37,Suresh,2023-05-30
P19472,Rocker Arm,Aluminum,23.88,Deepak,2023-05-30
P5654,Suspension Arm,Stainless Steel,26.0,Suresh,2023-05-22
P14897,Gear Shaft,Cast Iron,9.49,Rahul,2023-05-02
P4671,Bearing Housing,Steel,29.37,Neha,2023-05-29
P10633,Valve Spring,Magnesium,28.82,Priya,2023-05-02
P11073,Knuckle,Carbon Steel,11.04,Rahul,2023-05-26
P1599,Piston Ring,Steel,20.31,Suresh,2023-05-02
P18072,Differential Gear,Aluminum,9.79,Deepak,2023-05-19
P1648,Brake Disc,Copper Alloy,25.04,Rahul,2023-05-06
P9942,Axle Rod,Aluminum,14.22,Lakshmi,2023-05-31
P16276,Gear Shaft,Stainless Steel,0.77,Rahul,2023-05-22
P19607,Suspension Arm,Aluminum,41.13,Priya,2023-05-04
P13243,Bearing Housing,Steel,7.56,Arun,2023-05-15
P2659,Steering Rack,Magnesium,10.62,Priya,2023-05-08
P18211,Steering Rack,Magnesium,22.11,Meena,2023-05-01
P2443,Axle Rod,Stainless Steel,33.25,Ankit,2023-05-28
P17531,Drive Shaft,Carbon Steel,38.7,Ravi,2023-05-04
P5480,Knuckle,Aluminum,5.83,Rahul,2023-05-29
P10255,Differential Gear,Magnesium,9.71,Ankit,2023-05-12
P18727,Bearing Housing,Titanium,32.79,Ravi,2023-05-01
P11931,Clutch Plate,Iron,21.61,Deepak,2023-05-27
P12636,Tie Rod End,Carbon Steel,41.23,Arun,2023-05-28
P9564,Knuckle,Copper Alloy,5.82,Kavitha,2023-05-18
P1156,Knuckle,Cast Iron,17.33,Suresh,2023-05-16
P15340,Camshaft,Titanium,49.5,Lakshmi,2023-05-02
P8671,Knuckle,Copper Alloy,11.31,Ravi,2023-05-15
P20167,Valve Spring,Cast Iron,15.24,Neha,2023-05-28
P9010,Steering Rack,Carbon Steel,16.58,Rahul,2023-05-04
P5360,Timing Belt,Magnesium,26.92,Ankit,2023-05-24
P10191,Clutch Plate,Titanium,44.47,Neha,2023-05-01
P18723,Camshaft,Cast Iron,28.58,Ankit,2023-05-02
P15051,Camshaft,Iron,2.33,Suresh,2023-05-23
P11534,Knuckle,Titanium,2.09,Ravi,2023-05-29
P9279,Steering Rack,Copper Alloy,15.45,Ankit,2023-05-05
P5318,Torque Rod,Magnesium,17.99,Ankit,2023-05-14
P12749,Drive Shaft,Brass,17.85,Arun,2023-05-20
P1578,Valve Spring,Carbon Steel,48.72,Ankit,2023-05-17
P8059,Drive Shaft,Steel,3.09,Amit,2023-05-21
P10714,Brake Disc,Iron,47.75,Arun,2023-05-01
P1666,Rocker Arm,Carbon Steel,13.44,Ankit,2023-05-07
P19483,Differential Gear,Aluminum,36.33,Suresh,2023-05-29
P9840,Torque Rod,Stainless Steel,26.7,Arun,2023-05-05
P7007,Torque Rod,Cast Iron,2.56,Meena,2023-05-20
P5191,Valve Spring,Steel,22.06,Meena,2023-05-10
P5321,Crankshaft,Brass,48.61,Suresh,2023-05-15
P14898,Crankshaft,Stainless Steel,5.0,Priya,2023-05-13
P9245,Gear Shaft,Stainless Steel,25.1,Neha,2023-05-19
P1241,Piston Ring,Copper Alloy,2.78,Arun,2023-05-01
P3636,Gear Shaft,Carbon Steel,45.71,Rahul,2023-05-02
P10615,Suspension Arm,Titanium,29.93,Priya,2023-05-06
P15765,Suspension Arm,Copper Alloy,26.06,Rahul,2023-05-19
P10523,Tie Rod End,Cast Iron,22.28,Kavitha,2023-05-14
P5127,Brake Disc,Titanium,14.43,Amit,2023-05-05
P19481,Clutch Plate,Brass,15.9,Neha,2023-05-03
P1845,Suspension Arm,Aluminum,20.17,Arun,2023-05-10
P16514,Rocker Arm,Titanium,38.22,Neha,2023-05-16
P18535,Piston Ring,Stainless Steel,15.16,Rahul,2023-05-03
P15314,Flywheel,Titanium,48.95,Priya,2023-05-23
P5304,Drive Shaft,Carbon Steel,32.6,Arun,2023-05-15
P3200,Flywheel,Stainless Steel,6.12,Deepak,2023-05-17
P17482,Differential Gear,Steel,3.0,Deepak,2023-05-20
P6212,Ball Joint,Copper Alloy,16.73,Priya,2023-05-17
P11379,Ball Joint,Stainless Steel,41.48,Neha,2023-05-12
P15489,Axle Rod,Aluminum,23.33,Ankit,2023-05-08
P3369,Piston Ring,Magnesium,44.75,Deepak,2023-05-10
P19626,Tie Rod End,Magnesium,48.32,Meena,2023-05-26
P5146,Differential Gear,Carbon Steel,38.88,Meena,2023-05-13
P17444,Piston Ring,Aluminum,36.41,Deepak,2023-05-25
P19302,Tie Rod End,Brass,38.19,Suresh,2023-05-28
P17685,Torque Rod,Cast Iron,20.84,Kavitha,2023-05-08
P1463,Ball Joint,Aluminum,0.55,Deepak,2023-05-29
P16716,Bearing Housing,Carbon Steel,9.55,Suresh,2023-05-08
P13812,Timing Belt,Magnesium,6.12,Kavitha,2023-05-20
P19363,Crankshaft,Stainless Steel,5.72,Ravi,2023-05-08
P1519,Axle Rod,Iron,47.84,Neha,2023-05-13
P5409,Valve Spring,Magnesium,19.59,Suresh,2023-05-18
P10101,Clutch Plate,Titanium,19.66,Meena,2023-05-18
P4369,Drive Shaft,Steel,36.03,Neha,2023-05-15
P7194,Knuckle,Magnesium,18.51,Deepak,2023-05-08
P9802,Drive Shaft,Carbon Steel,34.54,Meena,2023-05-03
P12808,Clutch Plate,Brass,3.81,Amit,2023-05-12
P15961,Knuckle,Magnesium,26.54,Suresh,2023-05-28
P11475,Drive Shaft,Steel,20.06,Neha,2023-05-22
P17858,Camshaft,Brass,3.52,Priya,2023-05-19
P19495,Clutch Plate,Carbon Steel,34.89,Meena,2023-05-18
P4736,Drive Shaft,Titanium,48.69,Arun,2023-05-11
P20375,Torque Rod,Aluminum,6.94,Meena,2023-05-02
P17767,Drive Shaft,Carbon Steel,42.71,Lakshmi,2023-05-11
P5800,Valve Spring,Brass,26.72,Ankit,2023-05-14
P1890,Brake Disc,Steel,17.94,Ravi,2023-05-27
P1057,Valve Spring,Copper Alloy,37.07,Arun,2023-05-16
P14024,Timing Belt,Steel,5.78,Rahul,2023-05-20
P7890,Knuckle,Cast Iron,33.41,Rahul,2023-05-08
P5708,Rocker Arm,Stainless Steel,23.69,Kavitha,2023-05-28
P18025,Knuckle,Magnesium,30.85,Ravi,2023-05-23
P7988,Torque Rod,Iron,24.16,Amit,2023-05-24
P14170,Torque Rod,Stainless Steel,46.94,Ravi,2023-05-19
P1147,Differential Gear,Copper Alloy,32.83,Suresh,2023-05-28
P14993,Flywheel,Carbon Steel,40.74,Priya,2023-05-30
P7138,Timing Belt,Steel,9.71,Suresh,2023-05-06
P1470,Rocker Arm,Iron,11.53,Ravi,2023-05-23
P14851,Crankshaft,Stainless Steel,3.03,Kavitha,2023-05-25
P15845,Clutch Plate,Steel,31.36,Meena,2023-05-14
P18670,Timing Belt,Brass,47.55,Suresh,2023-05-07
P16398,Timing Belt,Stainless Steel,8.56,Suresh,2023-05-09
P2663,Brake Disc,Cast Iron,1.39,Arun,2023-05-28
P2348,Differential Gear,Stainless Steel,35.54,Neha,2023-05-29
P19015,Steering Rack,Copper Alloy,24.15,Neha,2023-05-17
P3769,Camshaft,Brass,31.09,Arun,2023-05-30
P17863,Axle Rod,Cast Iron,40.44,Deepak,2023-05-17
P7484,Piston Ring,Carbon Steel,17.2,Deepak,2023-05-19
P10285,Bearing Housing,Titanium,19.75,Rahul,2023-05-20
P4055,Torque Rod,Carbon Steel,33.89,Kavitha,2023-05-10
P2692,Suspension Arm,Brass,5.32,Suresh,2023-05-24
P5098,Piston Ring,Brass,19.26,Suresh,2023-05-07
P7086,Ball Joint,Magnesium,20.12,Kavitha,2023-05-06
P20100,Suspension Arm,Steel,21.4,Arun,2023-05-09
P7979,Tie Rod End,Steel,7.12,Rahul,2023-05-16
P14665,Clutch Plate,Titanium,8.63,Priya,2023-05-11
P14284,Clutch Plate,Copper Alloy,22.65,Ankit,2023-05-23
P15308,Timing Belt,Steel,32.53,Suresh,2023-05-14
P17653,Differential Gear,Magnesium,35.35,Priya,2023-05-05
P3753,Gear Shaft,Steel,38.05,Ankit,2023-05-18
P12316,Clutch Plate,Cast Iron,40.66,Arun,2023-05-16
P6087,Axle Rod,Iron,6.25,Arun,2023-05-30
P11571,Brake Disc,Carbon Steel,18.13,Rahul,2023-05-28
P1979,Steering Rack,Aluminum,44.64,Kavitha,2023-05-20
P17072,Piston Ring,Carbon Steel,41.07,Deepak,2023-05-30
P8888,Crankshaft,Copper Alloy,20.36,Lakshmi,2023-05-18
P16513,Torque Rod,Stainless Steel,39.11,Priya,2023-05-06
P12673,Crankshaft,Iron,20.05,Arun,2023-05-15
P17396,Knuckle,Titanium,35.58,Neha,2023-05-18
P16157,Crankshaft,Aluminum,39.84,Arun,2023-05-22
P3389,Steering Rack,Iron,11.48,Neha,2023-05-17
P1734,Ball Joint,Stainless Steel,29.74,Priya,2023-05-26
P7736,Drive Shaft,Carbon Steel,24.19,Meena,2023-05-17
P14293,Piston Ring,Brass,8.12,Rahul,2023-05-10
P9641,Drive Shaft,Steel,19.85,Priya,2023-05-27
P11245,Flywheel,Brass,41.55,Amit,2023-05-23
P15409,Knuckle,Steel,7.41,Deepak,2023-05-15
P9512,Camshaft,Copper Alloy,3.96,Lakshmi,2023-05-02
P3037,Valve Spring,Cast Iron,6.07,Priya,2023-05-08
P14699,Axle Rod,Steel,5.86,Rahul,2023-05-17
P5803,Axle Rod,Copper Alloy,49.18,Ravi,2023-05-07
P3853,Crankshaft,Stainless Steel,9.06,Lakshmi,2023-05-12
P17077,Steering Rack,Magnesium,12.38,Kavitha,2023-05-28
P16064,Differential Gear,Copper Alloy,33.76,Arun,2023-05-15
P16829,Knuckle,Steel,35.62,Suresh,2023-05-19
P19422,Drive Shaft,Steel,0.34,Rahul,2023-05-23
P4961,Suspension Arm,Steel,2.62,Ankit,2023-05-26
P12374,Flywheel,Aluminum,3.14,Rahul,2023-05-27
P9796,Suspension Arm,Carbon Steel,16.85,Arun,2023-05-18
P19928,Timing Belt,Aluminum,38.05,Deepak,2023-05-08
P13800,Axle Rod,Carbon Steel,22.08,Arun,2023-05-06
P5805,Camshaft,Carbon Steel,24.3,Neha,2023-05-31
P3377,Timing Belt,Steel,29.45,Rahul,2023-05-06
P6624,Ball Joint,Carbon Steel,48.25,Arun,2023-05-10
P17034,Timing Belt,Cast Iron,31.43,Amit,2023-05-10
P8073,Drive Shaft,Aluminum,48.56,Ravi,2023-05-25
P15117,Suspension Arm,Carbon Steel,49.5,Kavitha,2023-05-01
P3291,Flywheel,Steel,21.42,Rahul,2023-05-17
P2688,Ball Joint,Aluminum,22.71,Neha,2023-05-31
P20569,Axle Rod,Cast Iron,45.73,Ankit,2023-05-19
P15652,Flywheel,Iron,40.31,Ravi,2023-05-18
P16251,Clutch Plate,Aluminum,46.57,Kavitha,2023-05-04
P18861,Timing Belt,Iron,30.78,Neha,2023-05-06
P13024,Ball Joint,Magnesium,4.25,Kavitha,2023-05-23
P5067,Ball Joint,Carbon Steel,43.11,Meena,2023-05-02
P17265,Knuckle,Carbon Steel,18.87,Suresh,2023-05-21
P11443,Brake Disc,Iron,0.33,Lakshmi,2023-05-25
P10837,Gear Shaft,Iron,44.54,Arun,2023-05-17
P1570,Steering Rack,Magnesium,11.42,Deepak,2023-05-08
P8943,Differential Gear,Copper Alloy,11.41,Suresh,2023-05-11
P1176,Drive Shaft,Cast Iron,11.72,Amit,2023-05-31
P3732,Axle Rod,Titanium,13.0,Meena,2023-05-06
P4523,Suspension Arm,Steel,21.11,Arun,2023-05-21
P7841,Crankshaft,Titanium,46.05,Suresh,2023-05-07
P11409,Differential Gear,Titanium,21.63,Amit,2023-05-29
P16207,Timing Belt,Iron,0.9,Ankit,2023-05-18
P11632,Gear Shaft,Stainless Steel,6.49,Deepak,2023-05-08
P19582,Drive Shaft,Copper Alloy,2.21,Priya,2023-05-29
P17921,Drive Shaft,Cast Iron,43.18,Ankit,2023-05-01
P11149,Bearing Housing,Magnesium,11.41,Neha,2023-05-21
P19301,Differential Gear,Titanium,7.32,Arun,2023-05-11
P5599,Camshaft,Steel,44.48,Priya,2023-05-12
P16887,Clutch Plate,Iron,3.56,Kavitha,2023-05-01
P20105,Rocker Arm,Cast Iron,13.01,Amit,2023-05-16
P10950,Drive Shaft,Carbon Steel,2.73,Ankit,2023-05-29
P4371,Ball Joint,Cast Iron,49.11,Lakshmi,2023-05-14
P5090,Drive Shaft,Cast Iron,5.44,Neha,2023-05-02
P10053,Crankshaft,Aluminum,5.34,Ravi,2023-05-15
P12514,Torque Rod,Magnesium,4.74,Priya,2023-05-14
P18062,Piston Ring,Aluminum,6.49,Lakshmi,2023-05-08
P18648,Tie Rod End,Aluminum,47.78,Neha,2023-05-06
P17847,Brake Disc,Iron,45.66,Deepak,2023-05-23
P12944,Flywheel,Copper Alloy,4.02,Amit,2023-05-25
P4087,Valve Spring,Aluminum,40.6,Suresh,2023-05-29
P8841,Tie Rod End,Titanium,44.37,Arun,2023-05-14
P18392,Rocker Arm,Magnesium,8.68,Amit,2023-05-13
P1017,Timing Belt,Steel,3.91,Arun,2023-05-13
P20359,Gear Shaft,Brass,31.09,Deepak,2023-05-21
P12604,Crankshaft,Cast Iron,33.05,Amit,2023-05-03
P14016,Steering Rack,Iron,10.6,Kavitha,2023-05-19
P8718,Brake Disc,Brass,8.5,Arun,2023-05-15
P1608,Valve Spring,Cast Iron,28.41,Ankit,2023-05-28
P13599,Crankshaft,Brass,28.67,Suresh,2023-05-27
P5601,Bearing Housing,Titanium,11.08,Neha,2023-05-12
P8779,Rocker Arm,Steel,0.18,Arun,2023-05-17
P18865,Gear Shaft,Brass,17.84,Amit,2023-05-18
P19300,Knuckle,Steel,36.49,Arun,2023-05-03
P7380,Crankshaft,Cast Iron,18.88,Ankit,2023-05-16
P16487,Drive Shaft,Copper Alloy,3.71,Rahul,2023-05-11
P13651,Bearing Housing,Brass,34.62,Lakshmi,2023-05-22
P3505,Tie Rod End,Copper Alloy,20.44,Suresh,2023-05-27
P9768,Steering Rack,Stainless Steel,18.71,Suresh,2023-05-22
P12699,Axle Rod,Brass,49.4,Kavitha,2023-05-13
P2607,Torque Rod,Titanium,37.65,Amit,2023-05-06
P12941,Knuckle,Copper Alloy,5.03,Arun,2023-05-12
P9640,Torque Rod,Cast Iron,45.84,Ravi,2023-05-18
P11784,Piston Ring,Cast Iron,2.98,Suresh,2023-05-01
P5398,Torque Rod,Stainless Steel,35.94,Rahul,2023-05-22
P15660,Steering Rack,Magnesium,33.54,Suresh,2023-05-21
P7744,Timing Belt,Cast Iron,3.49,Meena,2023-05-07
P19386,Brake Disc,Titanium,32.1,Kavitha,2023-05-26
P10526,Valve Spring,Titanium,9.15,Kavitha,2023-05-14
P8341,Torque Rod,Titanium,10.71,Suresh,2023-05-12
P6355,Steering Rack,Iron,40.87,Ankit,2023-05-07
P7805,Gear Shaft,Aluminum,8.94,Ravi,2023-05-04
P15669,Drive Shaft,Aluminum,33.42,Deepak,2023-05-14
P3063,Clutch Plate,Titanium,22.23,Priya,2023-05-12
P15681,Timing Belt,Cast Iron,14.0,Amit,2023-05-23
P17260,Knuckle,Cast Iron,11.44,Amit,2023-05-19
P1619,Valve Spring,Iron,6.01,Amit,2023-05-09
P6354,Suspension Arm,Steel,37.62,Arun,2023-05-02
P12091,Suspension Arm,Titanium,47.55,Meena,2023-05-22
P19066,Crankshaft,Magnesium,36.14,Deepak,2023-05-28
P10377,Bearing Housing,Aluminum,37.15,Deepak,2023-05-08
P9099,Timing Belt,Aluminum,20.01,Deepak,2023-05-26
P10128,Tie Rod End,Stainless Steel,24.08,Deepak,2023-05-10
P9710,Knuckle,Copper Alloy,7.6,Lakshmi,2023-05-31
P6684,Suspension Arm,Aluminum,25.3,Suresh,2023-05-11
P11423,Differential Gear,Steel,0.74,Kavitha,2023-05-20
P8733,Axle Rod,Magnesium,3.31,Priya,2023-05-05
P4036,Gear Shaft,Cast Iron,11.77,Suresh,2023-05-22
P16677,Timing Belt,Brass,2.32,Meena,2023-05-23
P16155,Steering Rack,Magnesium,19.37,Neha,2023-05-03
P16534,Rocker Arm,Cast Iron,30.56,Deepak,2023-05-29
P15769,Gear Shaft,Iron,4.57,Neha,2023-05-02
P6131,Bearing Housing,Iron,27.88,Meena,2023-05-26
P6793,Valve Spring,Carbon Steel,45.09,Amit,2023-05-08
P5132,Axle Rod,Carbon Steel,38.52,Arun,2023-05-12
P4570,Valve Spring,Magnesium,49.83,Ankit,2023-05-12
P17893,Flywheel,Copper Alloy,14.93,Ravi,2023-05-02
P19247,Knuckle,Stainless Steel,8.32,Arun,2023-05-18
P13333,Flywheel,Magnesium,16.0,Rahul,2023-05-18
P10531,Tie Rod End,Steel,10.1,Priya,2023-05-02
P2028,Gear Shaft,Titanium,36.79,Ankit,2023-05-09
P14745,Differential Gear,Iron,10.82,Suresh,2023-05-31
P3155,Timing Belt,Stainless Steel,24.56,Ravi,2023-05-13
P3595,Camshaft,Carbon Steel,35.47,Ravi,2023-05-31
P17435,Drive Shaft,Titanium,23.56,Amit,2023-05-16
P10824,Brake Disc,Magnesium,9.08,Rahul,2023-05-15
P4207,Steering Rack,Carbon Steel,21.41,Suresh,2023-05-19
P8172,Bearing Housing,Iron,9.77,Priya,2023-05-31
P3658,Tie Rod End,Cast Iron,32.51,Deepak,2023-05-18
P7059,Timing Belt,Cast Iron,39.64,Amit,2023-05-04
P15730,Steering Rack,Aluminum,23.93,Arun,2023-05-03
P13054,Steering Rack,Copper Alloy,13.68,Kavitha,2023-05-04
P19431,Tie Rod End,Iron,9.62,Rahul,2023-05-18
P2454,Rocker Arm,Copper Alloy,4.74,Lakshmi,2023-05-31
P10062,Axle Rod,Cast Iron,2.49,Meena,2023-05-11
P8941,Camshaft,Aluminum,10.94,Arun,2023-05-31
P7560,Drive Shaft,Aluminum,17.33,Suresh,2023-05-17
P11529,Crankshaft,Titanium,4.7,Rahul,2023-05-04
P13629,Gear Shaft,Titanium,46.09,Ankit,2023-05-15
P10052,Valve Spring,Magnesium,1.79,Suresh,2023-05-19
P5176,Camshaft,Cast Iron,30.34,Kavitha,2023-05-20
P15145,Rocker Arm,Magnesium,43.71,Deepak,2023-05-24
P17229,Gear Shaft,Aluminum,44.04,Ankit,2023-05-16
P16941,Timing Belt,Steel,42.75,Priya,2023-05-30
P19222,Torque Rod,Stainless Steel,41.32,Suresh,2023-05-05
P3735,Bearing Housing,Cast Iron,37.47,Lakshmi,2023-05-25
P12672,Torque Rod,Cast Iron,5.49,Priya,2023-05-15
P19021,Brake Disc,Titanium,9.41,Priya,2023-05-23
P16060,Steering Rack,Brass,6.37,Deepak,2023-05-26
P18243,Ball Joint,Titanium,20.13,Ankit,2023-05-05
P19918,Clutch Plate,Titanium,40.62,Kavitha,2023-05-26
P5086,Timing Belt,Copper Alloy,47.02,Ravi,2023-05-03
P4112,Axle Rod,Titanium,27.66,Ravi,2023-05-22
P11926,Clutch Plate,Stainless Steel,30.85,Rahul,2023-05-03
P7974,Torque Rod,Cast Iron,7.86,Ankit,2023-05-09
P14610,Gear Shaft,Steel,24.76,Rahul,2023-05-07
P5762,Ball Joint,Carbon Steel,17.9,Meena,2023-05-24
P16744,Timing Belt,Magnesium,5.23,Suresh,2023-05-16
P1204,Gear Shaft,Copper Alloy,8.24,Meena,2023-05-03
P7347,Crankshaft,Iron,12.51,Ankit,2023-05-26
P13717,Valve Spring,Titanium,45.54,Neha,2023-05-28
P13942,Camshaft,Carbon Steel,24.84,Kavitha,2023-05-11
P1969,Gear Shaft,Magnesium,46.88,Ravi,2023-05-10
P13741,Crankshaft,Brass,26.54,Ravi,2023-05-23
P5726,Differential Gear,Iron,12.86,Ravi,2023-05-30
P3887,Bearing Housing,Brass,4.04,Deepak,2023-05-08
P9073,Steering Rack,Carbon Steel,3.13,Ravi,2023-05-25
P17934,Tie Rod End,Cast Iron,24.87,Neha,2023-05-12
P16681,Brake Disc,Cast Iron,38.55,Amit,2023-05-17
P13254,Steering Rack,Steel,34.4,Amit,2023-05-01
P10139,Axle Rod,Cast Iron,26.17,Arun,2023-05-01
P10852,Ball Joint,Titanium,0.67,Priya,2023-05-13
P7786,Crankshaft,Titanium,16.62,Ravi,2023-05-03
P11258,Valve Spring,Brass,41.39,Priya,2023-05-05
P12206,Torque Rod,Titanium,3.86,Amit,2023-05-08
P6561,Tie Rod End,Cast Iron,23.38,Rahul,2023-05-06
P9643,Tie Rod End,Magnesium,33.81,Lakshmi,2023-05-21
P7640,Flywheel,Magnesium,27.61,Suresh,2023-05-06
P17813,Clutch Plate,Copper Alloy,49.33,Priya,2023-05-07
P4625,Differential Gear,Iron,10.42,Neha,2023-05-28
P5612,Differential Gear,Iron,22.13,Deepak,2023-05-19
P1096,Flywheel,Steel,12.93,Lakshmi,2023-05-09
P2209,Suspension Arm,Titanium,17.5,Kavitha,2023-05-26
P6751,Knuckle,Copper Alloy,5.79,Suresh,2023-05-06
P2410,Rocker Arm,Carbon Steel,19.98,Neha,2023-05-09
P8227,Differential Gear,Titanium,20.95,Deepak,2023-05-02
P12564,Rocker Arm,Carbon Steel,31.79,Amit,2023-05-09
P19759,Knuckle,Carbon Steel,38.67,Priya,2023-05-04
P9638,Ball Joint,Copper Alloy,24.55,Lakshmi,2023-05-12
P20210,Flywheel,Titanium,25.82,Deepak,2023-05-12
P7713,Drive Shaft,Stainless Steel,31.75,Ankit,2023-05-31
P4685,Tie Rod End,Cast Iron,15.11,Priya,2023-05-03
P17270,Camshaft,Copper Alloy,6.71,Arun,2023-05-22
P2037,Timing Belt,Titanium,23.31,Lakshmi,2023-05-16
P10125,Brake Disc,Magnesium,22.59,Arun,2023-05-13
P18230,Axle Rod,Aluminum,22.88,Ankit,2023-05-28
P7043,Knuckle,Magnesium,22.16,Ravi,2023-05-08
P20278,Timing Belt,Stainless Steel,38.01,Priya,2023-05-07
P20399,Axle Rod,Cast Iron,20.68,Rahul,2023-05-02
P17313,Timing Belt,Iron,40.45,Ravi,2023-05-26
P1685,Camshaft,Stainless Steel,7.04,Ravi,2023-05-29
P19950,Crankshaft,Carbon Steel,21.3,Deepak,2023-05-21
P16354,Valve Spring,Cast Iron,26.01,Meena,2023-05-21
P3262,Crankshaft,Copper Alloy,20.83,Meena,2023-05-31
P8389,Flywheel,Brass,39.16,Ravi,2023-05-23
P7105,Camshaft,Copper Alloy,16.06,Deepak,2023-05-20
P2594,Flywheel,Magnesium,22.94,Ravi,2023-05-26
P2829,Ball Joint,Cast Iron,40.94,Rahul,2023-05-08
P16804,Tie Rod End,Carbon Steel,33.47,Priya,2023-05-16
P5262,Flywheel,Brass,1.46,Arun,2023-05-07
P3744,Piston Ring,Iron,33.39,Amit,2023-05-11
P20615,Knuckle,Steel,36.57,Kavitha,2023-05-05
P13692,Tie Rod End,Brass,17.73,Meena,2023-05-13
P13160,Camshaft,Cast Iron,23.94,Kavitha,2023-05-02
P7909,Differential Gear,Stainless Steel,17.69,Arun,2023-05-12
P16682,Suspension Arm,Magnesium,19.43,Meena,2023-05-04
P8397,Bearing Housing,Cast Iron,31.31,Amit,2023-05-28
P7478,Ball Joint,Brass,28.96,Neha,2023-05-23
P19959,Rocker Arm,Magnesium,45.65,Suresh,2023-05-22
P16370,Timing Belt,Aluminum,1.95,Amit,2023-05-11
P1627,Knuckle,Cast Iron,28.56,Ravi,2023-05-01
P10520,Knuckle,Brass,21.9,Lakshmi,2023-05-20
P6956,Gear Shaft,Carbon Steel,36.09,Arun,2023-05-17
P10147,Steering Rack,Magnesium,7.97,Lakshmi,2023-05-08
P3861,Differential Gear,Iron,31.19,Kavitha,2023-05-06
P10452,Tie Rod End,Aluminum,21.65,Lakshmi,2023-05-12
P18930,Rocker Arm,Cast Iron,19.68,Priya,2023-05-18
P4381,Crankshaft,Carbon Steel,24.84,Meena,2023-05-20
P12747,Clutch Plate,Copper Alloy,40.99,Rahul,2023-05-27
P18311,Gear Shaft,Brass,42.84,Neha,2023-05-23
P11072,Steering Rack,Titanium,29.3,Ankit,2023-05-01
P15373,Tie Rod End,Carbon Steel,42.24,Priya,2023-05-07
P18571,Crankshaft,Titanium,34.08,Deepak,2023-05-07
P13334,Axle Rod,Steel,32.28,Lakshmi,2023-05-12
P19782,Flywheel,Aluminum,39.85,Lakshmi,2023-05-09
P18248,Bearing Housing,Steel,26.54,Meena,2023-05-26
P1908,Torque Rod,Iron,37.19,Priya,2023-05-18
P10496,Knuckle,Carbon Steel,7.58,Rahul,2023-05-24
P15004,Piston Ring,Carbon Steel,31.7,Rahul,2023-05-01
P13526,Torque Rod,Steel,18.89,Priya,2023-05-23
P4550,Valve Spring,Steel,27.97,Arun,2023-05-13
P17799,Tie Rod End,Iron,46.04,Priya,2023-05-25
P12172,Tie Rod End,Aluminum,30.47,Neha,2023-05-02
P4767,Camshaft,Iron,14.39,Priya,2023-05-12
P10922,Gear Shaft,Magnesium,21.66,Amit,2023-05-15
P4767,Knuckle,Magnesium,30.26,Lakshmi,2023-05-30
P8771,Tie Rod End,Cast Iron,26.77,Amit,2023-05-01
P18491,Rocker Arm,Stainless Steel,35.8,Arun,2023-05-23
P1183,Flywheel,Iron,13.16,Kavitha,2023-05-21
