part_id,part_name,material,weight_kg,designer,created_date
P18275,Drive Shaft,Cast Iron,37.43,Amit,2024-06-22
P14519,Timing Belt,Copper Alloy,4.22,Deepak,2024-06-02
P8465,Tie Rod End,Brass,38.69,Meena,2024-06-04
P19331,Tie Rod End,Copper Alloy,11.32,Kavitha,2024-06-08
P1442,Timing Belt,Titanium,16.32,Arun,2024-06-17
P4761,Flywheel,Steel,23.95,Ankit,2024-06-22
P14701,Crankshaft,Cast Iron,30.6,Rahul,2024-06-26
P4110,Bearing Housing,Copper Alloy,2.04,Neha,2024-06-28
P16567,Timing Belt,Magnesium,12.75,Meena,2024-06-29
P1677,Camshaft,Carbon Steel,8.66,Deepak,2024-06-18
P8041,Valve Spring,Steel,15.77,Ankit,2024-06-02
P1853,Differential Gear,Iron,46.46,Meena,2024-06-17
P12881,Ball Joint,Magnesium,43.19,Meena,2024-06-28
P6075,Timing Belt,Stainless Steel,26.1,Ravi,2024-06-22
P1638,Valve Spring,Aluminum,44.18,Deepak,2024-06-09
P15703,Rocker Arm,Copper Alloy,46.74,Kavitha,2024-06-08
P2591,Axle Rod,Copper Alloy,22.39,Amit,2024-06-02
P2659,Piston Ring,Stainless Steel,39.05,Suresh,2024-06-15
P9897,Tie Rod End,Carbon Steel,29.0,Lakshmi,2024-06-14
P16510,Suspension Arm,Carbon Steel,42.09,Suresh,2024-06-30
P7169,Ball Joint,Titanium,25.03,Amit,2024-06-12
P3665,Knuckle,Titanium,34.43,Ravi,2024-06-02
P16101,Valve Spring,Magnesium,48.01,Lakshmi,2024-06-12
P1389,Brake Disc,Copper Alloy,33.77,Deepak,2024-06-14
P17695,Tie Rod End,Titanium,17.5,Lakshmi,2024-06-06
P5662,Axle Rod,Cast Iron,40.39,Arun,2024-06-07
P16630,Knuckle,Steel,46.85,Arun,2024-06-01
P7009,Clutch Plate,Carbon Steel,14.41,Ravi,2024-06-26
P7694,Differential Gear,Cast Iron,44.9,Ankit,2024-06-27
P9313,Tie Rod End,Magnesium,19.03,Rahul,2024-06-17
P3445,Tie Rod End,Iron,40.94,Neha,2024-06-07
P4669,Camshaft,Aluminum,29.66,Rahul,2024-06-24
P19129,Bearing Housing,Iron,36.3,Amit,2024-06-13
P7163,Knuckle,Magnesium,0.61,Ankit,2024-06-25
P9968,Gear Shaft,Brass,44.8,Amit,2024-06-01
P11786,Piston Ring,Titanium,48.41,Meena,2024-06-28
P8654,Timing Belt,Aluminum,2.74,Neha,2024-06-11
P13991,Knuckle,Titanium,49.38,Meena,2024-06-18
P8309,Crankshaft,Carbon Steel,8.53,Amit,2024-06-11
P14694,Knuckle,Cast Iron,14.17,Lakshmi,2024-06-04
P10496,Piston Ring,Copper Alloy,34.13,Amit,2024-06-29
P10691,Bearing Housing,Magnesium,47.33,Deepak,2024-06-13
P11387,Suspension Arm,Steel,27.74,Suresh,2024-06-15
P18040,Piston Ring,Stainless Steel,2.44,Deepak,2024-06-28
P1796,Tie Rod End,Magnesium,3.18,Ravi,2024-06-05
P2825,Timing Belt,Aluminum,12.07,Amit,2024-06-18
P10499,Flywheel,Carbon Steel,36.47,Arun,2024-06-14
P16052,Gear Shaft,Aluminum,23.21,Meena,2024-06-30
P8453,Bearing Housing,Steel,8.67,Meena,2024-06-18
P2188,Drive Shaft,Copper Alloy,33.21,Meena,2024-06-04
P19891,Clutch Plate,Steel,34.64,Meena,2024-06-14
P5679,Steering Rack,Cast Iron,31.58,Amit,2024-06-30
P5521,Flywheel,Carbon Steel,33.03,Neha,2024-06-29
P9555,Ball Joint,Carbon Steel,10.35,Arun,2024-06-30
P9468,Flywheel,Cast Iron,21.16,Lakshmi,2024-06-19
P3562,Axle Rod,Carbon Steel,6.47,Arun,2024-06-09
P3605,Ball Joint,Cast Iron,33.62,Kavitha,2024-06-18
P16839,Knuckle,Stainless Steel,38.64,Priya,2024-06-01
P6577,Timing Belt,Aluminum,4.38,Ankit,2024-06-25
P20309,Suspension Arm,Stainless Steel,2.89,Suresh,2024-06-12
P13461,Differential Gear,Iron,30.84,Neha,2024-06-06
P14537,Crankshaft,Brass,14.29,Meena,2024-06-08
P19404,Brake Disc,Titanium,18.38,Kavitha,2024-06-14
P20699,Timing Belt,Copper Alloy,34.77,Amit,2024-06-04
P12917,Knuckle,Aluminum,38.06,Neha,2024-06-25
P15710,Valve Spring,Magnesium,30.43,Kavitha,2024-06-15
P12828,Bearing Housing,Titanium,24.85,Ankit,2024-06-06
P11365,Steering Rack,Stainless Steel,43.92,Ankit,2024-06-10
P12745,Knuckle,Aluminum,34.3,Lakshmi,2024-06-19
P2961,Differential Gear,Titanium,19.38,Priya,2024-06-08
P17052,Flywheel,Carbon Steel,26.04,Ravi,2024-06-29
P13627,Rocker Arm,Copper Alloy,32.93,Ankit,2024-06-19
P19920,Tie Rod End,Steel,37.22,Suresh,2024-06-09
P20174,Brake Disc,Titanium,0.8,Arun,2024-06-19
P11457,Valve Spring,Iron,24.88,Ankit,2024-06-13
P15115,Steering Rack,Copper Alloy,31.56,Deepak,2024-06-07
P20427,Suspension Arm,Cast Iron,19.64,Arun,2024-06-16
P10729,Ball Joint,Aluminum,26.29,Suresh,2024-06-05
P14590,Brake Disc,Cast Iron,49.66,Lakshmi,2024-06-12
P12438,Brake Disc,Aluminum,0.92,Kavitha,2024-06-01
P19987,Axle Rod,Cast Iron,10.89,Amit,2024-06-06
P13988,Rocker Arm,Titanium,30.14,Lakshmi,2024-06-11
P7756,Bearing Housing,Steel,3.21,Priya,2024-06-11
P4904,Bearing Housing,Magnesium,9.14,Kavitha,2024-06-26
P10944,Knuckle,Magnesium,47.47,Amit,2024-06-04
P16822,Suspension Arm,Magnesium,33.5,Arun,2024-06-29
P1006,Clutch Plate,Cast Iron,33.75,Lakshmi,2024-06-01
P14727,Piston Ring,Copper Alloy,9.42,Ravi,2024-06-04
P12487,Piston Ring,Aluminum,26.9,Neha,2024-06-25
P19053,Valve Spring,Aluminum,23.43,Rahul,2024-06-17
P2020,Timing Belt,Iron,33.11,Amit,2024-06-23
P11673,Torque Rod,Steel,46.39,Ankit,2024-06-04
P10652,Axle Rod,Titanium,29.59,Suresh,2024-06-26
P19380,Timing Belt,Magnesium,5.6,Suresh,2024-06-12
P14570,Tie Rod End,Steel,48.9,Neha,2024-06-16
P9158,Gear Shaft,Copper Alloy,20.59,Kavitha,2024-06-16
P2559,Piston Ring,Stainless Steel,46.87,Ravi,2024-06-29
P7770,Differential Gear,Steel,1.87,Ravi,2024-06-28
P9127,Gear Shaft,Magnesium,36.96,Amit,2024-06-24
P11892,Differential Gear,Copper Alloy,41.87,Ravi,2024-06-02
P18453,Bearing Housing,Titanium,25.86,Lakshmi,2024-06-08
P14425,Differential Gear,Copper Alloy,40.91,Priya,2024-06-01
P11786,Torque Rod,Titanium,4.47,Ravi,2024-06-20
P2218,Rocker Arm,Magnesium,10.67,Kavitha,2024-06-16
P1190,Drive Shaft,Stainless Steel,28.25,Priya,2024-06-28
P13555,Timing Belt,Stainless Steel,32.26,Ankit,2024-06-07
P17880,Flywheel,Carbon Steel,30.31,Meena,2024-06-26
P17188,Axle Rod,Brass,26.57,Meena,2024-06-27
P18051,Torque Rod,Carbon Steel,45.22,Priya,2024-06-19
P4224,Drive Shaft,Carbon Steel,47.88,Ravi,2024-06-25
P3523,Camshaft,Cast Iron,4.53,Rahul,2024-06-19
P17607,Piston Ring,Cast Iron,41.02,Arun,2024-06-09
P9355,Differential Gear,Brass,41.2,Suresh,2024-06-24
P2526,Camshaft,Magnesium,43.27,Ankit,2024-06-01
P19633,Piston Ring,Cast Iron,6.29,Priya,2024-06-18
P20204,Piston Ring,Cast Iron,40.49,Kavitha,2024-06-28
P1101,Tie Rod End,Cast Iron,28.95,Ankit,2024-06-10
P3548,Differential Gear,Aluminum,2.14,Ankit,2024-06-25
P17882,Steering Rack,Stainless Steel,43.09,Arun,2024-06-02
P14226,Ball Joint,Steel,23.22,Ankit,2024-06-16
P20380,Timing Belt,Brass,49.37,Ravi,2024-06-23
P2069,Axle Rod,Aluminum,17.78,Neha,2024-06-24
P4867,Flywheel,Aluminum,2.14,Meena,2024-06-01
P6399,Steering Rack,Carbon Steel,40.16,Neha,2024-06-04
P7883,Differential Gear,Stainless Steel,28.52,Meena,2024-06-09
P6650,Axle Rod,Titanium,5.39,Rahul,2024-06-14
P18194,Ball Joint,Magnesium,33.92,Meena,2024-06-14
P15721,Tie Rod End,Copper Alloy,19.95,Amit,2024-06-25
P6955,Crankshaft,Brass,47.78,Suresh,2024-06-15
P10097,Torque Rod,Steel,2.05,Kavitha,2024-06-23
P13705,Drive Shaft,Cast Iron,16.98,Ravi,2024-06-28
P3536,Bearing Housing,Brass,11.06,Meena,2024-06-16
P8482,Rocker Arm,Magnesium,18.11,Meena,2024-06-03
P6558,Bearing Housing,Aluminum,7.23,Lakshmi,2024-06-29
P1046,Drive Shaft,Titanium,34.56,Priya,2024-06-18
P12180,Crankshaft,Carbon Steel,13.64,Ankit,2024-06-12
P2824,Bearing Housing,Brass,19.55,Neha,2024-06-13
P19236,Tie Rod End,Copper Alloy,44.98,Amit,2024-06-04
P11980,Flywheel,Brass,31.49,Ravi,2024-06-15
P7170,Brake Disc,Copper Alloy,35.66,Neha,2024-06-05
P6910,Drive Shaft,Iron,27.72,Neha,2024-06-01
P2129,Gear Shaft,Magnesium,47.08,Meena,2024-06-22
P19233,Clutch Plate,Brass,13.34,Ravi,2024-06-28
P8651,Knuckle,Cast Iron,11.91,Ankit,2024-06-07
P12654,Valve Spring,Brass,14.43,Meena,2024-06-21
P8339,Bearing Housing,Stainless Steel,12.14,Priya,2024-06-11
P19808,Timing Belt,Titanium,19.49,Meena,2024-06-19
P9744,Suspension Arm,Iron,29.04,Priya,2024-06-29
P3377,Valve Spring,Magnesium,3.19,Deepak,2024-06-04
P14752,Clutch Plate,Stainless Steel,30.79,Meena,2024-06-27
P2162,Valve Spring,Magnesium,28.39,Rahul,2024-06-04
P8982,Knuckle,Iron,31.61,Meena,2024-06-24
P6804,Bearing Housing,Stainless Steel,15.46,Meena,2024-06-01
P15331,Suspension Arm,Iron,41.81,Amit,2024-06-04
P15881,Suspension Arm,Copper Alloy,30.54,Neha,2024-06-08
P2410,Tie Rod End,Magnesium,27.51,Neha,2024-06-25
P17046,Camshaft,Stainless Steel,0.26,Ankit,2024-06-05
P5868,Differential Gear,Titanium,2.21,Lakshmi,2024-06-11
P10911,Gear Shaft,Steel,33.36,Suresh,2024-06-28
P20710,Brake Disc,Titanium,28.48,Ankit,2024-06-16
P1685,Differential Gear,Stainless Steel,37.3,Priya,2024-06-23
P3026,Camshaft,Iron,19.58,Arun,2024-06-21
P6677,Tie Rod End,Carbon Steel,37.51,Ravi,2024-06-18
P10779,Valve Spring,Titanium,46.97,Ankit,2024-06-27
P9637,Tie Rod End,Brass,44.21,Arun,2024-06-24
P10998,Bearing Housing,Steel,3.11,Arun,2024-06-07
P17843,Valve Spring,Titanium,0.12,Rahul,2024-06-19
P11785,Ball Joint,Magnesium,9.47,Suresh,2024-06-22
P19676,Ball Joint,Titanium,41.21,Priya,2024-06-09
P14826,Steering Rack,Aluminum,23.04,Ravi,2024-06-05
P11731,Brake Disc,Titanium,41.0,Rahul,2024-06-26
P2280,Timing Belt,Cast Iron,14.77,Neha,2024-06-10
P12983,Steering Rack,Copper Alloy,7.18,Lakshmi,2024-06-27
P6912,Tie Rod End,Steel,47.01,Kavitha,2024-06-12
P2684,Torque Rod,Stainless Steel,16.5,Deepak,2024-06-18
P20787,Torque Rod,Brass,9.12,Meena,2024-06-03
P4058,Brake Disc,Magnesium,1.37,Suresh,2024-06-16
P15762,Clutch Plate,Steel,7.61,Arun,2024-06-28
P2670,Camshaft,Cast Iron,44.6,Rahul,2024-06-07
P3558,Piston Ring,Iron,21.76,Suresh,2024-06-11
P6856,Drive Shaft,Copper Alloy,49.1,Rahul,2024-06-10
P19505,Valve Spring,Magnesium,42.42,Priya,2024-06-22
P11184,Gear Shaft,Magnesium,4.55,Ravi,2024-06-11
P6516,Timing Belt,Titanium,40.7,Kavitha,2024-06-27
P4869,Axle Rod,Aluminum,16.43,Ravi,2024-06-19
P12164,Differential Gear,Cast Iron,29.89,Neha,2024-06-27
P18800,Flywheel,Brass,29.57,Arun,2024-06-02
P12602,Brake Disc,Stainless Steel,20.29,Arun,2024-06-11
P12647,Clutch Plate,Cast Iron,3.48,Rahul,2024-06-27
P8742,Suspension Arm,Stainless Steel,1.68,Meena,2024-06-26
P18800,Knuckle,Titanium,12.34,Amit,2024-06-10
P15847,Piston Ring,Aluminum,45.79,Neha,2024-06-22
P6594,Bearing Housing,Magnesium,41.23,Meena,2024-06-15
P3739,Timing Belt,Iron,24.98,Amit,2024-06-06
P18417,Timing Belt,Brass,15.41,Arun,2024-06-18
P14208,Piston Ring,Iron,38.47,Ravi,2024-06-14
P5345,Differential Gear,Steel,26.19,Priya,2024-06-06
P15320,Valve Spring,Copper Alloy,17.34,Kavitha,2024-06-29
P11291,Ball Joint,Iron,21.92,Meena,2024-06-28
P1176,Brake Disc,Steel,20.11,Lakshmi,2024-06-20
P5988,Rocker Arm,Carbon Steel,41.56,Ravi,2024-06-09
P11318,Clutch Plate,Iron,46.26,Ankit,2024-06-20
P14588,Piston Ring,Copper Alloy,24.07,Neha,2024-06-11
P20245,Flywheel,Stainless Steel,10.63,Arun,2024-06-28
P3395,Clutch Plate,Carbon Steel,13.24,Ravi,2024-06-02
P17083,Piston Ring,Iron,44.8,Suresh,2024-06-01
P19551,Brake Disc,Magnesium,1.88,Meena,2024-06-13
P9580,Bearing Housing,Carbon Steel,28.74,Arun,2024-06-29
P9085,Piston Ring,Magnesium,24.71,Priya,2024-06-18
P13512,Knuckle,Iron,21.62,Rahul,2024-06-16
P19861,Timing Belt,Iron,32.48,Priya,2024-06-03
P10121,Torque Rod,Titanium,38.16,Lakshmi,2024-06-01
P6240,Gear Shaft,Titanium,15.05,Lakshmi,2024-06-22
P5559,Flywheel,Cast Iron,44.43,Amit,2024-06-18
P19237,Torque Rod,Iron,24.92,Ravi,2024-06-16
P17695,Tie Rod End,Magnesium,17.61,Lakshmi,2024-06-23
P1740,Crankshaft,Brass,0.53,Ravi,2024-06-30
P1462,Steering Rack,Steel,3.58,Meena,2024-06-30
P8096,Camshaft,Copper Alloy,33.33,Lakshmi,2024-06-30
P20645,Camshaft,Brass,27.93,Suresh,2024-06-03
P12493,Timing Belt,Brass,4.43,Rahul,2024-06-30
P9087,Knuckle,Copper Alloy,17.14,Neha,2024-06-03
P1918,Camshaft,Steel,29.33,Amit,2024-06-21
P14995,Brake Disc,Carbon Steel,8.7,Kavitha,2024-06-15
P3557,Valve Spring,Steel,31.76,Lakshmi,2024-06-06
P10514,Suspension Arm,Copper Alloy,8.84,Suresh,2024-06-07
P8085,Brake Disc,Aluminum,5.22,Kavitha,2024-06-09
P10004,Camshaft,Stainless Steel,10.65,Ankit,2024-06-16
P17337,Suspension Arm,Stainless Steel,24.35,Kavitha,2024-06-27
P7806,Bearing Housing,Aluminum,10.16,Arun,2024-06-25
P1022,Torque Rod,Copper Alloy,15.11,Neha,2024-06-21
P8805,Rocker Arm,Cast Iron,27.79,Lakshmi,2024-06-26
P7002,Drive Shaft,Carbon Steel,3.76,Amit,2024-06-11
P3266,Camshaft,Magnesium,36.44,Suresh,2024-06-13
P2988,Rocker Arm,Carbon Steel,44.43,Priya,2024-06-26
P8101,Suspension Arm,Steel,26.16,Meena,2024-06-10
P7850,Suspension Arm,Carbon Steel,28.9,Meena,2024-06-26
P8334,Timing Belt,Steel,44.47,Suresh,2024-06-03
P16569,Crankshaft,Magnesium,47.31,Priya,2024-06-27
P5007,Torque Rod,Brass,39.43,Ravi,2024-06-15
P15034,Valve Spring,Copper Alloy,42.66,Amit,2024-06-08
P12481,Flywheel,Copper Alloy,33.48,Rahul,2024-06-20
P20208,Steering Rack,Cast Iron,11.21,Ravi,2024-06-22
P13165,Tie Rod End,Copper Alloy,6.82,Suresh,2024-06-05
P14839,Brake Disc,Cast Iron,46.38,Neha,2024-06-13
P7250,Valve Spring,Steel,25.49,Neha,2024-06-07
P19537,Brake Disc,Stainless Steel,4.09,Kavitha,2024-06-22
P4672,Gear Shaft,Copper Alloy,8.62,Ravi,2024-06-21
P9563,Timing Belt,Magnesium,9.46,Priya,2024-06-09
P11177,Tie Rod End,Copper Alloy,34.63,Rahul,2024-06-29
P8562,Drive Shaft,Iron,14.23,Deepak,2024-06-08
P8764,Gear Shaft,Titanium,20.15,Priya,2024-06-12
P10412,Rocker Arm,Steel,33.4,Lakshmi,2024-06-12
P3464,Clutch Plate,Aluminum,38.31,Priya,2024-06-06
P11107,Steering Rack,Brass,11.45,Arun,2024-06-13
P5434,Camshaft,Brass,8.5,Rahul,2024-06-09
P3677,Gear Shaft,Stainless Steel,18.94,Suresh,2024-06-23
P12244,Bearing Housing,Stainless Steel,46.28,Ravi,2024-06-09
P7971,Timing Belt,Magnesium,39.07,Rahul,2024-06-05
P11479,Flywheel,Steel,28.45,Kavitha,2024-06-21
P19441,Knuckle,Aluminum,43.1,Arun,2024-06-27
P17723,Crankshaft,Steel,18.37,Amit,2024-06-14
P8185,Rocker Arm,Brass,31.35,Rahul,2024-06-10
P2771,Steering Rack,Copper Alloy,49.57,Ankit,2024-06-01
P13479,Piston Ring,Carbon Steel,31.15,Priya,2024-06-14
P7303,Tie Rod End,Aluminum,7.21,Ankit,2024-06-12
P2261,Valve Spring,Titanium,15.25,Deepak,2024-06-14
P2390,Bearing Housing,Steel,21.08,Neha,2024-06-13
P3007,Gear Shaft,Magnesium,27.23,Meena,2024-06-21
P16515,Differential Gear,Cast Iron,38.85,Lakshmi,2024-06-16
P2556,Suspension Arm,Cast Iron,16.92,Deepak,2024-06-02
P18822,Knuckle,Brass,15.56,Ravi,2024-06-07
P20295,Flywheel,Magnesium,20.11,Suresh,2024-06-17
P9303,Differential Gear,Magnesium,2.46,Meena,2024-06-07
P11537,Bearing Housing,Brass,19.59,Deepak,2024-06-06
P5549,Differential Gear,Magnesium,7.19,Amit,2024-06-08
P14462,Camshaft,Brass,21.74,Deepak,2024-06-10
P9589,Piston Ring,Iron,17.4,Suresh,2024-06-19
P20840,Steering Rack,Magnesium,37.34,Kavitha,2024-06-05
P18570,Bearing Housing,Carbon Steel,18.48,Meena,2024-06-13
P8551,Rocker Arm,Cast Iron,30.86,Meena,2024-06-12
P3767,Knuckle,Stainless Steel,33.53,Neha,2024-06-28
P2440,Tie Rod End,Magnesium,9.28,Arun,2024-06-06
P12652,Steering Rack,Cast Iron,26.18,Neha,2024-06-19
P5142,Rocker Arm,Copper Alloy,42.91,Amit,2024-06-28
P11703,Flywheel,Brass,32.25,Rahul,2024-06-27
P13959,Crankshaft,Iron,26.08,Kavitha,2024-06-24
P5206,Drive Shaft,Steel,40.46,Lakshmi,2024-06-28
P2469,Camshaft,Carbon Steel,13.48,Priya,2024-06-28
P19431,Crankshaft,Titanium,49.26,Neha,2024-06-10
P10640,Crankshaft,Carbon Steel,38.38,Kavitha,2024-06-24
P4274,Differential Gear,Carbon Steel,30.97,Meena,2024-06-29
P11823,Crankshaft,Magnesium,38.15,Arun,2024-06-02
P10371,Torque Rod,Copper Alloy,23.04,Rahul,2024-06-15
P17651,Valve Spring,Magnesium,2.26,Neha,2024-06-27
P10402,Bearing Housing,Aluminum,36.57,Deepak,2024-06-25
P1923,Flywheel,Cast Iron,2.52,Lakshmi,2024-06-25
P11006,Tie Rod End,Copper Alloy,41.64,Suresh,2024-06-23
P17757,Timing Belt,Cast Iron,11.33,Lakshmi,2024-06-02
P11920,Valve Spring,Carbon Steel,21.04,Suresh,2024-06-19
P7163,Crankshaft,Copper Alloy,0.88,Kavitha,2024-06-16
P17879,Valve Spring,Stainless Steel,31.16,Meena,2024-06-20
P9651,Torque Rod,Titanium,18.28,Rahul,2024-06-15
P14432,Gear Shaft,Brass,36.77,Lakshmi,2024-06-09
P19414,Drive Shaft,Titanium,48.38,Meena,2024-06-03
P14461,Tie Rod End,Steel,39.88,Arun,2024-06-18
P12965,Flywheel,Cast Iron,6.88,Kavitha,2024-06-18
P10716,Brake Disc,Steel,35.32,Neha,2024-06-26
P1869,Axle Rod,Titanium,4.86,Arun,2024-06-22
P8031,Suspension Arm,Titanium,21.36,Kavitha,2024-06-24
P6913,Valve Spring,Titanium,1.08,Amit,2024-06-15
P5754,Axle Rod,Titanium,42.26,Ravi,2024-06-15
P2959,Ball Joint,Titanium,13.32,Kavitha,2024-06-15
P16434,Differential Gear,Aluminum,3.79,Neha,2024-06-12
P2596,Gear Shaft,Titanium,11.26,Amit,2024-06-26
P2760,Crankshaft,Magnesium,27.48,Ravi,2024-06-11
P4535,Steering Rack,Titanium,16.11,Neha,2024-06-02
P17500,Valve Spring,Aluminum,8.01,Rahul,2024-06-17
P5690,Suspension Arm,Carbon Steel,4.26,Ankit,2024-06-13
P11964,Piston Ring,Carbon Steel,15.45,Rahul,2024-06-05
P19854,Gear Shaft,Iron,47.56,Suresh,2024-06-12
P20979,Timing Belt,Titanium,35.03,Suresh,2024-06-21
P16979,Gear Shaft,Carbon Steel,21.05,Suresh,2024-06-14
P7583,Ball Joint,Iron,4.87,Arun,2024-06-05
P6718,Suspension Arm,Magnesium,15.24,Ravi,2024-06-23
P7748,Rocker Arm,Stainless Steel,4.77,Deepak,2024-06-07
P1536,Axle Rod,Cast Iron,35.32,Suresh,2024-06-10
P20781,Clutch Plate,Magnesium,4.99,Rahul,2024-06-20
P1040,Clutch Plate,Magnesium,7.63,Suresh,2024-06-15
P5119,Camshaft,Titanium,37.3,Amit,2024-06-08
P10686,Steering Rack,Magnesium,2.44,Priya,2024-06-04
P9546,Camshaft,Brass,19.04,Amit,2024-06-27
P11281,Timing Belt,Magnesium,43.28,Neha,2024-06-14
P3242,Torque Rod,Magnesium,15.09,Amit,2024-06-25
P7398,Torque Rod,Steel,30.46,Ravi,2024-06-13
P16305,Valve Spring,Stainless Steel,36.68,Meena,2024-06-25
P12076,Torque Rod,Iron,44.69,Priya,2024-06-21
P16396,Brake Disc,Cast Iron,45.13,Meena,2024-06-18
P18705,Crankshaft,Titanium,48.63,Deepak,2024-06-24
P6120,Timing Belt,Iron,38.65,Ankit,2024-06-30
P5643,Rocker Arm,Carbon Steel,12.72,Priya,2024-06-22
P17360,Suspension Arm,Copper Alloy,12.15,Kavitha,2024-06-30
P20977,Ball Joint,Steel,35.91,Priya,2024-06-02
P13098,Torque Rod,Iron,38.65,Meena,2024-06-27
P20731,Piston Ring,Brass,15.25,Lakshmi,2024-06-02
P17155,Camshaft,Brass,30.92,Neha,2024-06-06
P4870,Camshaft,Carbon Steel,28.98,Neha,2024-06-25
P19485,Crankshaft,Stainless Steel,11.05,Arun,2024-06-23
P20351,Ball Joint,Copper Alloy,13.31,Ravi,2024-06-16
P12106,Flywheel,Brass,26.6,Meena,2024-06-03
P17531,Axle Rod,Titanium,27.97,Priya,2024-06-13
P8974,Steering Rack,Magnesium,12.71,Neha,2024-06-18
P16134,Torque Rod,Cast Iron,31.61,Lakshmi,2024-06-30
P9546,Timing Belt,Magnesium,47.07,Ravi,2024-06-05
P6431,Drive Shaft,Magnesium,4.19,Amit,2024-06-01
P6482,Tie Rod End,Magnesium,3.4,Ankit,2024-06-03
P2827,Steering Rack,Aluminum,21.51,Ankit,2024-06-14
P1696,Axle Rod,Titanium,12.86,Ankit,2024-06-12
P9501,Differential Gear,Carbon Steel,37.35,Priya,2024-06-04
P17156,Drive Shaft,Brass,13.71,Meena,2024-06-29
P15123,Clutch Plate,Brass,42.02,Ankit,2024-06-29
P3029,Axle Rod,Magnesium,41.01,Neha,2024-06-16
P17894,Timing Belt,Iron,8.52,Arun,2024-06-03
P13825,Knuckle,Iron,3.91,Ravi,2024-06-29
P3977,Drive Shaft,Magnesium,6.89,Amit,2024-06-27
P3066,Drive Shaft,Stainless Steel,30.13,Meena,2024-06-09
P1960,Gear Shaft,Magnesium,5.43,Kavitha,2024-06-15
P13751,Tie Rod End,Iron,21.24,Arun,2024-06-06
P4467,Crankshaft,Steel,42.52,Kavitha,2024-06-27
P3449,Crankshaft,Cast Iron,12.58,Arun,2024-06-05
P2326,Timing Belt,Steel,17.57,Ankit,2024-06-04
P13983,Valve Spring,Brass,44.3,Priya,2024-06-02
P19042,Camshaft,Iron,43.67,Deepak,2024-06-30
P8204,Ball Joint,Carbon Steel,43.9,Ankit,2024-06-02
P1788,Bearing Housing,Stainless Steel,36.58,Priya,2024-06-09
P10399,Bearing Housing,Magnesium,12.64,Meena,2024-06-03
P11007,Brake Disc,Carbon Steel,9.26,Kavitha,2024-06-26
P6633,Gear Shaft,Cast Iron,43.27,Ankit,2024-06-11
P12220,Timing Belt,Copper Alloy,14.48,Rahul,2024-06-27
P3165,Piston Ring,Iron,20.09,Rahul,2024-06-12
P3077,Tie Rod End,Aluminum,34.23,Deepak,2024-06-26
P13214,Valve Spring,Aluminum,28.18,Meena,2024-06-27
P10391,Timing Belt,Magnesium,37.74,Amit,2024-06-04
P1774,Knuckle,Copper Alloy,47.0,Arun,2024-06-05
P18590,Rocker Arm,Cast Iron,24.17,Neha,2024-06-03
P17164,Steering Rack,Aluminum,5.23,Lakshmi,2024-06-29
P10032,Crankshaft,Steel,25.36,Ravi,2024-06-28
P20166,Crankshaft,Carbon Steel,14.5,Neha,2024-06-15
P13997,Knuckle,Stainless Steel,11.39,Amit,2024-06-13
P9524,Suspension Arm,Aluminum,33.68,Rahul,2024-06-28
P8164,Camshaft,Brass,11.53,Arun,2024-06-26
P9971,Torque Rod,Copper Alloy,42.49,Ankit,2024-06-24
P16667,Torque Rod,Magnesium,45.18,Amit,2024-06-23
P14626,Torque Rod,Steel,7.03,Meena,2024-06-14
P7604,Knuckle,Magnesium,44.01,Ravi,2024-06-23
P11002,Valve Spring,Stainless Steel,25.69,Neha,2024-06-02
P20453,Valve Spring,Carbon Steel,46.72,Neha,2024-06-14
P4638,Brake Disc,Magnesium,39.55,Lakshmi,2024-06-29
P16187,Piston Ring,Aluminum,33.74,Kavitha,2024-06-07
P2240,Gear Shaft,Iron,49.28,Kavitha,2024-06-20
P16606,Gear Shaft,Titanium,41.84,Rahul,2024-06-16
P15569,Rocker Arm,Cast Iron,46.69,Priya,2024-06-10
P14528,Drive Shaft,Cast Iron,42.06,Neha,2024-06-04
P16135,Drive Shaft,Titanium,18.04,Ravi,2024-06-25
P11871,Tie Rod End,Cast Iron,12.98,Neha,2024-06-21
P20200,Suspension Arm,Cast Iron,5.67,Lakshmi,2024-06-23
P11353,Bearing Housing,Aluminum,3.1,Meena,2024-06-20
P17367,Steering Rack,Carbon Steel,42.63,Kavitha,2024-06-13
P18075,Clutch Plate,Steel,28.91,Ankit,2024-06-18
P10310,Flywheel,Stainless Steel,45.93,Ravi,2024-06-13
P8718,Drive Shaft,Carbon Steel,16.96,Meena,2024-06-05
P12132,Camshaft,Brass,8.26,Kavitha,2024-06-30
P2251,Suspension Arm,Cast Iron,49.7,Ravi,2024-06-24
P8299,Suspension Arm,Stainless Steel,28.96,Deepak,2024-06-14
P2782,Steering Rack,Cast Iron,24.93,Ankit,2024-06-22
P8972,Gear Shaft,Brass,44.39,Lakshmi,2024-06-15
P19544,Flywheel,Aluminum,33.56,Arun,2024-06-22
P11200,Suspension Arm,Cast Iron,29.49,Suresh,2024-06-29
P10890,Flywheel,Steel,4.36,Suresh,2024-06-07
P16921,Clutch Plate,Titanium,37.56,Arun,2024-06-18
P15930,Steering Rack,Iron,23.64,Arun,2024-06-02
P1424,Crankshaft,Titanium,24.83,Priya,2024-06-17
P2766,Camshaft,Steel,37.58,Meena,2024-06-25
