part_id,part_name,material,weight_kg,designer,created_date
P4373,Drive Shaft,Titanium,1.06,Amit,2024-02-08
P11325,Torque Rod,Carbon Steel,40.9,Ravi,2024-02-11
P5369,Drive Shaft,Iron,8.82,Amit,2024-02-23
P17337,Gear Shaft,Carbon Steel,49.79,Neha,2024-02-02
P19629,Crankshaft,Steel,34.94,Rahul,2024-02-04
P11700,Steering Rack,Iron,44.94,Ravi,2024-02-20
P20694,Clutch Plate,Brass,3.39,Ankit,2024-02-25
P15922,Timing Belt,Iron,17.73,Kavitha,2024-02-25
P14697,Steering Rack,Aluminum,24.97,Kavitha,2024-02-22
P12207,Bearing Housing,Iron,13.33,Meena,2024-02-10
P10605,Drive Shaft,Carbon Steel,39.34,Ravi,2024-02-19
P19457,Rocker Arm,Brass,35.96,Neha,2024-02-11
P1111,Gear Shaft,Steel,22.32,Amit,2024-02-15
P16851,Timing Belt,Carbon Steel,5.74,Deepak,2024-02-26
P15171,Tie Rod End,Aluminum,39.1,Ankit,2024-02-15
P16745,Steering Rack,Carbon Steel,7.39,Neha,2024-02-24
P17945,Crankshaft,Brass,31.63,Neha,2024-02-19
P16256,Rocker Arm,Brass,19.49,Ankit,2024-02-18
P2717,Drive Shaft,Cast Iron,13.07,Ankit,2024-02-26
P18292,Differential Gear,Titanium,0.36,Lakshmi,2024-02-18
P14711,Clutch Plate,Stainless Steel,15.62,Neha,2024-02-24
P11135,Knuckle,Titanium,14.52,Ravi,2024-02-03
P20295,Drive Shaft,Copper Alloy,49.8,Suresh,2024-02-18
P7333,Bearing Housing,Cast Iron,6.18,Kavitha,2024-02-23
P7479,Clutch Plate,Copper Alloy,11.44,Suresh,2024-02-03
P3949,Rocker Arm,Brass,42.17,Ravi,2024-02-13
P1837,Suspension Arm,Stainless Steel,15.49,Ankit,2024-02-04
P7010,Valve Spring,Brass,1.05,Kavitha,2024-02-26
P8880,Bearing Housing,Steel,30.05,Meena,2024-02-14
P19540,Crankshaft,Steel,49.73,Meena,2024-02-26
P3160,Clutch Plate,Magnesium,22.34,Amit,2024-02-29
P4419,Ball Joint,Titanium,46.62,Suresh,2024-02-24
P12069,Piston Ring,Iron,46.84,Deepak,2024-02-04
P13521,Clutch Plate,Titanium,11.36,Lakshmi,2024-02-15
P7348,Valve Spring,Magnesium,45.06,Arun,2024-02-17
P4046,Brake Disc,Titanium,28.64,Amit,2024-02-12
P2823,Differential Gear,Stainless Steel,5.45,Neha,2024-02-26
P10074,Ball Joint,Magnesium,33.91,Rahul,2024-02-24
P2439,Brake Disc,Iron,27.28,Lakshmi,2024-02-14
P19039,Ball Joint,Steel,19.87,Neha,2024-02-17
P16597,Tie Rod End,Brass,21.14,Deepak,2024-02-24
P8031,Clutch Plate,Aluminum,11.43,Amit,2024-02-14
P19498,Timing Belt,Brass,45.37,Amit,2024-02-17
P7371,Rocker Arm,Copper Alloy,17.13,Neha,2024-02-19
P19729,Piston Ring,Titanium,12.69,Lakshmi,2024-02-04
P7197,Tie Rod End,Iron,23.3,Amit,2024-02-11
P11630,Differential Gear,Brass,2.48,Ankit,2024-02-26
P17640,Timing Belt,Aluminum,7.59,Amit,2024-02-01
P13410,Suspension Arm,Copper Alloy,47.27,Meena,2024-02-07
P17363,Knuckle,Copper Alloy,43.04,Ankit,2024-02-06
P4824,Brake Disc,Cast Iron,13.91,Priya,2024-02-18
P6773,Ball Joint,Brass,39.2,Neha,2024-02-19
P12736,Ball Joint,Magnesium,41.26,Deepak,2024-02-13
P16691,Suspension Arm,Stainless Steel,12.31,Rahul,2024-02-26
P14608,Piston Ring,Magnesium,38.12,Amit,2024-02-04
P12485,Bearing Housing,Stainless Steel,10.96,Arun,2024-02-22
P10393,Suspension Arm,Cast Iron,9.14,Amit,2024-02-04
P18511,Bearing Housing,Iron,34.22,Ravi,2024-02-18
P8135,Valve Spring,Carbon Steel,28.25,Deepak,2024-02-22
P12530,Timing Belt,Copper Alloy,21.71,Ankit,2024-02-22
P20568,Axle Rod,Carbon Steel,44.7,Priya,2024-02-22
P6355,Flywheel,Copper Alloy,1.94,Priya,2024-02-19
P18185,Camshaft,Aluminum,21.56,Ankit,2024-02-11
P19107,Camshaft,Steel,33.7,Priya,2024-02-22
P18441,Gear Shaft,Magnesium,12.73,Arun,2024-02-15
P5831,Crankshaft,Aluminum,37.27,Ravi,2024-02-08
P20041,Torque Rod,Aluminum,30.34,Arun,2024-02-23
P10740,Bearing Housing,Brass,13.11,Priya,2024-02-22
P13760,Camshaft,Stainless Steel,25.79,Ravi,2024-02-28
P11299,Flywheel,Brass,37.53,Kavitha,2024-02-13
P13299,Timing Belt,Copper Alloy,10.99,Neha,2024-02-20
P10856,Gear Shaft,Carbon Steel,46.2,Priya,2024-02-20
P13592,Timing Belt,Magnesium,49.52,Ravi,2024-02-03
P13590,Drive Shaft,Stainless Steel,20.19,Amit,2024-02-28
P18746,Differential Gear,Steel,19.73,Ankit,2024-02-01
P17615,Piston Ring,Titanium,14.62,Suresh,2024-02-20
P10275,Tie Rod End,Magnesium,26.03,Neha,2024-02-06
P8861,Rocker Arm,Cast Iron,36.71,Lakshmi,2024-02-12
P20564,Bearing Housing,Iron,5.38,Deepak,2024-02-21
P12341,Rocker Arm,Copper Alloy,7.79,Priya,2024-02-27
P13399,Differential Gear,Steel,35.18,Ravi,2024-02-05
P6435,Ball Joint,Stainless Steel,39.07,Suresh,2024-02-04
P10701,Knuckle,Cast Iron,48.79,Ravi,2024-02-13
P7629,Knuckle,Stainless Steel,19.12,Neha,2024-02-16
P14165,Rocker Arm,Carbon Steel,39.3,Rahul,2024-02-19
P11714,Valve Spring,Titanium,20.71,Arun,2024-02-23
P5711,Drive Shaft,Titanium,19.92,Arun,2024-02-21
P6715,Suspension Arm,Titanium,42.91,Deepak,2024-02-03
P8357,Clutch Plate,Carbon Steel,10.77,Ankit,2024-02-24
P14623,Rocker Arm,Carbon Steel,5.35,Ravi,2024-02-23
P6175,Piston Ring,Brass,30.32,Suresh,2024-02-03
P7797,Differential Gear,Carbon Steel,15.14,Neha,2024-02-10
P3518,Valve Spring,Steel,17.22,Lakshmi,2024-02-23
P13337,Valve Spring,Stainless Steel,32.83,Lakshmi,2024-02-27
P18414,Timing Belt,Copper Alloy,33.06,Priya,2024-02-11
P19414,Brake Disc,Carbon Steel,5.03,Suresh,2024-02-25
P11608,Ball Joint,Cast Iron,3.48,Ravi,2024-02-23
P17983,Ball Joint,Cast Iron,32.49,Amit,2024-02-03
P1252,Timing Belt,Cast Iron,22.63,Suresh,2024-02-06
P14837,Drive Shaft,Carbon Steel,20.33,Arun,2024-02-01
P7181,Tie Rod End,Brass,5.86,Lakshmi,2024-02-11
P17503,Clutch Plate,Carbon Steel,0.94,Suresh,2024-02-25
P19165,Torque Rod,Carbon Steel,8.4,Deepak,2024-02-16
P13372,Knuckle,Magnesium,45.07,Ravi,2024-02-27
P5042,Differential Gear,Steel,38.3,Rahul,2024-02-07
P6554,Differential Gear,Aluminum,34.81,Arun,2024-02-29
P5239,Steering Rack,Magnesium,35.26,Arun,2024-02-14
P3941,Suspension Arm,Aluminum,44.89,Meena,2024-02-28
P18115,Knuckle,Carbon Steel,2.9,Ankit,2024-02-23
P6045,Bearing Housing,Copper Alloy,37.92,Meena,2024-02-10
P13552,Knuckle,Carbon Steel,15.98,Meena,2024-02-24
P20504,Flywheel,Magnesium,38.68,Deepak,2024-02-22
P3832,Knuckle,Stainless Steel,42.07,Arun,2024-02-07
P9531,Drive Shaft,Brass,2.25,Suresh,2024-02-22
P19991,Knuckle,Magnesium,26.34,Amit,2024-02-04
P10093,Flywheel,Titanium,21.79,Kavitha,2024-02-10
P16142,Timing Belt,Aluminum,4.64,Amit,2024-02-03
P12935,Camshaft,Iron,32.95,Suresh,2024-02-23
P1193,Camshaft,Cast Iron,37.82,Amit,2024-02-28
P12437,Timing Belt,Cast Iron,36.47,Priya,2024-02-18
P2022,Clutch Plate,Steel,33.51,Ravi,2024-02-26
P10042,Camshaft,Cast Iron,13.74,Amit,2024-02-01
P14900,Drive Shaft,Copper Alloy,21.43,Arun,2024-02-29
P17018,Torque Rod,Titanium,26.67,Amit,2024-02-21
P15520,Differential Gear,Brass,8.16,Ravi,2024-02-07
P7545,Bearing Housing,Magnesium,13.85,Deepak,2024-02-15
P10187,Drive Shaft,Aluminum,41.19,Rahul,2024-02-07
P14529,Steering Rack,Carbon Steel,48.21,Amit,2024-02-02
P3375,Bearing Housing,Titanium,39.36,Kavitha,2024-02-21
P19212,Tie Rod End,Brass,4.86,Amit,2024-02-06
P18093,Flywheel,Copper Alloy,24.65,Suresh,2024-02-26
P7715,Tie Rod End,Iron,25.61,Deepak,2024-02-28
P5451,Bearing Housing,Titanium,10.04,Meena,2024-02-24
P16967,Clutch Plate,Steel,29.58,Lakshmi,2024-02-10
P16657,Crankshaft,Iron,4.31,Meena,2024-02-25
P6431,Timing Belt,Stainless Steel,8.96,Amit,2024-02-14
P8218,Timing Belt,Titanium,14.1,Deepak,2024-02-17
P2531,Torque Rod,Magnesium,47.77,Neha,2024-02-26
P6755,Timing Belt,Brass,13.43,Ravi,2024-02-27
P13271,Tie Rod End,Iron,17.66,Amit,2024-02-13
P17900,Rocker Arm,Titanium,9.62,Arun,2024-02-11
P3928,Drive Shaft,Iron,48.75,Deepak,2024-02-04
P11262,Valve Spring,Titanium,29.56,Neha,2024-02-01
P8447,Axle Rod,Carbon Steel,27.47,Ravi,2024-02-13
P20270,Timing Belt,Titanium,21.71,Meena,2024-02-06
P3655,Flywheel,Iron,7.8,Neha,2024-02-11
P9196,Steering Rack,Aluminum,4.23,Lakshmi,2024-02-29
P20844,Crankshaft,Brass,32.31,Amit,2024-02-09
P12661,Axle Rod,Magnesium,47.46,Kavitha,2024-02-16
P19328,Flywheel,Magnesium,30.94,Amit,2024-02-09
P8295,Flywheel,Brass,46.83,Ankit,2024-02-10
P16930,Timing Belt,Cast Iron,28.44,Ravi,2024-02-07
P15006,Bearing Housing,Steel,2.36,Arun,2024-02-14
P8363,Crankshaft,Brass,19.11,Amit,2024-02-12
P15646,Clutch Plate,Cast Iron,6.15,Priya,2024-02-12
P8830,Suspension Arm,Aluminum,0.78,Suresh,2024-02-27
P13862,Valve Spring,Carbon Steel,22.83,Lakshmi,2024-02-09
P5498,Timing Belt,Steel,16.1,Rahul,2024-02-15
P1052,Tie Rod End,Steel,13.61,Priya,2024-02-18
P7746,Brake Disc,Titanium,13.05,Neha,2024-02-15
P3552,Axle Rod,Iron,0.29,Ravi,2024-02-13
P17345,Torque Rod,Steel,14.04,Priya,2024-02-10
P19247,Piston Ring,Stainless Steel,16.63,Neha,2024-02-15
P9817,Axle Rod,Cast Iron,32.0,Kavitha,2024-02-27
P18797,Steering Rack,Iron,10.81,Ravi,2024-02-29
P12098,Clutch Plate,Cast Iron,22.45,Arun,2024-02-15
P1467,Differential Gear,Titanium,32.1,Neha,2024-02-13
P3128,Camshaft,Copper Alloy,35.06,Kavitha,2024-02-07
P9249,Bearing Housing,Cast Iron,26.55,Priya,2024-02-20
P13260,Brake Disc,Carbon Steel,13.86,Rahul,2024-02-09
P16109,Brake Disc,Cast Iron,22.9,Suresh,2024-02-28
P4984,Flywheel,Titanium,45.99,Kavitha,2024-02-06
P8933,Knuckle,Magnesium,40.16,Ravi,2024-02-02
P2309,Steering Rack,Magnesium,36.93,Deepak,2024-02-23
P19371,Clutch Plate,Brass,19.94,Priya,2024-02-05
P7186,Timing Belt,Iron,45.28,Lakshmi,2024-02-12
P5189,Crankshaft,Iron,36.87,Ravi,2024-02-04
P3461,Flywheel,Brass,0.74,Lakshmi,2024-02-19
P13249,Differential Gear,Aluminum,36.45,Suresh,2024-02-03
P7132,Axle Rod,Steel,5.73,Ankit,2024-02-17
P6113,Bearing Housing,Carbon Steel,42.52,Kavitha,2024-02-24
P18867,Brake Disc,Aluminum,26.06,Suresh,2024-02-06
P6681,Bearing Housing,Magnesium,16.06,Amit,2024-02-03
P8605,Differential Gear,Stainless Steel,21.24,Deepak,2024-02-11
P6877,Bearing Housing,Copper Alloy,32.92,Ravi,2024-02-25
P14067,Gear Shaft,Carbon Steel,44.24,Suresh,2024-02-25
P19483,Suspension Arm,Aluminum,44.3,Deepak,2024-02-14
P3071,Valve Spring,Carbon Steel,13.1,Priya,2024-02-06
P11565,Piston Ring,Brass,16.91,Priya,2024-02-21
P3073,Drive Shaft,Magnesium,42.24,Deepak,2024-02-26
P3818,Camshaft,Magnesium,41.93,Priya,2024-02-09
P5795,Crankshaft,Aluminum,46.69,Ravi,2024-02-26
P7479,Brake Disc,Cast Iron,49.58,Ravi,2024-02-27
P17831,Suspension Arm,Cast Iron,39.17,Priya,2024-02-29
P20598,Knuckle,Magnesium,47.71,Kavitha,2024-02-06
P2481,Flywheel,Stainless Steel,31.2,Priya,2024-02-29
P19445,Knuckle,Brass,42.01,Neha,2024-02-20
P19703,Rocker Arm,Copper Alloy,3.89,Meena,2024-02-25
P2065,Bearing Housing,Steel,39.59,Priya,2024-02-13
P4090,Crankshaft,Stainless Steel,47.38,Ankit,2024-02-02
P17539,Suspension Arm,Magnesium,6.08,Deepak,2024-02-29
P17243,Drive Shaft,Copper Alloy,25.68,Priya,2024-02-27
P20489,Axle Rod,Iron,12.32,Priya,2024-02-11
P9637,Piston Ring,Carbon Steel,5.38,Lakshmi,2024-02-11
P4877,Ball Joint,Steel,37.45,Ravi,2024-02-25
P14713,Camshaft,Steel,33.45,Kavitha,2024-02-05
P10148,Ball Joint,Titanium,42.51,Lakshmi,2024-02-11
P20353,Brake Disc,Brass,45.78,Amit,2024-02-14
P15803,Timing Belt,Stainless Steel,4.64,Arun,2024-02-20
P13974,Ball Joint,Steel,16.16,Neha,2024-02-11
P18345,Timing Belt,Titanium,33.13,Arun,2024-02-08
P18228,Camshaft,Cast Iron,28.08,Suresh,2024-02-08
P4467,Ball Joint,Aluminum,6.52,Neha,2024-02-01
P6725,Axle Rod,Steel,35.2,Meena,2024-02-08
P8246,Gear Shaft,Aluminum,21.8,Priya,2024-02-13
P20913,Torque Rod,Aluminum,40.48,Deepak,2024-02-04
P8160,Clutch Plate,Magnesium,30.93,Rahul,2024-02-19
P11491,Timing Belt,Carbon Steel,32.23,Meena,2024-02-01
P17040,Clutch Plate,Titanium,36.97,Kavitha,2024-02-07
P17548,Axle Rod,Magnesium,6.29,Amit,2024-02-21
P10152,Clutch Plate,Titanium,29.39,Amit,2024-02-06
P17768,Rocker Arm,Stainless Steel,14.61,Arun,2024-02-21
P10527,Clutch Plate,Steel,45.41,Neha,2024-02-25
P11930,Torque Rod,Aluminum,19.24,Meena,2024-02-27
P5132,Drive Shaft,Carbon Steel,44.8,Ankit,2024-02-09
P14753,Suspension Arm,Aluminum,41.34,Amit,2024-02-20
P8651,Timing Belt,Cast Iron,6.72,Arun,2024-02-22
P19356,Flywheel,Brass,34.47,Suresh,2024-02-04
P4601,Camshaft,Brass,9.35,Deepak,2024-02-20
P3310,Brake Disc,Stainless Steel,5.23,Amit,2024-02-09
P9243,Tie Rod End,Titanium,48.8,Lakshmi,2024-02-03
P3963,Flywheel,Carbon Steel,6.19,Suresh,2024-02-10
P16772,Bearing Housing,Iron,30.45,Suresh,2024-02-21
P11536,Suspension Arm,Stainless Steel,37.97,Arun,2024-02-14
P5085,Tie Rod End,Stainless Steel,33.45,Kavitha,2024-02-06
P10560,Axle Rod,Cast Iron,36.35,Neha,2024-02-08
P1673,Suspension Arm,Stainless Steel,4.93,Kavitha,2024-02-09
P18375,Camshaft,Brass,20.74,Ravi,2024-02-17
P13904,Differential Gear,Copper Alloy,19.12,Rahul,2024-02-04
P1055,Timing Belt,Copper Alloy,32.64,Arun,2024-02-23
P15681,Drive Shaft,Copper Alloy,2.72,Arun,2024-02-23
P19276,Steering Rack,Brass,13.73,Suresh,2024-02-04
P7640,Clutch Plate,Titanium,9.47,Ankit,2024-02-03
P14928,Knuckle,Aluminum,14.38,Meena,2024-02-22
P7021,Gear Shaft,Stainless Steel,49.34,Neha,2024-02-21
P7672,Axle Rod,Iron,30.44,Rahul,2024-02-08
P11233,Flywheel,Brass,28.03,Neha,2024-02-26
P13535,Bearing Housing,Steel,39.19,Neha,2024-02-06
P16488,Bearing Housing,Steel,49.31,Kavitha,2024-02-05
P16314,Piston Ring,Magnesium,20.62,Neha,2024-02-19
P5940,Crankshaft,Cast Iron,30.5,Ankit,2024-02-19
P12289,Tie Rod End,Stainless Steel,47.82,Arun,2024-02-22
P9738,Camshaft,Iron,18.21,Suresh,2024-02-04
P10430,Drive Shaft,Stainless Steel,23.95,Neha,2024-02-13
P20747,Valve Spring,Cast Iron,28.49,Suresh,2024-02-14
P10535,Axle Rod,Iron,3.27,Kavitha,2024-02-11
P17562,Ball Joint,Titanium,19.17,Priya,2024-02-23
P3847,Differential Gear,Copper Alloy,29.0,Lakshmi,2024-02-12
P10734,Differential Gear,Steel,40.69,Deepak,2024-02-20
P9665,Knuckle,Brass,35.29,Suresh,2024-02-24
P15028,Drive Shaft,Titanium,10.11,Deepak,2024-02-04
P5727,Ball Joint,Cast Iron,39.22,Lakshmi,2024-02-10
P16473,Rocker Arm,Carbon Steel,47.17,Ankit,2024-02-21
P5312,Drive Shaft,Steel,35.73,Neha,2024-02-26
P19986,Piston Ring,Steel,10.55,Amit,2024-02-14
P18377,Suspension Arm,Stainless Steel,26.01,Ravi,2024-02-04
P17190,Torque Rod,Aluminum,26.72,Priya,2024-02-08
P19464,Drive Shaft,Copper Alloy,39.31,Neha,2024-02-02
P9208,Piston Ring,Brass,48.8,Rahul,2024-02-12
P11781,Axle Rod,Copper Alloy,38.29,Meena,2024-02-04
P7814,Suspension Arm,Titanium,26.53,Amit,2024-02-03
P17208,Tie Rod End,Carbon Steel,23.85,Arun,2024-02-22
P7498,Valve Spring,Carbon Steel,42.0,Rahul,2024-02-26
P13931,Crankshaft,Titanium,41.85,Rahul,2024-02-06
P15726,Differential Gear,Brass,35.37,Deepak,2024-02-09
P9271,Gear Shaft,Iron,2.47,Neha,2024-02-17
P10720,Piston Ring,Cast Iron,24.91,Kavitha,2024-02-18
P15027,Tie Rod End,Brass,4.44,Amit,2024-02-19
P4622,Torque Rod,Brass,3.81,Kavitha,2024-02-01
P10159,Bearing Housing,Aluminum,18.49,Ankit,2024-02-09
P12784,Bearing Housing,Aluminum,13.0,Ankit,2024-02-21
P6790,Suspension Arm,Cast Iron,45.4,Deepak,2024-02-27
P20288,Differential Gear,Iron,13.18,Suresh,2024-02-24
P16035,Tie Rod End,Cast Iron,16.81,Rahul,2024-02-15
P3890,Piston Ring,Magnesium,36.21,Suresh,2024-02-29
P18296,Tie Rod End,Cast Iron,40.37,Amit,2024-02-21
P3376,Rocker Arm,Brass,21.16,Lakshmi,2024-02-15
P4418,Rocker Arm,Carbon Steel,29.37,Arun,2024-02-15
P9579,Gear Shaft,Iron,32.03,Lakshmi,2024-02-27
P14228,Differential Gear,Brass,49.74,Deepak,2024-02-28
P15414,Clutch Plate,Carbon Steel,19.82,Lakshmi,2024-02-13
P5001,Clutch Plate,Aluminum,28.46,Ravi,2024-02-02
P13528,Ball Joint,Cast Iron,28.49,Suresh,2024-02-27
P9006,Bearing Housing,Iron,1.97,Rahul,2024-02-17
P5102,Valve Spring,Carbon Steel,18.44,Ravi,2024-02-24
P17630,Drive Shaft,Iron,37.01,Rahul,2024-02-06
P1831,Brake Disc,Stainless Steel,29.64,Lakshmi,2024-02-03
P8203,Ball Joint,Cast Iron,20.82,Neha,2024-02-26
P13435,Ball Joint,Magnesium,18.75,Deepak,2024-02-18
P1417,Steering Rack,Brass,23.78,Rahul,2024-02-22
P4431,Knuckle,Aluminum,9.57,Ravi,2024-02-22
P6940,Gear Shaft,Magnesium,12.7,Neha,2024-02-15
P3876,Axle Rod,Cast Iron,47.24,Lakshmi,2024-02-29
P6942,Camshaft,Titanium,26.43,Rahul,2024-02-29
P12831,Flywheel,Titanium,48.37,Arun,2024-02-24
P7395,Crankshaft,Copper Alloy,10.82,Deepak,2024-02-17
P9585,Clutch Plate,Magnesium,49.39,Suresh,2024-02-13
P16874,Rocker Arm,Aluminum,45.12,Amit,2024-02-17
P3745,Knuckle,Stainless Steel,9.01,Ankit,2024-02-29
P8606,Suspension Arm,Titanium,30.84,Deepak,2024-02-28
P13918,Tie Rod End,Steel,38.55,Kavitha,2024-02-08
P2792,Differential Gear,Steel,43.1,Amit,2024-02-08
P11219,Clutch Plate,Iron,20.84,Neha,2024-02-02
P4365,Drive Shaft,Cast Iron,37.93,Lakshmi,2024-02-07
P5414,Tie Rod End,Magnesium,9.38,Priya,2024-02-07
P16356,Drive Shaft,Iron,18.82,Kavitha,2024-02-06
P20902,Suspension Arm,Iron,6.63,Meena,2024-02-01
P17285,Torque Rod,Copper Alloy,13.28,Deepak,2024-02-17
P20558,Torque Rod,Iron,43.65,Rahul,2024-02-11
P15627,Suspension Arm,Iron,42.98,Priya,2024-02-27
P15931,Rocker Arm,Stainless Steel,21.29,Ankit,2024-02-08
P5977,Flywheel,Cast Iron,14.16,Ravi,2024-02-10
P15381,Bearing Housing,Brass,18.97,Suresh,2024-02-25
P11459,Ball Joint,Steel,4.05,Rahul,2024-02-14
P7699,Differential Gear,Cast Iron,32.54,Deepak,2024-02-09
P17354,Torque Rod,Aluminum,23.12,Ravi,2024-02-04
P8455,Torque Rod,Cast Iron,29.73,Suresh,2024-02-04
P19190,Bearing Housing,Cast Iron,45.07,Deepak,2024-02-05
P3840,Camshaft,Carbon Steel,21.2,Amit,2024-02-15
P4838,Valve Spring,Iron,14.74,Ravi,2024-02-23
P4040,Flywheel,Steel,38.53,Ankit,2024-02-14
P17275,Clutch Plate,Iron,38.48,Ankit,2024-02-16
P10152,Piston Ring,Brass,37.07,Arun,2024-02-29
P11721,Crankshaft,Titanium,6.95,Ankit,2024-02-13
P11899,Steering Rack,Stainless Steel,44.63,Rahul,2024-02-09
P1687,Differential Gear,Iron,32.98,Meena,2024-02-19
P2086,Flywheel,Stainless Steel,0.39,Deepak,2024-02-22
P12439,Clutch Plate,Cast Iron,9.52,Lakshmi,2024-02-05
P15761,Ball Joint,Magnesium,4.76,Priya,2024-02-08
P16050,Ball Joint,Iron,30.33,Rahul,2024-02-27
P3754,Rocker Arm,Cast Iron,12.9,Rahul,2024-02-24
P3347,Clutch Plate,Magnesium,33.71,Neha,2024-02-09
P12588,Differential Gear,Magnesium,20.51,Kavitha,2024-02-13
P15963,Gear Shaft,Titanium,8.94,Kavitha,2024-02-28
P20159,Torque Rod,Iron,29.6,Arun,2024-02-03
P6105,Torque Rod,Steel,36.83,Meena,2024-02-11
P15632,Tie Rod End,Carbon Steel,39.3,Lakshmi,2024-02-28
P18544,Brake Disc,Carbon Steel,30.28,Rahul,2024-02-18
P2526,Camshaft,Copper Alloy,1.08,Priya,2024-02-11
P1844,Differential Gear,Titanium,43.07,Rahul,2024-02-25
P8326,Ball Joint,Brass,15.23,Deepak,2024-02-13
P6716,Ball Joint,Iron,25.89,Suresh,2024-02-13
P20325,Axle Rod,Carbon Steel,39.45,Arun,2024-02-26
P11403,Camshaft,Stainless Steel,11.77,Amit,2024-02-16
P1560,Rocker Arm,Brass,23.3,Suresh,2024-02-21
P11130,Camshaft,Iron,14.81,Neha,2024-02-13
P11125,Axle Rod,Cast Iron,35.77,Suresh,2024-02-05
P14331,Ball Joint,Cast Iron,5.57,Ravi,2024-02-26
P2569,Ball Joint,Aluminum,32.23,Rahul,2024-02-27
P18098,Knuckle,Steel,3.19,Priya,2024-02-23
P20461,Timing Belt,Cast Iron,1.31,Ravi,2024-02-18
P20973,Steering Rack,Iron,17.95,Rahul,2024-02-04
P9161,Suspension Arm,Aluminum,6.14,Amit,2024-02-06
P15093,Tie Rod End,Iron,17.18,Kavitha,2024-02-09
P7888,Valve Spring,Carbon Steel,26.68,Rahul,2024-02-18
P13819,Differential Gear,Cast Iron,40.25,Suresh,2024-02-23
P15445,Flywheel,Steel,17.68,Deepak,2024-02-15
P1672,Drive Shaft,Titanium,8.49,Kavitha,2024-02-15
P19716,Suspension Arm,Titanium,2.82,Ravi,2024-02-18
P13173,Steering Rack,Aluminum,45.11,Rahul,2024-02-10
P16678,Torque Rod,Iron,49.63,Neha,2024-02-13
P3868,Camshaft,Carbon Steel,21.75,Suresh,2024-02-27
P17450,Brake Disc,Aluminum,4.71,Amit,2024-02-04
P16585,Clutch Plate,Copper Alloy,17.29,Priya,2024-02-29
P20372,Rocker Arm,Iron,32.64,Ravi,2024-02-02
P20532,Rocker Arm,Copper Alloy,43.73,Ravi,2024-02-28
P9239,Knuckle,Magnesium,21.67,Ravi,2024-02-12
P19661,Drive Shaft,Aluminum,27.39,Priya,2024-02-08
P2627,Camshaft,Titanium,25.72,Lakshmi,2024-02-21
P8435,Brake Disc,Brass,16.17,Kavitha,2024-02-24
P10658,Gear Shaft,Magnesium,27.28,Arun,2024-02-19
P5502,Drive Shaft,Cast Iron,24.76,Ankit,2024-02-20
P5127,Ball Joint,Titanium,27.01,Meena,2024-02-20
P14497,Bearing Housing,Steel,19.85,Ravi,2024-02-16
P5840,Timing Belt,Iron,22.47,Ankit,2024-02-20
P6892,Knuckle,Aluminum,22.96,Meena,2024-02-04
P20005,Axle Rod,Cast Iron,11.03,Priya,2024-02-06
P14616,Suspension Arm,Steel,4.66,Amit,2024-02-08
P12588,Knuckle,Magnesium,32.31,Ravi,2024-02-12
P17831,Tie Rod End,Copper Alloy,10.21,Ankit,2024-02-18
P3788,Steering Rack,Carbon Steel,32.2,Amit,2024-02-19
P18554,Clutch Plate,Titanium,32.5,Lakshmi,2024-02-23
P15846,Bearing Housing,Titanium,25.29,Suresh,2024-02-29
P17921,Steering Rack,Carbon Steel,14.64,Amit,2024-02-14
P5572,Rocker Arm,Cast Iron,24.79,Priya,2024-02-25
P13259,Brake Disc,Cast Iron,47.15,Meena,2024-02-29
P3195,Crankshaft,Titanium,18.6,Ankit,2024-02-22
P1179,Tie Rod End,Titanium,19.74,Ankit,2024-02-13
P3773,Knuckle,Aluminum,14.04,Ankit,2024-02-27
P7646,Rocker Arm,Cast Iron,23.73,Neha,2024-02-14
P7568,Clutch Plate,Steel,46.65,Lakshmi,2024-02-15
P18350,Gear Shaft,Brass,10.58,Arun,2024-02-04
P18146,Flywheel,Magnesium,8.75,Suresh,2024-02-20
P11755,Piston Ring,Iron,6.86,Amit,2024-02-12
P15728,Steering Rack,Cast Iron,17.71,Arun,2024-02-13
P10446,Piston Ring,Iron,19.64,Lakshmi,2024-02-25
P2259,Gear Shaft,Iron,7.0,Deepak,2024-02-28
P5654,Knuckle,Steel,3.28,Ankit,2024-02-21
P3457,Rocker Arm,Brass,22.74,Priya,2024-02-15
P16320,Valve Spring,Brass,35.07,Lakshmi,2024-02-14
P12554,Torque Rod,Cast Iron,20.77,Arun,2024-02-27
P12106,Bearing Housing,Cast Iron,14.81,Amit,2024-02-11
P18903,Bearing Housing,Copper Alloy,47.81,Neha,2024-02-14
P13279,Ball Joint,Brass,45.16,Priya,2024-02-04
P14002,Torque Rod,Steel,6.51,Priya,2024-02-02
P15733,Flywheel,Carbon Steel,1.24,Ankit,2024-02-27
P11885,Valve Spring,Cast Iron,42.73,Deepak,2024-02-23
P6131,Valve Spring,Copper Alloy,32.06,Ravi,2024-02-29
P7462,Gear Shaft,Brass,22.0,Meena,2024-02-20
P5638,Suspension Arm,Brass,31.8,Suresh,2024-02-08
P17708,Suspension Arm,Cast Iron,17.38,Ravi,2024-02-15
P9855,Clutch Plate,Carbon Steel,44.14,Ankit,2024-02-04
P17054,Knuckle,Titanium,2.06,Priya,2024-02-26
P5402,Axle Rod,Brass,37.77,Deepak,2024-02-26
