part_id,part_name,material,weight_kg,designer,created_date
P16027,Torque Rod,Magnesium,26.04,Ravi,2023-11-19
P13299,Ball Joint,Magnesium,45.98,Kavitha,2023-11-14
P19800,Bearing Housing,Cast Iron,39.12,Ravi,2023-11-10
P19881,Crankshaft,Carbon Steel,31.16,Arun,2023-11-26
P16101,Camshaft,Carbon Steel,29.85,Meena,2023-11-10
P3210,Ball Joint,Aluminum,43.31,Ankit,2023-11-12
P6472,Axle Rod,Carbon Steel,41.4,Amit,2023-11-06
P17700,Crankshaft,Steel,26.17,Meena,2023-11-15
P17411,Camshaft,Carbon Steel,1.57,Arun,2023-11-09
P9488,Piston Ring,Steel,36.6,Suresh,2023-11-30
P15648,Differential Gear,Stainless Steel,31.06,Neha,2023-11-06
P9986,Rocker Arm,Brass,7.23,Amit,2023-11-17
P10200,Knuckle,Steel,26.71,Meena,2023-11-27
P14424,Torque Rod,Carbon Steel,12.45,Meena,2023-11-25
P2989,Crankshaft,Copper Alloy,9.29,Amit,2023-11-17
P13288,Timing Belt,Iron,27.59,Meena,2023-11-10
P15783,Drive Shaft,Copper Alloy,21.88,Ankit,2023-11-12
P2791,Piston Ring,Titanium,49.76,Lakshmi,2023-11-14
P1561,Ball Joint,Copper Alloy,5.05,Suresh,2023-11-13
P10887,Ball Joint,Aluminum,24.24,Suresh,2023-11-24
P15562,Bearing Housing,Steel,23.7,Neha,2023-11-30
P15290,Flywheel,Titanium,16.76,Suresh,2023-11-13
P1956,Torque Rod,Steel,8.13,Priya,2023-11-02
P20606,Knuckle,Steel,5.72,Ankit,2023-11-24
P2961,Knuckle,Carbon Steel,36.19,Neha,2023-11-30
P2276,Steering Rack,Iron,42.09,Amit,2023-11-02
P12811,Rocker Arm,Stainless Steel,8.93,Rahul,2023-11-01
P19167,Rocker Arm,Iron,34.68,Arun,2023-11-16
P19011,Crankshaft,Carbon Steel,9.58,Priya,2023-11-22
P3686,Ball Joint,Stainless Steel,2.25,Neha,2023-11-21
P15747,Gear Shaft,Titanium,30.36,Arun,2023-11-23
P7385,Flywheel,Steel,49.16,Arun,2023-11-28
P5081,Axle Rod,Copper Alloy,7.03,Suresh,2023-11-28
P7686,Knuckle,Brass,47.56,Suresh,2023-11-17
P11435,Piston Ring,Iron,37.02,Suresh,2023-11-01
P18672,Tie Rod End,Iron,5.92,Kavitha,2023-11-28
P7021,Steering Rack,Stainless Steel,26.56,Neha,2023-11-19
P2102,Drive Shaft,Cast Iron,2.83,Neha,2023-11-27
P11023,Camshaft,Magnesium,17.27,Arun,2023-11-09
P7005,Torque Rod,Brass,13.87,Ravi,2023-11-20
P1021,Suspension Arm,Cast Iron,24.62,Ankit,2023-11-13
P1757,Differential Gear,Titanium,2.51,Rahul,2023-11-28
P1859,Ball Joint,Steel,27.72,Ravi,2023-11-10
P19760,Camshaft,Carbon Steel,7.14,Suresh,2023-11-21
P19927,Gear Shaft,Brass,26.34,Kavitha,2023-11-11
P4018,Drive Shaft,Carbon Steel,38.11,Neha,2023-11-16
P19562,Valve Spring,Titanium,43.89,Ravi,2023-11-10
P1236,Knuckle,Aluminum,31.21,Meena,2023-11-19
P6384,Flywheel,Carbon Steel,28.34,Neha,2023-11-04
P14465,Rocker Arm,Copper Alloy,43.24,Rahul,2023-11-29
P15340,Knuckle,Steel,31.91,Neha,2023-11-15
P15289,Tie Rod End,Copper Alloy,19.4,Ravi,2023-11-02
P5255,Differential Gear,Magnesium,16.7,Meena,2023-11-09
P20532,Camshaft,Stainless Steel,33.94,Rahul,2023-11-10
P15983,Torque Rod,Cast Iron,2.45,Meena,2023-11-30
P12801,Camshaft,Carbon Steel,40.66,Rahul,2023-11-25
P19872,Differential Gear,Copper Alloy,39.72,Deepak,2023-11-24
P18367,Camshaft,Stainless Steel,15.49,Lakshmi,2023-11-14
P17447,Axle Rod,Iron,42.23,Priya,2023-11-29
P11246,Suspension Arm,Copper Alloy,4.62,Deepak,2023-11-21
P5543,Torque Rod,Iron,10.2,Neha,2023-11-10
P3897,Suspension Arm,Cast Iron,32.49,Neha,2023-11-10
P4624,Axle Rod,Copper Alloy,22.44,Suresh,2023-11-23
P6634,Bearing Housing,Magnesium,26.0,Ankit,2023-11-15
P19136,Gear Shaft,Stainless Steel,38.42,Amit,2023-11-15
P4525,Ball Joint,Aluminum,44.61,Deepak,2023-11-05
P14307,Brake Disc,Cast Iron,8.35,Rahul,2023-11-15
P1354,Valve Spring,Cast Iron,30.8,Ravi,2023-11-06
P19243,Knuckle,Carbon Steel,16.69,Priya,2023-11-08
P7055,Rocker Arm,Stainless Steel,2.11,Suresh,2023-11-04
P11400,Suspension Arm,Stainless Steel,29.29,Meena,2023-11-11
P11965,Knuckle,Magnesium,41.1,Meena,2023-11-05
P5008,Steering Rack,Magnesium,13.97,Priya,2023-11-22
P19540,Brake Disc,Brass,3.78,Deepak,2023-11-28
P4041,Torque Rod,Carbon Steel,27.5,Amit,2023-11-13
P6242,Clutch Plate,Steel,16.57,Lakshmi,2023-11-17
P9909,Flywheel,Carbon Steel,25.56,Kavitha,2023-11-17
P2819,Suspension Arm,Aluminum,7.07,Rahul,2023-11-29
P8506,Drive Shaft,Copper Alloy,41.91,Arun,2023-11-24
P11530,Brake Disc,Aluminum,47.71,Deepak,2023-11-26
P10929,Ball Joint,Magnesium,0.17,Kavitha,2023-11-23
P14509,Gear Shaft,Cast Iron,21.84,Rahul,2023-11-08
P5059,Steering Rack,Steel,15.39,Arun,2023-11-09
P2057,Flywheel,Steel,40.5,Kavitha,2023-11-05
P12452,Ball Joint,Titanium,47.85,Meena,2023-11-06
P7296,Brake Disc,Copper Alloy,26.02,Lakshmi,2023-11-11
P11930,Rocker Arm,Steel,49.16,Ankit,2023-11-25
P14161,Differential Gear,Copper Alloy,43.23,Priya,2023-11-18
P7878,Clutch Plate,Magnesium,42.04,Suresh,2023-11-14
P9553,Suspension Arm,Brass,42.22,Rahul,2023-11-14
P10753,Clutch Plate,Brass,11.78,Ankit,2023-11-29
P3388,Crankshaft,Brass,2.68,Arun,2023-11-17
P13295,Suspension Arm,Cast Iron,39.29,Suresh,2023-11-29
P3637,Bearing Housing,Iron,23.91,Priya,2023-11-27
P13937,Bearing Housing,Steel,33.36,Ankit,2023-11-05
P3359,Timing Belt,Stainless Steel,23.31,Deepak,2023-11-03
P2002,Gear Shaft,Iron,17.02,Meena,2023-11-19
P7425,Drive Shaft,Cast Iron,40.44,Deepak,2023-11-21
P19307,Bearing Housing,Brass,11.76,Ankit,2023-11-11
P10405,Knuckle,Aluminum,23.52,Deepak,2023-11-11
P6181,Camshaft,Magnesium,18.72,Ankit,2023-11-11
P9469,Camshaft,Brass,40.7,Lakshmi,2023-11-19
P15346,Crankshaft,Carbon Steel,41.78,Ravi,2023-11-29
P7847,Differential Gear,Stainless Steel,23.56,Ankit,2023-11-27
P15563,Crankshaft,Carbon Steel,7.22,Meena,2023-11-10
P10059,Gear Shaft,Titanium,31.76,Rahul,2023-11-25
P19118,Camshaft,Carbon Steel,15.85,Ravi,2023-11-26
P3965,Rocker Arm,Steel,11.93,Deepak,2023-11-22
P14087,Camshaft,Brass,3.41,Neha,2023-11-13
P6327,Bearing Housing,Steel,24.02,Amit,2023-11-09
P15515,Axle Rod,Steel,28.34,Ravi,2023-11-07
P17526,Rocker Arm,Steel,45.03,Amit,2023-11-24
P15600,Valve Spring,Aluminum,41.3,Meena,2023-11-20
P7294,Suspension Arm,Carbon Steel,11.28,Deepak,2023-11-29
P14315,Flywheel,Carbon Steel,4.76,Suresh,2023-11-25
P16764,Timing Belt,Cast Iron,48.0,Lakshmi,2023-11-21
P16030,Valve Spring,Carbon Steel,44.6,Lakshmi,2023-11-22
P4863,Flywheel,Brass,8.74,Suresh,2023-11-14
P11701,Brake Disc,Carbon Steel,24.73,Lakshmi,2023-11-07
P5427,Piston Ring,Brass,20.86,Suresh,2023-11-01
P14216,Rocker Arm,Copper Alloy,24.44,Neha,2023-11-30
P12945,Crankshaft,Cast Iron,32.36,Rahul,2023-11-19
P3503,Axle Rod,Brass,0.55,Meena,2023-11-11
P3063,Steering Rack,Magnesium,41.47,Ravi,2023-11-29
P8126,Steering Rack,Cast Iron,7.9,Meena,2023-11-20
P2203,Valve Spring,Stainless Steel,9.43,Meena,2023-11-25
P11710,Gear Shaft,Cast Iron,49.64,Neha,2023-11-23
P4436,Brake Disc,Carbon Steel,18.9,Suresh,2023-11-05
P8193,Ball Joint,Steel,34.05,Deepak,2023-11-28
P3428,Piston Ring,Brass,39.28,Lakshmi,2023-11-17
P10960,Gear Shaft,Titanium,20.7,Lakshmi,2023-11-26
P5921,Camshaft,Titanium,49.51,Ankit,2023-11-24
P7107,Valve Spring,Aluminum,33.17,Meena,2023-11-30
P9629,Steering Rack,Aluminum,35.37,Lakshmi,2023-11-09
P17955,Crankshaft,Aluminum,9.15,Ankit,2023-11-19
P15279,Torque Rod,Aluminum,22.92,Arun,2023-11-10
P2948,Flywheel,Titanium,44.75,Ravi,2023-11-18
P12748,Ball Joint,Cast Iron,27.77,Lakshmi,2023-11-16
P2669,Camshaft,Titanium,19.69,Neha,2023-11-28
P20384,Ball Joint,Titanium,49.58,Ankit,2023-11-13
P3320,Drive Shaft,Brass,32.53,Ravi,2023-11-23
P12368,Timing Belt,Magnesium,15.5,Deepak,2023-11-23
P4420,Differential Gear,Aluminum,21.48,Meena,2023-11-15
P18928,Camshaft,Cast Iron,44.69,Rahul,2023-11-06
P6739,Rocker Arm,Iron,43.6,Amit,2023-11-02
P3266,Camshaft,Brass,34.09,Deepak,2023-11-01
P2040,Torque Rod,Carbon Steel,10.08,Arun,2023-11-07
P4278,Ball Joint,Aluminum,26.94,Amit,2023-11-15
P4627,Steering Rack,Iron,27.96,Arun,2023-11-05
P10555,Bearing Housing,Brass,14.08,Meena,2023-11-27
P10986,Piston Ring,Copper Alloy,5.28,Meena,2023-11-04
P14904,Ball Joint,Iron,18.64,Ravi,2023-11-26
P1920,Torque Rod,Stainless Steel,30.66,Arun,2023-11-20
P7922,Valve Spring,Steel,38.31,Rahul,2023-11-03
P19996,Drive Shaft,Aluminum,39.81,Kavitha,2023-11-15
P15499,Drive Shaft,Carbon Steel,10.6,Kavitha,2023-11-08
P16160,Differential Gear,Copper Alloy,22.02,Priya,2023-11-23
P6863,Tie Rod End,Aluminum,38.58,Ankit,2023-11-28
P14690,Knuckle,Titanium,19.09,Amit,2023-11-15
P18433,Bearing Housing,Steel,19.52,Meena,2023-11-25
P18146,Tie Rod End,Iron,29.54,Amit,2023-11-22
P5343,Drive Shaft,Iron,10.97,Priya,2023-11-18
P15308,Flywheel,Brass,44.15,Priya,2023-11-15
P6913,Axle Rod,Magnesium,14.35,Amit,2023-11-11
P19744,Knuckle,Stainless Steel,21.7,Neha,2023-11-15
P11927,Valve Spring,Brass,6.56,Ankit,2023-11-26
P2975,Valve Spring,Steel,15.84,Neha,2023-11-11
P1330,Differential Gear,Magnesium,34.57,Lakshmi,2023-11-11
P5101,Brake Disc,Stainless Steel,36.39,Ravi,2023-11-09
P1667,Piston Ring,Brass,22.12,Kavitha,2023-11-12
P5508,Knuckle,Brass,24.26,Deepak,2023-11-06
P8958,Bearing Housing,Stainless Steel,9.3,Ankit,2023-11-12
P1561,Flywheel,Magnesium,34.75,Suresh,2023-11-26
P6756,Ball Joint,Iron,1.93,Kavitha,2023-11-05
P18323,Tie Rod End,Carbon Steel,23.05,Kavitha,2023-11-30
P19859,Piston Ring,Titanium,13.93,Ankit,2023-11-22
P2107,Axle Rod,Aluminum,35.65,Arun,2023-11-07
P1645,Rocker Arm,Carbon Steel,40.37,Kavitha,2023-11-02
P6102,Gear Shaft,Steel,11.36,Deepak,2023-11-12
P17415,Valve Spring,Steel,4.09,Arun,2023-11-06
P5951,Brake Disc,Carbon Steel,26.73,Priya,2023-11-23
P7175,Suspension Arm,Copper Alloy,40.71,Kavitha,2023-11-09
P3860,Clutch Plate,Aluminum,1.97,Rahul,2023-11-26
P7238,Piston Ring,Aluminum,22.25,Ankit,2023-11-01
P14870,Gear Shaft,Stainless Steel,10.24,Deepak,2023-11-21
P1973,Gear Shaft,Titanium,29.95,Deepak,2023-11-25
P20034,Knuckle,Cast Iron,5.39,Neha,2023-11-23
P16014,Gear Shaft,Cast Iron,12.76,Kavitha,2023-11-22
P15502,Differential Gear,Titanium,43.05,Lakshmi,2023-11-26
P10186,Axle Rod,Iron,29.63,Neha,2023-11-10
P4102,Camshaft,Steel,42.13,Amit,2023-11-13
P10922,Knuckle,Titanium,25.61,Rahul,2023-11-11
P9430,Bearing Housing,Copper Alloy,24.26,Deepak,2023-11-17
P2220,Timing Belt,Brass,43.79,Ravi,2023-11-04
P19391,Tie Rod End,Cast Iron,4.48,Rahul,2023-11-08
P12743,Gear Shaft,Cast Iron,26.14,Lakshmi,2023-11-10
P12120,Gear Shaft,Magnesium,39.26,Rahul,2023-11-15
P5521,Tie Rod End,Cast Iron,40.24,Meena,2023-11-08
P16242,Timing Belt,Stainless Steel,45.82,Suresh,2023-11-29
P7955,Brake Disc,Carbon Steel,20.43,Kavitha,2023-11-13
P1384,Torque Rod,Steel,11.7,Meena,2023-11-17
P5770,Gear Shaft,Steel,47.33,Lakshmi,2023-11-22
P19847,Brake Disc,Iron,30.86,Meena,2023-11-30
P9361,Clutch Plate,Aluminum,27.43,Lakshmi,2023-11-03
P16275,Valve Spring,Cast Iron,43.38,Deepak,2023-11-09
P5489,Camshaft,Cast Iron,12.57,Neha,2023-11-17
P5465,Clutch Plate,Steel,4.5,Deepak,2023-11-03
P18283,Tie Rod End,Iron,46.87,Ankit,2023-11-12
P15743,Knuckle,Magnesium,6.5,Ravi,2023-11-25
P5796,Rocker Arm,Steel,5.89,Kavitha,2023-11-11
P11243,Suspension Arm,Steel,3.93,Rahul,2023-11-02
P16987,Clutch Plate,Steel,20.8,Deepak,2023-11-19
P15261,Axle Rod,Iron,34.22,Rahul,2023-11-27
P18242,Steering Rack,Iron,38.42,Lakshmi,2023-11-23
P16204,Gear Shaft,Aluminum,16.13,Arun,2023-11-27
P9706,Rocker Arm,Stainless Steel,39.07,Ravi,2023-11-16
P7512,Timing Belt,Titanium,43.53,Amit,2023-11-22
P15167,Tie Rod End,Stainless Steel,23.51,Ravi,2023-11-20
P8357,Tie Rod End,Stainless Steel,19.55,Amit,2023-11-29
P17488,Ball Joint,Copper Alloy,28.79,Rahul,2023-11-12
P1701,Valve Spring,Titanium,23.88,Deepak,2023-11-05
P15588,Knuckle,Carbon Steel,39.37,Ankit,2023-11-09
P1701,Flywheel,Aluminum,49.42,Priya,2023-11-15
P7389,Tie Rod End,Aluminum,47.02,Kavitha,2023-11-14
P3647,Brake Disc,Brass,47.21,Ravi,2023-11-07
P10624,Axle Rod,Copper Alloy,13.05,Priya,2023-11-01
P2630,Rocker Arm,Titanium,6.3,Kavitha,2023-11-08
P13088,Crankshaft,Magnesium,39.88,Lakshmi,2023-11-05
P17637,Valve Spring,Carbon Steel,8.96,Arun,2023-11-08
P12291,Flywheel,Stainless Steel,18.25,Amit,2023-11-15
P15748,Torque Rod,Cast Iron,20.07,Kavitha,2023-11-29
P8470,Suspension Arm,Titanium,23.05,Neha,2023-11-09
P16562,Suspension Arm,Steel,31.42,Ankit,2023-11-25
P6660,Differential Gear,Titanium,10.79,Neha,2023-11-27
P13968,Torque Rod,Stainless Steel,30.56,Neha,2023-11-23
P11873,Gear Shaft,Steel,33.75,Lakshmi,2023-11-20
P18941,Brake Disc,Steel,18.8,Lakshmi,2023-11-27
P20333,Valve Spring,Steel,19.46,Kavitha,2023-11-02
P6063,Piston Ring,Copper Alloy,3.73,Arun,2023-11-13
P18682,Gear Shaft,Copper Alloy,13.02,Ravi,2023-11-13
P7337,Axle Rod,Carbon Steel,17.05,Amit,2023-11-18
P9639,Clutch Plate,Brass,46.11,Rahul,2023-11-16
P7900,Valve Spring,Titanium,19.58,Ankit,2023-11-28
P16619,Timing Belt,Iron,3.51,Priya,2023-11-29
P9113,Brake Disc,Brass,42.66,Suresh,2023-11-28
P20866,Clutch Plate,Titanium,44.01,Deepak,2023-11-13
P12822,Drive Shaft,Stainless Steel,44.16,Rahul,2023-11-23
P5631,Ball Joint,Magnesium,10.81,Kavitha,2023-11-19
P16324,Piston Ring,Cast Iron,16.53,Meena,2023-11-21
P16973,Steering Rack,Cast Iron,30.37,Deepak,2023-11-10
P16866,Tie Rod End,Magnesium,6.21,Ravi,2023-11-08
P20806,Crankshaft,Cast Iron,27.25,Suresh,2023-11-27
P7464,Bearing Housing,Copper Alloy,8.64,Ankit,2023-11-07
P9654,Axle Rod,Copper Alloy,22.82,Priya,2023-11-01
P20343,Suspension Arm,Brass,23.87,Suresh,2023-11-11
P20058,Piston Ring,Cast Iron,46.01,Rahul,2023-11-27
P5325,Suspension Arm,Cast Iron,31.03,Deepak,2023-11-30
P10741,Crankshaft,Magnesium,47.93,Deepak,2023-11-02
P3970,Camshaft,Steel,16.93,Priya,2023-11-21
P5149,Brake Disc,Cast Iron,0.33,Arun,2023-11-07
P10935,Ball Joint,Cast Iron,35.65,Neha,2023-11-19
P6031,Timing Belt,Aluminum,5.45,Amit,2023-11-26
P1844,Gear Shaft,Aluminum,3.5,Arun,2023-11-29
P14984,Flywheel,Brass,13.04,Ravi,2023-11-05
P19662,Ball Joint,Steel,34.26,Kavitha,2023-11-11
P1657,Crankshaft,Brass,14.38,Arun,2023-11-21
P14629,Gear Shaft,Copper Alloy,28.2,Lakshmi,2023-11-28
P17516,Piston Ring,Iron,28.77,Lakshmi,2023-11-29
P1637,Valve Spring,Aluminum,10.3,Amit,2023-11-04
P5734,Ball Joint,Copper Alloy,31.63,Suresh,2023-11-14
P8132,Torque Rod,Brass,48.24,Ravi,2023-11-20
P7893,Camshaft,Titanium,21.73,Amit,2023-11-20
P9174,Flywheel,Titanium,37.02,Ravi,2023-11-28
P11754,Bearing Housing,Copper Alloy,12.75,Meena,2023-11-03
P14345,Flywheel,Stainless Steel,7.23,Kavitha,2023-11-08
P6358,Steering Rack,Aluminum,29.12,Neha,2023-11-27
P10138,Steering Rack,Carbon Steel,35.46,Ankit,2023-11-06
P2856,Brake Disc,Carbon Steel,13.28,Arun,2023-11-23
P14699,Tie Rod End,Steel,43.92,Rahul,2023-11-24
P10368,Timing Belt,Cast Iron,14.34,Ravi,2023-11-21
P4762,Camshaft,Cast Iron,41.74,Deepak,2023-11-17
P20514,Brake Disc,Copper Alloy,29.75,Ravi,2023-11-09
P19752,Camshaft,Cast Iron,15.07,Ankit,2023-11-13
P2846,Bearing Housing,Iron,23.12,Ravi,2023-11-05
P16976,Tie Rod End,Magnesium,0.54,Rahul,2023-11-12
P1127,Rocker Arm,Copper Alloy,32.1,Kavitha,2023-11-08
P16405,Valve Spring,Iron,21.1,Arun,2023-11-15
P18315,Piston Ring,Aluminum,36.28,Neha,2023-11-10
P20658,Clutch Plate,Aluminum,2.63,Suresh,2023-11-08
P20410,Valve Spring,Steel,25.87,Ankit,2023-11-12
P20172,Axle Rod,Steel,41.06,Suresh,2023-11-30
P18861,Steering Rack,Magnesium,4.5,Suresh,2023-11-15
P17543,Bearing Housing,Iron,8.95,Amit,2023-11-13
P7148,Knuckle,Cast Iron,43.81,Suresh,2023-11-18
P4283,Crankshaft,Stainless Steel,13.54,Neha,2023-11-13
P4678,Rocker Arm,Brass,19.43,Lakshmi,2023-11-01
P14133,Tie Rod End,Brass,29.17,Lakshmi,2023-11-21
P15299,Knuckle,Aluminum,27.74,Ravi,2023-11-27
P13055,Ball Joint,Iron,32.84,Amit,2023-11-09
P20602,Clutch Plate,Copper Alloy,7.06,Suresh,2023-11-15
P16237,Tie Rod End,Brass,19.79,Arun,2023-11-02
P8591,Ball Joint,Stainless Steel,47.35,Meena,2023-11-10
P2415,Bearing Housing,Stainless Steel,43.33,Ravi,2023-11-18
P9392,Crankshaft,Stainless Steel,22.87,Suresh,2023-11-13
P11769,Brake Disc,Iron,39.09,Arun,2023-11-01
P3398,Knuckle,Copper Alloy,2.87,Ravi,2023-11-20
P20310,Drive Shaft,Stainless Steel,11.42,Ankit,2023-11-28
P12861,Crankshaft,Steel,36.03,Suresh,2023-11-21
P13812,Rocker Arm,Iron,32.69,Rahul,2023-11-23
P12354,Timing Belt,Copper Alloy,40.11,Ravi,2023-11-21
P5481,Camshaft,Cast Iron,38.27,Arun,2023-11-18
P2614,Valve Spring,Steel,4.79,Priya,2023-11-21
P6335,Clutch Plate,Titanium,34.75,Lakshmi,2023-11-09
P3108,Piston Ring,Titanium,24.37,Rahul,2023-11-19
P6678,Rocker Arm,Titanium,0.15,Priya,2023-11-28
P18823,Timing Belt,Titanium,15.82,Rahul,2023-11-02
P17628,Torque Rod,Titanium,41.13,Ankit,2023-11-17
P11309,Camshaft,Brass,26.3,Lakshmi,2023-11-30
P2582,Torque Rod,Brass,41.21,Rahul,2023-11-28
P9627,Camshaft,Iron,48.27,Lakshmi,2023-11-02
P6369,Drive Shaft,Aluminum,23.45,Amit,2023-11-01
P6334,Brake Disc,Carbon Steel,20.86,Deepak,2023-11-02
P11355,Bearing Housing,Carbon Steel,0.45,Meena,2023-11-23
P6862,Suspension Arm,Copper Alloy,27.18,Neha,2023-11-16
P19617,Bearing Housing,Magnesium,45.49,Amit,2023-11-03
P11121,Tie Rod End,Carbon Steel,20.58,Meena,2023-11-02
P11567,Piston Ring,Brass,0.45,Neha,2023-11-04
P7494,Tie Rod End,Carbon Steel,30.55,Neha,2023-11-14
P20768,Drive Shaft,Copper Alloy,47.55,Ravi,2023-11-30
P14842,Camshaft,Steel,40.0,Deepak,2023-11-10
P20138,Knuckle,Carbon Steel,11.38,Neha,2023-11-19
P20259,Clutch Plate,Steel,12.16,Ravi,2023-11-02
P18739,Knuckle,Copper Alloy,1.59,Ankit,2023-11-04
P7764,Suspension Arm,Brass,39.98,Meena,2023-11-25
P13588,Valve Spring,Aluminum,11.46,Amit,2023-11-19
P1872,Torque Rod,Brass,31.69,Arun,2023-11-12
P1132,Differential Gear,Aluminum,1.68,Ankit,2023-11-27
P9575,Torque Rod,Stainless Steel,19.54,Arun,2023-11-25
P6704,Axle Rod,Steel,46.51,Ankit,2023-11-21
P10440,Ball Joint,Steel,37.0,Meena,2023-11-12
P13132,Ball Joint,Stainless Steel,13.81,Neha,2023-11-02
P1339,Differential Gear,Iron,0.52,Ankit,2023-11-24
P10577,Piston Ring,Stainless Steel,42.75,Neha,2023-11-29
P2102,Crankshaft,Copper Alloy,26.5,Ankit,2023-11-16
P12004,Flywheel,Titanium,37.16,Ankit,2023-11-05
P5346,Axle Rod,Brass,47.54,Neha,2023-11-16
P13251,Ball Joint,Stainless Steel,10.42,Priya,2023-11-14
P11848,Rocker Arm,Titanium,31.54,Kavitha,2023-11-05
P3391,Flywheel,Cast Iron,39.99,Lakshmi,2023-11-27
P11157,Tie Rod End,Brass,42.89,Suresh,2023-11-13
P11706,Torque Rod,Steel,15.8,Ravi,2023-11-23
P18958,Piston Ring,Cast Iron,48.75,Suresh,2023-11-11
P16062,Axle Rod,Stainless Steel,41.57,Meena,2023-11-17
P7493,Camshaft,Copper Alloy,44.78,Deepak,2023-11-19
P13536,Torque Rod,Copper Alloy,22.9,Amit,2023-11-13
P13126,Flywheel,Aluminum,45.34,Neha,2023-11-20
P4443,Bearing Housing,Aluminum,2.17,Ravi,2023-11-29
P16660,Steering Rack,Brass,46.46,Suresh,2023-11-30
P1224,Piston Ring,Magnesium,30.5,Priya,2023-11-08
P14890,Tie Rod End,Iron,15.85,Amit,2023-11-05
P15467,Tie Rod End,Iron,31.67,Rahul,2023-11-26
P7487,Crankshaft,Brass,12.59,Neha,2023-11-09
P6187,Bearing Housing,Carbon Steel,16.73,Deepak,2023-11-25
P19698,Brake Disc,Aluminum,27.45,Deepak,2023-11-23
P13494,Ball Joint,Stainless Steel,20.4,Meena,2023-11-28
P13454,Flywheel,Titanium,45.94,Ravi,2023-11-17
P6285,Gear Shaft,Titanium,40.06,Suresh,2023-11-28
P8759,Differential Gear,Titanium,37.23,Suresh,2023-11-27
P7978,Knuckle,Titanium,35.46,Meena,2023-11-24
P12222,Bearing Housing,Brass,7.61,Ankit,2023-11-25
P14220,Drive Shaft,Titanium,8.02,Deepak,2023-11-21
P1525,Rocker Arm,Carbon Steel,34.27,Ravi,2023-11-19
P10020,Bearing Housing,Steel,20.62,Ankit,2023-11-11
P11591,Suspension Arm,Aluminum,25.53,Amit,2023-11-18
P19361,Axle Rod,Stainless Steel,26.4,Ankit,2023-11-30
P6161,Rocker Arm,Aluminum,20.92,Suresh,2023-11-15
P11117,Knuckle,Aluminum,43.33,Suresh,2023-11-17
P2913,Torque Rod,Steel,16.05,Ravi,2023-11-21
P16630,Differential Gear,Cast Iron,30.74,Deepak,2023-11-25
P20924,Axle Rod,Carbon Steel,45.73,Amit,2023-11-21
P7789,Timing Belt,Stainless Steel,2.35,Arun,2023-11-26
P5367,Timing Belt,Copper Alloy,7.22,Rahul,2023-11-19
P13265,Piston Ring,Steel,23.49,Neha,2023-11-18
P8130,Brake Disc,Aluminum,36.56,Suresh,2023-11-12
P5741,Bearing Housing,Steel,23.27,Meena,2023-11-10
P8676,Ball Joint,Copper Alloy,5.84,Amit,2023-11-04
P4557,Flywheel,Steel,21.08,Kavitha,2023-11-21
P19499,Rocker Arm,Titanium,23.92,Arun,2023-11-25
P6041,Torque Rod,Stainless Steel,38.0,Suresh,2023-11-08
P4609,Axle Rod,Magnesium,45.53,Deepak,2023-11-14
P19282,Knuckle,Brass,15.66,Neha,2023-11-16
P17869,Flywheel,Copper Alloy,10.63,Ravi,2023-11-17
P16334,Ball Joint,Iron,8.74,Rahul,2023-11-04
P9685,Timing Belt,Brass,15.0,Amit,2023-11-07
P2750,Differential Gear,Iron,5.96,Meena,2023-11-13
P6417,Piston Ring,Aluminum,38.79,Ravi,2023-11-26
P11949,Camshaft,Copper Alloy,33.5,Neha,2023-11-30
P20321,Brake Disc,Iron,41.88,Lakshmi,2023-11-28
P11792,Piston Ring,Magnesium,25.84,Rahul,2023-11-03
P13609,Torque Rod,Stainless Steel,31.35,Arun,2023-11-15
P1614,Timing Belt,Aluminum,8.31,Rahul,2023-11-19
P14045,Differential Gear,Brass,1.32,Ankit,2023-11-22
P11752,Tie Rod End,Aluminum,43.61,Deepak,2023-11-18
P11858,Clutch Plate,Copper Alloy,46.95,Arun,2023-11-24
P4402,Rocker Arm,Magnesium,40.73,Amit,2023-11-14
P18095,Bearing Housing,Cast Iron,26.4,Deepak,2023-11-06
P7063,Differential Gear,Cast Iron,19.08,Priya,2023-11-21
P17364,Drive Shaft,Aluminum,32.53,Suresh,2023-11-22
P6764,Gear Shaft,Steel,22.99,Neha,2023-11-22
P20456,Differential Gear,Iron,19.0,Deepak,2023-11-19
P12419,Bearing Housing,Carbon Steel,39.57,Suresh,2023-11-26
P2283,Bearing Housing,Steel,33.34,Deepak,2023-11-16
P2122,Rocker Arm,Stainless Steel,26.2,Ankit,2023-11-24
P7057,Timing Belt,Copper Alloy,38.63,Kavitha,2023-11-07
P4655,Axle Rod,Stainless Steel,31.53,Meena,2023-11-11
P18354,Bearing Housing,Stainless Steel,46.2,Ankit,2023-11-07
P3269,Bearing Housing,Copper Alloy,22.26,Suresh,2023-11-28
P19326,Bearing Housing,Aluminum,16.58,Ravi,2023-11-24
P10312,Piston Ring,Brass,25.69,Deepak,2023-11-01
P7119,Piston Ring,Copper Alloy,41.03,Meena,2023-11-02
P9054,Axle Rod,Aluminum,40.76,Kavitha,2023-11-03
P4234,Axle Rod,Copper Alloy,42.56,Ankit,2023-11-16
P6902,Bearing Housing,Titanium,10.78,Ravi,2023-11-09
P9264,Ball Joint,Iron,9.82,Ankit,2023-11-07
