part_id,part_name,material,weight_kg,designer,created_date
P4886,Axle Rod,Aluminum,8.74,Ankit,2024-09-11
P6885,Timing Belt,Aluminum,22.82,Arun,2024-09-10
P7063,Piston Ring,Titanium,18.65,Meena,2024-09-16
P20690,Differential Gear,Cast Iron,2.24,Ankit,2024-09-30
P10181,Timing Belt,Magnesium,39.5,Rahul,2024-09-22
P19404,Clutch Plate,Magnesium,46.83,Kavitha,2024-09-15
P5265,Valve Spring,Copper Alloy,49.9,Lakshmi,2024-09-01
P16619,Bearing Housing,Copper Alloy,22.4,Kavitha,2024-09-15
P9805,Timing Belt,Magnesium,45.49,Kavitha,2024-09-16
P12919,Valve Spring,Steel,18.74,Ankit,2024-09-12
P18579,Torque Rod,Copper Alloy,16.62,Lakshmi,2024-09-22
P7699,Valve Spring,Cast Iron,18.65,Rahul,2024-09-19
P9418,Flywheel,Cast Iron,40.1,Meena,2024-09-14
P20895,Steering Rack,Carbon Steel,16.84,Amit,2024-09-30
P10924,Rocker Arm,Carbon Steel,41.11,Deepak,2024-09-24
P18534,Crankshaft,Stainless Steel,19.96,Arun,2024-09-28
P3703,Bearing Housing,Magnesium,44.89,Neha,2024-09-14
P9958,Valve Spring,Iron,18.79,Neha,2024-09-14
P3219,Differential Gear,Brass,36.03,Rahul,2024-09-14
P15322,Suspension Arm,Copper Alloy,24.41,Neha,2024-09-24
P3762,Suspension Arm,Aluminum,37.62,Meena,2024-09-21
P15966,Steering Rack,Brass,3.92,Suresh,2024-09-14
P2004,Bearing Housing,Stainless Steel,23.44,Neha,2024-09-11
P19887,Valve Spring,Stainless Steel,12.9,Meena,2024-09-24
P18618,Flywheel,Titanium,0.88,Arun,2024-09-23
P2119,Differential Gear,Brass,7.45,Meena,2024-09-15
P11376,Steering Rack,Carbon Steel,24.87,Suresh,2024-09-17
P7067,Timing Belt,Cast Iron,39.22,Suresh,2024-09-25
P19179,Drive Shaft,Cast Iron,42.73,Meena,2024-09-02
P16900,Differential Gear,Copper Alloy,33.25,Rahul,2024-09-08
P13287,Suspension Arm,Steel,42.08,Rahul,2024-09-05
P18568,Camshaft,Steel,6.72,Ankit,2024-09-21
P15828,Drive Shaft,Iron,33.87,Ravi,2024-09-04
P13750,Piston Ring,Iron,42.69,Lakshmi,2024-09-20
P1112,Torque Rod,Steel,21.56,Ankit,2024-09-08
P3936,Tie Rod End,Magnesium,30.73,Ravi,2024-09-02
P7933,Steering Rack,Brass,24.5,Lakshmi,2024-09-21
P10997,Gear Shaft,Brass,33.46,Ankit,2024-09-20
P9923,Camshaft,Magnesium,6.22,Amit,2024-09-06
P7530,Piston Ring,Cast Iron,22.59,Suresh,2024-09-24
P13068,Tie Rod End,Brass,1.02,Ankit,2024-09-12
P9664,Steering Rack,Iron,32.99,Arun,2024-09-23
P19517,Suspension Arm,Magnesium,43.09,Ravi,2024-09-13
P8757,Torque Rod,Carbon Steel,28.21,Lakshmi,2024-09-01
P16856,Bearing Housing,Iron,35.67,Meena,2024-09-16
P5479,Valve Spring,Copper Alloy,28.32,Meena,2024-09-17
P9342,Steering Rack,Magnesium,17.89,Neha,2024-09-17
P10959,Drive Shaft,Steel,32.06,Ankit,2024-09-11
P17773,Timing Belt,Cast Iron,38.89,Meena,2024-09-26
P8789,Rocker Arm,Copper Alloy,37.17,Rahul,2024-09-01
P16428,Knuckle,Aluminum,22.48,Arun,2024-09-05
P11825,Brake Disc,Brass,30.02,Deepak,2024-09-02
P18706,Differential Gear,Stainless Steel,40.78,Meena,2024-09-08
P6921,Flywheel,Cast Iron,14.31,Lakshmi,2024-09-25
P5634,Knuckle,Iron,49.04,Rahul,2024-09-08
P5840,Tie Rod End,Copper Alloy,5.86,Priya,2024-09-18
P4338,Gear Shaft,Titanium,10.22,Meena,2024-09-11
P9973,Camshaft,Iron,0.92,Lakshmi,2024-09-30
P9014,Clutch Plate,Magnesium,37.87,Priya,2024-09-18
P20508,Timing Belt,Cast Iron,17.09,Rahul,2024-09-13
P14279,Differential Gear,Carbon Steel,41.59,Ankit,2024-09-06
P16407,Piston Ring,Titanium,37.66,Priya,2024-09-20
P5120,Tie Rod End,Titanium,2.44,Lakshmi,2024-09-30
P13281,Torque Rod,Stainless Steel,22.61,Priya,2024-09-10
P4107,Steering Rack,Copper Alloy,34.54,Kavitha,2024-09-06
P13558,Flywheel,Carbon Steel,6.06,Amit,2024-09-01
P17487,Timing Belt,Iron,5.69,Amit,2024-09-23
P17482,Steering Rack,Brass,6.84,Rahul,2024-09-30
P14776,Tie Rod End,Aluminum,7.6,Ankit,2024-09-08
P20982,Drive Shaft,Brass,11.51,Kavitha,2024-09-07
P5773,Valve Spring,Stainless Steel,17.6,Meena,2024-09-27
P16169,Tie Rod End,Copper Alloy,22.85,Deepak,2024-09-24
P9913,Rocker Arm,Copper Alloy,41.42,Neha,2024-09-26
P11271,Steering Rack,Copper Alloy,35.47,Ankit,2024-09-26
P18791,Rocker Arm,Stainless Steel,10.09,Meena,2024-09-02
P6306,Differential Gear,Iron,23.45,Priya,2024-09-28
P7903,Camshaft,Brass,21.49,Priya,2024-09-14
P17629,Crankshaft,Steel,7.26,Deepak,2024-09-20
P10966,Gear Shaft,Magnesium,9.34,Suresh,2024-09-13
P10887,Clutch Plate,Stainless Steel,28.69,Deepak,2024-09-26
P13994,Bearing Housing,Titanium,32.49,Priya,2024-09-25
P16957,Bearing Housing,Magnesium,0.93,Neha,2024-09-20
P10420,Torque Rod,Cast Iron,3.63,Arun,2024-09-30
P7777,Ball Joint,Titanium,5.51,Neha,2024-09-18
P9482,Steering Rack,Aluminum,29.17,Meena,2024-09-24
P14918,Knuckle,Titanium,32.35,Arun,2024-09-22
P14409,Gear Shaft,Aluminum,41.94,Lakshmi,2024-09-11
P16241,Rocker Arm,Titanium,47.08,Lakshmi,2024-09-18
P6036,Clutch Plate,Brass,49.19,Arun,2024-09-07
P10482,Suspension Arm,Carbon Steel,35.23,Lakshmi,2024-09-23
P16903,Gear Shaft,Carbon Steel,49.82,Meena,2024-09-07
P13934,Gear Shaft,Cast Iron,19.74,Arun,2024-09-22
P6168,Piston Ring,Aluminum,35.05,Neha,2024-09-15
P19015,Suspension Arm,Steel,41.16,Ravi,2024-09-30
P6158,Knuckle,Aluminum,18.49,Ravi,2024-09-30
P3102,Steering Rack,Cast Iron,35.33,Kavitha,2024-09-27
P3736,Rocker Arm,Magnesium,15.65,Ravi,2024-09-24
P9413,Ball Joint,Cast Iron,25.23,Rahul,2024-09-08
P10624,Ball Joint,Magnesium,37.94,Priya,2024-09-15
P12361,Clutch Plate,Stainless Steel,29.06,Arun,2024-09-06
P8948,Bearing Housing,Brass,29.35,Amit,2024-09-26
P15041,Ball Joint,Titanium,11.38,Meena,2024-09-30
P7301,Timing Belt,Carbon Steel,8.42,Suresh,2024-09-30
P14304,Timing Belt,Magnesium,29.13,Kavitha,2024-09-26
P11066,Drive Shaft,Brass,34.87,Meena,2024-09-13
P6065,Brake Disc,Cast Iron,10.02,Suresh,2024-09-02
P16583,Brake Disc,Iron,41.1,Neha,2024-09-24
P17671,Torque Rod,Stainless Steel,3.82,Priya,2024-09-27
P4672,Camshaft,Iron,17.42,Kavitha,2024-09-11
P19030,Bearing Housing,Steel,5.43,Ravi,2024-09-21
P7203,Rocker Arm,Stainless Steel,25.4,Neha,2024-09-25
P14207,Timing Belt,Stainless Steel,48.16,Kavitha,2024-09-05
P12182,Knuckle,Aluminum,43.5,Deepak,2024-09-01
P15565,Torque Rod,Magnesium,26.92,Ravi,2024-09-24
P10335,Knuckle,Iron,26.13,Priya,2024-09-29
P16229,Camshaft,Magnesium,26.87,Neha,2024-09-01
P13738,Knuckle,Iron,19.8,Meena,2024-09-08
P7927,Clutch Plate,Stainless Steel,32.05,Suresh,2024-09-02
P16588,Flywheel,Copper Alloy,47.76,Neha,2024-09-06
P3733,Piston Ring,Titanium,38.11,Amit,2024-09-15
P8454,Piston Ring,Iron,26.61,Neha,2024-09-18
P11101,Timing Belt,Brass,22.49,Arun,2024-09-22
P1387,Suspension Arm,Brass,8.25,Meena,2024-09-08
P17082,Differential Gear,Titanium,11.39,Deepak,2024-09-30
P10895,Piston Ring,Stainless Steel,31.76,Amit,2024-09-09
P7005,Torque Rod,Carbon Steel,17.15,Amit,2024-09-12
P3020,Axle Rod,Brass,21.26,Meena,2024-09-24
P4386,Differential Gear,Titanium,49.58,Deepak,2024-09-04
P18472,Flywheel,Steel,45.51,Meena,2024-09-06
P20262,Camshaft,Carbon Steel,24.76,Suresh,2024-09-30
P10717,Camshaft,Stainless Steel,42.09,Priya,2024-09-26
P20686,Suspension Arm,Titanium,15.9,Priya,2024-09-10
P7099,Tie Rod End,Magnesium,33.18,Ankit,2024-09-20
P17500,Tie Rod End,Steel,12.09,Neha,2024-09-04
P18580,Drive Shaft,Brass,8.69,Meena,2024-09-01
P6163,Clutch Plate,Aluminum,15.44,Amit,2024-09-08
P13601,Brake Disc,Cast Iron,18.56,Suresh,2024-09-12
P5882,Piston Ring,Steel,16.55,Neha,2024-09-06
P7356,Torque Rod,Titanium,4.96,Deepak,2024-09-16
P4705,Valve Spring,Copper Alloy,43.91,Neha,2024-09-07
P8159,Brake Disc,Steel,3.15,Kavitha,2024-09-10
P16009,Brake Disc,Aluminum,10.74,Deepak,2024-09-22
P13583,Torque Rod,Titanium,4.43,Deepak,2024-09-30
P19073,Suspension Arm,Steel,18.2,Amit,2024-09-11
P17106,Axle Rod,Brass,28.24,Suresh,2024-09-21
P20165,Crankshaft,Cast Iron,14.19,Neha,2024-09-13
P20842,Brake Disc,Iron,15.84,Lakshmi,2024-09-15
P6619,Timing Belt,Aluminum,4.4,Neha,2024-09-07
P5150,Clutch Plate,Carbon Steel,36.41,Neha,2024-09-11
P16064,Axle Rod,Cast Iron,12.69,Neha,2024-09-23
P8892,Brake Disc,Copper Alloy,21.51,Neha,2024-09-10
P11112,Differential Gear,Magnesium,30.16,Amit,2024-09-28
P18232,Flywheel,Titanium,26.17,Ankit,2024-09-12
P11812,Brake Disc,Steel,47.83,Neha,2024-09-13
P1639,Valve Spring,Brass,40.08,Meena,2024-09-14
P17917,Flywheel,Steel,18.73,Suresh,2024-09-16
P5992,Timing Belt,Iron,22.03,Deepak,2024-09-22
P9097,Knuckle,Steel,42.4,Suresh,2024-09-12
P20826,Suspension Arm,Brass,49.76,Meena,2024-09-09
P5425,Camshaft,Aluminum,28.69,Meena,2024-09-15
P4300,Valve Spring,Stainless Steel,20.46,Lakshmi,2024-09-05
P12138,Steering Rack,Aluminum,5.55,Kavitha,2024-09-05
P5678,Crankshaft,Brass,6.0,Amit,2024-09-04
P19042,Suspension Arm,Brass,14.0,Amit,2024-09-30
P9511,Suspension Arm,Iron,23.92,Arun,2024-09-20
P5332,Torque Rod,Titanium,11.23,Ravi,2024-09-26
P15474,Gear Shaft,Aluminum,49.62,Priya,2024-09-29
P5765,Timing Belt,Titanium,36.14,Suresh,2024-09-05
P10890,Tie Rod End,Iron,14.66,Priya,2024-09-21
P17520,Suspension Arm,Cast Iron,27.47,Arun,2024-09-24
P19172,Gear Shaft,Cast Iron,35.4,Rahul,2024-09-01
P11374,Tie Rod End,Steel,4.67,Priya,2024-09-17
P20957,Valve Spring,Iron,8.54,Kavitha,2024-09-09
P2603,Clutch Plate,Steel,2.64,Ravi,2024-09-04
P11607,Camshaft,Carbon Steel,22.93,Lakshmi,2024-09-14
P7126,Axle Rod,Stainless Steel,35.23,Ravi,2024-09-11
P13300,Timing Belt,Stainless Steel,8.9,Rahul,2024-09-10
P6595,Drive Shaft,Aluminum,18.01,Kavitha,2024-09-09
P7636,Bearing Housing,Brass,22.33,Meena,2024-09-02
P8044,Gear Shaft,Iron,5.14,Kavitha,2024-09-05
P6937,Bearing Housing,Magnesium,31.14,Deepak,2024-09-27
P2561,Suspension Arm,Cast Iron,7.65,Lakshmi,2024-09-13
P9713,Timing Belt,Iron,13.34,Kavitha,2024-09-09
P3634,Gear Shaft,Copper Alloy,34.45,Amit,2024-09-15
P9760,Valve Spring,Brass,13.42,Arun,2024-09-24
P3962,Crankshaft,Magnesium,14.03,Suresh,2024-09-11
P10904,Steering Rack,Carbon Steel,13.96,Priya,2024-09-03
P16614,Ball Joint,Copper Alloy,17.46,Priya,2024-09-16
P4991,Flywheel,Iron,15.02,Meena,2024-09-07
P19534,Tie Rod End,Carbon Steel,22.26,Arun,2024-09-13
P15542,Torque Rod,Copper Alloy,48.88,Rahul,2024-09-24
P14666,Torque Rod,Brass,2.48,Suresh,2024-09-29
P9022,Steering Rack,Brass,8.31,Ravi,2024-09-27
P9694,Timing Belt,Stainless Steel,16.68,Meena,2024-09-29
P14735,Brake Disc,Aluminum,24.35,Priya,2024-09-14
P7842,Gear Shaft,Iron,31.96,Ravi,2024-09-06
P1813,Tie Rod End,Brass,1.5,Deepak,2024-09-14
P4918,Knuckle,Aluminum,48.49,Meena,2024-09-25
P18857,Suspension Arm,Brass,31.67,Rahul,2024-09-12
P4518,Axle Rod,Aluminum,36.52,Rahul,2024-09-03
P7326,Steering Rack,Titanium,12.4,Arun,2024-09-19
P13044,Ball Joint,Magnesium,21.01,Amit,2024-09-11
P1146,Timing Belt,Copper Alloy,12.13,Suresh,2024-09-15
P9691,Differential Gear,Iron,43.22,Neha,2024-09-13
P7414,Clutch Plate,Iron,20.25,Priya,2024-09-25
P3483,Gear Shaft,Titanium,23.23,Ankit,2024-09-21
P10983,Timing Belt,Aluminum,5.16,Arun,2024-09-15
P16530,Suspension Arm,Steel,47.74,Priya,2024-09-11
P1954,Timing Belt,Magnesium,29.74,Ankit,2024-09-20
P12124,Piston Ring,Cast Iron,12.49,Rahul,2024-09-12
P4704,Ball Joint,Titanium,45.38,Kavitha,2024-09-26
P7657,Crankshaft,Titanium,3.08,Rahul,2024-09-15
P13852,Ball Joint,Magnesium,18.76,Priya,2024-09-20
P9595,Brake Disc,Cast Iron,1.83,Rahul,2024-09-24
P17973,Ball Joint,Aluminum,17.45,Suresh,2024-09-21
P3461,Camshaft,Copper Alloy,44.38,Suresh,2024-09-23
P17661,Steering Rack,Stainless Steel,47.14,Deepak,2024-09-12
P1317,Gear Shaft,Brass,14.65,Lakshmi,2024-09-03
P17145,Brake Disc,Magnesium,39.65,Arun,2024-09-24
P18057,Suspension Arm,Magnesium,27.19,Priya,2024-09-14
P16489,Flywheel,Cast Iron,43.96,Lakshmi,2024-09-09
P19212,Bearing Housing,Stainless Steel,18.28,Amit,2024-09-29
P15245,Gear Shaft,Stainless Steel,28.18,Ravi,2024-09-09
P6655,Brake Disc,Cast Iron,33.02,Suresh,2024-09-14
P11090,Differential Gear,Stainless Steel,7.18,Rahul,2024-09-12
P10418,Axle Rod,Copper Alloy,0.71,Neha,2024-09-28
P5204,Camshaft,Brass,9.38,Lakshmi,2024-09-01
P4398,Flywheel,Aluminum,19.36,Priya,2024-09-23
P12930,Clutch Plate,Iron,13.07,Meena,2024-09-13
P4790,Drive Shaft,Copper Alloy,45.24,Ankit,2024-09-26
P9112,Tie Rod End,Titanium,3.16,Arun,2024-09-10
P10527,Suspension Arm,Aluminum,25.02,Lakshmi,2024-09-01
P3754,Steering Rack,Steel,17.48,Kavitha,2024-09-03
P1564,Clutch Plate,Steel,48.55,Suresh,2024-09-19
P5328,Crankshaft,Stainless Steel,38.05,Ankit,2024-09-03
P14228,Camshaft,Steel,48.64,Suresh,2024-09-12
P10500,Tie Rod End,Iron,1.61,Ravi,2024-09-09
P5621,Ball Joint,Copper Alloy,35.89,Suresh,2024-09-20
P12805,Valve Spring,Carbon Steel,44.98,Ankit,2024-09-23
P6843,Camshaft,Stainless Steel,18.05,Meena,2024-09-14
P3975,Rocker Arm,Brass,7.13,Deepak,2024-09-18
P8396,Tie Rod End,Aluminum,6.75,Priya,2024-09-08
P18761,Brake Disc,Titanium,3.77,Ravi,2024-09-17
P2380,Camshaft,Carbon Steel,16.09,Meena,2024-09-05
P10212,Timing Belt,Magnesium,22.5,Ravi,2024-09-05
P17725,Camshaft,Brass,46.51,Ankit,2024-09-10
P14902,Brake Disc,Aluminum,5.77,Ankit,2024-09-05
P5106,Drive Shaft,Titanium,9.53,Priya,2024-09-01
P3541,Knuckle,Copper Alloy,33.13,Arun,2024-09-01
P4239,Ball Joint,Steel,29.02,Meena,2024-09-09
P19677,Tie Rod End,Copper Alloy,6.46,Ravi,2024-09-02
P4402,Torque Rod,Iron,42.79,Lakshmi,2024-09-19
P2373,Camshaft,Stainless Steel,18.79,Deepak,2024-09-23
P7216,Rocker Arm,Magnesium,45.15,Ankit,2024-09-01
P12207,Knuckle,Carbon Steel,49.22,Deepak,2024-09-21
P1697,Tie Rod End,Copper Alloy,4.51,Priya,2024-09-09
P4262,Tie Rod End,Titanium,7.41,Lakshmi,2024-09-24
P2244,Clutch Plate,Stainless Steel,41.7,Amit,2024-09-05
P15049,Knuckle,Brass,9.83,Amit,2024-09-28
P19731,Rocker Arm,Cast Iron,23.45,Ravi,2024-09-21
P3996,Torque Rod,Stainless Steel,25.83,Priya,2024-09-11
P14186,Gear Shaft,Copper Alloy,2.64,Lakshmi,2024-09-03
P17582,Ball Joint,Titanium,31.11,Lakshmi,2024-09-14
P5736,Differential Gear,Magnesium,41.0,Ankit,2024-09-12
P1483,Bearing Housing,Copper Alloy,27.85,Suresh,2024-09-30
P5620,Flywheel,Titanium,41.59,Deepak,2024-09-20
P13651,Bearing Housing,Magnesium,32.33,Priya,2024-09-02
P11341,Ball Joint,Brass,23.72,Meena,2024-09-24
P4624,Rocker Arm,Aluminum,3.85,Amit,2024-09-15
P19003,Gear Shaft,Aluminum,31.12,Lakshmi,2024-09-24
P10557,Tie Rod End,Cast Iron,4.43,Rahul,2024-09-28
P7006,Axle Rod,Copper Alloy,6.21,Deepak,2024-09-26
P1920,Gear Shaft,Copper Alloy,47.18,Ravi,2024-09-09
P20090,Axle Rod,Copper Alloy,20.22,Kavitha,2024-09-28
P4559,Piston Ring,Brass,33.55,Ravi,2024-09-02
P2646,Valve Spring,Brass,9.88,Amit,2024-09-06
P12353,Flywheel,Carbon Steel,37.48,Lakshmi,2024-09-21
P4858,Tie Rod End,Steel,29.58,Ravi,2024-09-15
P13689,Gear Shaft,Brass,40.09,Arun,2024-09-05
P20787,Bearing Housing,Aluminum,47.71,Ravi,2024-09-20
P12886,Clutch Plate,Stainless Steel,36.62,Arun,2024-09-10
P16823,Camshaft,Copper Alloy,18.88,Rahul,2024-09-16
P17887,Piston Ring,Cast Iron,24.24,Neha,2024-09-28
P2527,Piston Ring,Stainless Steel,42.12,Priya,2024-09-12
P7047,Camshaft,Iron,21.19,Meena,2024-09-07
P12440,Ball Joint,Cast Iron,4.32,Rahul,2024-09-20
P8711,Tie Rod End,Cast Iron,44.54,Lakshmi,2024-09-21
P4552,Drive Shaft,Aluminum,1.27,Lakshmi,2024-09-25
P19334,Drive Shaft,Titanium,39.39,Kavitha,2024-09-26
P1422,Rocker Arm,Titanium,20.11,Ravi,2024-09-18
P8731,Torque Rod,Stainless Steel,35.55,Priya,2024-09-15
P15903,Steering Rack,Steel,5.39,Lakshmi,2024-09-17
P16513,Bearing Housing,Iron,48.01,Priya,2024-09-02
P18960,Clutch Plate,Magnesium,41.62,Deepak,2024-09-29
P11807,Knuckle,Copper Alloy,26.21,Arun,2024-09-04
P1385,Steering Rack,Stainless Steel,3.34,Suresh,2024-09-08
P2536,Ball Joint,Aluminum,41.68,Ravi,2024-09-20
P1071,Drive Shaft,Iron,49.01,Meena,2024-09-21
P12018,Timing Belt,Brass,18.95,Suresh,2024-09-22
P8424,Differential Gear,Carbon Steel,11.01,Meena,2024-09-15
P15152,Valve Spring,Titanium,8.8,Ankit,2024-09-07
P10214,Suspension Arm,Cast Iron,18.84,Kavitha,2024-09-07
P15047,Flywheel,Cast Iron,20.94,Rahul,2024-09-28
P16111,Flywheel,Cast Iron,9.54,Neha,2024-09-03
P14281,Valve Spring,Titanium,15.16,Neha,2024-09-20
P7699,Camshaft,Copper Alloy,6.38,Ankit,2024-09-30
P6336,Torque Rod,Copper Alloy,24.56,Lakshmi,2024-09-25
P7845,Rocker Arm,Stainless Steel,15.56,Priya,2024-09-03
P19919,Crankshaft,Magnesium,32.85,Meena,2024-09-07
P1407,Drive Shaft,Magnesium,30.52,Deepak,2024-09-22
P13675,Differential Gear,Copper Alloy,10.69,Ravi,2024-09-11
P3230,Timing Belt,Steel,3.95,Neha,2024-09-25
P15709,Steering Rack,Carbon Steel,31.24,Ravi,2024-09-02
P4557,Rocker Arm,Copper Alloy,36.64,Ankit,2024-09-19
P18748,Brake Disc,Copper Alloy,40.21,Priya,2024-09-12
P12958,Torque Rod,Carbon Steel,33.69,Amit,2024-09-07
P4567,Flywheel,Titanium,35.48,Arun,2024-09-07
P18730,Torque Rod,Copper Alloy,17.5,Arun,2024-09-06
P10572,Differential Gear,Titanium,0.8,Meena,2024-09-15
P19065,Gear Shaft,Carbon Steel,12.92,Lakshmi,2024-09-16
P6976,Bearing Housing,Cast Iron,26.82,Priya,2024-09-14
P17935,Tie Rod End,Steel,38.34,Meena,2024-09-16
P7002,Knuckle,Iron,4.94,Arun,2024-09-14
P12859,Knuckle,Carbon Steel,30.8,Deepak,2024-09-30
P11298,Gear Shaft,Magnesium,20.48,Rahul,2024-09-18
P19322,Differential Gear,Brass,14.86,Meena,2024-09-08
P1283,Gear Shaft,Aluminum,10.47,Kavitha,2024-09-21
P1674,Steering Rack,Aluminum,21.04,Ravi,2024-09-16
P19069,Brake Disc,Carbon Steel,24.64,Arun,2024-09-03
P2254,Tie Rod End,Iron,24.67,Deepak,2024-09-02
P15971,Brake Disc,Brass,21.8,Meena,2024-09-08
P17508,Drive Shaft,Cast Iron,22.23,Ankit,2024-09-27
P3215,Steering Rack,Copper Alloy,45.67,Rahul,2024-09-18
P7356,Brake Disc,Aluminum,19.92,Rahul,2024-09-22
P7756,Rocker Arm,Copper Alloy,24.11,Amit,2024-09-15
P12236,Flywheel,Iron,20.34,Priya,2024-09-20
P4290,Drive Shaft,Iron,38.25,Deepak,2024-09-27
P11137,Rocker Arm,Titanium,48.38,Neha,2024-09-30
P3447,Tie Rod End,Steel,36.69,Meena,2024-09-22
P4282,Drive Shaft,Titanium,42.69,Meena,2024-09-09
P12856,Gear Shaft,Iron,48.0,Meena,2024-09-25
P2773,Camshaft,Aluminum,5.26,Deepak,2024-09-07
P7140,Camshaft,Aluminum,26.81,Kavitha,2024-09-20
P9956,Rocker Arm,Copper Alloy,35.98,Deepak,2024-09-09
P3256,Flywheel,Copper Alloy,18.57,Amit,2024-09-09
P20271,Flywheel,Steel,20.65,Lakshmi,2024-09-21
P1673,Steering Rack,Stainless Steel,31.39,Lakshmi,2024-09-06
P5677,Gear Shaft,Carbon Steel,2.39,Ankit,2024-09-24
P2228,Drive Shaft,Steel,20.93,Meena,2024-09-25
P17334,Crankshaft,Brass,31.28,Amit,2024-09-26
P8172,Flywheel,Carbon Steel,3.83,Ravi,2024-09-17
P4863,Piston Ring,Cast Iron,35.11,Ravi,2024-09-02
P12365,Camshaft,Magnesium,6.83,Arun,2024-09-06
P13097,Piston Ring,Aluminum,19.43,Lakshmi,2024-09-28
P13962,Crankshaft,Titanium,31.73,Neha,2024-09-29
P19083,Flywheel,Titanium,16.67,Deepak,2024-09-11
P19066,Tie Rod End,Aluminum,6.55,Arun,2024-09-18
P11658,Brake Disc,Magnesium,26.09,Priya,2024-09-11
P11303,Steering Rack,Iron,37.74,Rahul,2024-09-04
P20246,Drive Shaft,Titanium,17.36,Suresh,2024-09-27
P9892,Torque Rod,Carbon Steel,45.89,Meena,2024-09-20
P8886,Flywheel,Brass,19.74,Neha,2024-09-01
P5731,Tie Rod End,Brass,35.86,Rahul,2024-09-11
P15427,Suspension Arm,Titanium,17.08,Rahul,2024-09-18
P5088,Differential Gear,Steel,2.73,Deepak,2024-09-25
P5888,Piston Ring,Copper Alloy,21.27,Ravi,2024-09-08
P18498,Steering Rack,Stainless Steel,35.76,Kavitha,2024-09-11
P2426,Crankshaft,Stainless Steel,0.14,Meena,2024-09-17
P7419,Brake Disc,Aluminum,19.61,Neha,2024-09-21
P8341,Gear Shaft,Magnesium,37.21,Suresh,2024-09-09
P11591,Axle Rod,Cast Iron,1.64,Suresh,2024-09-05
P3251,Suspension Arm,Copper Alloy,37.19,Neha,2024-09-14
P15782,Tie Rod End,Magnesium,18.53,Suresh,2024-09-06
P3318,Gear Shaft,Cast Iron,30.66,Ravi,2024-09-15
P7462,Camshaft,Steel,30.69,Meena,2024-09-03
P13168,Ball Joint,Brass,17.79,Ankit,2024-09-20
P1414,Steering Rack,Titanium,32.34,Arun,2024-09-22
P2434,Gear Shaft,Cast Iron,48.3,Meena,2024-09-04
P4264,Axle Rod,Carbon Steel,36.05,Meena,2024-09-21
P12943,Clutch Plate,Stainless Steel,20.65,Arun,2024-09-07
P12340,Ball Joint,Carbon Steel,7.92,Deepak,2024-09-27
P7146,Suspension Arm,Iron,46.61,Deepak,2024-09-20
P18326,Brake Disc,Aluminum,26.23,Meena,2024-09-25
P5741,Tie Rod End,Stainless Steel,45.86,Priya,2024-09-16
P9366,Valve Spring,Aluminum,9.38,Rahul,2024-09-15
P4606,Rocker Arm,Copper Alloy,10.92,Neha,2024-09-03
P4155,Rocker Arm,Stainless Steel,7.05,Meena,2024-09-02
P4486,Timing Belt,Carbon Steel,38.96,Ankit,2024-09-10
P9839,Drive Shaft,Aluminum,6.51,Kavitha,2024-09-14
P6896,Ball Joint,Steel,1.92,Arun,2024-09-27
P14859,Steering Rack,Brass,44.72,Deepak,2024-09-14
P8550,Crankshaft,Copper Alloy,45.89,Neha,2024-09-21
P13078,Bearing Housing,Iron,32.87,Ankit,2024-09-10
P6387,Gear Shaft,Cast Iron,8.75,Suresh,2024-09-06
P16528,Gear Shaft,Copper Alloy,40.47,Kavitha,2024-09-13
P20150,Gear Shaft,Aluminum,9.19,Amit,2024-09-12
P18959,Axle Rod,Iron,46.55,Amit,2024-09-15
P6110,Clutch Plate,Iron,2.31,Suresh,2024-09-01
P15892,Timing Belt,Cast Iron,9.7,Rahul,2024-09-12
P11427,Suspension Arm,Iron,35.32,Suresh,2024-09-17
P10844,Knuckle,Brass,29.46,Ankit,2024-09-03
P10338,Axle Rod,Titanium,31.74,Priya,2024-09-10
P20080,Axle Rod,Aluminum,14.91,Ravi,2024-09-15
P3539,Steering Rack,Brass,22.55,Priya,2024-09-29
P14295,Knuckle,Titanium,38.91,Lakshmi,2024-09-28
P20453,Tie Rod End,Copper Alloy,38.77,Priya,2024-09-07
P6236,Steering Rack,Carbon Steel,31.72,Kavitha,2024-09-23
P13107,Clutch Plate,Titanium,0.64,Meena,2024-09-14
P11899,Crankshaft,Copper Alloy,17.76,Arun,2024-09-11
P12070,Piston Ring,Magnesium,23.77,Deepak,2024-09-21
P6470,Axle Rod,Carbon Steel,2.77,Ankit,2024-09-17
P9953,Crankshaft,Titanium,9.17,Kavitha,2024-09-22
P17744,Knuckle,Steel,38.01,Suresh,2024-09-03
P19596,Brake Disc,Magnesium,44.6,Priya,2024-09-26
P4722,Flywheel,Stainless Steel,5.65,Amit,2024-09-03
P13896,Crankshaft,Titanium,45.07,Ravi,2024-09-05
P9737,Piston Ring,Copper Alloy,21.36,Ankit,2024-09-30
P6276,Camshaft,Carbon Steel,45.13,Kavitha,2024-09-12
P13217,Knuckle,Aluminum,12.3,Priya,2024-09-18
P12861,Suspension Arm,Magnesium,19.9,Ankit,2024-09-21
P3074,Steering Rack,Copper Alloy,25.36,Rahul,2024-09-10
P20898,Torque Rod,Titanium,32.35,Rahul,2024-09-23
P9524,Suspension Arm,Aluminum,17.64,Lakshmi,2024-09-20
