part_id,part_name,material,weight_kg,designer,created_date
P5665,Clutch Plate,Copper Alloy,26.03,Suresh,2023-10-09
P13145,Clutch Plate,Magnesium,18.09,Amit,2023-10-11
P9448,Flywheel,Magnesium,26.77,Meena,2023-10-17
P1845,Differential Gear,Iron,15.91,Suresh,2023-10-25
P15920,Bearing Housing,Steel,0.34,Arun,2023-10-23
P20399,Axle Rod,Steel,45.88,Neha,2023-10-30
P16945,Flywheel,Brass,17.97,Arun,2023-10-01
P5853,Clutch Plate,Brass,41.38,Ankit,2023-10-12
P19070,Timing Belt,Steel,28.63,Ankit,2023-10-05
P9703,Crankshaft,Carbon Steel,30.04,Neha,2023-10-10
P3570,Steering Rack,Aluminum,35.72,Suresh,2023-10-24
P8244,Flywheel,Aluminum,20.44,Amit,2023-10-12
P4040,Valve Spring,Stainless Steel,43.45,Kavitha,2023-10-27
P9766,Drive Shaft,Aluminum,20.84,Deepak,2023-10-26
P7392,Timing Belt,Brass,6.52,Kavitha,2023-10-22
P3648,Piston Ring,Cast Iron,31.7,Ankit,2023-10-13
P5318,Axle Rod,Stainless Steel,48.89,Arun,2023-10-05
P12207,Crankshaft,Carbon Steel,6.21,Ankit,2023-10-08
P18500,Bearing Housing,Copper Alloy,11.98,Deepak,2023-10-21
P7885,Rocker Arm,Magnesium,21.98,Amit,2023-10-05
P3601,Tie Rod End,Stainless Steel,29.75,Neha,2023-10-06
P7593,Torque Rod,Aluminum,10.12,Neha,2023-10-03
P3233,Clutch Plate,Brass,23.57,Priya,2023-10-16
P1916,Gear Shaft,Aluminum,18.9,Lakshmi,2023-10-31
P10582,Rocker Arm,Titanium,24.89,Amit,2023-10-05
P11079,Brake Disc,Carbon Steel,14.98,Rahul,2023-10-05
P17575,Bearing Housing,Steel,30.02,Rahul,2023-10-23
P15882,Suspension Arm,Magnesium,13.59,Ravi,2023-10-21
P18615,Bearing Housing,Copper Alloy,12.49,Ravi,2023-10-12
P14356,Differential Gear,Carbon Steel,13.96,Ravi,2023-10-10
P10606,Flywheel,Magnesium,23.22,Neha,2023-10-05
P9555,Knuckle,Cast Iron,44.45,Lakshmi,2023-10-07
P4434,Crankshaft,Copper Alloy,38.25,Neha,2023-10-23
P20363,Torque Rod,Copper Alloy,6.46,Neha,2023-10-28
P5144,Piston Ring,Cast Iron,35.5,Rahul,2023-10-31
P16835,Axle Rod,Iron,17.2,Deepak,2023-10-01
P2676,Piston Ring,Cast Iron,7.01,Amit,2023-10-01
P17742,Drive Shaft,Brass,26.74,Suresh,2023-10-27
P18413,Bearing Housing,Carbon Steel,19.68,Ravi,2023-10-14
P16100,Crankshaft,Stainless Steel,10.56,Ravi,2023-10-29
P18777,Tie Rod End,Stainless Steel,11.17,Meena,2023-10-12
P12556,Brake Disc,Copper Alloy,48.39,Lakshmi,2023-10-13
P8486,Flywheel,Cast Iron,8.74,Deepak,2023-10-20
P9928,Axle Rod,Iron,1.8,Kavitha,2023-10-02
P11024,Crankshaft,Magnesium,47.29,Amit,2023-10-17
P11983,Suspension Arm,Titanium,34.96,Deepak,2023-10-24
P8271,Suspension Arm,Stainless Steel,38.25,Lakshmi,2023-10-12
P1976,Drive Shaft,Iron,10.52,Meena,2023-10-17
P19969,Rocker Arm,Copper Alloy,6.96,Arun,2023-10-30
P5349,Knuckle,Aluminum,32.98,Deepak,2023-10-02
P20356,Differential Gear,Aluminum,4.8,Ravi,2023-10-06
P11722,Drive Shaft,Stainless Steel,12.28,Neha,2023-10-17
P10370,Timing Belt,Cast Iron,3.91,Meena,2023-10-24
P1300,Steering Rack,Stainless Steel,15.65,Deepak,2023-10-12
P10567,Tie Rod End,Iron,20.08,Arun,2023-10-23
P18546,Torque Rod,Titanium,33.07,Ankit,2023-10-24
P8534,Timing Belt,Carbon Steel,47.61,Priya,2023-10-24
P20627,Valve Spring,Carbon Steel,8.99,Ravi,2023-10-15
P4995,Bearing Housing,Iron,2.22,Meena,2023-10-21
P1822,Ball Joint,Steel,31.9,Rahul,2023-10-18
P1884,Camshaft,Aluminum,6.89,Neha,2023-10-21
P3573,Tie Rod End,Cast Iron,42.51,Priya,2023-10-30
P20233,Ball Joint,Steel,23.22,Meena,2023-10-03
P15014,Valve Spring,Carbon Steel,2.23,Amit,2023-10-22
P15086,Torque Rod,Brass,37.68,Priya,2023-10-05
P11141,Torque Rod,Carbon Steel,25.58,Ankit,2023-10-15
P5427,Knuckle,Cast Iron,44.83,Priya,2023-10-14
P2839,Drive Shaft,Steel,49.19,Arun,2023-10-31
P19073,Knuckle,Iron,31.03,Kavitha,2023-10-03
P8594,Differential Gear,Magnesium,5.8,Meena,2023-10-31
P8896,Ball Joint,Stainless Steel,29.5,Rahul,2023-10-23
P13896,Rocker Arm,Steel,45.89,Deepak,2023-10-16
P15188,Timing Belt,Titanium,49.41,Priya,2023-10-30
P2245,Crankshaft,Stainless Steel,43.65,Neha,2023-10-20
P14755,Clutch Plate,Copper Alloy,18.73,Deepak,2023-10-23
P11334,Crankshaft,Titanium,13.69,Suresh,2023-10-20
P3341,Drive Shaft,Steel,48.32,Arun,2023-10-23
P13994,Ball Joint,Aluminum,33.0,Meena,2023-10-13
P7509,Axle Rod,Stainless Steel,41.84,Meena,2023-10-23
P10692,Timing Belt,Cast Iron,40.14,Kavitha,2023-10-25
P18732,Brake Disc,Magnesium,10.69,Ravi,2023-10-21
P14847,Ball Joint,Brass,30.48,Rahul,2023-10-21
P17805,Camshaft,Stainless Steel,49.03,Ravi,2023-10-09
P1288,Gear Shaft,Copper Alloy,29.05,Kavitha,2023-10-09
P8013,Knuckle,Carbon Steel,49.39,Amit,2023-10-26
P17789,Ball Joint,Stainless Steel,44.38,Arun,2023-10-26
P15592,Timing Belt,Aluminum,12.55,Meena,2023-10-29
P6069,Clutch Plate,Cast Iron,14.72,Ankit,2023-10-12
P2843,Steering Rack,Iron,35.26,Amit,2023-10-13
P2146,Flywheel,Magnesium,31.88,Lakshmi,2023-10-22
P16146,Brake Disc,Cast Iron,13.99,Meena,2023-10-21
P2890,Clutch Plate,Magnesium,25.91,Meena,2023-10-31
P13141,Timing Belt,Carbon Steel,11.81,Kavitha,2023-10-02
P1010,Tie Rod End,Stainless Steel,20.08,Deepak,2023-10-16
P16902,Valve Spring,Aluminum,9.72,Priya,2023-10-15
P20292,Rocker Arm,Magnesium,29.38,Ankit,2023-10-11
P7142,Drive Shaft,Magnesium,9.41,Priya,2023-10-20
P17334,Flywheel,Stainless Steel,49.64,Amit,2023-10-11
P4823,Crankshaft,Carbon Steel,33.65,Kavitha,2023-10-04
P15971,Rocker Arm,Carbon Steel,38.65,Arun,2023-10-15
P4200,Drive Shaft,Brass,4.27,Meena,2023-10-26
P18641,Drive Shaft,Iron,35.16,Meena,2023-10-31
P7101,Piston Ring,Iron,38.26,Ankit,2023-10-29
P1182,Timing Belt,Titanium,32.09,Kavitha,2023-10-19
P15754,Drive Shaft,Carbon Steel,41.48,Priya,2023-10-08
P2913,Tie Rod End,Stainless Steel,22.01,Amit,2023-10-13
P17510,Rocker Arm,Brass,17.93,Rahul,2023-10-31
P7358,Gear Shaft,Titanium,20.12,Lakshmi,2023-10-15
P6076,Tie Rod End,Cast Iron,49.73,Amit,2023-10-22
P6585,Suspension Arm,Steel,25.07,Meena,2023-10-03
P5245,Camshaft,Copper Alloy,18.4,Arun,2023-10-18
P17887,Clutch Plate,Steel,47.84,Deepak,2023-10-08
P10108,Ball Joint,Copper Alloy,5.8,Priya,2023-10-07
P9213,Rocker Arm,Carbon Steel,15.38,Meena,2023-10-26
P2862,Piston Ring,Aluminum,38.89,Lakshmi,2023-10-30
P16191,Flywheel,Aluminum,32.87,Lakshmi,2023-10-27
P9834,Rocker Arm,Stainless Steel,42.19,Neha,2023-10-10
P18592,Drive Shaft,Magnesium,49.42,Kavitha,2023-10-09
P14628,Bearing Housing,Steel,16.69,Ravi,2023-10-02
P15091,Piston Ring,Titanium,17.12,Priya,2023-10-23
P1527,Torque Rod,Stainless Steel,30.07,Deepak,2023-10-01
P19012,Suspension Arm,Carbon Steel,17.45,Ankit,2023-10-07
P9685,Suspension Arm,Cast Iron,18.26,Priya,2023-10-25
P20759,Knuckle,Carbon Steel,39.49,Rahul,2023-10-22
P12588,Flywheel,Carbon Steel,22.75,Kavitha,2023-10-15
P9265,Ball Joint,Brass,19.45,Neha,2023-10-03
P9438,Camshaft,Brass,48.67,Suresh,2023-10-30
P14131,Differential Gear,Stainless Steel,25.62,Ravi,2023-10-23
P11654,Brake Disc,Titanium,39.43,Kavitha,2023-10-24
P11036,Knuckle,Magnesium,23.3,Suresh,2023-10-13
P3853,Piston Ring,Magnesium,19.24,Ravi,2023-10-15
P5239,Clutch Plate,Titanium,1.81,Kavitha,2023-10-08
P14237,Bearing Housing,Magnesium,30.85,Suresh,2023-10-05
P16881,Crankshaft,Copper Alloy,0.83,Amit,2023-10-01
P4711,Differential Gear,Aluminum,30.99,Suresh,2023-10-05
P19500,Differential Gear,Magnesium,29.17,Meena,2023-10-12
P7000,Piston Ring,Brass,33.79,Arun,2023-10-16
P3817,Differential Gear,Stainless Steel,35.67,Rahul,2023-10-25
P16131,Drive Shaft,Steel,0.74,Deepak,2023-10-16
P20656,Camshaft,Steel,16.42,Lakshmi,2023-10-30
P11855,Brake Disc,Steel,2.55,Kavitha,2023-10-29
P9750,Clutch Plate,Stainless Steel,26.28,Arun,2023-10-21
P14300,Steering Rack,Cast Iron,7.8,Ankit,2023-10-25
P13565,Torque Rod,Brass,31.23,Lakshmi,2023-10-05
P10846,Torque Rod,Magnesium,4.7,Meena,2023-10-12
P20119,Crankshaft,Titanium,22.46,Suresh,2023-10-15
P12917,Axle Rod,Brass,17.99,Lakshmi,2023-10-19
P7560,Camshaft,Stainless Steel,40.17,Arun,2023-10-16
P3775,Valve Spring,Magnesium,42.95,Arun,2023-10-18
P7842,Clutch Plate,Magnesium,40.12,Priya,2023-10-15
P5527,Valve Spring,Aluminum,15.34,Ankit,2023-10-30
P17622,Steering Rack,Aluminum,42.95,Ankit,2023-10-04
P4334,Gear Shaft,Steel,43.33,Lakshmi,2023-10-03
P7710,Tie Rod End,Steel,9.99,Lakshmi,2023-10-09
P12306,Timing Belt,Stainless Steel,46.07,Arun,2023-10-11
P6265,Clutch Plate,Titanium,25.81,Arun,2023-10-22
P19642,Differential Gear,Magnesium,22.19,Rahul,2023-10-04
P20739,Clutch Plate,Copper Alloy,13.33,Suresh,2023-10-25
P5163,Rocker Arm,Titanium,20.72,Ravi,2023-10-15
P8219,Brake Disc,Copper Alloy,25.82,Arun,2023-10-22
P4718,Timing Belt,Titanium,19.84,Rahul,2023-10-15
P12056,Suspension Arm,Brass,36.57,Meena,2023-10-25
P8945,Steering Rack,Aluminum,39.07,Rahul,2023-10-09
P3341,Piston Ring,Magnesium,4.84,Deepak,2023-10-22
P14546,Tie Rod End,Stainless Steel,16.18,Rahul,2023-10-06
P17760,Timing Belt,Copper Alloy,32.59,Neha,2023-10-13
P11335,Torque Rod,Magnesium,47.65,Amit,2023-10-03
P4527,Knuckle,Stainless Steel,5.38,Ravi,2023-10-18
P1994,Flywheel,Stainless Steel,2.11,Meena,2023-10-11
P19044,Torque Rod,Cast Iron,32.28,Meena,2023-10-28
P15622,Differential Gear,Titanium,2.16,Lakshmi,2023-10-06
P4229,Knuckle,Cast Iron,38.02,Ankit,2023-10-31
P14961,Suspension Arm,Copper Alloy,33.42,Lakshmi,2023-10-01
P17536,Brake Disc,Copper Alloy,11.95,Meena,2023-10-21
P3963,Clutch Plate,Stainless Steel,20.94,Suresh,2023-10-04
P15088,Suspension Arm,Aluminum,6.91,Rahul,2023-10-08
P13453,Flywheel,Stainless Steel,31.3,Ankit,2023-10-12
P12811,Brake Disc,Aluminum,19.56,Ravi,2023-10-27
P3606,Valve Spring,Copper Alloy,6.69,Ankit,2023-10-21
P8454,Bearing Housing,Iron,6.18,Ravi,2023-10-03
P6050,Valve Spring,Carbon Steel,15.65,Deepak,2023-10-31
P7423,Differential Gear,Aluminum,4.85,Meena,2023-10-03
P19797,Valve Spring,Titanium,35.97,Arun,2023-10-28
P18674,Clutch Plate,Titanium,16.49,Meena,2023-10-13
P17609,Drive Shaft,Brass,49.74,Priya,2023-10-04
P6124,Ball Joint,Brass,10.98,Deepak,2023-10-27
P4114,Drive Shaft,Aluminum,27.1,Amit,2023-10-08
P4720,Timing Belt,Aluminum,21.91,Priya,2023-10-13
P11042,Bearing Housing,Stainless Steel,27.08,Ankit,2023-10-25
P9906,Camshaft,Carbon Steel,32.19,Ankit,2023-10-28
P4498,Ball Joint,Carbon Steel,13.7,Neha,2023-10-12
P17493,Knuckle,Aluminum,46.65,Meena,2023-10-14
P7703,Axle Rod,Steel,36.89,Suresh,2023-10-27
P3108,Steering Rack,Aluminum,16.38,Amit,2023-10-22
P8419,Brake Disc,Steel,12.36,Kavitha,2023-10-01
P3491,Clutch Plate,Copper Alloy,9.43,Rahul,2023-10-07
P17543,Differential Gear,Copper Alloy,25.01,Ravi,2023-10-23
P7334,Brake Disc,Titanium,23.94,Ankit,2023-10-17
P6222,Bearing Housing,Aluminum,49.7,Arun,2023-10-01
P9646,Suspension Arm,Carbon Steel,33.53,Deepak,2023-10-04
P14213,Clutch Plate,Cast Iron,19.51,Neha,2023-10-13
P10842,Camshaft,Cast Iron,37.11,Neha,2023-10-07
P15849,Suspension Arm,Steel,24.86,Kavitha,2023-10-10
P18922,Camshaft,Copper Alloy,37.49,Amit,2023-10-07
P8802,Flywheel,Stainless Steel,38.67,Lakshmi,2023-10-30
P17895,Tie Rod End,Steel,34.52,Kavitha,2023-10-08
P8853,Brake Disc,Carbon Steel,46.56,Suresh,2023-10-05
P4194,Axle Rod,Carbon Steel,1.62,Kavitha,2023-10-03
P17904,Valve Spring,Aluminum,5.41,Meena,2023-10-21
P2485,Tie Rod End,Brass,6.15,Amit,2023-10-31
P3585,Brake Disc,Aluminum,14.99,Deepak,2023-10-31
P10588,Camshaft,Steel,20.31,Ankit,2023-10-01
P18307,Steering Rack,Stainless Steel,23.18,Ravi,2023-10-16
P8574,Piston Ring,Aluminum,19.07,Neha,2023-10-23
P12267,Differential Gear,Cast Iron,48.44,Rahul,2023-10-28
P2327,Gear Shaft,Stainless Steel,11.29,Arun,2023-10-03
P2418,Camshaft,Copper Alloy,15.39,Priya,2023-10-27
P8415,Suspension Arm,Iron,31.34,Ankit,2023-10-23
P7748,Drive Shaft,Brass,6.7,Priya,2023-10-27
P18581,Ball Joint,Magnesium,0.8,Kavitha,2023-10-20
P11620,Clutch Plate,Carbon Steel,38.23,Kavitha,2023-10-16
P13380,Tie Rod End,Aluminum,27.87,Lakshmi,2023-10-22
P2978,Gear Shaft,Brass,29.39,Deepak,2023-10-12
P1416,Clutch Plate,Cast Iron,44.06,Arun,2023-10-28
P6282,Bearing Housing,Cast Iron,41.6,Priya,2023-10-17
P9109,Gear Shaft,Cast Iron,4.16,Neha,2023-10-24
P15416,Clutch Plate,Brass,36.56,Rahul,2023-10-19
P1425,Bearing Housing,Iron,1.52,Ankit,2023-10-13
P5421,Torque Rod,Carbon Steel,3.13,Arun,2023-10-13
P17356,Tie Rod End,Magnesium,15.34,Deepak,2023-10-12
P16494,Gear Shaft,Titanium,15.81,Suresh,2023-10-08
P5543,Knuckle,Iron,44.27,Priya,2023-10-29
P12679,Piston Ring,Magnesium,48.59,Lakshmi,2023-10-26
P17685,Drive Shaft,Cast Iron,38.17,Amit,2023-10-24
P15971,Rocker Arm,Stainless Steel,31.43,Lakshmi,2023-10-24
P17389,Piston Ring,Magnesium,15.46,Suresh,2023-10-03
P4309,Brake Disc,Brass,15.08,Deepak,2023-10-22
P16809,Torque Rod,Magnesium,3.13,Arun,2023-10-21
P9571,Bearing Housing,Aluminum,4.08,Rahul,2023-10-03
P5315,Drive Shaft,Titanium,40.63,Lakshmi,2023-10-31
P9059,Axle Rod,Cast Iron,4.63,Neha,2023-10-02
P14487,Crankshaft,Brass,37.66,Rahul,2023-10-10
P13958,Gear Shaft,Titanium,31.41,Ravi,2023-10-13
P11699,Steering Rack,Cast Iron,39.6,Ravi,2023-10-14
P3929,Ball Joint,Titanium,17.25,Deepak,2023-10-04
P18851,Suspension Arm,Magnesium,27.31,Deepak,2023-10-19
P13799,Valve Spring,Titanium,16.37,Rahul,2023-10-31
P5196,Torque Rod,Steel,12.4,Arun,2023-10-05
P14353,Camshaft,Brass,10.38,Ankit,2023-10-29
P8917,Knuckle,Steel,14.59,Lakshmi,2023-10-20
P14123,Camshaft,Titanium,3.49,Arun,2023-10-03
P2378,Drive Shaft,Stainless Steel,34.23,Deepak,2023-10-15
P5142,Ball Joint,Cast Iron,32.0,Meena,2023-10-08
P8459,Clutch Plate,Iron,7.17,Ravi,2023-10-17
P2990,Differential Gear,Titanium,5.99,Meena,2023-10-06
P20337,Valve Spring,Copper Alloy,42.41,Neha,2023-10-21
P6223,Flywheel,Steel,10.77,Kavitha,2023-10-25
P13298,Rocker Arm,Iron,27.88,Suresh,2023-10-30
P5801,Axle Rod,Iron,29.83,Amit,2023-10-29
P1500,Knuckle,Magnesium,24.68,Kavitha,2023-10-02
P12432,Valve Spring,Stainless Steel,40.22,Rahul,2023-10-03
P17514,Camshaft,Brass,39.4,Neha,2023-10-23
P17736,Torque Rod,Stainless Steel,15.97,Amit,2023-10-02
P12792,Flywheel,Brass,23.27,Lakshmi,2023-10-23
P8749,Drive Shaft,Carbon Steel,48.57,Priya,2023-10-17
P17851,Steering Rack,Aluminum,4.57,Suresh,2023-10-10
P7534,Crankshaft,Stainless Steel,0.1,Arun,2023-10-04
P12791,Clutch Plate,Stainless Steel,26.69,Arun,2023-10-12
P10837,Axle Rod,Magnesium,48.19,Arun,2023-10-23
P17463,Knuckle,Brass,32.96,Arun,2023-10-07
P7566,Differential Gear,Magnesium,38.38,Lakshmi,2023-10-04
P6654,Piston Ring,Steel,0.17,Ravi,2023-10-27
P16240,Drive Shaft,Aluminum,1.93,Kavitha,2023-10-28
P15128,Brake Disc,Magnesium,31.94,Neha,2023-10-02
P12578,Flywheel,Iron,17.51,Kavitha,2023-10-30
P18685,Differential Gear,Steel,46.69,Neha,2023-10-24
P20797,Valve Spring,Carbon Steel,25.67,Neha,2023-10-29
P3253,Piston Ring,Cast Iron,19.05,Neha,2023-10-05
P10640,Piston Ring,Copper Alloy,42.48,Ankit,2023-10-01
P12246,Axle Rod,Aluminum,25.65,Rahul,2023-10-25
P10083,Brake Disc,Steel,49.05,Ravi,2023-10-23
P16010,Knuckle,Copper Alloy,48.53,Meena,2023-10-09
P4986,Axle Rod,Aluminum,28.62,Neha,2023-10-17
P14922,Brake Disc,Magnesium,19.86,Neha,2023-10-24
P14219,Torque Rod,Carbon Steel,31.53,Ravi,2023-10-06
P15490,Flywheel,Steel,43.58,Suresh,2023-10-31
P14108,Piston Ring,Titanium,29.8,Amit,2023-10-20
P13933,Drive Shaft,Aluminum,17.51,Ankit,2023-10-22
P7918,Brake Disc,Cast Iron,5.25,Deepak,2023-10-02
P7790,Flywheel,Cast Iron,11.7,Kavitha,2023-10-18
P4461,Drive Shaft,Aluminum,29.06,Meena,2023-10-14
P11549,Drive Shaft,Magnesium,23.76,Kavitha,2023-10-06
P3889,Drive Shaft,Stainless Steel,38.8,Ankit,2023-10-31
P16312,Timing Belt,Copper Alloy,7.24,Rahul,2023-10-14
P11445,Piston Ring,Iron,7.32,Deepak,2023-10-21
P12675,Timing Belt,Brass,47.57,Deepak,2023-10-10
P10359,Flywheel,Carbon Steel,41.74,Lakshmi,2023-10-31
P18232,Tie Rod End,Stainless Steel,34.48,Amit,2023-10-12
P10146,Camshaft,Copper Alloy,18.48,Kavitha,2023-10-09
P5004,Tie Rod End,Magnesium,19.3,Meena,2023-10-13
P15313,Clutch Plate,Copper Alloy,15.08,Lakshmi,2023-10-30
P7037,Clutch Plate,Cast Iron,38.25,Kavitha,2023-10-26
P2198,Steering Rack,Titanium,47.31,Kavitha,2023-10-04
P2733,Crankshaft,Cast Iron,4.68,Priya,2023-10-24
P15874,Valve Spring,Steel,33.14,Meena,2023-10-11
P15433,Tie Rod End,Aluminum,17.59,Arun,2023-10-15
P18447,Rocker Arm,Carbon Steel,33.62,Neha,2023-10-10
P8884,Timing Belt,Copper Alloy,26.07,Arun,2023-10-23
P14383,Suspension Arm,Cast Iron,46.8,Amit,2023-10-28
P19318,Knuckle,Copper Alloy,48.65,Priya,2023-10-12
P10156,Clutch Plate,Brass,10.01,Lakshmi,2023-10-11
P8980,Camshaft,Steel,46.52,Meena,2023-10-05
P4612,Axle Rod,Cast Iron,12.61,Amit,2023-10-20
P7256,Drive Shaft,Titanium,9.11,Deepak,2023-10-07
P4909,Piston Ring,Stainless Steel,23.58,Amit,2023-10-18
P10127,Flywheel,Brass,27.64,Amit,2023-10-13
P9259,Flywheel,Titanium,24.06,Meena,2023-10-14
P14735,Steering Rack,Carbon Steel,20.48,Ankit,2023-10-21
P18955,Knuckle,Brass,21.29,Amit,2023-10-29
P6373,Torque Rod,Copper Alloy,46.17,Lakshmi,2023-10-05
P18647,Steering Rack,Iron,7.01,Lakshmi,2023-10-08
P1598,Axle Rod,Titanium,47.06,Neha,2023-10-24
P18780,Steering Rack,Carbon Steel,7.97,Lakshmi,2023-10-10
P3176,Piston Ring,Titanium,12.03,Deepak,2023-10-30
P7830,Tie Rod End,Titanium,17.58,Lakshmi,2023-10-11
P15106,Piston Ring,Copper Alloy,44.38,Lakshmi,2023-10-28
P2153,Drive Shaft,Cast Iron,1.68,Priya,2023-10-11
P8588,Clutch Plate,Iron,21.58,Rahul,2023-10-31
P19689,Bearing Housing,Copper Alloy,29.34,Priya,2023-10-14
P1870,Clutch Plate,Aluminum,46.31,Meena,2023-10-22
P11814,Flywheel,Iron,11.38,Priya,2023-10-13
P4728,Differential Gear,Iron,44.3,Lakshmi,2023-10-17
P18810,Torque Rod,Copper Alloy,29.99,Lakshmi,2023-10-02
P5779,Flywheel,Aluminum,23.54,Amit,2023-10-31
P13294,Brake Disc,Iron,28.9,Priya,2023-10-31
P11198,Drive Shaft,Iron,16.4,Rahul,2023-10-28
P15155,Flywheel,Cast Iron,30.16,Arun,2023-10-14
P17762,Piston Ring,Copper Alloy,24.92,Kavitha,2023-10-26
P8452,Differential Gear,Steel,36.88,Neha,2023-10-11
P11263,Torque Rod,Iron,12.08,Rahul,2023-10-16
P18878,Timing Belt,Magnesium,29.59,Rahul,2023-10-07
P8323,Flywheel,Cast Iron,40.96,Ravi,2023-10-13
P16965,Knuckle,Brass,27.56,Kavitha,2023-10-08
P1596,Timing Belt,Iron,23.59,Meena,2023-10-29
P13949,Steering Rack,Brass,42.36,Ravi,2023-10-18
P16522,Brake Disc,Copper Alloy,17.5,Neha,2023-10-26
P2247,Flywheel,Brass,31.96,Amit,2023-10-05
P17283,Flywheel,Aluminum,10.66,Arun,2023-10-17
P8156,Suspension Arm,Copper Alloy,22.66,Ravi,2023-10-20
P14248,Rocker Arm,Titanium,33.0,Ankit,2023-10-17
P11167,Bearing Housing,Titanium,29.84,Meena,2023-10-25
P15537,Knuckle,Cast Iron,33.62,Rahul,2023-10-15
P12241,Bearing Housing,Titanium,22.78,Ankit,2023-10-09
P4995,Valve Spring,Stainless Steel,47.32,Deepak,2023-10-15
P18609,Rocker Arm,Cast Iron,26.02,Arun,2023-10-12
P17154,Piston Ring,Stainless Steel,14.61,Neha,2023-10-01
P7186,Steering Rack,Brass,44.96,Neha,2023-10-26
P2430,Valve Spring,Steel,32.67,Priya,2023-10-01
P1472,Valve Spring,Carbon Steel,18.49,Neha,2023-10-03
P2193,Clutch Plate,Cast Iron,36.96,Priya,2023-10-02
P18943,Clutch Plate,Cast Iron,15.1,Ankit,2023-10-28
P1518,Knuckle,Steel,27.09,Meena,2023-10-16
P16449,Rocker Arm,Cast Iron,35.2,Priya,2023-10-29
P8274,Piston Ring,Iron,22.35,Rahul,2023-10-09
P14596,Gear Shaft,Carbon Steel,19.7,Suresh,2023-10-21
P10238,Timing Belt,Copper Alloy,5.39,Priya,2023-10-13
P9624,Drive Shaft,Stainless Steel,23.93,Neha,2023-10-27
P20816,Piston Ring,Magnesium,28.09,Suresh,2023-10-26
P1451,Tie Rod End,Carbon Steel,20.79,Deepak,2023-10-19
P15130,Valve Spring,Iron,31.69,Deepak,2023-10-12
P16144,Clutch Plate,Cast Iron,14.15,Kavitha,2023-10-11
P6916,Differential Gear,Cast Iron,12.8,Arun,2023-10-08
P4613,Axle Rod,Iron,31.92,Suresh,2023-10-16
P15740,Bearing Housing,Copper Alloy,35.65,Ankit,2023-10-26
P15998,Torque Rod,Iron,39.01,Priya,2023-10-17
P19530,Crankshaft,Copper Alloy,35.08,Arun,2023-10-16
P14826,Drive Shaft,Iron,7.74,Lakshmi,2023-10-06
P9711,Knuckle,Brass,19.42,Rahul,2023-10-04
P6625,Brake Disc,Copper Alloy,26.8,Deepak,2023-10-24
P4536,Flywheel,Carbon Steel,38.53,Deepak,2023-10-10
P14593,Differential Gear,Copper Alloy,3.46,Ravi,2023-10-01
P14595,Gear Shaft,Copper Alloy,11.25,Meena,2023-10-30
P1846,Axle Rod,Aluminum,7.55,Amit,2023-10-12
P16991,Piston Ring,Aluminum,0.84,Priya,2023-10-23
P14162,Knuckle,Iron,28.61,Amit,2023-10-21
P8662,Axle Rod,Steel,38.54,Lakshmi,2023-10-15
P16338,Brake Disc,Carbon Steel,28.93,Priya,2023-10-10
P7877,Crankshaft,Titanium,22.23,Meena,2023-10-16
P4484,Axle Rod,Iron,20.5,Ankit,2023-10-08
P15077,Axle Rod,Titanium,36.51,Suresh,2023-10-31
P8338,Differential Gear,Steel,28.81,Priya,2023-10-11
P2076,Tie Rod End,Titanium,12.61,Arun,2023-10-19
P6203,Differential Gear,Aluminum,48.17,Neha,2023-10-15
P9995,Gear Shaft,Copper Alloy,43.81,Kavitha,2023-10-12
P4121,Axle Rod,Brass,43.95,Deepak,2023-10-18
P15647,Axle Rod,Aluminum,5.37,Amit,2023-10-03
P5332,Differential Gear,Copper Alloy,26.3,Deepak,2023-10-25
P6403,Rocker Arm,Steel,22.31,Amit,2023-10-14
P7028,Camshaft,Brass,9.37,Ravi,2023-10-31
P16270,Valve Spring,Copper Alloy,13.45,Arun,2023-10-22
P13724,Drive Shaft,Copper Alloy,29.1,Meena,2023-10-06
P12980,Bearing Housing,Titanium,5.22,Ravi,2023-10-29
P17044,Suspension Arm,Aluminum,49.56,Amit,2023-10-07
P18073,Flywheel,Brass,10.1,Suresh,2023-10-22
P10097,Steering Rack,Aluminum,44.02,Suresh,2023-10-27
P16802,Knuckle,Magnesium,16.19,Suresh,2023-10-11
P3793,Torque Rod,Aluminum,26.1,Ankit,2023-10-16
P19797,Torque Rod,Steel,2.05,Lakshmi,2023-10-24
P13258,Steering Rack,Stainless Steel,26.15,Rahul,2023-10-17
P8711,Flywheel,Copper Alloy,49.89,Arun,2023-10-15
P4336,Steering Rack,Magnesium,24.89,Ankit,2023-10-12
P17340,Torque Rod,Cast Iron,17.65,Amit,2023-10-05
P4632,Bearing Housing,Magnesium,40.21,Meena,2023-10-30
P18259,Rocker Arm,Stainless Steel,34.47,Rahul,2023-10-08
P14348,Axle Rod,Titanium,26.51,Lakshmi,2023-10-20
P18113,Suspension Arm,Steel,27.94,Neha,2023-10-29
P12924,Brake Disc,Titanium,8.59,Amit,2023-10-22
P7078,Bearing Housing,Stainless Steel,37.26,Lakshmi,2023-10-14
P19959,Bearing Housing,Copper Alloy,47.48,Ravi,2023-10-01
P2710,Drive Shaft,Aluminum,26.88,Rahul,2023-10-25
P10668,Brake Disc,Aluminum,36.1,Suresh,2023-10-14
P16827,Clutch Plate,Brass,11.67,Deepak,2023-10-14
