part_id,part_name,material,weight_kg,designer,created_date
P20802,Drive Shaft,Copper Alloy,31.09,Deepak,2024-04-30
P10347,Clutch Plate,Iron,8.37,Amit,2024-04-02
P12147,Piston Ring,Cast Iron,21.67,Rahul,2024-04-20
P5661,Knuckle,Magnesium,32.33,Meena,2024-04-30
P15854,Clutch Plate,Carbon Steel,26.08,Amit,2024-04-22
P18456,Timing Belt,Brass,34.46,Kavitha,2024-04-25
P11516,Gear Shaft,Carbon Steel,26.52,Lakshmi,2024-04-19
P3621,Gear Shaft,Magnesium,39.7,Suresh,2024-04-02
P6816,Camshaft,Aluminum,33.78,Suresh,2024-04-11
P2899,Bearing Housing,Cast Iron,44.99,Ankit,2024-04-14
P9319,Suspension Arm,Cast Iron,40.54,Amit,2024-04-09
P9628,Drive Shaft,Copper Alloy,39.33,Lakshmi,2024-04-19
P13010,Ball Joint,Titanium,31.18,Arun,2024-04-08
P5242,Torque Rod,Stainless Steel,30.45,Suresh,2024-04-06
P6208,Tie Rod End,Stainless Steel,16.69,Amit,2024-04-04
P9191,Gear Shaft,Titanium,39.2,Arun,2024-04-30
P17154,Differential Gear,Magnesium,46.47,Ankit,2024-04-08
P20628,Clutch Plate,Stainless Steel,16.37,Suresh,2024-04-09
P18184,Piston Ring,Magnesium,38.54,Neha,2024-04-06
P15285,Torque Rod,Cast Iron,45.81,Ravi,2024-04-18
P13183,Differential Gear,Brass,23.96,Rahul,2024-04-15
P2503,Crankshaft,Copper Alloy,14.62,Arun,2024-04-03
P13617,Camshaft,Aluminum,6.02,Ravi,2024-04-12
P1613,Crankshaft,Titanium,17.76,Priya,2024-04-06
P15271,Rocker Arm,Cast Iron,4.09,Meena,2024-04-12
P12401,Crankshaft,Titanium,7.42,Rahul,2024-04-23
P1310,Axle Rod,Cast Iron,1.43,Priya,2024-04-28
P11765,Tie Rod End,Carbon Steel,10.11,Rahul,2024-04-23
P10512,Tie Rod End,Stainless Steel,49.67,Deepak,2024-04-25
P15223,Torque Rod,Brass,13.49,Priya,2024-04-12
P8335,Drive Shaft,Stainless Steel,42.09,Amit,2024-04-17
P5776,Flywheel,Carbon Steel,43.53,Kavitha,2024-04-08
P4179,Torque Rod,Carbon Steel,5.12,Kavitha,2024-04-13
P10774,Bearing Housing,Iron,45.22,Neha,2024-04-03
P17246,Ball Joint,Aluminum,22.86,Priya,2024-04-26
P5375,Brake Disc,Stainless Steel,34.04,Priya,2024-04-27
P19573,Tie Rod End,Stainless Steel,29.69,Kavitha,2024-04-21
P19629,Gear Shaft,Titanium,8.56,Kavitha,2024-04-24
P3534,Brake Disc,Cast Iron,33.2,Amit,2024-04-14
P16709,Crankshaft,Aluminum,28.65,Amit,2024-04-28
P8064,Piston Ring,Titanium,39.78,Ravi,2024-04-04
P4797,Flywheel,Steel,45.86,Lakshmi,2024-04-17
P12449,Crankshaft,Stainless Steel,13.31,Priya,2024-04-17
P16217,Brake Disc,Stainless Steel,36.12,Arun,2024-04-29
P14289,Brake Disc,Carbon Steel,19.24,Deepak,2024-04-13
P16574,Knuckle,Steel,1.4,Meena,2024-04-15
P13402,Valve Spring,Copper Alloy,3.88,Ankit,2024-04-04
P13709,Crankshaft,Copper Alloy,48.22,Meena,2024-04-26
P13093,Steering Rack,Iron,28.06,Meena,2024-04-18
P12240,Brake Disc,Iron,2.46,Deepak,2024-04-04
P8549,Axle Rod,Magnesium,27.11,Kavitha,2024-04-12
P18252,Brake Disc,Brass,1.31,Meena,2024-04-27
P10217,Axle Rod,Steel,47.17,Suresh,2024-04-17
P16106,Timing Belt,Cast Iron,14.4,Meena,2024-04-20
P18805,Torque Rod,Copper Alloy,41.32,Suresh,2024-04-03
P12110,Knuckle,Titanium,47.85,Ankit,2024-04-03
P19471,Timing Belt,Carbon Steel,39.13,Kavitha,2024-04-12
P3262,Valve Spring,Copper Alloy,0.33,Ravi,2024-04-26
P1748,Gear Shaft,Aluminum,8.23,Priya,2024-04-28
P11561,Crankshaft,Aluminum,3.88,Amit,2024-04-19
P2299,Rocker Arm,Carbon Steel,11.85,Deepak,2024-04-13
P4509,Differential Gear,Steel,29.87,Lakshmi,2024-04-04
P19474,Steering Rack,Aluminum,11.23,Suresh,2024-04-03
P10076,Rocker Arm,Titanium,31.99,Lakshmi,2024-04-07
P4804,Axle Rod,Brass,19.18,Ankit,2024-04-26
P16272,Timing Belt,Copper Alloy,23.25,Suresh,2024-04-16
P19229,Crankshaft,Aluminum,37.63,Ankit,2024-04-13
P10285,Drive Shaft,Magnesium,37.47,Kavitha,2024-04-05
P10194,Torque Rod,Magnesium,7.3,Lakshmi,2024-04-26
P9901,Clutch Plate,Magnesium,47.23,Priya,2024-04-23
P10135,Brake Disc,Aluminum,25.7,Arun,2024-04-18
P6367,Suspension Arm,Steel,37.64,Priya,2024-04-16
P14574,Drive Shaft,Carbon Steel,38.65,Lakshmi,2024-04-25
P7685,Bearing Housing,Aluminum,47.69,Meena,2024-04-04
P13565,Knuckle,Brass,49.47,Ravi,2024-04-10
P6520,Tie Rod End,Copper Alloy,21.16,Kavitha,2024-04-16
P2575,Tie Rod End,Cast Iron,20.34,Deepak,2024-04-04
P6410,Tie Rod End,Copper Alloy,18.65,Suresh,2024-04-28
P16401,Camshaft,Aluminum,48.58,Meena,2024-04-27
P1119,Axle Rod,Cast Iron,27.55,Deepak,2024-04-14
P5255,Drive Shaft,Carbon Steel,12.77,Kavitha,2024-04-16
P11284,Brake Disc,Magnesium,10.84,Lakshmi,2024-04-19
P6678,Knuckle,Steel,13.48,Ankit,2024-04-19
P17468,Ball Joint,Carbon Steel,25.15,Arun,2024-04-27
P18144,Camshaft,Carbon Steel,5.38,Neha,2024-04-03
P6956,Clutch Plate,Magnesium,3.17,Meena,2024-04-28
P13036,Tie Rod End,Copper Alloy,1.0,Priya,2024-04-28
P1412,Rocker Arm,Aluminum,2.26,Amit,2024-04-12
P18903,Steering Rack,Stainless Steel,22.62,Lakshmi,2024-04-27
P19550,Ball Joint,Brass,6.96,Ankit,2024-04-15
P17437,Gear Shaft,Steel,25.39,Priya,2024-04-06
P1476,Tie Rod End,Carbon Steel,23.09,Neha,2024-04-04
P2000,Steering Rack,Iron,28.86,Rahul,2024-04-19
P6985,Gear Shaft,Cast Iron,44.56,Lakshmi,2024-04-27
P16372,Axle Rod,Cast Iron,49.01,Priya,2024-04-18
P12593,Knuckle,Carbon Steel,32.48,Rahul,2024-04-03
P16356,Brake Disc,Magnesium,41.65,Neha,2024-04-03
P1354,Gear Shaft,Brass,1.45,Neha,2024-04-21
P6671,Clutch Plate,Magnesium,12.62,Neha,2024-04-24
P11469,Rocker Arm,Copper Alloy,48.27,Neha,2024-04-23
P7082,Tie Rod End,Cast Iron,44.79,Priya,2024-04-20
P13747,Piston Ring,Cast Iron,21.75,Ankit,2024-04-04
P2293,Clutch Plate,Iron,14.71,Arun,2024-04-30
P1197,Flywheel,Copper Alloy,8.05,Meena,2024-04-18
P12806,Brake Disc,Magnesium,5.07,Deepak,2024-04-13
P16617,Piston Ring,Carbon Steel,14.21,Suresh,2024-04-01
P13481,Bearing Housing,Magnesium,8.53,Priya,2024-04-23
P2532,Knuckle,Carbon Steel,45.07,Priya,2024-04-17
P2409,Steering Rack,Titanium,19.1,Neha,2024-04-06
P18271,Ball Joint,Stainless Steel,34.93,Arun,2024-04-26
P4454,Valve Spring,Stainless Steel,43.42,Rahul,2024-04-12
P6243,Differential Gear,Iron,0.74,Rahul,2024-04-08
P6789,Drive Shaft,Carbon Steel,4.71,Priya,2024-04-26
P6119,Flywheel,Copper Alloy,24.16,Neha,2024-04-14
P11684,Axle Rod,Copper Alloy,24.55,Neha,2024-04-12
P7398,Brake Disc,Steel,25.8,Kavitha,2024-04-25
P18179,Piston Ring,Brass,3.12,Amit,2024-04-27
P10854,Clutch Plate,Stainless Steel,45.56,Deepak,2024-04-07
P10696,Suspension Arm,Brass,39.98,Arun,2024-04-22
P8870,Bearing Housing,Carbon Steel,4.61,Deepak,2024-04-21
P1697,Rocker Arm,Carbon Steel,39.25,Amit,2024-04-15
P16680,Camshaft,Magnesium,9.19,Amit,2024-04-21
P4643,Knuckle,Titanium,1.23,Lakshmi,2024-04-30
P12222,Timing Belt,Titanium,44.04,Amit,2024-04-28
P4974,Drive Shaft,Copper Alloy,23.19,Meena,2024-04-16
P19122,Torque Rod,Copper Alloy,16.72,Neha,2024-04-19
P15005,Clutch Plate,Stainless Steel,40.7,Rahul,2024-04-07
P3943,Brake Disc,Magnesium,4.21,Meena,2024-04-04
P2825,Gear Shaft,Brass,48.27,Priya,2024-04-19
P15224,Drive Shaft,Brass,22.24,Ravi,2024-04-23
P12990,Suspension Arm,Stainless Steel,39.5,Kavitha,2024-04-03
P12704,Valve Spring,Copper Alloy,7.39,Kavitha,2024-04-14
P12167,Torque Rod,Aluminum,19.84,Kavitha,2024-04-07
P8508,Axle Rod,Titanium,25.56,Rahul,2024-04-04
P4330,Knuckle,Copper Alloy,2.53,Ankit,2024-04-16
P12562,Drive Shaft,Steel,29.28,Arun,2024-04-11
P8816,Piston Ring,Carbon Steel,40.58,Arun,2024-04-01
P19824,Steering Rack,Aluminum,34.5,Lakshmi,2024-04-13
P12091,Steering Rack,Carbon Steel,6.9,Ankit,2024-04-28
P1821,Drive Shaft,Carbon Steel,48.21,Rahul,2024-04-21
P4365,Rocker Arm,Stainless Steel,0.56,Arun,2024-04-11
P20923,Torque Rod,Magnesium,15.24,Suresh,2024-04-25
P13902,Torque Rod,Brass,33.96,Priya,2024-04-14
P9704,Gear Shaft,Copper Alloy,20.83,Arun,2024-04-22
P16698,Piston Ring,Brass,15.66,Meena,2024-04-22
P13442,Valve Spring,Titanium,10.88,Suresh,2024-04-23
P11674,Rocker Arm,Iron,33.01,Kavitha,2024-04-07
P20854,Clutch Plate,Magnesium,23.88,Arun,2024-04-10
P10762,Bearing Housing,Stainless Steel,26.07,Neha,2024-04-01
P10081,Bearing Housing,Stainless Steel,24.74,Neha,2024-04-09
P14658,Brake Disc,Copper Alloy,28.68,Lakshmi,2024-04-11
P6619,Rocker Arm,Stainless Steel,34.06,Rahul,2024-04-01
P12326,Crankshaft,Cast Iron,39.0,Priya,2024-04-09
P10601,Torque Rod,Stainless Steel,28.17,Meena,2024-04-23
P7634,Tie Rod End,Titanium,11.48,Priya,2024-04-15
P6080,Differential Gear,Copper Alloy,2.75,Rahul,2024-04-26
P20857,Piston Ring,Cast Iron,41.83,Ravi,2024-04-03
P19499,Steering Rack,Brass,43.38,Ankit,2024-04-14
P7668,Camshaft,Stainless Steel,20.6,Priya,2024-04-17
P6707,Clutch Plate,Aluminum,10.1,Ankit,2024-04-23
P14988,Differential Gear,Brass,37.02,Priya,2024-04-11
P12994,Knuckle,Magnesium,1.57,Priya,2024-04-08
P14024,Flywheel,Aluminum,48.76,Kavitha,2024-04-04
P16909,Drive Shaft,Iron,45.48,Deepak,2024-04-17
P7069,Camshaft,Magnesium,34.32,Neha,2024-04-01
P2550,Timing Belt,Carbon Steel,40.15,Suresh,2024-04-27
P7822,Differential Gear,Brass,1.24,Arun,2024-04-11
P14976,Tie Rod End,Titanium,3.93,Ankit,2024-04-21
P15053,Ball Joint,Aluminum,8.11,Arun,2024-04-12
P18634,Camshaft,Copper Alloy,6.55,Suresh,2024-04-04
P15484,Ball Joint,Titanium,1.59,Amit,2024-04-17
P5416,Torque Rod,Cast Iron,46.23,Deepak,2024-04-03
P2958,Knuckle,Magnesium,1.97,Ankit,2024-04-30
P17980,Knuckle,Copper Alloy,40.15,Kavitha,2024-04-24
P14566,Rocker Arm,Iron,2.15,Amit,2024-04-26
P8254,Axle Rod,Iron,1.02,Deepak,2024-04-26
P2324,Suspension Arm,Cast Iron,10.55,Lakshmi,2024-04-16
P10858,Gear Shaft,Iron,1.36,Lakshmi,2024-04-12
P13715,Ball Joint,Carbon Steel,41.88,Ankit,2024-04-30
P8910,Rocker Arm,Titanium,14.1,Arun,2024-04-15
P20382,Piston Ring,Carbon Steel,15.27,Kavitha,2024-04-21
P14161,Knuckle,Copper Alloy,35.38,Amit,2024-04-30
P16625,Knuckle,Carbon Steel,10.03,Meena,2024-04-29
P8007,Brake Disc,Copper Alloy,30.11,Ankit,2024-04-20
P10364,Knuckle,Carbon Steel,2.91,Deepak,2024-04-10
P18723,Piston Ring,Carbon Steel,49.15,Kavitha,2024-04-26
P5640,Knuckle,Copper Alloy,36.0,Rahul,2024-04-05
P9784,Gear Shaft,Stainless Steel,35.09,Ankit,2024-04-01
P12054,Differential Gear,Cast Iron,32.01,Lakshmi,2024-04-27
P2888,Valve Spring,Titanium,17.98,Rahul,2024-04-06
P7494,Timing Belt,Cast Iron,16.78,Suresh,2024-04-12
P14028,Gear Shaft,Brass,20.23,Ravi,2024-04-14
P1383,Drive Shaft,Iron,26.18,Lakshmi,2024-04-26
P19381,Drive Shaft,Cast Iron,29.18,Meena,2024-04-06
P8527,Piston Ring,Stainless Steel,33.13,Arun,2024-04-11
P9039,Flywheel,Magnesium,9.92,Meena,2024-04-08
P8233,Knuckle,Aluminum,22.3,Kavitha,2024-04-10
P14634,Clutch Plate,Titanium,38.18,Priya,2024-04-28
P17990,Valve Spring,Aluminum,28.0,Rahul,2024-04-07
P17761,Valve Spring,Steel,17.09,Arun,2024-04-15
P16235,Brake Disc,Aluminum,32.96,Deepak,2024-04-16
P8114,Rocker Arm,Magnesium,41.15,Lakshmi,2024-04-08
P5135,Differential Gear,Cast Iron,30.2,Kavitha,2024-04-08
P8981,Ball Joint,Aluminum,24.64,Meena,2024-04-10
P18391,Ball Joint,Steel,40.85,Neha,2024-04-01
P13197,Clutch Plate,Iron,45.75,Meena,2024-04-14
P8319,Crankshaft,Cast Iron,26.79,Suresh,2024-04-09
P11010,Gear Shaft,Copper Alloy,25.09,Arun,2024-04-19
P1095,Tie Rod End,Iron,42.94,Deepak,2024-04-21
P19524,Tie Rod End,Titanium,9.31,Meena,2024-04-20
P5031,Crankshaft,Magnesium,30.96,Lakshmi,2024-04-21
P5727,Valve Spring,Magnesium,45.99,Ankit,2024-04-03
P7433,Ball Joint,Stainless Steel,2.51,Ankit,2024-04-25
P1642,Crankshaft,Carbon Steel,13.85,Meena,2024-04-30
P14011,Rocker Arm,Carbon Steel,31.63,Neha,2024-04-30
P2469,Torque Rod,Cast Iron,48.21,Ravi,2024-04-21
P4502,Drive Shaft,Aluminum,4.1,Ankit,2024-04-25
P16241,Valve Spring,Aluminum,4.43,Arun,2024-04-24
P5067,Camshaft,Titanium,8.5,Meena,2024-04-08
P16307,Camshaft,Steel,44.8,Meena,2024-04-03
P17556,Tie Rod End,Magnesium,37.39,Kavitha,2024-04-06
P6362,Clutch Plate,Steel,28.75,Kavitha,2024-04-16
P12071,Knuckle,Carbon Steel,44.15,Meena,2024-04-02
P20907,Axle Rod,Iron,6.17,Meena,2024-04-09
P8291,Crankshaft,Steel,45.28,Ankit,2024-04-21
P11827,Knuckle,Cast Iron,8.14,Ankit,2024-04-12
P8008,Valve Spring,Stainless Steel,6.94,Rahul,2024-04-17
P1110,Clutch Plate,Titanium,43.45,Ankit,2024-04-21
P14985,Piston Ring,Aluminum,23.47,Rahul,2024-04-25
P17212,Bearing Housing,Carbon Steel,45.16,Rahul,2024-04-29
P20280,Differential Gear,Stainless Steel,43.19,Arun,2024-04-04
P4262,Gear Shaft,Iron,15.97,Rahul,2024-04-14
P2711,Camshaft,Aluminum,31.56,Meena,2024-04-11
P3143,Flywheel,Brass,5.75,Rahul,2024-04-20
P7909,Camshaft,Brass,49.9,Ravi,2024-04-10
P5186,Suspension Arm,Titanium,11.41,Suresh,2024-04-11
P12765,Gear Shaft,Iron,46.31,Kavitha,2024-04-14
P6778,Rocker Arm,Cast Iron,42.56,Ravi,2024-04-16
P18707,Crankshaft,Copper Alloy,9.16,Neha,2024-04-28
P4952,Torque Rod,Brass,45.5,Kavitha,2024-04-05
P12959,Axle Rod,Titanium,30.06,Amit,2024-04-23
P14113,Camshaft,Cast Iron,21.82,Ravi,2024-04-09
P1934,Camshaft,Magnesium,20.12,Suresh,2024-04-10
P10728,Steering Rack,Brass,31.49,Amit,2024-04-21
P9789,Steering Rack,Titanium,28.54,Arun,2024-04-27
P17412,Crankshaft,Magnesium,12.29,Meena,2024-04-12
P7520,Drive Shaft,Carbon Steel,46.35,Ankit,2024-04-13
P18292,Ball Joint,Cast Iron,32.47,Amit,2024-04-07
P17037,Brake Disc,Steel,8.11,Kavitha,2024-04-11
P11718,Timing Belt,Copper Alloy,43.92,Priya,2024-04-25
P10055,Torque Rod,Brass,45.5,Priya,2024-04-08
P3848,Steering Rack,Aluminum,26.11,Ankit,2024-04-04
P12653,Piston Ring,Stainless Steel,4.05,Neha,2024-04-09
P18069,Suspension Arm,Brass,21.2,Kavitha,2024-04-20
P18930,Crankshaft,Copper Alloy,25.44,Ravi,2024-04-27
P9403,Camshaft,Brass,2.33,Priya,2024-04-19
P12025,Differential Gear,Carbon Steel,36.82,Kavitha,2024-04-30
P4488,Suspension Arm,Magnesium,47.8,Neha,2024-04-20
P13780,Tie Rod End,Stainless Steel,1.09,Rahul,2024-04-04
P9847,Flywheel,Iron,3.51,Priya,2024-04-28
P14519,Rocker Arm,Carbon Steel,16.19,Lakshmi,2024-04-15
P6734,Knuckle,Steel,27.61,Arun,2024-04-28
P18849,Tie Rod End,Stainless Steel,18.66,Arun,2024-04-01
P5123,Piston Ring,Stainless Steel,48.8,Kavitha,2024-04-05
P17016,Brake Disc,Stainless Steel,23.61,Priya,2024-04-23
P17848,Steering Rack,Carbon Steel,48.15,Lakshmi,2024-04-08
P20868,Piston Ring,Stainless Steel,9.36,Arun,2024-04-02
P14071,Torque Rod,Iron,37.1,Ankit,2024-04-25
P8860,Knuckle,Iron,28.87,Deepak,2024-04-29
P6806,Knuckle,Iron,46.97,Deepak,2024-04-22
P5205,Torque Rod,Carbon Steel,30.24,Priya,2024-04-02
P4478,Tie Rod End,Steel,29.75,Meena,2024-04-30
P3676,Piston Ring,Stainless Steel,31.79,Amit,2024-04-09
P18267,Valve Spring,Carbon Steel,39.19,Suresh,2024-04-03
P10461,Suspension Arm,Stainless Steel,14.69,Suresh,2024-04-16
P20018,Flywheel,Copper Alloy,8.29,Arun,2024-04-19
P11330,Axle Rod,Iron,11.34,Arun,2024-04-05
P8170,Piston Ring,Cast Iron,21.75,Kavitha,2024-04-08
P9883,Steering Rack,Brass,19.54,Deepak,2024-04-05
P8801,Knuckle,Aluminum,48.48,Ankit,2024-04-15
P18122,Gear Shaft,Iron,0.7,Rahul,2024-04-10
P8843,Camshaft,Steel,47.6,Suresh,2024-04-26
P8034,Brake Disc,Steel,34.89,Amit,2024-04-26
P13249,Drive Shaft,Carbon Steel,15.56,Kavitha,2024-04-15
P10734,Suspension Arm,Copper Alloy,49.06,Kavitha,2024-04-16
P10522,Valve Spring,Steel,19.2,Kavitha,2024-04-03
P3635,Timing Belt,Titanium,29.44,Amit,2024-04-09
P14623,Crankshaft,Iron,45.21,Neha,2024-04-26
P19746,Differential Gear,Titanium,17.06,Rahul,2024-04-15
P11094,Suspension Arm,Brass,36.29,Ankit,2024-04-24
P13956,Steering Rack,Iron,27.87,Meena,2024-04-05
P18630,Crankshaft,Carbon Steel,48.14,Amit,2024-04-18
P16281,Brake Disc,Aluminum,15.54,Priya,2024-04-16
P12492,Drive Shaft,Brass,38.24,Kavitha,2024-04-19
P4139,Knuckle,Magnesium,32.96,Suresh,2024-04-25
P17434,Flywheel,Brass,42.91,Rahul,2024-04-19
P9258,Camshaft,Steel,25.12,Ravi,2024-04-21
P11111,Axle Rod,Copper Alloy,42.78,Arun,2024-04-17
P10741,Brake Disc,Iron,46.44,Lakshmi,2024-04-04
P19384,Axle Rod,Brass,36.8,Kavitha,2024-04-06
P5504,Flywheel,Titanium,24.82,Arun,2024-04-23
P13008,Flywheel,Titanium,7.43,Priya,2024-04-03
P11381,Crankshaft,Steel,40.63,Lakshmi,2024-04-27
P4150,Differential Gear,Aluminum,41.55,Ankit,2024-04-14
P7549,Valve Spring,Steel,29.9,Meena,2024-04-18
P12611,Clutch Plate,Stainless Steel,25.14,Ravi,2024-04-25
P10533,Axle Rod,Brass,0.92,Ankit,2024-04-09
P19064,Valve Spring,Carbon Steel,8.22,Lakshmi,2024-04-19
P19992,Gear Shaft,Brass,30.34,Rahul,2024-04-14
P11781,Ball Joint,Brass,33.6,Neha,2024-04-05
P14285,Clutch Plate,Copper Alloy,29.82,Lakshmi,2024-04-25
P10925,Torque Rod,Stainless Steel,43.75,Suresh,2024-04-19
P8238,Bearing Housing,Carbon Steel,3.32,Rahul,2024-04-26
P15325,Valve Spring,Cast Iron,39.32,Kavitha,2024-04-01
P12399,Torque Rod,Magnesium,7.77,Amit,2024-04-19
P1752,Drive Shaft,Stainless Steel,3.57,Kavitha,2024-04-19
P9818,Suspension Arm,Aluminum,45.94,Lakshmi,2024-04-08
P20991,Valve Spring,Stainless Steel,39.73,Meena,2024-04-11
P8220,Rocker Arm,Magnesium,10.77,Kavitha,2024-04-12
P1805,Rocker Arm,Iron,23.37,Rahul,2024-04-07
P1254,Rocker Arm,Carbon Steel,11.49,Priya,2024-04-29
P2007,Axle Rod,Magnesium,3.84,Amit,2024-04-24
P2650,Steering Rack,Carbon Steel,20.08,Ravi,2024-04-21
P16437,Differential Gear,Stainless Steel,5.88,Priya,2024-04-29
P11006,Drive Shaft,Copper Alloy,36.71,Kavitha,2024-04-21
P9527,Ball Joint,Cast Iron,19.54,Neha,2024-04-25
P5489,Axle Rod,Stainless Steel,0.87,Amit,2024-04-21
P12968,Ball Joint,Carbon Steel,49.96,Ankit,2024-04-23
P15308,Suspension Arm,Steel,28.35,Kavitha,2024-04-13
P4461,Timing Belt,Magnesium,26.26,Meena,2024-04-27
P7236,Clutch Plate,Carbon Steel,19.4,Deepak,2024-04-29
P19067,Gear Shaft,Brass,43.47,Priya,2024-04-17
P2962,Tie Rod End,Iron,35.75,Priya,2024-04-16
P8169,Crankshaft,Iron,42.47,Lakshmi,2024-04-20
P1215,Axle Rod,Copper Alloy,19.99,Suresh,2024-04-15
P10503,Steering Rack,Cast Iron,25.06,Lakshmi,2024-04-07
P9071,Brake Disc,Stainless Steel,21.61,Ravi,2024-04-21
P4277,Rocker Arm,Iron,11.1,Deepak,2024-04-08
P16091,Clutch Plate,Titanium,20.29,Kavitha,2024-04-27
P15010,Camshaft,Stainless Steel,35.43,Ravi,2024-04-28
P2016,Flywheel,Cast Iron,33.61,Ankit,2024-04-20
P18115,Differential Gear,Iron,27.87,Meena,2024-04-07
P18805,Clutch Plate,Magnesium,39.64,Ankit,2024-04-17
P10111,Flywheel,Steel,39.83,Suresh,2024-04-24
P18960,Brake Disc,Carbon Steel,1.02,Kavitha,2024-04-16
P7161,Knuckle,Iron,44.85,Arun,2024-04-16
P19575,Camshaft,Carbon Steel,2.48,Meena,2024-04-11
P17296,Crankshaft,Copper Alloy,44.68,Kavitha,2024-04-15
P4876,Clutch Plate,Titanium,37.53,Ravi,2024-04-28
P11306,Brake Disc,Aluminum,29.8,Rahul,2024-04-28
P18397,Brake Disc,Cast Iron,28.61,Rahul,2024-04-11
P2610,Knuckle,Titanium,49.81,Meena,2024-04-06
P2977,Rocker Arm,Stainless Steel,1.78,Rahul,2024-04-06
P19813,Rocker Arm,Copper Alloy,13.78,Amit,2024-04-25
P4541,Timing Belt,Aluminum,26.63,Neha,2024-04-20
P10999,Camshaft,Stainless Steel,37.39,Deepak,2024-04-11
P1123,Bearing Housing,Steel,1.58,Arun,2024-04-11
P13464,Rocker Arm,Brass,20.71,Ankit,2024-04-12
P1677,Valve Spring,Magnesium,3.82,Arun,2024-04-05
P14108,Gear Shaft,Steel,2.8,Priya,2024-04-13
P15348,Steering Rack,Cast Iron,1.57,Ankit,2024-04-23
P19776,Clutch Plate,Aluminum,11.54,Priya,2024-04-01
P16121,Clutch Plate,Magnesium,4.04,Deepak,2024-04-29
P4931,Rocker Arm,Cast Iron,11.98,Neha,2024-04-17
P2644,Camshaft,Brass,23.03,Rahul,2024-04-21
P10991,Flywheel,Stainless Steel,41.8,Amit,2024-04-20
P1720,Bearing Housing,Titanium,17.38,Arun,2024-04-12
P10810,Tie Rod End,Brass,20.76,Ravi,2024-04-04
P6380,Differential Gear,Cast Iron,12.88,Suresh,2024-04-25
P4001,Gear Shaft,Magnesium,26.94,Kavitha,2024-04-13
P4974,Differential Gear,Stainless Steel,13.19,Ravi,2024-04-23
P5116,Bearing Housing,Steel,38.04,Meena,2024-04-27
P1555,Flywheel,Magnesium,24.82,Neha,2024-04-05
P4877,Tie Rod End,Stainless Steel,6.83,Ravi,2024-04-23
P15286,Ball Joint,Carbon Steel,1.89,Neha,2024-04-13
P15726,Ball Joint,Stainless Steel,13.08,Kavitha,2024-04-09
P10759,Flywheel,Copper Alloy,27.32,Rahul,2024-04-26
P13240,Tie Rod End,Copper Alloy,32.63,Rahul,2024-04-29
P15762,Tie Rod End,Copper Alloy,32.72,Deepak,2024-04-30
P1090,Bearing Housing,Titanium,48.35,Neha,2024-04-26
P10507,Valve Spring,Steel,26.0,Ankit,2024-04-16
P7023,Gear Shaft,Aluminum,46.32,Amit,2024-04-17
P16037,Suspension Arm,Iron,36.99,Lakshmi,2024-04-11
P16583,Suspension Arm,Titanium,47.7,Neha,2024-04-06
P20855,Piston Ring,Stainless Steel,28.34,Arun,2024-04-03
P19614,Steering Rack,Titanium,38.52,Rahul,2024-04-28
P7919,Rocker Arm,Stainless Steel,3.82,Arun,2024-04-23
P18168,Axle Rod,Cast Iron,7.07,Arun,2024-04-10
P10165,Timing Belt,Magnesium,48.58,Ravi,2024-04-29
P9721,Gear Shaft,Iron,42.27,Lakshmi,2024-04-11
P8738,Axle Rod,Copper Alloy,25.18,Deepak,2024-04-16
P8877,Rocker Arm,Steel,0.16,Rahul,2024-04-26
P4715,Rocker Arm,Aluminum,10.26,Deepak,2024-04-27
P7569,Drive Shaft,Brass,37.52,Priya,2024-04-29
P12761,Differential Gear,Iron,7.84,Neha,2024-04-08
P19765,Timing Belt,Titanium,40.96,Arun,2024-04-11
P11401,Torque Rod,Titanium,36.92,Lakshmi,2024-04-08
P12379,Axle Rod,Copper Alloy,0.63,Suresh,2024-04-20
P10034,Clutch Plate,Carbon Steel,21.84,Neha,2024-04-28
P10016,Camshaft,Aluminum,26.94,Suresh,2024-04-01
P17087,Valve Spring,Carbon Steel,0.54,Suresh,2024-04-10
P20449,Rocker Arm,Copper Alloy,8.04,Meena,2024-04-11
P19541,Differential Gear,Cast Iron,6.88,Kavitha,2024-04-19
P11008,Crankshaft,Copper Alloy,15.46,Suresh,2024-04-25
P9751,Gear Shaft,Iron,9.34,Suresh,2024-04-27
P11641,Differential Gear,Steel,15.85,Deepak,2024-04-23
P10286,Rocker Arm,Cast Iron,5.33,Lakshmi,2024-04-06
P7668,Brake Disc,Aluminum,4.9,Rahul,2024-04-25
P11095,Crankshaft,Copper Alloy,42.96,Rahul,2024-04-09
P6734,Clutch Plate,Steel,29.39,Kavitha,2024-04-03
P9740,Bearing Housing,Iron,42.09,Priya,2024-04-05
P9086,Gear Shaft,Stainless Steel,44.46,Arun,2024-04-30
P8970,Ball Joint,Magnesium,49.37,Kavitha,2024-04-12
P19666,Piston Ring,Steel,35.83,Deepak,2024-04-24
P7975,Rocker Arm,Copper Alloy,34.6,Neha,2024-04-08
P18866,Flywheel,Magnesium,48.4,Rahul,2024-04-04
P18823,Differential Gear,Cast Iron,39.57,Lakshmi,2024-04-11
P8233,Torque Rod,Steel,9.69,Neha,2024-04-13
P4984,Bearing Housing,Magnesium,45.8,Rahul,2024-04-21
P1227,Bearing Housing,Cast Iron,3.68,Ravi,2024-04-24
